dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191123,065000,2967,13.39,5.35,221.5,562.7,302
20191123,065100,3006,13.57,5.4,221.6,559,307
20191123,065200,3033,13.72,5.51,221.1,561.7,309
20191123,065300,3066,13.89,5.61,221.4,557.7,313
20191123,065400,3105,14.05,5.61,221.6,562.7,318
20191123,065500,2886,13.07,5.29,221.1,557.4,296
20191123,065600,2190,9.76,3.91,220.2,556.1,234
20191123,065700,2833,12.85,5.3,220.9,555.5,278
20191123,065800,3384,15.26,6.13,221.8,559.8,344
20191123,065900,3387,15.26,6.15,221.9,561.6,345
20191123,070000,3397,15.3,6.16,222.2,561,347
20191123,070100,3414,15.28,6.04,222.2,562.4,348
20191123,070200,3435,15.49,6.29,222,556.8,350
20191123,070300,3471,15.66,6.37,221.8,556.3,354
20191123,070400,3504,15.81,6.36,222,556.2,357
20191123,070500,3540,15.95,6.48,222,555.3,362
20191123,070600,3579,16.23,6.54,220.5,555.9,366
20191123,070700,3633,16.49,6.65,220.5,556.6,372
20191123,070800,3674,16.68,6.78,220.7,553.9,379
20191123,070900,3717,16.85,6.79,220.4,554.3,383
20191123,071000,3768,17.1,6.91,220.4,551.7,389
20191123,071100,3815,17.3,7.04,220.5,551.1,394
20191123,071200,3861,17.55,7.13,220.2,550.6,400
20191123,071300,3915,17.77,7.18,220.3,550,406
20191123,071400,3945,17.92,7.25,220.3,549.7,409
20191123,071500,3975,18.04,7.33,220.3,554.2,414
20191123,071600,4023,18.25,7.34,220.4,550,420
20191123,071700,4023,18.25,7.35,220.5,551.2,421
20191123,071800,4071,18.5,7.46,220.3,552.7,424
20191123,071900,4141,18.81,7.58,220.5,553.7,435
20191123,072000,4212,19.09,7.83,220.6,548.1,443
20191123,072100,4247,19.26,7.9,220.5,546.5,446
20191123,072200,4260,19.35,7.93,220.2,545.4,450
20191123,072300,4278,19.41,7.9,220.5,549.3,450
20191123,072400,4302,19.51,8,220.5,543.9,453
20191123,072500,4317,19.51,8,221.2,545.6,455
20191123,072600,4364,19.72,8.16,221.3,543.3,461
20191123,072700,4398,19.87,8.14,221.5,547.9,465
20191123,072800,4436,20.03,8.24,221.5,547.9,471
20191123,072900,4440,20.06,8.24,221.3,547.2,471
20191123,073000,4458,20.13,8.33,221.4,547,473
20191123,073100,4488,20.26,8.38,221.5,546.3,478
20191123,073200,4491,20.3,8.32,221.4,545.2,479
20191123,073300,4509,20.38,8.43,221.1,543.9,481
20191123,073400,4544,20.5,8.41,221.3,546.9,487
20191123,073500,3677,17.12,7.26,220.4,524.6,470
20191123,073600,4281,19.43,8.03,221.1,541,456
20191123,073700,4566,20.65,8.59,221.1,542,487
20191123,073800,4694,21.21,8.8,221.4,544.3,500
20191123,073900,4738,21.41,8.8,221.3,543,506
20191123,074000,4770,21.56,8.85,221.2,544.2,511
20191123,074100,4776,21.61,8.96,220.9,541.8,511
20191123,074200,4765,21.51,8.92,221.4,541.3,511
20191123,074300,4797,21.67,9.01,221.5,538.9,516
20191123,074400,4814,21.61,8.81,221.5,549.5,519
20191123,074500,4848,21.9,9.08,221.3,540.2,523
20191123,074600,4905,22.15,9.27,221.7,538.8,531
20191123,074700,4932,22.25,9.32,221.6,534.4,531
20191123,074800,5009,22.6,9.51,221.6,537.8,540
20191123,074900,5025,22.69,9.46,221.4,536,543
20191123,075000,5018,22.69,9.55,221.4,536.4,541
20191123,075100,5049,22.83,9.52,221.5,538,546
20191123,075200,5129,23.16,9.72,221.5,538.1,555
20191123,075300,5100,23.03,9.62,221.3,534.3,554
20191123,075400,5108,23.06,9.67,221.5,539,554
20191123,075500,5172,23.35,9.75,221.5,534.4,560
20191123,075600,5270,23.76,9.87,221.7,538.6,572
20191123,075700,5277,23.78,9.97,221.6,539.3,572
20191123,075800,5337,24.06,10,222,540.6,583
20191123,075900,5406,24.36,10.22,222,537.2,587
20191123,080000,5394,24.35,10.22,222,536.9,589
20191123,080100,5454,24.65,10.4,221.4,535,595
20191123,080200,5464,24.66,10.42,221.6,532.8,596
20191123,080300,5496,24.79,10.29,221.6,537.6,599
20191123,080400,5535,24.91,10.5,221.8,532,604
20191123,080500,5559,25.07,10.54,221.7,532.2,610
20191123,080600,5581,25.09,10.75,221.7,524.6,607
20191123,080700,5658,25.42,10.69,222.2,533.4,619
20191123,080800,5631,25.35,10.66,222.1,534.7,616
20191123,080900,5724,25.79,10.79,221.9,541.3,625
20191123,081000,5634,25.34,10.71,222.1,532.5,615
20191123,081100,5718,25.64,10.86,223,532.4,625
20191123,081200,5710,25.57,10.82,223.2,532.5,627
20191123,081300,5508,24.71,10.49,222.7,536.1,604
20191123,081400,5646,25.3,10.76,223.1,535.6,619
20191123,081500,5455,24.44,10.28,222.8,534.3,598
20191123,081600,5648,25.34,10.75,222.8,534.7,619
20191123,081700,5406,23.96,10.1,222.2,535.3,583
20191123,081800,5433,24.56,10.27,221.1,536.5,596
20191123,081900,5347,24.19,10.13,220.9,531.9,587
20191123,082000,5418,24.51,10.29,221,536,595
20191123,082100,5565,25.27,10.59,220.9,533.5,613
20191123,082200,5904,26.83,11.36,221.5,534.8,653
20191123,082300,5898,26.59,11.24,221.5,534.1,648
20191123,082400,5991,27.2,11.37,221.5,533.3,662
20191123,082500,5981,27.13,11.45,221,536,663
20191123,082600,6120,27.62,11.6,221.5,532.1,674
20191123,082700,6276,28.3,11.9,221.7,532.3,694
20191123,082800,6275,28.29,12.02,221.8,536.3,694
20191123,082900,6573,29.65,12.42,222,534.5,729
20191123,083000,6351,28.74,12.26,222,532.2,707
20191123,083100,6649,29.88,12.75,222.4,532,739
20191123,083200,6873,30.9,13.27,222.4,528.1,770
20191123,083300,7054,31.73,13.6,222.3,530.2,787
20191123,083400,7059,31.72,13.46,222.5,530.9,790
20191123,083500,7140,32.1,13.78,222.4,522.3,803
20191123,083600,7237,32.51,14.05,222.6,525.9,815
20191123,083700,7467,33.51,14.61,222.5,520.8,844
20191123,083800,6963,31.08,13.33,222,522.5,788
20191123,083900,7147,33.02,14.18,220.1,523.4,809
20191123,084000,7711,34.98,15.03,220.3,518.8,878
20191123,084100,7221,32.86,14.22,219.8,523.4,826
20191123,084200,7329,33.26,14.39,220.2,524.6,846
20191123,084300,6801,30.48,12.87,219.4,518.8,742
20191123,084400,5000,22.96,9.69,217.3,521.6,575
20191123,084500,5279,24.1,10.12,217.4,523.7,610
20191123,084600,5976,27.35,11.45,218.4,524.3,660
20191123,084700,5832,26.95,11.46,218.3,527.7,669
20191123,084800,5850,27.02,11.49,218.3,530.8,688
20191123,084900,6918,31.55,13.38,219.2,524,791
20191123,085000,6505,29.71,12.53,219,525,730
20191123,085100,6097,27.89,11.84,218.6,520.6,675
20191123,085200,5420,24.87,10.44,217.7,528.2,625
20191123,085300,5851,26.86,11.18,217.8,529.6,651
20191123,085400,5436,24.83,10.39,217.7,526.3,613
20191123,085500,5373,24.97,10.49,217.7,530.5,615
20191123,085600,6657,30.38,12.86,219.1,530.4,752
20191123,085700,6069,27.8,11.62,218.3,527.1,709
20191123,085800,6367,29.08,12.19,218.9,532.3,736
20191123,085900,5730,26.04,11.03,218.5,524.5,648
20191123,090000,5241,24.14,10.15,218.1,525.6,598
20191123,090100,5679,26.2,11.07,218.3,530.7,654
20191123,090200,6961,31.09,13.14,219.7,522.3,774
20191123,090300,5231,23.9,10.14,218.8,522.3,605
20191123,090400,5901,26.85,11.24,219.7,531.4,674
20191123,090500,7548,34.09,14.83,221.4,525.9,855
20191123,090600,6981,31.62,13.4,220.9,529.5,815
20191123,090700,7489,33.98,14.6,221.5,529.8,846
20191123,090800,6853,31.16,13.39,220.6,526.7,791
20191123,090900,7803,35.36,15.29,221.5,521.2,904
20191123,091000,7806,34.92,14.94,220.3,520.4,887
20191123,091100,7772,34.98,15.15,220.2,516.6,896
20191123,091200,6207,28.45,11.98,218.1,517.8,712
20191123,091300,5690,26.21,11.15,217.4,522,645
20191123,091400,6537,29.88,12.81,218.6,522.1,764
20191123,091500,7539,34.33,14.69,219.5,518,875
20191123,091600,7695,35.06,15,219.4,522.4,886
20191123,091700,7794,35.45,15.16,219.8,520,905
20191123,091800,6624,28.11,12.43,217.6,498.6,881
20191123,091900,7260,32.99,14.19,218.9,521.9,837
20191123,092000,7179,32.87,14.1,218.4,520.2,829
20191123,092100,6993,31.79,13.43,217.9,519.8,802
20191123,092200,7010,32.07,13.8,218.5,517.8,800
20191123,092300,7065,32.34,13.87,218.4,517.1,814
20191123,092400,7353,33.28,14.17,218.6,521.9,843
20191123,092500,7455,33.96,14.55,218.8,521.4,863
20191123,092600,7710,35.13,15.14,219.4,521.8,896
20191123,092700,6876,31.51,13.34,218.3,511.9,797
20191123,092800,6228,28.6,12.17,217.8,516.6,723
20191123,092900,6618,30.38,13.1,217.8,513.6,764
20191123,093000,7172,33.01,14.1,218.8,517.1,832
20191123,093100,6897,31.59,13.58,218.3,516.9,802
20191123,093200,6585,30.21,13.07,218.4,512.4,761
20191123,093300,7572,35.31,15.51,219.8,516.8,895
20191123,093400,7413,34.07,14.76,219.5,513.6,870
20191123,093500,8072,36.63,16.03,220.3,514.4,943
20191123,093600,6007,27.55,11.84,218,514.1,703
20191123,093700,5994,27.53,11.96,217.7,515.5,694
20191123,093800,7104,32.4,14.11,219.2,517.1,835
20191123,093900,6963,31.77,13.76,218.9,512.3,811
20191123,094000,6582,30.14,12.94,218.3,513,768
20191123,094100,6576,30.16,13.05,218,514.6,756
20191123,094200,7133,32.72,14.07,218.9,515.3,834
20191123,094300,6078,28.75,12.44,217.9,521.1,704
20191123,094400,7066,32.28,13.72,219,518.2,819
20191123,094500,7326,33.47,14.43,218.8,519.8,851
20191123,094600,7305,33.32,13.83,219.1,514.9,876
20191123,094700,4203,19.4,8.22,216.2,519.3,500
20191123,094800,6960,32.48,13.9,219.4,530.1,864
20191123,094900,4399,18.62,7.23,215.5,548.4,642
20191123,095000,8282,37.35,14.92,221.6,565.1,1062
20191123,095100,8282,37.36,14.99,221.6,562.8,1048
20191123,095200,8267,37.29,15.21,221.6,553.3,1018
20191123,095300,8272,37.35,16,221.4,522.8,972
20191123,095400,7704,34.7,15.25,220.8,515.1,901
20191123,095500,7419,33.59,14.55,220.9,515.2,872
20191123,095600,6380,29.5,13.03,219.8,515.7,753
20191123,095700,7140,32.27,13.94,218.6,512.1,829
20191123,095800,7287,33.28,14.53,218.9,512.5,843
20191123,095900,7137,32.61,14.08,218.8,517.6,831
20191123,100000,7764,35.39,15.1,219.4,516.9,907
20191123,100100,6789,31.16,13.09,218.1,517.6,796
20191123,100200,6348,29.18,12.44,217.5,517.5,741
20191123,100300,6798,31.13,13.31,218.2,520.2,779
20191123,100400,6963,32.13,13.73,218.4,520.4,806
20191123,100500,6944,31.55,13.46,218.2,515.8,803
20191123,100600,6504,29.81,12.51,217.6,524.6,752
20191123,100700,6603,30.3,12.69,217.8,521.4,758
20191123,100800,6657,30.54,12.97,218,520.7,768
20191123,100900,6870,31.5,13.55,218.2,517.8,791
20191123,101000,6897,31.65,13.39,217.9,519.3,797
20191123,101100,6534,29.95,12.88,218,523.4,749
20191123,101200,6201,28.47,12.03,217.8,521.5,713
20191123,101300,7095,32.45,13.9,218.7,521.1,817
20191123,101400,6858,31.8,13.63,218.3,519.7,796
20191123,101500,7029,31.64,13.36,218.4,524,808
20191123,101600,6987,32,13.65,218.1,523.8,803
20191123,101700,7179,32.86,13.93,218.3,519.7,829
20191123,101800,6903,31.69,13.48,217.8,523.4,797
20191123,101900,6000,27.6,11.61,217,520.8,688
20191123,102000,5961,27.44,11.58,217.1,524.3,683
20191123,102100,5976,27.63,11.59,217.2,525.8,682
20191123,102200,6207,28.45,11.86,217,526.4,706
20191123,102300,6996,32.06,13.54,218.2,522,799
20191123,102400,6975,31.98,13.51,218.1,526.4,796
20191123,102500,7815,35.68,15.09,219,523.3,899
20191123,102600,7887,35.77,15.2,218.7,518.4,911
20191123,102700,7404,34.12,14.4,218.3,523.7,857
20191123,102800,7767,35.6,15.22,219,522.1,902
20191123,102900,7929,36.1,15.42,219.1,520.8,921
20191123,103000,7938,36.19,15.58,219.2,527.8,930
20191123,103100,7683,34.7,14.78,218.6,520.5,896
20191123,103200,7278,33.27,14.41,218.6,514.4,855
20191123,103300,6960,31.89,13.69,218.2,514.3,819
20191123,103400,3603,16.72,7.05,214.5,515.1,426
20191123,103500,3753,17.2,7.21,214.6,518.5,461
20191123,103600,3180,14.81,6.27,214.2,516.7,372
20191123,103700,3168,14.81,6.25,214.4,516.9,368
20191123,103800,3549,16.67,7.04,215.7,524.2,404
20191123,103900,4074,18.88,7.82,215.9,528.2,473
20191123,104000,7623,34.62,14.79,220.1,523.9,881
20191123,104100,7797,35.37,15.01,220.5,524.1,905
20191123,104200,3322,15.43,6.53,215.4,518,388
20191123,104300,3306,15.31,6.4,215.2,525.3,377
20191123,104400,8157,36.69,15.19,221.1,540.5,946
20191123,104500,8280,37.46,15.13,221,557.2,1001
20191123,104600,8282,37.68,14.81,219.7,567.6,1051
20191123,104700,8281,37.71,15.13,219.5,557.4,1030
20191123,104800,8281,37.69,15.02,219.6,562,1074
20191123,104900,8280,37.66,15,219.8,559.5,1079
20191123,105000,8283,37.63,14.93,220,564,1128
20191123,105100,8280,37.64,14.88,219.9,567.5,1178
20191123,105200,8280,37.61,14.81,220.1,564.9,1086
20191123,105300,3607,16.7,7.16,214.8,503.1,435
20191123,105400,3564,16.57,7.22,214.8,514.2,417
20191123,105500,5646,26.03,10.09,217,517.3,1070
20191123,105600,8283,37.64,14.61,219.9,576.7,1157
20191123,105700,8281,37.64,14.64,219.9,573.7,1175
20191123,105800,8281,37.64,14.88,219.9,566.6,1152
20191123,105900,8260,37.59,15.11,219.7,554.7,1093
20191123,110000,8277,37.63,15.26,219.7,551.2,1099
20191123,110100,8271,37.59,15.27,220,550.5,1099
20191123,110200,8284,37.63,15.22,220.1,553.9,1125
20191123,110300,8281,37.63,15.15,220,556.2,1147
20191123,110400,8277,37.66,15.28,219.7,551.3,1140
20191123,110500,8277,37.61,15.29,219.9,551.8,1141
20191123,110600,8282,37.63,15.33,220,547.8,1117
20191123,110700,8283,37.62,15.19,220,553.4,1147
20191123,110800,8283,37.65,15.3,219.9,552.5,1164
20191123,110900,2823,13.26,5.71,213.7,501.2,345
20191123,111000,8280,37.64,14.83,219.8,571.1,1193
20191123,111100,8281,37.67,14.99,219.8,560.6,1137
20191123,111200,8282,37.71,14.91,219.5,561.6,1172
20191123,111300,8279,37.71,15.7,219.4,539.5,1065
20191123,111400,7974,36.37,16.03,219.5,504,963
20191123,111500,8214,37.68,15.7,219.7,525.4,1000
20191123,111600,7653,32.39,14.79,218.5,500.5,1120
20191123,111700,3390,15.84,6.74,213.9,505.2,409
20191123,111800,4029,18.74,8.15,214.9,506.2,505
20191123,111900,3405,15.89,6.65,214.2,519.8,403
20191123,112000,3558,16.58,6.82,214.6,535.6,525
20191123,112100,8280,37.62,14.43,220,586,1201
20191123,112200,8281,37.59,14.74,220.2,571,1152
20191123,112300,8281,37.6,15.27,220.1,549,1055
20191123,112400,8283,37.61,15.2,220.1,551.6,1080
20191123,112500,8280,37.47,15.16,220.9,555.2,1109
20191123,112600,4824,22.23,9.18,217,518.3,541
20191123,112700,3358,15.55,6.73,215.6,504.5,401
20191123,112800,3231,15,6.43,215.4,512.1,383
20191123,112900,4780,21.86,9.14,217.2,534.7,627
20191123,113000,3708,17.14,7.27,215.8,515.3,444
20191123,113100,3688,17.06,7.12,216,521.8,429
20191123,113200,3711,17.26,7.13,214.9,529.5,430
20191123,113300,7071,32.31,13.72,218.5,531.5,785
20191123,113400,7359,33.66,14.07,218.5,526,849
20191123,113500,5949,27.4,11.56,217,527.8,672
20191123,113600,6528,30.09,12.59,218,528.2,749
20191123,113700,6933,31.75,13.36,218.3,526,808
20191123,113800,6393,29.28,12.42,217.5,522.7,738
20191123,113900,6168,28.7,12.1,217.3,522.7,712
20191123,114000,5055,21.74,8.7,216,534.4,607
20191123,114100,6674,30.49,13.62,218.4,521.6,735
20191123,114200,7266,32.86,13.71,219,524.5,843
20191123,114300,3588,16.71,6.99,214.7,518.4,418
20191123,114400,5418,24.93,9.46,218.3,548.9,759
20191123,114500,6126,27.92,11.99,219.3,523.3,704
20191123,114600,6030,27.58,11.73,219.2,522.9,694
20191123,114700,6297,28.71,12.29,219.3,521.3,730
20191123,114800,7017,32.09,13.85,220.1,521.1,809
20191123,114900,7263,32.91,14.09,220.6,524.6,846
20191123,115000,7122,32.3,13.79,220.5,523.3,834
20191123,115100,7227,32.76,14.19,220.6,521,841
20191123,115200,7336,33.26,14.31,220.6,517.8,863
20191123,115300,7547,34.17,14.89,220.9,519,886
20191123,115400,7170,32.51,13.94,220.5,519.4,847
20191123,115500,7436,33.72,14.68,220.8,512.2,875
20191123,115600,7386,33.47,14.64,220.3,514.7,873
20191123,115700,7125,32.38,13.85,220,516.3,841
20191123,115800,7107,31.85,13.97,223.1,516.4,837
20191123,115900,6686,30.25,13.03,221,516.8,788
20191123,120000,6430,29.12,12.62,220.8,517.4,758
20191123,120100,6237,28.03,11.97,220.1,524.5,729
20191123,120200,5323,24.27,10.39,219.4,524.7,616
20191123,120300,6178,27.63,11.72,220.3,520.9,723
20191123,120400,5938,27.35,11.81,220.3,522.6,680
20191123,120500,6891,31.1,13.48,220.9,521.3,797
20191123,120600,7134,32.49,14.09,221.3,520.6,835
20191123,120700,7702,34.66,15.2,222.1,518.4,902
20191123,120800,7836,35.21,15.35,222.5,517.5,917
20191123,120900,7806,35.1,15.25,222.3,518.3,925
20191123,121000,6519,29.35,15.03,220.8,546,911
20191123,121100,8173,36.57,16.24,222.9,510.4,975
20191123,121200,8130,36.45,16.26,222.9,506.6,975
20191123,121300,8280,37.12,15.27,223,550.1,1044
20191123,121400,8278,37.14,15.38,222.8,545.8,1044
20191123,121500,8280,37.09,16.16,223.1,521.4,1003
20191123,121600,7653,34.42,15.27,222.3,511.7,922
20191123,121700,7712,34.68,15.49,222.4,508.4,931
20191123,121800,7647,34.43,15.37,222.1,504.8,921
20191123,121900,7632,34.42,15.39,221.9,503,921
20191123,122000,8277,37.11,16.46,222.9,509.9,1003
20191123,122100,8277,37.12,15.91,222.9,527.9,1007
20191123,122200,8278,37.12,15.69,223,538.8,1032
20191123,122300,8277,37.15,15.63,222.7,538.4,1027
20191123,122400,8277,37.12,15.45,223,543.6,1044
20191123,122500,8277,37.12,15.51,223,541.8,1048
