dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200216,060600,2412,11.18,4.4,215.9,554,257
20200216,060700,2469,11.46,4.53,215.9,558.3,263
20200216,060800,2508,11.63,4.56,215.8,556.3,267
20200216,060900,2550,11.84,4.63,215.6,557.7,272
20200216,061000,2576,11.96,4.73,215.6,554.3,275
20200216,061100,2622,12.16,4.77,215.6,558.4,280
20200216,061200,2658,12.32,4.85,215.7,555,284
20200216,061300,2691,12.5,4.9,215.4,555.8,287
20200216,061400,2737,12.69,5.03,215.7,552,293
20200216,061500,2778,12.88,5.06,215.7,557.2,296
20200216,061600,2810,13.04,5.15,215.6,556.6,301
20200216,061700,2841,13.2,5.18,215.3,552.5,304
20200216,061800,2878,13.37,5.29,215.5,556.5,307
20200216,061900,2913,13.52,5.29,215.5,554.2,313
20200216,062000,2940,13.65,5.41,215.5,554.9,315
20200216,062100,2922,13.58,5.32,215.3,556,313
20200216,062200,2955,13.64,5.43,216.8,556.3,318
20200216,062300,2910,13.42,5.37,216.7,547.9,313
20200216,062400,2850,13.16,5.26,216.7,551.6,307
20200216,062500,3011,13.9,5.47,216.7,557,324
20200216,062600,3156,14.55,5.81,217.1,549.5,337
20200216,062700,3183,14.66,5.82,217,556.9,342
20200216,062800,3195,14.72,5.9,216.9,552.6,341
20200216,062900,3240,14.97,5.98,216.9,551.8,348
20200216,063000,3363,15.48,6.21,217.4,547.7,362
20200216,063100,3432,15.79,6.34,217.4,552.2,371
20200216,063200,2746,15.57,6.56,217.5,559.6,379
20200216,063300,3587,16.49,6.59,217.5,553,386
20200216,063400,3618,16.65,6.66,217.5,548.2,388
20200216,063500,3672,16.91,6.78,217.5,552.4,394
20200216,063600,3711,17.06,6.79,217.5,552.1,397
20200216,063700,3681,16.95,6.83,217.3,547.7,395
20200216,063800,3732,17.14,6.92,217.3,543.3,401
20200216,063900,3786,17.42,7.05,217.4,547.7,406
20200216,064000,3876,17.85,7.19,217.5,545.2,417
20200216,064100,3834,17.66,7.15,217.3,545.3,412
20200216,064200,3990,18.4,7.38,217.2,547.3,429
20200216,064300,4101,18.87,7.6,217.5,544.8,439
20200216,064400,4188,19.36,7.76,216.3,546.4,452
20200216,064500,4275,19.75,7.9,216.5,546.8,458
20200216,064600,4353,20.11,8.13,216.5,543.6,468
20200216,064700,4418,20.33,8.17,217.2,548.6,478
20200216,064800,4457,20.53,8.28,217.2,543.5,481
20200216,064900,4520,20.85,8.38,217.1,543.7,487
20200216,065000,4656,21.46,8.69,217,548.3,502
20200216,065100,4683,21.56,8.66,217.2,546.3,505
20200216,065200,4773,21.98,8.9,217.1,546.3,516
20200216,065300,4809,22.15,8.98,217.3,548.5,520
20200216,065400,5028,23.15,9.46,217.1,538.6,546
20200216,065500,5163,23.72,9.68,217.6,543.4,561
20200216,065600,5202,23.89,9.73,217.6,538.6,566
20200216,065700,5225,24.14,9.9,217.4,542.7,570
20200216,065800,5241,24.1,9.76,217.1,540.3,570
20200216,065900,4686,21.01,8.52,216.6,541.1,503
20200216,070000,4095,18.95,7.84,216.1,542.3,452
20200216,070100,4710,21.95,8.93,216.8,543.1,523
20200216,070200,4155,19.26,7.78,215.8,538.7,458
20200216,070300,3975,18.13,7.66,217.3,518.8,441
20200216,070400,3939,18.13,7.39,217.3,542.5,433
20200216,070500,3708,17.11,6.94,217,540.7,411
20200216,070600,3672,17.14,7.02,216.5,540.9,409
20200216,070700,3765,17.37,7.04,216.7,540,417
20200216,070800,4191,19.29,7.86,217.2,542.7,464
20200216,070900,4552,20.94,8.53,217.5,543.2,503
20200216,071000,3606,16.7,6.67,216.3,538.9,406
20200216,071100,3270,15.13,6.1,216.1,539.7,368
20200216,071200,3420,15.7,6.38,216,541.7,380
20200216,071300,4018,20.21,8.38,217.3,558.9,532
20200216,071400,3405,16.09,6.59,216,540,385
20200216,071500,5108,18.02,7.13,216.7,547.6,473
20200216,071600,5289,24.25,10.2,218.3,545.6,580
20200216,071700,4848,22.23,9.32,218,545.9,528
20200216,071800,5649,25.81,10.75,218.8,534.4,625
20200216,071900,2740,12.8,5.32,215.6,532.1,313
20200216,072000,5553,25.39,10.52,218.6,533.8,616
20200216,072100,5440,24.57,10.01,218.2,538.2,599
20200216,072200,5256,24.05,9.95,217.8,537.7,583
20200216,072300,5242,24.04,9.85,218.1,537.1,581
20200216,072400,5227,23.98,9.87,217.9,534.9,580
20200216,072500,5184,23.96,9.81,216.4,539.9,576
20200216,072600,4851,22.48,9.14,215.9,535.4,541
20200216,072700,4512,20.87,8.55,215.8,540.1,516
20200216,072800,4386,20.31,8.22,215.8,537.9,487
20200216,072900,4656,21.53,8.81,216.1,535.7,516
20200216,073000,4485,20.79,8.45,215.8,539.9,499
20200216,073100,4566,21.12,8.63,216.1,539.3,508
20200216,073200,4557,21.11,8.57,215.9,535.3,506
20200216,073300,4467,20.71,8.45,215.7,539.1,496
20200216,073400,4322,20.07,8.17,215.5,538.4,481
20200216,073500,4218,19.61,7.99,215.3,537,468
20200216,073600,4275,19.85,8.04,215.4,538.5,473
20200216,073700,4560,21.2,8.6,215.6,543.9,505
20200216,073800,4699,21.82,8.75,215.5,542,520
20200216,073900,4656,21.59,8.67,215.7,542.1,514
20200216,074000,4818,22.3,8.98,215.9,543.7,532
20200216,074100,5172,23.91,9.71,216.3,540.3,572
20200216,074200,4896,22.53,9.22,217.3,537.1,543
20200216,074300,4653,21.38,8.71,217.2,538.2,516
20200216,074400,5019,23.19,9.58,217.4,535.9,558
20200216,074500,5202,23.87,9.7,217.6,540,576
20200216,074600,5349,24.6,10.09,217.7,540.1,595
20200216,074700,5295,24.29,9.88,217.7,539.6,589
20200216,074800,5415,24.84,10.2,218,534.7,604
20200216,074900,5589,25.61,10.54,218.2,535.5,624
20200216,075000,5730,26.27,10.91,218.1,534.8,639
20200216,075100,6060,27.71,11.54,218.6,534.5,678
20200216,075200,6071,27.74,11.46,218.8,537.5,680
20200216,075300,6133,27.98,11.58,218.7,533.3,688
20200216,075400,5894,27,11.12,218.2,538.2,662
20200216,075500,5910,27.03,11.14,218.6,533.1,665
20200216,075600,6039,27.6,11.58,218.6,528.8,680
20200216,075700,6039,27.79,11.56,217.3,528.1,682
20200216,075800,6012,27.66,11.46,217.1,527.9,678
20200216,075900,6039,27.83,11.52,217.1,529.3,682
20200216,080000,6300,28.94,12.12,217.8,530.4,712
20200216,080100,6447,29.57,12.27,217.8,531.7,730
20200216,080200,6438,29.54,12.42,217.8,533,732
20200216,080300,6612,30.38,12.82,217.6,524.1,753
20200216,080400,6630,30.44,12.9,217.9,525.5,758
20200216,080500,6825,31.28,13.06,218.1,529.5,782
20200216,080600,7054,32.27,13.75,218.5,525.3,808
20200216,080700,7299,33.54,14.33,218.5,523.7,843
20200216,080800,7501,34.26,14.72,218.9,515.6,867
20200216,080900,7605,34.74,14.88,218.9,515.8,884
20200216,081000,7668,34.95,15.1,219.1,519.4,893
20200216,081100,7502,34.3,14.79,218.6,515.5,876
20200216,081200,7307,33.42,14.46,218.6,511.2,855
20200216,081300,7254,33.18,14.45,218.6,514.6,852
20200216,081400,7218,32.78,14.22,220.1,511.9,849
20200216,081500,6564,30.45,14.63,219.3,538.1,863
20200216,081600,7389,33.53,14.56,220.3,514,875
20200216,081700,7527,34.21,15.02,220.3,510.8,895
20200216,081800,7692,35.19,15.45,220.6,510.5,876
20200216,081900,7623,34.23,14.07,220,517.7,942
20200216,082000,7095,32.17,13.12,219.4,522.4,901
20200216,082100,8276,37.45,15.27,220.9,551.5,1021
20200216,082200,8274,37.42,15.42,221.1,545.6,1016
20200216,082300,5958,26.62,9.91,218.1,530.9,829
20200216,082400,2718,12.7,5.43,214.3,508.5,330
20200216,082500,4215,26.94,13.57,218.1,526.5,532
20200216,082600,2833,12.77,5.38,214.4,510.3,331
20200216,082700,2229,10.43,4.4,213.8,510.8,264
20200216,082800,2071,9.72,4.07,213.3,519.6,245
20200216,082900,3506,16.29,6.62,215.1,539.9,449
20200216,083000,8277,37.52,14.89,220.5,565.4,1003
20200216,083100,4948,25.96,10.93,217.5,541.5,662
20200216,083200,2788,12.99,5.38,213.9,520.7,328
20200216,083300,2844,13.31,5.47,214.2,529.4,328
20200216,083400,3006,14.03,5.7,214.3,531.9,344
20200216,083500,2835,13.34,5.37,212.6,532.7,322
20200216,083600,2861,13.51,5.5,212.6,531.6,324
20200216,083700,4924,23.03,8.7,214.8,553,636
20200216,083800,7779,35.61,14.91,218.4,532.1,879
20200216,083900,7717,35.35,14.91,218.4,528.9,876
20200216,084000,8012,36.66,15.5,218.5,529.6,921
20200216,084100,6926,23.37,8.96,215.2,522.4,916
20200216,084200,5799,27.17,11.25,216.3,535,689
20200216,084300,3132,14.69,6.1,213.3,522,371
20200216,084400,6762,31.09,12.73,217.5,548.5,838
20200216,084500,2901,13.51,5.52,212.8,522.9,342
20200216,084600,2562,12.02,4.99,212.6,520.9,302
20200216,084700,2502,11.79,4.84,212.4,529,293
20200216,084800,2562,12.08,4.89,212.6,534.5,298
20200216,084900,2802,13.22,5.36,212.6,529.9,322
20200216,085000,3207,15.11,6.06,213.4,539.3,366
20200216,085100,3705,17.32,6.97,213.8,539.8,418
20200216,085200,3600,16.86,6.8,213.6,539.9,407
20200216,085300,3402,15.96,6.43,213.4,539.4,382
20200216,085400,3054,14.27,5.71,213.3,540,342
20200216,085500,3273,15.24,6.19,214.9,540.1,362
20200216,085600,8277,37.54,13.98,220.4,601,1106
20200216,085700,4752,24.42,9.5,216.8,565.4,870
20200216,085800,5517,25.35,10.99,217.2,531.6,584
20200216,085900,7938,35.83,14.41,220.5,546.7,875
20200216,090000,8277,37.45,14.3,220.9,587.4,1160
20200216,090100,8277,37.48,14.69,220.7,579.5,1167
20200216,090200,4329,20.29,7.84,216.2,519.2,656
20200216,090300,7338,35.1,15.04,220.3,536.6,893
20200216,090400,3897,18.21,7.8,216,511.3,479
20200216,090500,8274,37.49,14.8,220.7,569,913
20200216,090600,8274,37.48,14.89,220.6,565.5,1118
20200216,090700,8277,37.48,14.97,220.8,565.2,1158
20200216,090800,8275,37.43,14.87,221,568.3,1207
20200216,090900,6546,30.82,13.91,219.1,508.6,849
20200216,091000,8040,37.47,15.42,220.8,540.4,1211
20200216,091100,8273,37.41,16.05,221.1,533.3,1198
20200216,091200,4155,19.24,8.44,216.3,500.1,482
20200216,091300,8274,37.45,14.92,221,561.2,1196
20200216,091400,8277,37.47,15.04,220.8,559.9,1223
20200216,091500,7579,34.47,14.87,220.3,497,991
20200216,091600,3327,15.56,6.66,213.9,502.9,411
20200216,091700,3573,16.79,7.22,214.2,510.6,433
20200216,091800,8272,37.72,14.75,219.2,575.2,1287
20200216,091900,3642,17.08,7.28,213.9,508.2,436
20200216,092000,4188,18.78,7.8,214.6,520.1,584
20200216,092100,3573,16.7,6.99,214,518.3,420
20200216,092200,3648,17.04,7.2,213.9,516,426
20200216,092300,3510,16.42,6.83,213.6,523.8,407
20200216,092400,3585,16.76,6.95,213.9,520.3,414
20200216,092500,8249,37.66,14.2,219,592.5,928
20200216,092600,3282,15.37,6.35,213.6,528.4,380
20200216,092700,3335,15.62,6.4,213.4,526.4,385
20200216,092800,3527,16.52,6.77,213.7,529.3,406
20200216,092900,3556,16.63,6.76,213.8,533.9,407
20200216,093000,3855,18.29,7.76,214.2,534.2,446
20200216,093100,3864,18.06,7.37,213.9,529.7,439
20200216,093200,4245,19.8,8.12,214.3,534.1,481
20200216,093300,8274,37.77,14.1,219.1,602.1,1157
20200216,093400,8277,37.46,14.32,219.2,569,1192
20200216,093500,5725,27.87,11.81,216.4,541.1,671
20200216,093600,8271,37.78,14.19,218.9,591.5,1347
20200216,093700,5072,20.51,8.12,214.5,523.6,663
20200216,093800,3696,17.17,7.2,215.3,514.8,439
20200216,093900,4117,19.04,8.13,215.8,516.6,467
20200216,094000,4860,22.69,9.54,216.7,524.6,569
20200216,094100,6174,26.67,11.63,217.8,516.3,724
20200216,094200,6276,28.35,11.54,218.1,525.8,724
20200216,094300,8277,37.51,14.36,220.5,584.9,1173
20200216,094400,5019,23.1,9.95,216.4,517.1,630
20200216,094500,6420,29.44,12.16,218,520.3,860
20200216,094600,8277,37.52,14.7,220.5,569.6,1067
20200216,094700,8277,37.51,14.53,220.5,577.4,1242
20200216,094800,8274,37.48,14.76,220.7,570.1,1193
20200216,094900,2949,13.57,5.86,214.4,499.6,365
20200216,095000,2217,10.91,4.93,214,481.3,331
20200216,095100,2889,13.52,5.72,214.6,511.6,347
20200216,095200,3468,16.62,7.11,215.3,520,409
20200216,095300,8274,37.5,14.59,220.5,572.6,1298
20200216,095400,8276,37.47,14.46,220.8,582.8,1332
20200216,095500,8274,37.49,14.64,220.6,575.9,1333
20200216,095600,8271,37.47,15.67,220.7,554.1,1370
20200216,095700,8274,37.53,14.69,220.4,569.5,1292
20200216,095800,8274,37.5,15.03,220.5,559.6,1233
20200216,095900,2412,11.34,5.02,212.6,490.2,299
20200216,100000,6810,20.79,7.54,215,517.8,1150
20200216,100100,2607,12.26,5.26,212.6,504.3,313
20200216,100200,2643,12.43,5.27,212.7,507.7,315
20200216,100300,3264,15.28,6.26,213.6,532,414
20200216,100400,8276,37.72,14.5,219.3,577.6,1179
20200216,100500,8276,37.72,14.8,219.3,569.8,1173
20200216,100600,8277,37.8,14.86,218.8,567.5,1202
20200216,100700,2682,12.4,5.37,212.3,497.1,324
20200216,100800,2613,12.5,5.41,212.5,505.3,321
20200216,100900,5592,34.37,14.97,218,527.4,889
20200216,101000,3852,18.19,8.14,213.8,506.3,458
20200216,101100,7644,35.36,15.12,217.8,530.7,956
20200216,101200,8277,37.81,14.49,218.8,580.7,1286
20200216,101300,8277,37.8,14.72,218.9,570.9,1255
20200216,101400,8277,37.77,14.92,219.1,562.6,1245
20200216,101500,4339,19.23,8.05,214.1,505.6,793
20200216,101600,8274,37.76,14.82,219,567.9,1255
20200216,101700,8276,37.8,15.08,218.9,560.5,1240
20200216,101800,8277,37.79,14.87,218.9,566.2,1315
20200216,101900,3081,14.6,6.35,212.9,498.8,391
20200216,102000,8274,37.5,15.41,218.5,554,1204
20200216,102100,3657,16.06,6.7,213.4,515,643
20200216,102200,3582,16.97,7.39,213.9,506.3,435
20200216,102400,8274,37.54,14.79,220.3,569.1,1325
20200216,102500,8277,37.53,15,220.5,554.9,1272
20200216,102600,8274,37.49,15.11,220.6,554.6,1266
20200216,102700,8035,37.48,15.73,220.7,522.3,933
20200216,102800,8274,37.53,15.29,220.4,551.1,1233
20200216,102900,8273,37.53,15.36,220.3,549.4,1230
20200216,103000,8274,37.53,15.47,220.4,543.8,1210
20200216,103100,8274,37.55,15.59,220.3,540.2,1204
20200216,103200,8276,37.54,15.68,220.3,538,1196
20200216,103300,8277,37.6,15.71,220,537.3,1202
20200216,103400,8274,37.55,15.55,220.4,540.6,1225
20200216,103500,8274,37.49,15.45,220.6,545.8,1281
20200216,103600,8274,37.49,15.09,220.6,559,1301
20200216,103700,8277,37.54,15.46,220.5,546.8,1262
20200216,103800,4389,18.28,7.68,215.2,498.6,570
20200216,103900,8279,37.57,15.17,220.3,555,1249
20200216,104000,6729,33.55,14.74,219.2,522,1058
20200216,104100,8277,37.57,15.57,220.2,538.2,1108
20200216,104200,8271,37.58,15.73,220.1,536.6,1153
20200216,104300,8277,37.62,15.74,219.9,535.2,1155
20200216,104400,8274,37.82,15.9,218.7,529.3,1140
20200216,104500,8276,37.84,16.05,218.6,524.9,1129
20200216,104600,8274,37.83,16.14,218.6,521.7,1120
20200216,104700,8271,37.86,16.26,218.4,519.5,1118
20200216,104800,8271,37.83,16.26,218.6,519.5,1117
20200216,104900,8274,37.82,16.24,218.7,518.9,1108
20200216,105000,8265,37.77,16.3,218.8,516.5,1097
20200216,105100,8263,37.8,16.25,218.5,516.8,1100
20200216,105200,8238,37.65,16.08,218.4,519.9,1100
20200216,105300,8244,37.68,16.14,218.7,519.6,1097
20200216,105400,8232,37.62,16.26,218.8,514.5,1088
20200216,105500,7935,32.8,13.55,217.4,479.1,1071
20200216,105600,8275,37.9,16.22,218.2,520.1,1099
20200216,105700,8276,37.87,16.2,218.5,521.1,1102
20200216,105800,8276,37.88,16.05,218.4,523.6,1109
20200216,105900,8277,37.86,15.96,218.5,526.4,1118
20200216,110000,8274,37.86,15.89,218.4,529.3,1128
20200216,110100,8277,37.86,15.88,218.5,531.2,1147
20200216,110200,8277,37.83,15.88,218.7,531.4,1161
20200216,110300,8276,37.82,16.04,218.8,526.2,1144
20200216,110400,8277,37.84,16.08,218.6,522.3,1134
20200216,110500,8277,37.88,16.07,218.5,523.4,1143
20200216,110600,8277,37.85,16.18,218.6,521.9,1141
20200216,110700,8274,37.83,16.26,218.7,519.9,1132
20200216,110800,8274,37.83,16.28,218.6,518,1126
20200216,110900,8274,37.85,16.15,218.4,521.4,1131
20200216,111000,8275,37.9,15.96,218.3,526.3,1146
20200216,111100,8274,37.86,15.84,218.5,530.9,1163
20200216,111200,8274,37.88,15.68,218.4,534.7,1184
20200216,111300,8278,32.22,11.94,216.8,494.6,1064
20200216,111400,8277,37.67,15.51,219.7,543,1228
20200216,111500,3822,17.81,7.64,214.6,482.3,509
20200216,111600,4473,20.73,8.12,215.6,504.4,546
20200216,111700,8280,37.58,15.09,220.2,556.3,1243
20200216,111800,8277,37.56,15.17,220.3,555.9,1300
20200216,111900,3393,18.67,9.22,214.9,493.7,400
20200216,112000,2559,12.01,5.26,213.4,486.8,324
20200216,112100,2745,12.86,5.73,213.6,487.3,337
20200216,112200,7962,36.34,14.46,219.6,538.3,1083
20200216,112300,8277,37.69,15.03,219.5,561,1310
20200216,112400,8277,37.67,15.17,219.7,554,1294
20200216,112500,8276,37.62,15.29,219.9,551.7,1316
20200216,112600,8277,37.66,15.48,219.7,546.6,1295
20200216,112700,8277,37.64,15.43,219.8,544.8,1306
20200216,112800,7356,37.69,15.58,219.6,543,1175
20200216,112900,8274,37.7,15.59,219.4,538.7,1272
20200216,113000,8274,37.63,15.7,219.8,536.4,1290
20200216,113100,8277,37.62,15.73,219.9,534.6,1290
20200216,113200,8277,37.62,15.83,219.9,534.2,1287
20200216,113300,8277,37.67,15.81,219.7,534.7,1309
20200216,113400,3589,16.86,7.64,212.8,481.9,551
20200216,113500,8271,37.9,15.55,218.3,540.1,1298
20200216,113600,8274,37.86,15.64,218.4,538.7,1304
20200216,113700,6150,27.41,11.14,215.6,476,1329
20200216,113800,4677,22.95,10.82,214.6,493.1,777
20200216,113900,3726,17.38,7.81,213.1,485.1,471
20200216,114000,6522,30.11,13.59,216.5,488.8,803
20200216,114100,8274,37.86,15.29,218.4,548.9,1007
20200216,114200,7945,37.82,15.05,218.6,561.9,1286
20200216,114300,2973,14.32,6.39,212.5,487.2,372
20200216,114400,7755,35.8,15.34,218.2,528.2,1065
20200216,114500,4442,20.71,9.58,214.2,506.4,793
20200216,114600,8277,37.86,14.95,218.5,562.3,1286
20200216,114700,8274,37.87,15.2,218.4,551.5,1243
20200216,114800,8277,37.88,15.38,218.4,546.5,1251
20200216,114900,8277,37.85,15.42,218.6,546.1,1268
20200216,115000,3267,15.23,6.84,212.7,478.3,418
20200216,115100,3087,12.9,5.68,212.2,481.3,444
20200216,115200,2436,11.53,5.17,211.5,483.3,304
20200216,115300,3156,14.84,6.44,212.2,492,357
20200216,115400,5896,27.66,12.42,215.7,520.2,843
20200216,115500,3660,16.81,7.42,212.9,489.2,468
20200216,115600,3021,14.26,6.17,212.2,494.7,366
20200216,115700,5630,24.6,10.28,214.7,513.8,876
20200216,115800,7026,29.33,10.94,215.8,534,706
20200216,115900,3894,18.25,9.2,213.3,523.2,506
20200216,120000,8277,37.86,14.65,218.6,576,1205
20200216,120100,8265,35.83,14.65,217.8,523,857
20200216,120200,2181,10.33,4.49,211.2,493.4,260
20200216,120300,2643,12.71,5.51,211.8,506.8,302
20200216,120400,3749,14.1,5.59,212.7,521.5,496
20200216,120500,2688,12.89,5.65,212.4,502.8,315
20200216,120600,3141,16.16,7.29,214.1,513,353
20200216,120700,8277,37.69,15.05,219.6,569,1181
20200216,120800,6904,31.42,15.18,217.7,537.7,1152
20200216,120900,1749,8.24,3.63,212.1,496.9,213
20200216,121000,8277,37.7,15.16,219.5,557.3,1106
20200216,121100,8277,37.69,15.37,219.5,547.6,1094
20200216,121200,8276,37.72,15.6,219.4,541.5,1088
20200216,121300,8240,38.05,15.73,217.2,537.5,1091
20200216,121400,8278,37.96,15.8,218,534.3,1094
20200216,121500,8277,37.95,15.73,218,536.3,1109
20200216,121600,8262,37.9,15.79,217.9,529.1,1102
20200216,121700,2505,11.86,5.39,211.1,491.9,293
20200216,121800,1689,7.94,3.51,209.9,484,211
20200216,121900,1428,6.81,2.95,209.8,492.2,176
20200216,122000,6755,29.98,12.46,215.8,526.8,828
20200216,122100,8277,37.98,15.32,217.9,551,1073
20200216,122200,8277,38.04,15.46,217.5,545.2,1074
20200216,122300,8274,37.98,15.59,217.8,541.8,1080
20200216,122400,8277,37.97,15.59,217.9,540.7,1090
20200216,122500,8274,37.88,15.63,218.3,538.4,1093
20200216,122600,8273,37.84,15.76,218.5,535.5,1094
20200216,122700,8250,37.76,16.22,218.4,517.5,1053
20200216,122800,8148,37.28,16.8,218.3,493.2,1023
20200216,122900,8082,37.02,16.78,218.3,490.1,1015
20200216,123000,7968,36.51,16.58,218,492.9,1001
20200216,123100,7998,36.69,16.54,217.9,492.4,1006
20200216,123200,7879,36.23,16.42,217.4,486.3,989
20200216,123300,7959,36.57,16.46,217.5,493.3,997
20200216,123400,7960,36.52,16.41,217.7,489.5,994
20200216,123500,7837,35.85,16.39,218.1,488.8,986
20200216,123600,7881,36.1,16.23,218.1,490.1,986
20200216,123700,7818,35.77,16.13,218.6,494.3,975
20200216,123800,7668,34.9,15.75,219.3,493.4,954
20200216,123900,7718,35.12,15.89,219.7,492,960
20200216,124000,7482,34.09,15.44,219.5,497.6,936
20200216,124100,7701,35.06,15.76,219.6,494.4,960
20200216,124200,7674,34.94,15.7,219.5,494.4,957
20200216,124300,7638,34.78,15.62,219.5,494.9,954
20200216,124400,7688,34.97,15.76,219.7,495.3,960
20200216,124500,7479,34.39,15.57,217.8,493.9,937
20200216,124600,7461,34.28,15.42,217.7,491.5,930
20200216,124700,7611,34.96,15.61,217.6,488.9,953
20200216,124800,7725,35.47,15.85,217.8,496.4,968
20200216,124900,7839,35.91,16.22,218.2,492.4,980
