dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191211,025100,0,1.91,0,4.61,46.7,0
20191211,025200,0,1.91,0,4.61,46.5,0
20191211,025300,0,1.91,0,4.61,46.1,0
20191211,025400,0,1.91,0,4.61,45.7,0
20191211,025500,0,1.91,0,4.61,45.5,0
20191211,025600,0,1.91,0,4.61,45.4,0
20191211,025700,0,1.91,0,4.61,45.3,0
20191211,025800,0,1.91,0,4.61,45.3,0
20191211,025900,0,1.91,0,4.61,45.2,0
20191211,030000,0,1.91,0,4.61,45.2,0
20191211,030100,0,1.91,0,4.61,44.7,0
20191211,030200,0,1.91,0,4.61,44.5,0
20191211,030300,0,1.91,0,4.61,44.5,0
20191211,030400,0,1.91,0,4.61,44.4,0
20191211,030500,0,1.91,0,4.61,44.3,0
20191211,030600,0,1.91,0,4.61,44.3,0
20191211,030700,0,1.91,0,4.61,44.3,0
20191211,030800,0,1.91,0,4.61,44.4,0
20191211,030900,0,1.91,0,4.61,44.4,0
20191211,031000,0,1.91,0,4.61,44.4,0
20191211,031100,0,1.91,0,4.61,44.4,0
20191211,031200,0,1.91,0,4.61,44.3,0
20191211,031300,0,1.91,0,4.61,44.3,0
20191211,031400,0,1.91,0,4.61,44.3,0
20191211,031500,0,1.91,0,4.61,44.3,0
20191211,031600,0,1.91,0,4.61,44.2,0
20191211,031700,0,1.91,0,4.61,44.2,0
20191211,031800,0,1.91,0,4.61,44,0
20191211,031900,0,1.91,0,4.61,44,0
20191211,032000,0,1.91,0,4.61,43.8,0
20191211,032100,0,1.91,0,4.61,43.8,0
20191211,032200,0,1.91,0,4.61,44,0
20191211,032300,0,1.91,0,4.61,44,0
20191211,032400,0,1.91,0,4.61,44.3,0
20191211,032500,0,1.91,0,4.61,44.3,0
20191211,032600,0,1.91,0,4.61,44.7,0
20191211,032700,0,1.91,0,4.61,44.7,0
20191211,032800,0,1.91,0,4.61,44.8,0
20191211,032900,0,1.91,0,4.61,44.8,0
20191211,033000,0,1.91,0,4.61,44.7,0
20191211,033100,0,1.91,0,4.61,44.6,0
20191211,033200,0,1.91,0,4.61,44.7,0
20191211,033300,0,1.91,0,4.61,44.8,0
20191211,033400,0,1.91,0,4.61,45.1,0
20191211,033500,0,1.91,0,4.61,45.2,0
20191211,033600,0,1.91,0,4.61,45.3,0
20191211,033700,0,1.91,0,4.61,45.3,0
20191211,033800,0,1.91,0,4.61,45.2,0
20191211,033900,0,1.91,0,4.61,45.2,0
20191211,034000,0,1.91,0,4.61,45.3,0
20191211,034100,0,1.91,0,4.61,45.3,0
20191211,034200,0,1.91,0,4.61,45.4,0
20191211,034300,0,1.91,0,4.61,45.4,0
20191211,034400,0,1.91,0,4.61,45.4,0
20191211,034500,0,1.91,0,4.61,45.4,0
20191211,034600,0,1.91,0,4.61,45.3,0
20191211,034700,0,1.91,0,4.61,45.3,0
20191211,034800,0,1.91,0,4.61,45.3,0
20191211,034900,0,1.91,0,4.61,45.3,0
20191211,035000,0,1.91,0,4.61,45.3,0
20191211,035100,0,1.91,0,4.61,45.4,0
20191211,035200,0,1.91,0,4.61,45.4,0
20191211,035300,0,1.91,0,4.61,45.6,0
20191211,035400,0,1.91,0,4.61,45.6,0
20191211,035500,0,1.91,0,4.61,45.7,0
20191211,035600,0,1.91,0,4.61,45.7,0
20191211,035700,0,1.91,0,4.61,45.8,0
20191211,035800,0,1.91,0,4.61,45.8,0
20191211,035900,0,1.91,0,4.61,45.8,0
20191211,040000,0,1.91,0,4.61,45.8,0
20191211,040100,0,1.91,0,4.61,45.6,0
20191211,040200,0,1.91,0,4.61,45.6,0
20191211,040300,0,1.91,0,4.61,45.5,0
20191211,040400,0,1.91,0,4.61,45.5,0
20191211,040500,0,1.91,0,4.61,45.5,0
20191211,040600,0,1.91,0,4.61,45.5,0
20191211,040700,0,1.91,0,4.61,45.7,0
20191211,040800,0,1.91,0,4.61,45.7,0
20191211,040900,0,1.91,0,4.61,45.6,0
20191211,041000,0,1.91,0,4.61,45.6,0
20191211,041100,0,1.91,0,4.61,45.6,0
20191211,041200,0,1.91,0,4.61,45.6,0
20191211,041300,0,1.91,0,4.61,45.8,0
20191211,041400,0,1.91,0,4.61,45.8,0
20191211,041500,0,1.91,0,4.61,45.8,0
20191211,041600,0,1.91,0,4.61,45.8,0
20191211,041700,0,1.91,0,4.61,45.9,0
20191211,041800,0,1.91,0,4.61,46.1,0
20191211,041900,0,1.91,0,4.61,46.3,0
20191211,042000,0,1.91,0,4.61,46.6,0
20191211,042100,0,1.91,0,4.61,46.9,0
20191211,042200,0,1.91,0,4.61,47.2,0
20191211,042300,0,1.91,0,4.61,47.6,0
20191211,042400,0,1.91,0,4.61,48.1,0
20191211,042500,0,1.91,0,4.61,48.8,0
20191211,042600,0,1.91,0,4.61,49.7,0
20191211,042700,0,1.91,0,4.61,49.7,0
20191211,042800,0,1.91,0,4.61,52.4,0
20191211,042900,0,1.91,0,4.61,52.4,0
20191211,043000,0,1.91,0,4.61,57.6,0
20191211,043100,0,1.91,0,4.61,57.6,0
20191211,043200,0,1.91,0,4.61,72.4,0
20191211,043300,0,1.91,0,4.61,72.4,0
20191211,043400,0,1.91,0,4.61,94.8,0
20191211,043500,0,1.91,0,4.61,94.8,0
20191211,043600,0,1.91,0,4.61,125.5,0
20191211,043700,0,1.91,0,4.61,150.7,0
20191211,043800,0,1.91,0,4.61,188.2,0
20191211,043900,0,1.91,0,4.61,234.8,0
20191211,044000,0,1.91,0,4.61,288.2,0
20191211,044100,0,1.91,0,4.61,339.4,0
20191211,044200,0,1.91,0,4.61,339.4,0
20191211,044300,0,1.91,0,4.61,416.1,0
20191211,044400,0,1.91,0,4.61,416.1,0
20191211,044500,0,1.91,0,4.61,440.9,0
20191211,044600,0,1.91,0,4.61,440.9,0
20191211,044700,0,1.91,0,4.61,460.2,0
20191211,044800,0,1.91,0,4.61,471.4,0
20191211,044900,0,1.91,0,4.61,474.7,0
20191211,045000,0,1.91,0,4.61,481.5,0
20191211,045100,0,1.91,0,4.61,485,0
20191211,045200,0,1.91,0,4.61,487.7,0
20191211,045300,0,1.91,0,4.61,487.7,0
20191211,045400,0,1.91,0,4.61,491.1,0
20191211,045500,0,1.91,0,4.61,491.1,0
20191211,045600,0,1.91,0,4.61,503.8,0
20191211,045700,0,1.91,0,4.61,503.8,0
