dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191207,055600,792,3.65,1.36,218.5,596,85
20191207,055700,825,3.79,1.44,218.4,596.7,88
20191207,055800,855,3.93,1.49,218.5,595.6,89
20191207,055900,888,4.07,1.52,218.4,598.3,91
20191207,060000,918,4.22,1.58,218.3,594.7,94
20191207,060100,948,4.37,1.64,218.3,598.8,94
20191207,060200,981,4.51,1.69,218.4,598.9,97
20191207,060300,1012,4.66,1.73,218.4,595.3,100
20191207,060400,1047,4.81,1.79,218.6,596.7,101
20191207,060500,1083,4.97,1.87,218.7,595.9,105
20191207,060600,1113,5.08,1.92,218.8,590.1,106
20191207,060700,1143,5.24,1.99,218.7,592.5,109
20191207,060800,1187,5.43,2.03,218.9,599.1,112
20191207,060900,1227,5.61,2.1,219,599.6,114
20191207,061000,1263,5.76,2.18,219.6,598.9,118
20191207,061100,1305,5.94,2.23,220.1,595.8,121
20191207,061200,1341,6.11,2.29,220,597.4,123
20191207,061300,1383,6.29,2.38,220,595,127
20191207,061400,1420,6.47,2.43,220.1,594.4,130
20191207,061500,1461,6.64,2.5,220.1,599.2,132
20191207,061600,1503,6.85,2.57,220.2,594.4,137
20191207,061700,1539,6.99,2.66,220.1,604.1,141
20191207,061800,1587,7.22,2.69,220,597.9,144
20191207,061900,1629,7.41,2.77,220.2,596.5,149
20191207,062000,1671,7.6,2.87,220.1,595.2,152
20191207,062100,1716,7.78,2.91,220.5,599.2,155
20191207,062200,1725,7.82,2.95,220.6,607.5,159
20191207,062300,1794,8.14,3.08,220.6,596.8,164
20191207,062400,1838,8.35,3.11,220.4,598.5,167
20191207,062500,1876,8.52,3.21,220.3,599.9,172
20191207,062600,1917,8.74,3.27,220.1,594.6,175
20191207,062700,1962,8.91,3.33,220.3,595.7,179
20191207,062800,2007,9.11,3.39,220.3,596.2,182
20191207,062900,2052,9.32,3.51,220.4,597.6,188
20191207,063000,2091,9.58,3.58,219,596.9,193
20191207,063100,2137,9.77,3.62,219.1,598.8,196
20191207,063200,2187,9.99,3.7,218.8,595.6,200
20191207,063300,2223,10.17,3.89,219,584.1,205
20191207,063400,2274,10.39,3.88,219.2,595.2,210
20191207,063500,2319,10.59,3.98,219.1,592.7,214
20191207,063600,2370,10.81,4.04,219.1,596.4,219
20191207,063700,2411,11,4.11,219.2,591.6,223
20191207,063800,2454,11.19,4.18,219.5,592.2,226
20191207,063900,2505,11.41,4.29,219.5,595,232
20191207,064000,2547,11.62,4.33,219.4,594.3,235
20191207,064100,2592,11.83,4.45,219.4,595.9,242
20191207,064200,2640,12.04,4.53,219.4,592.2,245
20191207,064300,2679,12.22,4.61,219.4,594.4,249
20191207,064400,2724,12.43,4.64,219.5,595.2,254
20191207,064500,2772,12.64,4.76,219.6,592,257
20191207,064600,2814,12.81,4.79,219.5,596.2,264
20191207,064700,2850,13.03,4.88,219.6,591.7,266
20191207,064800,2898,13.21,5.02,219.5,587.7,270
20191207,064900,2946,13.42,5.1,219.6,586.5,275
20191207,065000,3000,13.68,5.15,219.4,591.7,280
20191207,065100,3041,13.85,5.23,219.5,587.2,286
20191207,065200,3087,13.98,5.3,220.8,587,290
20191207,065300,3132,14.16,5.36,221.1,592.4,295
20191207,065400,3168,14.35,5.46,221.1,587.8,298
20191207,065500,3208,14.49,5.53,221.3,591.9,301
20191207,065600,3264,14.75,5.64,221.3,591.6,305
20191207,065700,3294,14.91,5.64,221.3,588.5,310
20191207,065800,3333,15.08,5.71,221.3,589.4,315
20191207,065900,3384,15.29,5.88,221.3,586.2,319
20191207,070000,3418,15.48,5.96,221.3,586,324
20191207,070100,3459,15.64,6.02,221.4,585.6,328
20191207,070200,3504,15.87,6.05,221.2,584.7,334
20191207,070300,3547,16.05,6.18,221.1,586.1,337
20191207,070400,3582,16.22,6.29,221,581,342
20191207,070500,3631,16.44,6.32,221.1,580.1,347
20191207,070600,3671,16.63,6.38,220.8,580.6,351
20191207,070700,3703,16.76,6.5,221,578.9,356
20191207,070800,3750,16.98,6.64,221,575.5,359
20191207,070900,3792,17.16,6.66,221,575.4,365
20191207,071000,3840,17.38,6.79,221.1,574.2,369
20191207,071100,3882,17.59,6.82,221,576.3,374
20191207,071200,3927,17.77,6.93,221.1,572.8,379
20191207,071300,3971,17.95,6.99,221.1,572.9,383
20191207,071400,4005,18.09,7.08,221.3,576.9,388
20191207,071500,4053,18.32,7.1,221.3,573.9,392
20191207,071600,4086,18.5,7.28,220.9,568.2,397
20191207,071700,4149,18.85,7.36,219.8,567.5,400
20191207,071800,4188,19.09,7.49,219.9,571.8,406
20191207,071900,4232,19.25,7.5,219.9,569.6,411
20191207,072000,4272,19.43,7.63,220,570.2,415
20191207,072100,4311,19.61,7.69,219.9,568.4,420
20191207,072200,4353,19.8,7.71,219.9,572.4,423
20191207,072300,4391,19.97,7.8,219.8,567.6,427
20191207,072400,4425,20.12,7.93,220,567.3,433
20191207,072500,4458,20.26,7.92,220.1,570.8,436
20191207,072600,4494,20.44,8.04,220,565.7,441
20191207,072700,4539,20.6,8.1,220.3,570.3,446
20191207,072800,4578,20.76,8.19,220.4,570.3,446
20191207,072900,4617,20.95,8.28,220.4,570.3,455
20191207,073000,4662,21.16,8.27,220.2,567.3,459
20191207,073100,4697,21.32,8.42,220.3,568.2,462
20191207,073200,4722,21.5,8.41,220.1,569.2,467
20191207,073300,4767,21.65,8.53,220.4,566.1,471
20191207,073400,4068,21.78,8.7,220.4,563.6,476
20191207,073500,4839,21.94,8.75,220.4,563,479
20191207,073600,4875,22.12,8.81,220.4,564.5,485
20191207,073700,4905,22.27,8.86,220.2,561.3,488
20191207,073800,4947,22.44,8.9,220.5,561,494
20191207,073900,4977,22.59,8.94,220.4,561.3,497
20191207,074000,5022,22.8,9.07,220.3,564.6,502
20191207,074100,5052,22.93,9.05,220.4,562.8,506
20191207,074200,5091,23.1,9.2,220.5,563,509
20191207,074300,5124,23.25,9.17,220.2,564.2,514
20191207,074400,5153,23.39,9.4,220.4,558.9,519
20191207,074500,5184,23.38,9.38,221.7,562.7,523
20191207,074600,5229,23.59,9.45,221.5,558.6,526
20191207,074700,5260,23.73,9.57,221.7,561.9,531
20191207,074800,5299,23.91,9.54,221.6,559.8,534
20191207,074900,5331,24.06,9.69,221.7,560.1,538
20191207,075000,5355,24.16,9.74,221.5,553.6,543
20191207,075100,5387,24.3,9.8,221.6,554.3,548
20191207,075200,5415,24.43,9.85,221.6,555.3,551
20191207,075300,5445,24.59,10,221.6,554.9,555
20191207,075400,5492,24.75,9.97,221.9,557.3,558
20191207,075500,5529,24.88,10.18,222,554.1,564
20191207,075600,5555,25.05,10.17,222,553.1,567
20191207,075700,5589,25.16,10.3,221.9,551.8,572
20191207,075800,5607,25.27,10.26,222,555.2,576
20191207,075900,5640,25.43,10.37,221.9,550.9,580
20191207,080000,5664,25.52,10.42,222,555.2,584
20191207,080100,5704,25.7,10.5,222.1,555.7,589
20191207,080200,5742,25.87,10.48,221.9,551.6,593
20191207,080300,5774,26,10.64,222,553.6,596
20191207,080400,5807,26.09,10.75,222.1,545.7,601
20191207,080500,5770,25.89,10.4,222,567.5,604
20191207,080600,5862,26.39,10.77,222,553.1,608
20191207,080700,5891,26.49,10.88,222.3,552.6,613
20191207,080800,5928,26.7,10.97,222,548.6,616
20191207,080900,5955,26.91,11.05,221.3,552.4,622
20191207,081000,5982,27,11.12,221.6,551.2,624
20191207,081100,6015,27.16,11.03,221.5,551.2,627
20191207,081200,6045,27.25,11.22,221.6,543.7,630
20191207,081300,6068,27.39,11.33,221.5,547,634
20191207,081400,6096,27.56,11.28,221.2,545.5,639
20191207,081500,6129,27.67,11.47,221.6,544.6,642
20191207,081600,6159,27.8,11.5,221.5,543.6,647
20191207,081700,6193,27.96,11.52,221.5,548.1,650
20191207,081800,6222,28.06,11.57,221.7,543.5,654
20191207,081900,6258,28.2,11.6,221.8,544.3,657
20191207,082000,6282,28.29,11.75,222,546.3,660
20191207,082100,6307,28.43,11.79,221.7,545.9,665
20191207,082200,6341,28.59,11.74,221.8,546.4,668
20191207,082300,6371,28.73,11.93,221.7,546.8,672
20191207,082400,6408,28.9,11.93,221.6,543.3,675
20191207,082500,6447,29.07,12,221.7,548.1,680
20191207,082600,6459,29.13,12.2,221.7,539.5,682
20191207,082700,6486,29.26,12.15,221.8,542.5,688
20191207,082800,6519,29.41,12.24,221.7,545.4,691
20191207,082900,6558,29.59,12.27,221.7,544.8,694
20191207,083000,6576,29.69,12.41,221.6,541.7,697
20191207,083100,6600,29.81,12.36,221.4,541,701
20191207,083200,6623,29.89,12.38,221.5,541.3,704
20191207,083300,6649,30,12.54,221.6,538.8,709
20191207,083400,6681,30.14,12.5,221.6,542.3,713
20191207,083500,6717,30.32,12.63,221.5,538.2,715
20191207,083600,6750,30.48,12.72,221.5,543.1,720
20191207,083700,6779,30.6,12.8,221.5,542.6,723
20191207,083800,6804,30.72,12.73,221.5,539.8,727
20191207,083900,6825,30.83,12.89,221.5,540.6,729
20191207,084000,6858,30.93,12.94,221.7,539,732
20191207,084100,6885,30.85,12.87,223.1,543.1,735
20191207,084200,6906,30.94,13,223.1,534.9,738
20191207,084300,6939,31.05,13.07,223.3,542.9,741
20191207,084400,6972,31.27,13.07,223,538.4,747
20191207,084500,6993,31.29,13.29,223.3,533.4,752
20191207,084600,7024,31.45,13.37,223.3,540.5,752
20191207,084700,7059,31.62,13.2,223.1,540,755
20191207,084800,7080,31.73,13.37,223,534,759
20191207,084900,7095,31.79,13.42,223.1,534.4,764
20191207,085000,7116,31.92,13.57,223,535.6,765
20191207,085100,7125,31.96,13.45,223,536.8,770
20191207,085200,7131,32.03,13.7,222.7,531.8,773
20191207,085300,7155,32.08,13.65,223,530,776
20191207,085400,7179,32.15,13.82,223.3,529.9,779
20191207,085500,7203,32.26,13.75,223.3,531.9,780
20191207,085600,7215,32.34,13.78,223.1,532.6,787
20191207,085700,7242,32.44,13.86,223.2,528.8,790
20191207,085800,7259,32.53,13.9,223.1,529.9,794
20191207,085900,7236,32.62,13.91,223.1,531.6,794
20191207,090000,7302,32.96,13.86,221.4,536.1,799
20191207,090100,7323,33,14.1,221.9,527.9,802
20191207,090200,7344,33.08,14.15,221.9,530.8,805
20191207,090300,7350,33.12,14.2,221.9,528.2,808
20191207,090400,7353,33.17,14.31,221.6,524.4,812
20191207,090500,7386,33.26,14.31,222,521.9,815
20191207,090600,7410,33.36,14.34,222.1,523,819
20191207,090700,7443,33.49,14.41,222.2,528,820
20191207,090800,7455,33.61,14.32,221.8,527.7,822
20191207,090900,7488,33.68,14.49,222.3,526.2,828
20191207,091000,7500,33.74,14.39,222.2,525.5,828
20191207,091100,7509,33.83,14.45,222.1,525.2,831
20191207,091200,7556,34.03,14.59,222,529.3,834
20191207,091300,7575,34.06,14.57,222.3,524.8,838
20191207,091400,7581,34.13,14.71,222.1,529.1,841
20191207,091500,7590,34.12,14.78,222.1,520.4,844
20191207,091600,7599,34.19,14.77,222,519.9,846
20191207,091700,7629,33.4,15.02,222.1,521.4,847
20191207,091800,7646,34.43,14.91,222.1,520.8,852
20191207,091900,7665,34.53,14.91,221.9,520.2,854
20191207,092000,7677,34.59,14.97,221.9,524.7,857
20191207,092100,7692,34.65,15.06,221.9,520.6,857
20191207,092200,7730,34.84,14.97,221.8,521.6,860
20191207,092300,7746,34.94,15.16,221.7,522.5,863
20191207,092400,7785,35.1,15.11,221.8,524.5,866
20191207,092500,7812,35.16,15.24,221.9,520.2,869
20191207,092600,7821,35.22,15.19,222,520.4,873
20191207,092700,7818,35.22,15.2,222,520.7,876
20191207,092800,7820,35.21,15.44,222,519.9,879
20191207,092900,7833,35.3,15.32,222,519.7,881
20191207,093000,7854,35.36,15.29,222,524.5,882
20191207,093100,7869,35.42,15.42,222.1,519.7,886
20191207,093200,7887,35.51,15.46,222.1,523.3,889
20191207,093300,7893,35.33,15.51,223.6,519.9,890
20191207,093400,7903,35.37,15.52,223.4,519.3,893
20191207,093500,7905,35.34,15.48,223.6,515.6,895
20191207,093600,7920,35.42,15.68,223.6,518.3,899
20191207,093700,7959,35.6,15.73,223.5,518.3,902
20191207,093800,7994,35.78,15.8,223.3,516.7,904
20191207,093900,7999,35.76,15.65,223.6,518.7,907
20191207,094000,8004,35.77,15.61,223.7,519.8,908
20191207,094100,8024,35.85,15.9,223.8,516.2,911
20191207,094200,8040,35.84,15.37,224,528.3,911
20191207,094300,8072,36.06,15.96,223.8,515.1,914
20191207,094400,8052,35.96,16.26,223.8,504.9,919
20191207,094500,8119,36.34,16.08,223.4,512.5,919
20191207,094600,8134,36.34,16.16,223.8,513.1,921
20191207,094700,8142,36.4,16.04,223.6,514.5,924
20191207,094800,8124,36.28,16.34,223.6,507.1,927
20191207,094900,8052,36.08,16.53,223.4,496.7,930
20191207,095000,8124,36.3,16.47,223.7,501.9,931
20191207,095100,8134,36.35,16.45,223.7,504.8,931
20191207,095200,8178,36.74,16.24,222.5,511.9,933
20191207,095300,8172,36.79,16.4,222.1,507.4,934
20191207,095400,8190,36.84,16.49,222.3,506.8,936
20191207,095500,8226,37,16.38,222.3,511.3,939
20191207,095600,8241,37.09,16.39,222.1,511.3,940
20191207,095700,8252,37.13,16.4,222.2,512.2,943
20191207,095800,8268,37.16,16.26,222.5,516.5,946
20191207,095900,8274,37.2,15.91,222.4,529.6,948
20191207,100000,8277,37.18,15.87,222.5,531.2,951
20191207,100100,8276,37.19,15.91,222.5,530.1,954
20191207,100200,8274,37.17,16,222.5,526.4,954
20191207,100300,8277,37.19,16.19,222.5,520.3,956
20191207,100400,8271,37.21,16.16,222.3,521.1,956
20191207,100500,8271,37.17,16.32,222.5,516.4,957
20191207,100600,8277,37.16,15.99,222.7,525.6,960
20191207,100700,8274,37.15,15.85,222.6,531.6,962
20191207,100800,8271,37.19,15.84,222.3,531.9,965
20191207,100900,8274,37.23,15.85,222.2,531.9,965
20191207,101000,8274,37.23,15.85,222.2,532,966
20191207,101100,8274,37.24,15.91,222.1,530.7,968
20191207,101200,8274,37.27,15.78,221.9,534.5,969
20191207,101300,8277,37.26,15.72,222,535.7,972
20191207,101400,8274,37.25,15.67,222.1,536.8,974
20191207,101500,8275,37.23,15.67,222.1,537.9,971
20191207,101600,8272,37.21,15.66,222.3,538.2,978
20191207,101700,8268,37.19,15.62,222.3,538.3,978
20191207,101800,8271,37.23,15.67,222.2,538.9,981
20191207,101900,8274,37.28,15.61,222,539.2,981
20191207,102000,8274,37.21,15.54,222.3,540.3,984
20191207,102100,8273,37.18,15.5,222.5,542.7,984
20191207,102200,8274,37.15,15.51,222.5,543.5,989
20191207,102300,8271,37.22,15.49,222.3,544.3,989
20191207,102400,8274,37.18,15.52,222.5,543.3,989
20191207,102500,8277,37.16,15.51,222.6,542.3,992
20191207,102600,8274,37.17,15.58,222.5,541.6,994
20191207,102700,8274,37.18,15.46,222.4,543.8,997
20191207,102800,8271,37.2,15.41,222.3,545.7,997
20191207,102900,8274,37.19,15.41,222.4,546.2,998
20191207,103000,8277,37,15.37,223.6,547.1,1000
20191207,103100,8273,37.02,15.48,223.3,544.7,1001
20191207,103200,8274,36.98,15.57,223.6,542,1001
20191207,103300,8274,37,15.55,223.6,541.6,1003
20191207,103400,8274,36.98,15.57,223.6,541,1004
20191207,103500,8277,37.02,15.54,223.4,540.5,1003
20191207,103600,8272,36.95,15.55,223.8,542.3,1004
20191207,103700,8274,36.96,15.51,223.7,543.9,1004
20191207,103800,8274,36.97,15.51,223.7,543.5,1006
20191207,103900,8269,36.63,15.48,225.7,542.2,1006
20191207,104000,8271,36.63,15.47,225.8,541.9,1009
20191207,104100,8272,36.63,15.48,225.8,543.7,1009
20191207,104200,8274,36.66,15.55,225.6,541.6,1012
20191207,104300,8267,36.61,15.62,225.8,539.6,1013
20191207,104400,8271,36.61,15.7,225.9,536.9,1015
20191207,104500,8273,36.59,15.75,226,535.7,1016
20191207,104600,8271,36.64,15.69,225.7,537.6,1018
20191207,104700,8276,36.6,15.61,226,538.5,1021
20191207,104800,8277,36.6,15.56,226,539.5,1026
20191207,104900,8274,36.82,15.61,224.6,539.8,1026
20191207,105000,8270,36.86,15.63,224.4,538.5,1026
20191207,105100,8274,36.84,15.63,224.5,538.8,1024
20191207,105200,8273,36.83,15.51,224.5,541.8,1026
20191207,105300,8274,36.84,15.48,224.5,542.9,1026
20191207,105400,8271,36.87,15.45,224.3,544.2,1027
20191207,105500,8277,36.87,15.45,224.4,543.1,1027
20191207,105600,8271,36.88,15.53,224.2,542.4,1029
20191207,105700,8274,36.84,15.53,224.5,542.6,1027
20191207,105800,8271,36.83,15.54,224.5,542.5,1032
20191207,105900,8268,36.79,15.45,224.7,544.1,1032
20191207,110000,8271,36.83,15.44,224.5,546,1030
20191207,110100,8271,36.83,15.44,224.5,546.5,1033
20191207,110200,8271,36.82,15.52,224.5,543.4,1035
20191207,110300,8272,36.81,15.59,224.6,540.9,1035
20191207,110400,8271,36.82,15.5,224.5,541.9,1036
20191207,110500,8274,36.86,15.49,224.4,543.8,1038
20191207,110600,8274,36.84,15.46,224.5,544.8,1038
20191207,110700,8272,36.85,15.51,224.4,541.9,1038
20191207,110800,8274,36.86,15.58,224.4,538.7,1038
20191207,110900,8274,36.88,15.65,224.3,536.2,1039
20191207,111000,8274,36.83,15.64,224.6,536.7,1041
20191207,111100,8274,36.85,15.71,224.5,537.7,1038
20191207,111200,8274,36.87,15.61,224.3,538.7,1038
20191207,111300,8271,36.88,15.6,224.2,540,1042
20191207,111400,8274,36.89,15.63,224.2,538.6,1041
20191207,111500,8274,36.84,15.73,224.5,536.4,1042
20191207,111600,8269,36.83,15.72,224.6,536.3,1042
20191207,111700,8274,36.86,15.72,224.3,534.3,1042
20191207,111800,8271,36.85,15.83,224.4,533.1,1042
20191207,111900,8276,36.87,15.77,224.4,533.4,1044
20191207,112000,8271,36.89,15.72,224.1,535.6,1041
20191207,112100,8271,36.88,15.7,224.2,535,1044
20191207,112200,8271,36.9,15.73,224.1,535.3,1042
20191207,112300,8274,36.88,15.68,224.3,538.8,1042
20191207,112400,8271,36.91,15.59,224,539.3,1042
20191207,112500,8274,36.89,15.45,224.2,542.4,1041
20191207,112600,8272,36.89,15.44,224.1,544.4,1042
20191207,112700,8273,36.9,15.48,224.1,544.5,1041
20191207,112800,8274,36.73,15.55,225.2,542.2,1042
20191207,112900,8274,36.64,15.57,225.8,538.9,1044
20191207,113000,8274,36.64,15.66,225.7,537.7,1042
20191207,113100,8271,36.63,15.62,225.7,537.1,1044
20191207,113200,8275,36.68,15.67,225.4,537.9,1044
20191207,113300,8268,36.61,15.68,225.8,536.4,1044
20191207,113400,8268,36.62,15.71,225.8,536.1,1044
20191207,113500,8271,36.63,15.74,225.7,535.2,1045
20191207,113600,8271,36.69,15.68,225.5,535.5,1044
20191207,113700,8274,36.64,15.7,225.7,536,1044
20191207,113800,8271,36.64,15.65,225.7,538.7,1042
20191207,113900,8271,36.62,15.65,225.7,539.7,1044
20191207,114000,8274,36.68,15.6,225.5,540.9,1042
20191207,114100,8274,36.66,15.52,225.6,541.6,1041
20191207,114200,8273,36.65,15.5,225.6,541.8,1042
20191207,114300,8274,36.64,15.53,225.6,542.2,1042
20191207,114400,8271,36.9,15.6,224.1,539.2,1041
20191207,114500,8274,36.85,15.58,224.4,539.4,1042
20191207,114600,8274,36.85,15.58,224.4,540.3,1035
20191207,114700,8270,36.85,15.6,224.4,539,1039
20191207,114800,8271,36.95,15.69,223.7,537.3,1041
20191207,114900,8271,36.87,15.56,224.3,538.8,1041
20191207,115000,8274,36.88,15.54,224.3,541.4,1039
20191207,115100,8274,36.88,15.63,224.3,540,1036
20191207,115200,8271,36.93,15.59,224,541.1,1039
20191207,115300,8271,36.87,15.54,224.3,542,1036
20191207,115400,8274,36.83,15.5,224.5,543.1,1036
20191207,115500,8271,36.88,15.48,224.3,543.7,1038
20191207,115600,8271,36.88,15.48,224.2,542.7,1038
20191207,115700,8271,36.88,15.48,224.2,542.6,1036
20191207,115800,8271,36.9,15.58,224.2,540.7,1036
20191207,115900,8271,36.93,15.63,224,538.3,1035
20191207,120000,8271,36.87,15.67,224.3,535.7,1036
20191207,120100,8271,36.9,15.84,224,532.9,1036
20191207,120200,8271,36.9,15.87,224,529.3,1035
20191207,120300,8271,36.94,15.96,223.8,527.7,1035
20191207,120400,8272,36.9,15.85,224,531.4,1032
20191207,120500,8271,36.9,15.79,224.2,532.2,1030
20191207,120600,8274,36.9,15.75,224.1,533.1,1029
20191207,120700,8271,36.93,15.75,223.9,534.9,1030
20191207,120800,8273,36.94,15.77,223.8,533.7,1029
20191207,120900,8271,36.91,15.81,224.1,532.4,1029
20191207,121000,8271,36.92,15.73,224,534.9,1027
20191207,121100,8271,36.91,15.86,224,531.6,1027
20191207,121200,8272,36.91,15.89,224,529.2,1027
20191207,121300,8271,36.91,15.89,224,529.4,1026
20191207,121400,8274,36.95,15.95,223.8,527.3,1026
20191207,121500,8272,36.95,16.05,223.8,525.8,1024
20191207,121600,8268,36.98,16.09,223.6,523.1,1023
20191207,121700,8268,36.92,16.07,223.9,524.1,1021
20191207,121800,8271,36.92,16.16,224,521.6,1019
20191207,121900,8268,36.9,16.17,224,521.4,1019
20191207,122000,8268,36.93,16.15,223.8,519.5,1015
