dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200316,135300,7635,34.74,15.2,219.6,514.8,966
20200316,135400,7545,34.34,15.03,219.5,509.8,960
20200316,135500,6420,33.96,14.51,219.7,517.9,953
20200316,135600,7449,33.89,14.99,219.6,507.6,949
20200316,135700,7449,33.93,14.85,219.6,509.3,948
20200316,135800,7521,34.28,15.11,219.4,510,956
20200316,135900,7521,34.27,15,219.4,506,959
20200316,140000,7437,33.85,14.94,219.6,509.9,954
20200316,140100,7374,33.55,14.85,219.6,509.6,943
20200316,140200,7383,33.58,14.69,219.6,507.3,945
20200316,140300,7428,33.85,15.06,219.3,499.5,953
20200316,140400,7452,33.93,15.12,219.4,497.6,960
20200316,140500,7458,33.96,15.12,219.6,501.5,963
20200316,140600,7419,33.78,15.09,219.6,501.8,959
20200316,140700,7382,33.55,15.08,220,495,959
20200316,140800,7431,33.82,15.3,219.7,497.9,965
20200316,140900,7338,33.42,15,219.5,494.5,954
20200316,141000,7216,33.1,14.71,217.8,496.1,937
20200316,141100,7058,32.46,14.5,217.4,498.9,917
20200316,141200,6903,31.72,13.92,217.4,502.8,895
20200316,141300,6837,31.52,13.75,216.8,502.3,882
20200316,141400,6795,31.34,13.68,216.7,502.7,876
20200316,141500,6774,31.21,13.55,216.9,503.3,872
20200316,141600,6753,31.1,13.54,216.9,507.7,866
20200316,141700,6759,31.18,13.64,216.8,502.8,867
20200316,141800,6108,18.43,5.13,213,516.9,825
20200316,141900,840,4.09,1.8,207.9,482.7,112
20200316,142000,2022,11.32,5.12,210,512,222
20200316,142100,7237,33.47,13.99,215.9,521.8,901
20200316,142200,7112,32.98,13.92,215.6,518.7,890
20200316,142300,7020,32.56,13.71,215.6,515.3,879
20200316,142400,6900,32.04,13.67,215.4,514,870
20200316,142500,6732,31.3,13.34,215.1,509.8,854
20200316,142600,5793,29.76,12.27,215.9,532.8,832
20200316,142700,6418,29.81,12.74,215.7,519.3,820
20200316,142800,6375,29.59,12.69,215.2,508.3,808
20200316,142900,6363,29.61,12.63,214.8,512.2,808
20200316,143000,6384,29.71,12.64,214.8,509.3,809
20200316,143100,6364,29.58,12.61,215.1,509.7,808
20200316,143200,6374,29.62,12.63,215.2,510.3,809
20200316,143300,6338,29.45,12.66,215,509.6,805
20200316,143400,6300,29.34,12.6,214.7,509,800
20200316,143500,6361,29.61,12.68,214.5,508.1,808
20200316,143600,6251,29.06,12.49,214.7,508.2,794
20200316,143700,6146,28.57,12.1,215.1,513,782
20200316,143800,6144,28.54,12.14,215.1,512.9,777
20200316,143900,6130,28.54,12.22,214.8,510.5,776
20200316,144000,6129,28.4,12.05,215.7,515.1,774
20200316,144100,6078,28.13,11.98,216,515.8,767
20200316,144200,5994,27.74,11.75,215.8,519.2,758
20200316,144300,5931,27.48,11.64,215.9,515,750
20200316,144400,5907,27.39,11.64,215.5,519.2,747
20200316,144500,5925,27.5,11.77,215.3,510.5,749
20200316,144600,5948,27.59,11.72,215.5,517.4,752
20200316,144700,5945,27.71,11.62,214.4,514.1,753
20200316,144800,5952,27.76,11.71,214.3,514.7,753
20200316,144900,5898,27.53,11.67,213.9,511.1,747
20200316,145000,5841,27.25,11.55,213.8,510.9,738
20200316,145100,5772,27.04,11.45,213.8,515.8,732
20200316,145200,5712,26.63,11.25,214,511.6,723
20200316,145300,5649,26.42,11.21,213.8,512.3,715
20200316,145400,5588,26.14,11.09,213.8,512.7,709
20200316,145500,5556,26.01,10.94,213.4,514.8,704
20200316,145600,5541,25.88,10.98,213.7,511.2,703
20200316,145700,4983,25.61,11.07,215.4,508.5,700
20200316,145800,5512,25.59,10.74,215.3,518.9,697
20200316,145900,5499,25.55,10.83,215.2,516.4,695
20200316,150000,5487,25.51,10.72,215,520.7,694
20200316,150100,5484,25.51,10.74,214.9,520,694
20200316,150200,5472,25.45,10.73,214.9,519.8,692
20200316,150300,5436,25.27,10.6,215.1,516.6,685
20200316,150400,5403,25.09,10.62,215.2,519.3,680
20200316,150500,5382,25.01,10.49,215.1,518.1,677
20200316,150600,5370,24.9,10.55,215.3,517,675
20200316,150700,5352,24.85,10.43,215.2,524.4,672
20200316,150800,5309,24.71,10.32,214.9,521.1,668
20200316,150900,5276,24.4,10.25,216.2,521,660
20200316,151000,5256,24.32,10.22,216.1,524.3,656
20200316,151100,5234,24.22,10.01,216.1,530.2,654
20200316,151200,5231,24.21,10.04,215.9,530.8,651
20200316,151300,5226,24.18,10.07,215.9,529.7,653
20200316,151400,5193,24.01,9.83,216,534.8,650
20200316,151500,5091,23.57,10.01,215.9,518.5,647
20200316,151600,5061,23.45,9.85,215.8,518.5,642
20200316,151700,5019,23.39,9.78,214.5,517,636
20200316,151800,4944,23.09,9.67,214.1,519.9,627
20200316,151900,4848,22.64,9.49,214,515.4,615
20200316,152000,4797,22.4,9.25,214.2,524.2,608
20200316,152100,4780,22.21,9.2,214.8,524.5,605
20200316,152200,4742,21.92,9.22,216.4,521.1,601
20200316,152300,4635,21.49,9,216.3,520.9,578
20200316,152400,4644,21.51,9.02,216,520.8,589
20200316,152500,4593,21.44,8.95,214.2,524.5,583
20200316,152600,4563,21.31,8.79,214.2,523.3,580
20200316,152700,4518,21.1,8.83,214.1,515.4,575
20200316,152800,4437,20.76,8.59,213.8,531.1,570
20200316,152900,4449,20.76,8.59,213.7,525.4,567
20200316,153000,4419,20.73,8.57,213.7,520.4,563
20200316,153100,4386,20.28,8.53,215.9,526,560
20200316,153200,4344,20.1,8.38,216.1,521.2,552
20200316,153300,4317,19.95,8.41,216.3,522.4,548
20200316,153400,4299,20.06,8.37,214.2,521.9,546
20200316,153500,4283,19.99,8.26,214.2,525.2,543
20200316,153600,4269,19.89,8.29,214.5,520.3,541
20200316,153700,4242,19.59,8.22,216.4,525.8,538
20200316,153800,4188,19.23,8.13,217.5,524.9,532
20200316,153900,4131,18.93,7.88,217.4,529.5,526
20200316,154000,4083,18.79,7.97,217.3,521.8,519
20200316,154100,4041,18.63,7.81,216.9,524.6,514
20200316,154200,3989,18.4,7.62,216.8,524.2,508
20200316,154300,3969,18.28,7.58,216.9,526.5,505
20200316,154400,3873,17.85,7.34,217,537.6,500
20200316,154500,3651,16.74,6.68,217.4,553.9,499
20200316,154600,3840,17.76,7.55,216,515.7,497
20200316,154700,3819,17.69,7.48,215.9,519.8,494
20200316,154800,3806,17.68,7.46,215.2,514.5,493
20200316,154900,3792,17.77,7.4,213.3,519.9,490
20200316,155000,3768,17.68,7.28,213.3,520.5,488
20200316,155100,3710,17.4,7.17,213.2,521.7,481
20200316,155200,3543,16.85,7.05,212.9,514.5,455
20200316,155300,3577,16.76,6.9,213.1,522.8,464
20200316,155400,3573,16.73,6.93,213.2,523.2,464
20200316,155500,3537,16.59,6.91,213.2,517.2,461
20200316,155600,3504,16.4,6.83,213.7,519.6,456
20200316,155700,3471,16.28,6.78,213.3,514.6,452
20200316,155800,3450,16.19,6.66,212.9,520.9,449
20200316,155900,3411,16.04,6.67,212.7,520.4,444
20200316,160000,3406,16.03,6.59,212.6,523.3,444
20200316,160100,3378,15.72,6.53,214.6,523.5,435
20200316,160200,3330,15.54,6.46,214.2,519.5,433
20200316,160300,3246,15.09,6.32,214.7,523.6,424
20200316,160400,3210,15.07,6.26,213,523.2,418
20200316,160500,3116,14.64,6.2,212.8,512,414
20200316,160600,3057,14.31,6.09,213.8,511,407
20200316,160700,3027,14.18,6.03,213.6,509.4,403
20200316,160800,2997,14.08,5.92,213.4,514,400
20200316,160900,2976,13.08,6.12,213.4,483,397
20200316,161000,2955,13.84,5.83,213.6,515.5,394
20200316,161100,2934,13.71,5.72,213.7,518.3,391
20200316,161200,2913,13.66,5.73,213.2,518.7,389
20200316,161300,2796,13.02,5.52,214.9,518.4,372
20200316,161400,2742,12.84,5.36,213.5,514.2,365
20200316,161500,2667,12.48,5.28,213.7,513.2,356
20200316,161600,2757,13.01,5.39,212,515.6,366
20200316,161700,2730,12.9,5.4,212.1,513.6,365
20200316,161800,2712,12.81,5.35,211.8,514.8,360
20200316,161900,2574,12.08,5.04,211.8,510.2,342
20200316,162000,2544,12,5,212,514,341
20200316,162100,2538,11.99,5.06,211.9,510.4,339
20200316,162200,2568,12.11,4.97,212.1,522.6,344
20200316,162300,2544,11.89,5.04,213.8,513.2,345
20200316,162400,2583,12.08,5.17,214,508.5,351
20200316,162500,2463,11.38,4.76,214,517.1,334
20200316,162600,2526,11.87,5.03,212.3,512.1,344
20200316,162700,2469,11.64,4.93,212.3,508.1,337
20200316,162800,2412,11.38,4.85,212,507.9,328
20200316,162900,2391,11.28,4.82,212.1,507.1,327
20200316,163000,2367,11.15,4.77,212.2,506.4,322
20200316,163100,2262,10.68,4.52,211.9,505.9,309
20200316,163200,2151,10.08,4.37,214.2,504.5,296
20200316,163300,2172,10.15,4.31,214.2,509.6,298
20200316,163400,2096,9.79,4.21,214.1,503.5,289
20200316,163500,1962,9.03,3.83,213.4,509.8,272
20200316,163600,2058,9.64,4.17,213.6,505.6,286
20200316,163700,1788,8.39,3.6,213,501.6,251
20200316,163800,1881,8.81,3.82,212.9,500.4,264
20200316,163900,1674,7.89,3.45,212.6,496.6,237
20200316,164000,1608,7.48,3.35,214.9,491.6,228
20200316,164100,1484,6.9,3.07,214.7,491,210
20200316,164200,1548,7.2,3.15,214.9,504.2,222
20200316,164300,1506,7.14,3.1,211.3,502,216
20200316,164400,1424,6.75,2.92,211.3,490.9,205
20200316,164500,1167,5.49,2.45,212.6,487.8,168
20200316,164600,1041,4.89,2.26,212.8,476,152
20200316,164700,1257,5.9,2.66,213.5,482.8,184
20200316,164800,1352,6.28,2.88,215.4,477.4,207
20200316,164900,1055,4.93,2.31,214.4,476.3,172
20200316,165000,999,4.64,2.23,214.8,457.5,175
20200316,165100,990,4.66,2.4,212.9,426.2,190
20200316,165200,897,4.22,2.23,212.7,413.1,188
20200316,165300,780,3.68,1.89,212.6,429.4,184
20200316,165400,690,3.26,1.63,212.7,439.3,173
20200316,165500,693,3.27,1.38,213.2,521.7,178
20200316,165600,680,3.16,1.33,215.3,527.6,175
20200316,165700,672,3.13,1.31,215.4,526.2,175
20200316,165800,660,3.07,1.26,215.3,538.4,167
20200316,165900,651,3.05,1.25,213.6,536.9,172
20200316,170000,629,2.97,1.22,212.1,529.8,164
20200316,170100,609,2.89,1.21,212.4,526.4,158
20200316,170200,594,2.8,1.16,212.6,523.9,156
20200316,170300,576,2.7,1.16,214.4,522.5,137
20200316,170400,561,2.62,1.14,214.1,514.5,89
20200316,170500,543,2.55,1.11,214.1,508.4,76
20200316,170600,534,2.52,1.09,212.2,510.3,73
20200316,170700,525,2.48,1.06,212.4,509.1,71
20200316,170800,513,2.43,1.02,212.4,527.3,70
20200316,170900,504,2.38,1,212.3,523.8,68
20200316,171000,501,2.37,1.01,212.4,517.4,68
20200316,171100,495,2.35,0.99,212.4,522.6,68
20200316,171200,484,2.26,0.97,214.1,521.7,65
20200316,171300,469,2.2,0.95,214.2,520.4,63
20200316,171400,454,2.12,0.92,213.9,519.5,62
20200316,171500,437,2.07,0.88,212.1,519,59
20200316,171600,420,1.99,0.85,212.3,522.1,57
20200316,171700,405,1.91,0.83,212.4,515.6,56
20200316,171800,387,1.84,0.79,212.4,517.3,53
20200316,171900,372,1.74,0.76,214.3,517,51
20200316,172000,354,1.65,0.73,214.4,512.6,48
20200316,172100,333,1.56,0.69,214.8,509.9,47
20200316,172200,316,1.49,0.67,212.7,508.6,44
20200316,172300,298,1.41,0.64,213.1,502.9,42
20200316,172400,282,1.34,0.6,212.9,503.9,39
20200316,172500,264,1.26,0.57,212.9,505.2,38
20200316,172600,243,1.15,0.53,213.5,502.5,35
20200316,172700,222,1.06,0.5,213.7,501.7,31
20200316,172800,202,0.95,0.46,213.8,489,30
20200316,172900,180,0.86,0.41,211.4,496.8,21
20200316,173000,156,0.74,0.36,212.6,491.7,22
20200316,173100,136,0.65,0.32,210.4,485.7,19
20200316,173200,117,0.57,0.29,210.3,484.6,18
20200316,173300,101,0.49,0.26,212.3,478.5,16
20200316,173400,87,0.42,0.23,213,490.8,15
20200316,173500,75,0.37,0.21,213.3,470.3,13
20200316,173600,65,0.33,0.19,211.1,486.5,12
20200316,173700,57,0.29,0.17,210.5,472.6,10
20200316,173800,48,0.25,0.16,210.4,467.8,9
20200316,173900,39,0.21,0.14,210.5,457.3,9
20200316,174000,33,0.18,0.12,209.5,465.7,7
20200316,174100,27,0.15,0.11,211.5,452.3,6
20200316,174200,21,0.13,0.11,211.5,429.6,6
20200316,174300,18,0.12,0.09,211.3,460.5,6
20200316,174400,15,0.11,0.09,209.3,457.4,4
20200316,174500,8,0.09,0.07,209.5,465.5,4
20200316,174600,0,0.09,0.05,210.1,444,1
20200316,174700,0,0.08,0.04,211.9,404.5,1
20200316,174800,0,0.08,0.03,211.7,389.2,0
20200316,174900,0,0.1,0.02,211,314,0
20200316,175000,0,0.1,0,211,503.7,0
20200316,175100,0,0.1,0,211,498.2,0
20200316,175200,0,0.1,0,211,498.2,0
20200316,175300,0,0.1,0,211,486.1,0
