dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200215,055400,183,0.87,0.39,212.6,526.1,22
20200215,055500,197,0.93,0.41,212.9,528.7,25
20200215,055600,209,0.99,0.44,212.9,536.9,28
20200215,055700,222,1.06,0.46,212.8,538.1,28
20200215,055800,237,1.12,0.48,212.7,541.2,30
20200215,055900,254,1.2,0.52,212.9,539.4,31
20200215,060000,273,1.29,0.55,212.6,546.7,35
20200215,060100,291,1.39,0.58,212.8,546,36
20200215,060200,318,1.5,0.63,212.5,545.7,39
20200215,060300,354,1.66,0.68,212.8,555.1,42
20200215,060400,393,1.86,0.75,212.8,550.9,47
20200215,060500,438,2.06,0.84,214.2,550.6,45
20200215,060600,483,2.26,0.92,214,555.7,54
20200215,060700,510,2.4,0.98,214.3,555.2,57
20200215,060800,546,2.56,1.03,214.3,553.6,60
20200215,060900,537,2.52,1.02,214.1,552.5,60
20200215,061000,598,2.81,1.1,214.2,564.8,66
20200215,061100,618,2.89,1.14,214.3,560.6,68
20200215,061200,561,2.61,1.16,214.2,525.3,70
20200215,061300,637,2.99,1.17,214,566,70
20200215,061400,644,3.01,1.19,214.3,569.9,68
20200215,061500,657,3.08,1.22,214.1,557,73
20200215,061600,678,3.17,1.25,214.1,558.3,74
20200215,061700,699,3.28,1.29,213.8,559.2,76
20200215,061800,711,3.34,1.34,214.1,554.6,80
20200215,061900,756,3.53,1.4,214.1,553,83
20200215,062000,783,3.67,1.45,213.8,560.1,86
20200215,062100,804,3.77,1.49,213.7,559.6,88
20200215,062200,824,3.85,1.51,214,557.2,89
20200215,062300,828,3.87,1.54,214.4,558.4,89
20200215,062400,843,3.94,1.54,214.3,558.6,91
20200215,062500,858,4.02,1.59,213.9,556.7,92
20200215,062600,876,4.14,1.61,212.8,560.2,94
20200215,062700,891,4.19,1.64,213.4,556,97
20200215,062800,906,4.26,1.67,213.3,559.7,97
20200215,062900,927,4.35,1.71,213.3,559,98
20200215,063000,951,4.47,1.75,213.2,558.1,103
20200215,063100,978,4.59,1.78,213.4,567.4,106
20200215,063200,1001,4.68,1.79,213.1,569.2,109
20200215,063300,1002,4.7,1.8,213.4,570.1,111
20200215,063400,1038,4.91,1.88,213,565.8,112
20200215,063500,558,2.59,1.07,212.5,542.2,65
20200215,063600,1107,5.22,2.06,212.9,547,120
20200215,063700,1134,5.33,2.11,213.3,547.7,121
20200215,063800,1158,5.45,2.18,213.2,547.4,126
20200215,063900,1199,5.63,2.23,213.3,550,129
20200215,064000,1242,5.84,2.33,213.3,546.4,133
20200215,064100,1282,6.03,2.4,213.8,550.5,140
20200215,064200,1323,6.19,2.47,213.9,550.7,144
20200215,064300,1342,6.29,2.55,213.7,536,147
20200215,064400,1395,6.51,2.61,214.5,547.1,149
20200215,064500,1434,6.68,2.69,214.9,548,152
20200215,064600,1479,6.89,2.77,215,545.7,158
20200215,064700,1521,7.07,2.81,215.1,551.1,162
20200215,064800,1557,7.25,2.9,214.8,545.9,165
20200215,064900,1601,7.46,2.96,214.9,552.4,170
20200215,065000,1640,7.64,3.01,215.1,554.9,175
20200215,065100,1679,7.82,3.1,214.8,546.8,179
20200215,065200,1722,8.03,3.22,214.7,550.4,184
20200215,065300,1761,8.2,3.25,214.8,554.8,188
20200215,065400,1793,8.37,3.35,215,550.7,191
20200215,065500,1845,8.59,3.39,214.9,551.5,196
20200215,065600,1907,8.9,3.51,214.8,556,202
20200215,065700,1950,9.08,3.56,214.7,552.6,205
20200215,065800,1992,9.3,3.64,214.6,553.1,208
20200215,065900,2031,9.46,3.74,214.7,554.5,213
20200215,070000,2073,9.66,3.78,214.7,553.6,219
20200215,070100,2115,9.85,3.86,214.9,555.7,223
20200215,070200,2155,10.04,3.94,214.8,556.8,228
20200215,070300,2196,10.22,4.02,214.9,552.1,231
20200215,070400,2256,10.52,4.05,214.5,561.8,234
20200215,070500,2301,10.8,4.22,213.2,556.5,240
20200215,070600,2337,10.96,4.29,213.4,555.8,243
20200215,070700,2385,11.17,4.38,213.5,555.2,248
20200215,070800,2423,11.36,4.41,213.3,554.2,254
20200215,070900,2466,11.55,4.5,213.6,554.1,258
20200215,071000,2508,11.77,4.59,213.3,558.5,261
20200215,071100,2547,11.94,4.67,213.4,557.7,266
20200215,071200,2586,12.14,4.69,213.2,554.8,270
20200215,071300,2628,12.32,4.8,213.3,553.4,275
20200215,071400,2655,12.5,4.91,213.4,553.4,278
20200215,071500,2703,12.66,4.96,213.4,552.6,283
20200215,071600,2739,12.86,5.07,213,550,287
20200215,071700,2784,13.06,5.15,213.3,550.2,292
20200215,071800,2826,13.26,5.23,213.1,549.2,296
20200215,071900,2865,13.44,5.25,213.4,553.1,301
20200215,072000,2904,13.62,5.35,213.2,548.4,304
20200215,072100,2946,13.81,5.42,213.5,548.8,310
20200215,072200,2988,14.02,5.48,213.3,548.3,313
20200215,072300,3027,14.19,5.56,213.4,552.1,318
20200215,072400,3078,14.43,5.75,213.3,550.6,324
20200215,072500,3123,14.53,5.72,215,552.7,327
20200215,072600,3159,14.74,5.89,214.9,548.5,333
20200215,072700,3215,14.96,5.88,214.7,554.4,337
20200215,072800,3255,15.19,6.06,214.4,546.9,342
20200215,072900,3297,15.36,6.09,214.9,549.8,345
20200215,073000,3342,15.52,6.2,214.9,544.4,348
20200215,073100,3390,15.74,6.27,214.9,544.6,354
20200215,073200,3426,15.93,6.36,214.9,544.9,360
20200215,073300,3471,16.13,6.46,215.2,548.5,365
20200215,073400,3514,16.32,6.54,215.3,547.6,371
20200215,073500,3555,16.51,6.58,215.4,550.1,372
20200215,073600,3591,16.73,6.63,214.8,546,379
20200215,073700,3630,16.88,6.76,215.1,548.8,383
20200215,073800,3673,17.08,6.85,215.1,545.5,386
20200215,073900,3716,17.3,6.93,214.8,545,392
20200215,074000,3756,17.51,7,214.7,544.4,397
20200215,074100,3795,17.68,7.06,214.6,541.9,401
20200215,074200,3829,17.81,7.19,215.1,542.7,404
20200215,074300,3873,18,7.28,215.3,542,409
20200215,074400,3912,18.19,7.27,215.1,544.2,415
20200215,074500,3942,18.32,7.32,215.2,545.9,418
20200215,074600,3976,18.59,7.51,214.1,538.7,423
20200215,074700,4005,18.7,7.4,214.2,538.2,426
20200215,074800,4058,18.97,7.65,213.8,540.9,432
20200215,074900,4098,19.2,7.71,213.4,537.1,436
20200215,075000,4134,19.36,7.79,213.8,541.5,441
20200215,075100,4173,19.51,7.82,213.9,537.3,446
20200215,075200,4206,19.66,7.95,214.1,540.1,449
20200215,075300,4242,19.82,8.02,213.9,539.2,453
20200215,075400,4278,20.02,8.01,213.7,540.5,459
20200215,075500,3720,17.07,7.9,213.4,511.4,462
20200215,075600,4350,20.34,8.23,213.9,537.1,468
20200215,075700,4377,20.49,8.33,213.8,537.5,471
20200215,075800,4399,20.55,8.33,214.1,535.4,474
20200215,075900,4403,20.61,8.35,214,535.3,476
20200215,080000,4404,20.58,8.42,214,533.3,479
20200215,080100,4305,20.18,8.23,213.2,532.2,467
20200215,080200,4230,19.78,7.99,213.3,535,459
20200215,080300,4299,20.16,8.2,213.6,530.7,468
20200215,080400,4083,19.16,7.87,213.1,535.2,446
20200215,080500,4572,21.42,8.69,213.6,530.8,497
20200215,080600,4683,21.89,8.93,213.9,528.1,511
20200215,080700,4737,22.14,9.1,213.8,530.6,517
20200215,080800,4755,22.27,9.06,213.6,530.2,520
20200215,080900,4797,22.47,9.22,213.5,528.9,525
20200215,081000,4809,22.32,9.19,215.5,532,528
20200215,081100,4820,22.32,9.24,215.9,532,529
20200215,081200,4749,22.01,9.07,215.8,528.1,523
20200215,081300,4545,21.11,8.76,215.3,527.4,500
20200215,081400,4635,21.43,8.89,215.6,530.8,509
20200215,081500,4399,20.58,8.57,214.9,522.8,487
20200215,081600,4714,21.98,9.14,215.2,529.4,522
20200215,081700,4864,22.59,9.3,215.2,526.5,538
20200215,081800,5039,23.41,9.75,215.6,527.9,558
20200215,081900,5058,23.5,9.67,215.5,527.2,561
20200215,082000,5100,23.65,9.85,215.7,528.6,566
20200215,082100,5133,23.85,9.9,215.3,525.9,570
20200215,082200,5184,24.04,9.97,215.7,530,575
20200215,082300,5208,24.15,10.06,215.6,529.7,578
20200215,082400,5226,24.24,10,215.6,526.5,581
20200215,082500,5292,24.56,10.13,215.5,527.2,589
20200215,082600,5292,24.55,10.29,215.6,538.7,590
20200215,082700,5355,24.82,10.32,215.6,527.8,595
20200215,082800,5384,24.96,10.35,215.7,524,598
20200215,082900,5397,25.05,10.49,215.4,525,601
20200215,083000,5424,25.18,10.56,215.4,523.9,605
20200215,083100,5469,25.55,10.52,214,527.1,611
20200215,083200,5529,25.77,10.66,214.5,527.5,619
20200215,083300,5550,25.92,10.78,214.2,520.5,624
20200215,083400,5595,26.12,10.87,214.1,517.9,630
20200215,083500,5682,26.51,11.13,214.4,522.8,639
20200215,083600,5694,26.54,11.1,214.5,518,643
20200215,083700,5547,25.94,10.76,214.1,522.6,628
20200215,083800,5068,24.11,10.1,213.3,519.2,580
20200215,083900,4902,22.91,9.5,213.3,523.7,552
20200215,084000,3662,17.27,7.28,212,507,421
20200215,084100,4224,19.74,7.99,212.7,527.7,494
20200215,084200,6099,28.44,11.05,214.6,522.8,703
20200215,084300,4364,20.5,8.42,212.8,521.7,496
20200215,084400,4125,19.31,8.05,213.7,528.6,450
20200215,084500,4993,23.29,9.34,214.9,529.2,564
20200215,084600,3606,16.85,6.99,213.4,527.6,415
20200215,084700,4866,22.27,9.08,214.9,525.7,534
20200215,084800,4461,20.8,8.48,214.6,527.2,491
20200215,084900,5446,25.36,10.29,215.7,532.6,583
20200215,085000,3564,15.49,6.2,212.7,518.2,439
20200215,085100,2746,12.96,5.47,212.6,513.6,312
20200215,085200,2593,12.21,5.07,212.6,521.1,298
20200215,085300,2253,10.64,4.36,212.1,523.2,264
20200215,085400,2037,9.59,3.97,212.1,518.9,234
20200215,085500,1860,8.79,3.62,211.6,523.6,216
20200215,085600,1664,7.84,3.22,211.4,519.2,191
20200215,085700,1392,6.52,2.7,211.1,518.3,161
20200215,085800,1131,5.36,2.23,211.2,519,132
20200215,085900,990,4.74,1.96,209,514.2,115
20200215,090000,879,4.18,1.74,209.1,517.8,103
20200215,090100,735,3.53,1.48,208.9,513.4,88
20200215,090200,645,3.09,1.31,208.9,508.9,76
20200215,090300,594,2.85,1.21,208.8,513.6,71
20200215,090400,592,2.84,1.2,208.7,510.3,70
20200215,090500,594,2.86,1.21,208.7,510.8,70
20200215,090600,609,2.93,1.23,208.8,519,71
20200215,090700,606,2.92,1.24,208.6,518.5,71
20200215,090800,657,3.16,1.32,208.8,520.1,77
20200215,090900,695,3.35,1.38,208.7,523.2,80
20200215,091000,729,3.5,1.45,208.6,524,86
20200215,091100,741,3.56,1.47,208.9,525.3,86
20200215,091200,765,3.67,1.5,208.7,527.9,89
20200215,091300,843,4.06,1.64,209.1,531.7,97
20200215,091400,933,4.47,1.8,209.3,538.6,108
20200215,091500,1038,4.96,1.98,209.3,534.6,118
20200215,091600,1191,5.71,2.26,209.2,539.4,135
20200215,091700,1243,5.94,2.35,209.3,543.4,140
20200215,091800,1242,5.94,2.35,209.4,541.8,140
20200215,091900,1230,5.88,2.33,209.6,536.9,140
20200215,092000,1281,6.12,2.4,209.4,545.6,144
20200215,092100,1275,6.09,2.39,209.6,541.2,144
20200215,092200,1288,6.14,2.38,209.8,546.6,144
20200215,092300,1326,6.29,2.46,211.3,555.2,150
20200215,092400,1433,6.8,2.63,211.1,553.3,161
20200215,092500,1576,7.48,2.88,211.4,556.6,175
20200215,092600,1716,8.13,3.12,211.9,561.1,190
20200215,092700,1815,8.56,3.27,212.1,561,199
20200215,092800,1747,8.22,3.14,212.1,565.6,191
20200215,092900,1470,6.95,2.66,211.8,559.5,164
20200215,093000,1203,5.7,2.22,211.3,555.3,137
20200215,093100,1026,4.87,1.89,211.1,553.1,117
20200215,093200,930,4.42,1.71,211,553.9,106
20200215,093300,882,4.18,1.65,211.2,550.4,100
20200215,093400,861,4.09,1.6,211.1,547.7,98
20200215,093500,834,3.96,1.56,211.1,548.4,97
20200215,093600,816,3.87,1.55,210.9,545.6,91
20200215,093700,801,3.8,1.51,211.2,542.6,91
20200215,093800,657,3.19,1.46,211,489.7,89
20200215,093900,797,3.78,1.52,211.1,543.3,91
20200215,094000,818,3.89,1.54,211,544.6,92
20200215,094100,876,4.15,1.65,211.1,549.8,98
20200215,094200,939,4.46,1.75,211.1,548.7,106
20200215,094300,960,4.56,1.8,211.3,548,109
20200215,094400,984,4.71,1.83,209.4,549.9,111
20200215,094500,1017,4.88,1.88,209.5,553.2,115
20200215,094600,1050,5.02,1.95,209.6,553.7,120
20200215,094700,1087,5.19,2.02,209.7,552.4,124
20200215,094800,1110,5.31,2.05,209.5,555.3,127
20200215,094900,1137,5.43,2.09,209.9,552.6,130
20200215,095000,1168,5.56,2.14,210.1,560.2,133
20200215,095100,1213,5.79,2.22,210.1,556.1,138
20200215,095200,1239,5.9,2.29,210,551.2,141
20200215,095300,1251,5.97,2.31,209.9,555,143
20200215,095400,1269,6.07,2.34,209.9,555.5,144
20200215,095500,1301,6.19,2.39,210.1,551.3,146
20200215,095600,1321,6.3,2.43,210,552.3,147
20200215,095700,1362,6.49,2.49,210.3,555.6,152
20200215,095800,1404,6.69,2.57,210.2,560.1,158
20200215,095900,1434,6.82,2.63,210.3,559.7,159
20200215,100000,1455,6.89,2.64,211.4,557.4,161
20200215,100100,1488,7.02,2.69,211.7,565.1,164
20200215,100200,1521,7.2,2.76,211.6,560.7,167
20200215,100300,1584,7.49,2.85,211.6,561.9,175
20200215,100400,1653,7.83,2.98,211.6,562.9,182
20200215,100500,1743,8.22,3.13,212.1,563.9,191
20200215,100600,1827,8.63,3.28,212.1,565.2,199
20200215,100700,1905,9,3.45,212.2,560.6,208
20200215,100800,1975,9.33,3.57,212,565.3,214
20200215,100900,2016,9.48,3.55,212,579.5,220
20200215,101000,2092,9.87,3.76,212.2,562.3,225
20200215,101100,2172,10.25,3.91,212.1,566.5,235
20200215,101200,2256,10.67,4.07,211.9,562.2,245
20200215,101300,2349,11.07,4.24,212.3,565.7,254
20200215,101400,2437,11.48,4.37,212.6,563.5,263
20200215,101500,2526,11.9,4.56,212.5,564.1,274
20200215,101600,2619,12.34,4.69,212.6,564.9,283
20200215,101700,2694,12.66,4.87,212.9,565.7,292
20200215,101800,2755,12.93,4.95,213.2,561.6,298
20200215,101900,2802,13.15,5.04,213,566.2,304
20200215,102000,2880,13.55,5.19,213,561.6,313
20200215,102100,3006,14.19,5.44,212.1,563.8,327
20200215,102200,3126,14.77,5.61,212.2,563.2,341
20200215,102300,3345,15.83,6.09,212.3,562,363
20200215,102400,3411,16.06,6.11,212.3,564.9,372
20200215,102500,3387,15.96,6.13,212.3,565.5,371
20200215,102600,3471,16.36,6.24,212.3,560.6,380
20200215,102700,3534,16.64,6.39,212.3,559.4,388
20200215,102800,3606,17,6.57,212.1,556,398
20200215,102900,3762,17.73,6.84,212.4,560.5,415
20200215,103000,3852,18.12,6.98,212.7,555.4,424
20200215,103100,3924,18.4,7.22,212.9,551.1,436
20200215,103200,4068,19.19,7.49,213.1,555.5,455
20200215,103300,4434,20.71,8.12,213.8,555.7,496
20200215,103400,4620,21.59,8.52,213.9,546,517
20200215,103500,4686,21.9,8.64,213.9,550.1,528
20200215,103600,4728,22.14,8.75,213.6,550.7,531
20200215,103700,4872,22.72,9.04,214.2,544.5,549
20200215,103800,4968,23.19,9.41,215.7,541,557
20200215,103900,5475,25.42,10.33,216.3,540.7,616
20200215,104000,6096,28.07,11.41,216.8,538.4,689
20200215,104100,5940,27.41,11.18,216.7,534.2,674
20200215,104200,6654,30.76,12.66,217.5,538.6,764
20200215,104300,7377,33.91,14.14,218.3,530.4,846
20200215,104400,7647,35.01,14.81,218.4,528.2,881
20200215,104500,7002,32.11,13.51,217.9,524,815
20200215,104600,6831,31.21,13.27,217.9,518.7,803
20200215,104700,5745,26.35,11.09,216.7,523.1,677
20200215,104800,7596,35.73,15.39,219,519.3,905
20200215,104900,8280,37.67,15.71,219.7,540.5,1004
20200215,105000,8178,37.23,15.83,219.5,527.8,995
20200215,105100,7974,36.37,15.92,219.2,510.9,959
20200215,105200,7649,34.97,15.16,218.7,512.6,922
20200215,105300,7800,35.58,15.71,219.2,507.4,951
20200215,105400,7516,34.48,15.24,218.8,507.2,914
20200215,105500,7914,36.02,15.9,219,501.9,971
20200215,105600,7636,34.81,15.16,218.4,507.8,924
20200215,105700,7755,35.45,15.85,218.5,504.7,939
20200215,105800,7131,32.69,14.32,218,503.9,863
20200215,105900,7137,32.68,14.21,216.6,506.5,872
20200215,110000,7278,33.54,14.58,216.9,505.6,895
20200215,110100,5994,27.19,11.51,215.3,524.6,692
20200215,110200,8121,37.34,16.49,218.1,504.3,977
20200215,110300,7983,36.01,14.93,217.9,504.8,1007
20200215,110400,8280,37.89,16,218.5,525.1,1016
20200215,110500,8277,37.92,16.03,218.2,524.3,1027
20200215,110600,8280,37.85,15.83,218.6,533.1,1056
20200215,110700,8278,37.83,15.71,218.8,535.2,1070
20200215,110800,8280,37.89,16,218.5,527.8,1058
20200215,110900,8281,37.94,15.83,218.1,531.5,1073
20200215,111000,8277,37.93,15.88,218.2,531.2,1074
20200215,111100,8280,37.98,16,217.9,528.5,1074
20200215,111200,8281,37.96,16.04,218,526.7,1073
20200215,111300,8280,38,16.05,217.8,524.8,1067
20200215,111400,8281,38,16,217.8,527,1070
20200215,111500,8281,37.93,16.17,218.2,522,1061
20200215,111600,8279,37.89,16.16,218.3,523.5,1073
20200215,111700,8277,37.92,16.1,218.3,524.8,1079
20200215,111800,8279,37.99,16.25,217.9,518.9,1073
20200215,111900,8280,37.95,16.28,218.1,520.2,1085
20200215,112000,8280,37.95,16.24,218.1,519.9,1094
20200215,112100,8277,37.92,16.39,218.2,514.7,1083
20200215,112200,8278,37.98,16.58,217.9,510.4,1082
20200215,112300,8271,37.95,16.53,217.8,509.3,1080
20200215,112400,8269,37.94,16.57,217.8,509,1083
20200215,112500,8268,37.69,16.58,219.3,507.7,1083
20200215,112600,8278,37.74,16.45,219.3,513.4,1096
20200215,112700,8277,37.75,16.32,219.2,517,1108
20200215,112800,8280,37.73,16.5,219.4,511.6,1090
20200215,112900,8281,37.69,16.32,219.6,516.2,1096
20200215,113000,8277,37.72,16.53,219.4,510.4,1083
20200215,113100,8277,37.77,16.58,219.1,508.9,1091
20200215,113200,8280,37.7,16.57,219.5,508.8,1093
20200215,113300,8276,37.69,17.34,219.5,486.8,1067
20200215,113400,8277,37.71,16.47,219.4,511.1,1083
20200215,113500,8282,37.8,16.44,219,512.4,1094
20200215,113600,8280,37.78,15.98,219.1,527.3,1146
20200215,113700,4074,19.08,5.56,214.4,484.7,519
20200215,113800,2367,11.07,4.79,212.4,499.5,269
20200215,113900,8268,37.67,15.88,219.4,530.6,1093
20200215,114000,5559,25.55,11.01,215.9,494.5,796
20200215,114100,8280,37.73,15.83,219.4,529.8,1082
20200215,114200,8277,37.72,15.93,219.4,529.5,1091
20200215,114300,8281,37.76,15.86,219.2,530.2,1108
20200215,114400,8004,36.55,16.18,218.8,509.6,1027
20200215,114500,7917,36.41,16.08,217.6,498.6,975
20200215,114600,5718,26.99,12.54,215.3,511.9,509
20200215,114700,8277,37.95,15.51,218.1,541.5,1121
20200215,114800,8280,37.98,15.81,217.9,533.5,1094
20200215,114900,8280,38.01,15.74,217.8,535.4,1102
20200215,115000,8280,37.99,15.78,217.9,535.6,1111
20200215,115100,8279,37.99,15.67,217.9,537,1137
20200215,115200,6897,29.66,14.23,216,499.6,710
20200215,115300,8282,37.98,15.91,217.9,526.1,1129
20200215,115400,8279,37.91,16.13,218.3,523.2,1094
20200215,115500,8277,37.89,16.44,218.4,513.9,1076
20200215,115600,8127,37.11,16.26,218,504,1029
20200215,115700,8277,37.99,16.2,217.8,520.2,1088
20200215,115800,8280,37.99,16.17,217.8,520.4,1085
20200215,115900,8277,37.92,16.1,218.2,523.6,1097
20200215,120000,8279,37.94,16.37,218.1,516.5,1082
20200215,120100,8280,37.96,16.68,218,506.7,1062
20200215,120200,8274,37.99,16.75,217.8,502.7,1053
20200215,120300,8280,37.99,16.51,217.9,511.5,1067
20200215,120400,8277,38,16.47,217.7,511.7,1071
20200215,120500,8279,38.01,16.46,217.7,512.4,1071
20200215,120600,8280,38.06,16.49,217.4,512.3,1073
20200215,120700,8277,38.02,16.26,217.7,518.4,1080
20200215,120800,8280,38.03,16.24,217.7,518,1083
20200215,120900,8280,37.99,16.39,217.8,514.7,1082
20200215,121000,8282,38.07,16.49,217.5,513,1080
20200215,121100,8277,38.08,16.45,217.3,512,1083
20200215,121200,8280,38.07,16.47,217.4,513.2,1086
20200215,121300,8277,38.03,16.41,217.6,513.4,1093
20200215,121400,8280,38.01,16.62,217.7,507,1085
20200215,121500,8280,38.04,16.52,217.5,510.1,1085
20200215,121600,8280,38.02,16.72,217.7,503.9,1077
20200215,121700,8154,37.4,17.18,218,484.8,1050
20200215,121800,8280,37.78,16.88,219.1,499.2,1074
20200215,121900,8280,37.86,17.05,218.6,495.9,1068
20200215,122000,8280,37.88,17.15,218.5,492.8,1067
20200215,122100,8277,37.83,17.14,218.8,492,1064
20200215,122200,8277,37.84,16.93,218.7,499,1065
20200215,122300,8279,37.82,17.2,218.8,490.5,1061
20200215,122400,8280,37.82,17.04,218.8,495.6,1061
20200215,122500,8277,37.82,17.03,218.8,495.4,1058
20200215,122600,8283,37.79,16.84,219.1,499.2,1061
20200215,122700,8277,37.81,16.8,218.9,500.7,1065
20200215,122800,8281,37.82,16.85,218.8,500.9,1071
20200215,122900,8278,37.85,16.73,218.6,504.2,1073
20200215,123000,8278,37.81,16.6,218.9,507.9,1076
20200215,123100,8276,37.79,16.58,219,508.7,1077
20200215,123200,8280,37.81,16.83,218.9,502.8,1065
20200215,123300,7633,34.96,16,217.6,496,882
20200215,123400,8282,37.92,16.13,218.3,524.1,1105
20200215,123500,8280,37.83,16.34,218.7,516,1088
20200215,123600,8279,37.84,16.56,218.7,509.4,1079
20200215,123700,8277,37.77,16.67,219,506.3,1074
20200215,123800,8276,38.09,16.59,217.3,508.4,1068
20200215,123900,8281,38.09,16.6,217.3,509.2,1067
20200215,124000,8279,38.06,16.77,217.4,503.2,1062
20200215,124100,8279,38.09,16.92,217.3,498.1,1050
20200215,124200,8280,38.12,16.84,217.1,501.6,1056
20200215,124300,8277,38.12,16.87,217.2,501.4,1058
20200215,124400,8193,37.61,17.05,217.2,487.8,1035
20200215,124500,8169,37.55,16.95,217.2,492.6,1026
20200215,124600,7782,36.2,16.21,216.9,496.3,988
20200215,124700,7992,36.84,16.64,216.9,487.4,1007
20200215,124800,8075,37.25,16.72,216.7,488.6,1016
20200215,124900,8225,37.9,17.37,216.9,483.2,1039
20200215,125000,5310,24.84,11.34,213.7,501.6,659
20200215,125100,8277,38.1,16.08,217.2,523.7,1097
20200215,125200,2283,11.06,4.86,210.1,483.7,284
20200215,125300,2223,10.61,4.65,209.7,485.8,277
20200215,125400,8281,38.11,15.09,217.1,558.4,1128
20200215,125500,2682,12.73,5.67,210.8,508.7,333
20200215,125600,8279,38.1,15.42,217.2,545.4,1112
20200215,125700,2073,9.87,4.27,210,492.5,257
20200215,125800,2079,9.87,4.24,210.2,493.4,254
20200215,125900,2025,9.64,4.12,210.1,500.3,243
20200215,130000,2073,9.9,4.18,210.1,509.2,249
20200215,130100,3528,20.63,9.35,212.5,536.8,429
20200215,130200,5429,22.05,8.19,212.7,548.4,1013
20200215,130300,8277,38.11,14.88,217.1,563.2,1121
