dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200307,004800,0,0.1,0,217,42.3,0
20200307,004900,0,0.1,0,217,42.3,0
20200307,005000,0,0.1,0,217,42.2,0
20200307,005100,0,0.1,0,217,42.2,0
20200307,005200,0,0.1,0,217,42.2,0
20200307,005300,0,0.1,0,217,42.2,0
20200307,005400,0,0.1,0,217,42.3,0
20200307,005500,0,0.1,0,217,42.3,0
20200307,005600,0,0.1,0,217,42.4,0
20200307,005700,0,0.1,0,217,42.4,0
20200307,005800,0,0.1,0,217,42.4,0
20200307,053900,9,0.09,0.08,217.6,466.3,6
20200307,054000,15,0.11,0.1,217.7,457,6
20200307,054100,20,0.12,0.1,217.7,476.3,7
20200307,054200,24,0.14,0.11,217.6,471.8,7
20200307,054300,32,0.16,0.13,217.4,469.5,7
20200307,054400,36,0.19,0.13,217.7,491.7,9
20200307,054500,42,0.21,0.15,217.8,471.7,10
20200307,054600,48,0.24,0.15,219,496.7,10
20200307,054700,55,0.26,0.17,218.8,501.8,12
20200307,054800,60,0.29,0.17,219.3,501.6,12
20200307,054900,66,0.32,0.19,219.2,502.7,13
20200307,055000,72,0.35,0.2,219.2,504.2,13
20200307,055100,78,0.37,0.21,218.8,513,15
20200307,055200,83,0.4,0.22,219,506.8,15
20200307,055300,90,0.42,0.24,219,506.8,15
20200307,055400,99,0.46,0.24,219,516.7,16
20200307,055500,105,0.49,0.26,219,512.3,16
20200307,055600,111,0.52,0.27,218.8,521.1,18
20200307,055700,123,0.56,0.28,218.9,521.9,19
20200307,055800,132,0.63,0.3,218.8,530.9,19
20200307,055900,147,0.69,0.33,218.9,540.7,22
20200307,060000,158,0.73,0.34,218.6,538.2,24
20200307,060100,171,0.78,0.36,219,549.6,24
20200307,060200,180,0.84,0.37,217.6,550.1,25
20200307,060300,189,0.89,0.39,217.8,555.5,27
20200307,060400,204,0.95,0.42,218,553.8,28
20200307,060500,216,1.01,0.44,218.2,551.8,30
20200307,060600,231,1.07,0.47,218.1,547.7,31
20200307,060700,246,1.13,0.49,218.2,556.7,33
20200307,060800,258,1.2,0.51,218.3,559.1,36
20200307,060900,273,1.26,0.53,218.1,566.6,38
20200307,061000,288,1.32,0.55,218.4,567.8,39
20200307,061100,303,1.4,0.58,218.3,571.1,41
20200307,061200,321,1.47,0.61,218.3,571.6,44
20200307,061300,336,1.55,0.64,218.1,566.7,45
20200307,061400,354,1.63,0.66,218.2,572.1,48
20200307,061500,371,1.7,0.69,218.1,576.4,50
20200307,061600,390,1.8,0.72,218.4,571.8,53
20200307,061700,408,1.88,0.76,218.1,576.3,56
20200307,061800,426,1.96,0.79,218.4,573.4,57
20200307,061900,444,2.04,0.82,218.4,574.1,60
20200307,062000,462,2.13,0.85,218.3,580.6,65
20200307,062100,483,2.23,0.88,218.2,576.8,68
20200307,062200,505,2.31,0.92,219.6,577.2,70
20200307,062300,525,2.4,0.95,220,581.3,73
20200307,062400,543,2.49,0.99,220,575.8,77
20200307,062500,573,2.62,1.03,219.8,576.9,79
20200307,062600,600,2.74,1.09,219.9,580,82
20200307,062700,627,2.86,1.13,219.7,578.5,86
20200307,062800,651,2.98,1.18,219.9,580.5,89
20200307,062900,693,3.15,1.31,219.8,542.7,94
20200307,063000,732,3.33,1.48,219.9,515.1,95
20200307,063100,765,3.49,1.54,219.8,511,100
20200307,063200,809,3.69,1.6,219.9,521,103
20200307,063300,840,3.84,1.66,219.9,521.4,108
20200307,063400,875,3.99,1.74,219.9,522.8,111
20200307,063500,909,4.13,1.79,219.9,521.9,115
20200307,063600,949,4.34,1.85,219.6,526.3,118
20200307,063700,990,4.52,1.92,220,535.3,123
20200307,063800,1028,4.71,1.98,218.5,530.5,127
20200307,063900,1065,4.87,2.06,218.4,533.9,130
20200307,064000,940,5.04,2.08,218.2,553.1,135
20200307,064100,1152,5.29,2.19,218.1,542.8,138
20200307,064200,1191,5.47,2.24,218.4,543.2,143
20200307,064300,1228,5.63,2.33,218.5,544.3,147
20200307,064400,1263,5.79,2.39,218.5,540.5,150
20200307,064500,1325,6.07,2.46,218.7,556.8,155
20200307,064600,1361,6.23,2.51,218.8,550.7,159
20200307,064700,1399,6.41,2.6,218.8,553.1,162
20200307,064800,1437,6.58,2.65,218.9,553.3,168
20200307,064900,1476,6.74,2.74,219,551.6,172
20200307,065000,1516,6.96,2.8,218.6,553.9,176
20200307,065100,1554,7.11,2.87,218.9,550.3,181
20200307,065200,1626,7.43,2.95,218.9,560.4,185
20200307,065300,1665,7.6,3.01,219,560.3,190
20200307,065400,1707,7.81,3.1,218.6,564,194
20200307,065500,1749,7.99,3.15,219.1,562.8,199
20200307,065600,1788,8.18,3.25,219,560.9,203
20200307,065700,1827,8.36,3.29,219.1,564.8,207
20200307,065800,1872,8.55,3.39,218.9,560.8,211
20200307,065900,1938,8.85,3.47,219.3,567.1,217
20200307,070000,1980,9.03,3.56,219.3,565.5,220
20200307,070100,2025,9.18,3.63,220.5,572.3,225
20200307,070200,2070,9.4,3.67,220.4,569.3,229
20200307,070300,2112,9.59,3.79,220.5,569.3,235
20200307,070400,2151,9.76,3.81,220.7,572.8,240
20200307,070500,2199,9.95,3.9,220.7,573,245
20200307,070600,2237,10.15,3.99,220.7,572.3,249
20200307,070700,2289,10.36,4.07,220.8,567.6,254
20200307,070800,2343,10.64,4.15,220.5,573.4,258
20200307,070900,2388,10.83,4.21,220.5,577.5,263
20200307,071000,2436,11.07,4.29,220.3,573.1,267
20200307,071100,2466,11.2,4.44,220.5,562.1,274
20200307,071200,2525,11.46,4.49,220.7,572.2,278
20200307,071300,2571,11.66,4.58,220.8,567.9,283
20200307,071400,2619,11.86,4.67,220.6,572,287
20200307,071500,2658,12.05,4.76,220.8,571.4,292
20200307,071600,2700,12.33,4.79,219.4,568.9,298
20200307,071700,2751,12.47,4.94,220.7,567.2,301
20200307,071800,2796,12.74,5,219.2,563.5,307
20200307,071900,2835,12.94,5.11,219.5,566.1,312
20200307,072000,2880,13.13,5.15,219.5,565.2,316
20200307,072100,2927,13.33,5.27,219.5,564.4,321
20200307,072200,2967,13.53,5.3,219.5,566.4,325
20200307,072300,3015,13.74,5.43,219.6,567,330
20200307,072400,3057,13.92,5.49,219.6,562.9,334
20200307,072500,3096,14.13,5.57,219.4,567,339
20200307,072600,3148,14.35,5.62,219.5,564,345
20200307,072700,3185,14.52,5.74,219.6,565.6,348
20200307,072800,3233,14.73,5.76,219.6,566.1,354
20200307,072900,3280,14.97,5.91,219.4,563.6,360
20200307,073000,3340,15.21,5.96,219.6,567.1,365
20200307,073100,3384,15.41,6.09,219.6,567.5,368
20200307,073200,3430,15.64,6.19,219.5,565.7,372
20200307,073300,3475,15.85,6.22,219.2,561.5,379
20200307,073400,3522,16.05,6.31,219.5,565.6,383
20200307,073500,3558,16.22,6.44,219.6,562.8,386
20200307,073600,3609,16.44,6.45,219.3,565,392
20200307,073700,3639,16.6,6.64,219.7,559.7,397
20200307,073800,3687,16.79,6.72,219.8,558.7,401
20200307,073900,3726,16.95,6.75,219.8,557.4,406
20200307,074000,3762,17.14,6.8,219.6,559.8,411
20200307,074100,3801,17.27,6.92,220,555.6,415
20200307,074200,3839,17.48,6.98,220,557.9,420
20200307,074300,3884,17.67,7.11,219.9,554.6,427
20200307,074400,3921,17.73,7.19,221.1,553.3,429
20200307,074500,3960,17.89,7.13,221.6,559.7,433
20200307,074600,4008,18.08,7.29,221.7,557.5,438
20200307,074700,4050,18.28,7.37,221.6,557.1,443
20200307,074800,4092,18.49,7.49,221.2,556.7,447
20200307,074900,4134,18.66,7.5,221.5,555.3,452
20200307,075000,4173,18.84,7.64,221.5,554.9,456
20200307,075100,4212,19.04,7.66,221.4,556.7,462
20200307,075200,4248,19.19,7.77,221.3,553.4,465
20200307,075300,4294,19.4,7.84,221.4,557.7,470
20200307,075400,4332,19.59,7.89,221.2,553.7,474
20200307,075500,4365,19.74,7.93,221.3,554.4,479
20200307,075600,4413,19.9,8.07,221.8,555.9,484
20200307,075700,4453,20.08,8.08,221.7,556.2,488
20200307,075800,4488,20.25,8.22,221.6,554.2,493
20200307,075900,4524,20.45,8.23,221.4,557.2,496
20200307,080000,4572,20.63,8.34,221.7,557.5,502
20200307,080100,4601,20.9,8.38,220.2,553.5,505
20200307,080200,4642,21.07,8.52,220.3,554.2,511
20200307,080300,4685,21.31,8.56,219.8,553.4,516
20200307,080400,4713,21.4,8.62,220.2,557.8,522
20200307,080500,4740,21.55,8.77,219.9,548.9,523
20200307,080600,4788,21.74,8.83,220,548.5,531
20200307,080700,4815,21.9,8.87,220.1,552.6,532
20200307,080800,4864,22.05,8.93,220.4,548.3,537
20200307,080900,4884,22.18,9.02,220.3,552.2,541
20200307,081000,4917,22.33,9.02,220.2,551.6,546
20200307,081100,4959,22.51,9.17,220.3,550.2,551
20200307,081200,5004,22.7,9.17,220.4,551.8,555
20200307,081300,5043,22.83,9.26,220.6,546.6,560
20200307,081400,5076,23.01,9.3,220.5,548.1,564
20200307,081500,5115,23.16,9.49,220.8,548.1,567
20200307,081600,5157,23.34,9.56,220.8,547.1,572
20200307,081700,5181,23.51,9.53,220.8,551.2,576
20200307,081800,5223,23.66,9.66,220.6,546.1,580
20200307,081900,5259,23.81,9.72,220.8,550.8,586
20200307,082000,5292,24,9.82,220.5,550.7,589
20200307,082100,5328,24.14,9.79,220.6,547.4,593
20200307,082200,5364,24.35,9.96,220.3,548.5,599
20200307,082300,4335,23.58,9.87,220.3,557.8,602
20200307,082400,5430,24.6,10.13,220.7,544.2,608
20200307,082500,5479,24.8,10.19,220.9,543.7,613
20200307,082600,5514,24.98,10.23,220.6,547.8,616
20200307,082700,5560,25.19,10.28,220.7,548.6,621
20200307,082800,5535,25.09,10.19,220.7,553.4,624
20200307,082900,5622,25.5,10.39,220.4,545.7,630
20200307,083000,5643,25.59,10.44,220.6,547.3,631
20200307,083100,5684,25.55,10.68,222,542.1,637
20200307,083200,5727,25.8,10.65,221.8,543.5,643
20200307,083300,5757,25.96,10.7,221.8,548.1,647
20200307,083400,5778,26.03,10.76,221.9,542.1,651
20200307,083500,5805,26.16,10.82,222,545.3,656
20200307,083600,5834,26.3,10.9,221.9,540.6,660
20200307,083700,5874,26.48,10.99,221.8,545.2,663
20200307,083800,5910,26.6,11,222.2,542,666
20200307,083900,5952,26.78,11.17,222.3,543.4,672
20200307,084000,5990,26.96,11.24,222.2,542.6,678
20200307,084100,6009,27.06,11.17,222.1,544,680
20200307,084200,6044,27.18,11.25,222.3,540.6,685
20200307,084300,6057,27.23,11.31,222.3,545,685
20200307,084400,6093,27.4,11.41,222.3,545.5,691
20200307,084500,6110,27.52,11.37,222,540.3,695
20200307,084600,6135,27.63,11.41,222.1,541.9,697
20200307,084700,6165,27.77,11.48,222,543.3,700
20200307,084800,6186,28.04,11.71,220.7,541.1,704
20200307,084900,6207,28.15,11.77,220.6,539.8,707
20200307,085000,6240,28.26,11.71,220.7,538.2,713
20200307,085100,6264,28.37,11.78,220.8,538.7,717
20200307,085200,6291,28.48,11.91,220.8,535.2,721
20200307,085300,6315,28.61,11.9,220.8,540.3,724
20200307,085400,6267,28.53,12.16,220.9,524,727
20200307,085500,6374,28.86,12,220.9,536.3,730
20200307,085600,6429,29.1,12.17,220.8,541,736
20200307,085700,6456,29.21,12.1,221,539.4,738
20200307,085800,6483,29.32,12.29,221.1,538.8,742
20200307,085900,6513,29.46,12.35,221.1,537.3,747
20200307,090000,6546,29.62,12.3,220.9,541.3,750
20200307,090100,6568,29.7,12.54,221.1,534.1,755
20200307,090200,6582,29.74,12.46,221.2,534.3,758
20200307,090300,6589,29.77,12.59,221.3,531.8,761
20200307,090400,6615,29.94,12.56,221,536.2,765
20200307,090500,6642,30.03,12.63,221.2,535.4,768
20200307,090600,6660,30.1,12.7,221.3,531.9,773
20200307,090700,6678,30.15,12.8,221.4,534.4,774
20200307,090800,6690,30.24,12.82,221.2,531.3,777
20200307,090900,6702,30.26,12.86,221.3,530.7,779
20200307,091000,6720,30.35,12.85,221.4,527.5,784
20200307,091100,6747,30.45,13.01,221.4,529.2,788
20200307,091200,6773,30.64,12.94,221.1,528.8,793
20200307,091300,6786,30.65,13.09,221.3,529.7,794
20200307,091400,6801,30.74,12.99,221.3,530.1,797
20200307,091500,6846,30.93,13.19,221.3,524.5,802
20200307,091600,6855,30.95,13.2,221.5,525.8,803
20200307,091700,6888,31.05,13.38,221.8,523.8,808
20200307,091800,6912,31.15,13.33,221.9,526.9,811
20200307,091900,6954,31.31,13.43,222,523.3,815
20200307,092000,6954,31.33,13.48,222,527.8,819
20200307,092100,6981,31.39,13.46,222.3,526.9,822
20200307,092200,7021,31.58,13.52,222.2,524.2,826
20200307,092300,7047,31.68,13.68,222.4,525.1,826
20200307,092400,7074,31.84,13.63,222.2,526.7,832
20200307,092500,7086,31.63,13.62,223.9,523.5,832
20200307,092600,7104,31.73,13.81,223.9,525.9,837
20200307,092700,7144,31.91,13.73,223.8,525.9,840
20200307,092800,7154,31.99,13.91,223.6,522.8,840
20200307,092900,7183,32.05,13.86,224,522.6,846
20200307,093000,7196,32.11,13.91,224.1,527.6,849
20200307,093100,7203,32.13,14.11,224.1,519.4,852
20200307,093200,7239,32.33,14.07,223.9,523.1,857
20200307,093300,7264,32.42,14.14,224,522.6,861
20200307,093400,7257,32.38,14.16,223.9,517.7,863
20200307,093500,7275,32.48,14.26,224.1,521.8,866
20200307,093600,7311,32.66,14.25,223.9,522.8,869
20200307,093700,7324,32.69,14.28,224,522.5,870
20200307,093800,7329,32.72,14.34,223.9,516,876
20200307,093900,7341,32.83,14.42,223.8,516.3,878
20200307,094000,7362,32.91,14.57,223.6,513.1,881
20200307,094100,7389,33.22,14.48,222.3,515.5,882
20200307,094200,7398,33.29,14.63,222.2,519.7,886
20200307,094300,7434,33.42,14.58,222.2,514.5,889
20200307,094400,7443,33.54,14.64,222,518.1,892
20200307,094500,7470,33.61,14.72,222.3,514.4,896
20200307,094600,7497,33.7,14.62,222.4,518.8,898
20200307,094700,7498,33.72,14.79,222.4,516.5,899
20200307,094800,7530,33.86,14.82,222.5,515.9,904
20200307,094900,7543,33.89,14.79,222.5,515.9,907
20200307,095000,7557,33.94,14.88,222.6,519.5,908
20200307,095100,7580,33.98,15.05,222.8,511.3,911
20200307,095200,7617,34.22,14.86,222.5,518.2,914
20200307,095300,7641,34.26,15.06,223,517.2,919
20200307,095400,7644,34.27,15.07,223,511.7,919
20200307,095500,7654,34.33,15.09,222.9,512.4,922
20200307,095600,7647,34.33,15.09,222.8,513,925
20200307,095700,7641,34.28,15.23,222.9,511.5,925
20200307,095800,7671,34.4,15.26,222.9,511.1,927
20200307,095900,7687,34.51,15.2,222.7,514.9,930
20200307,100000,7703,34.61,15.27,222.5,510.7,933
20200307,100100,7716,34.65,15.37,222.6,510.7,934
20200307,100200,7704,34.58,15.33,222.7,513.7,937
20200307,100300,7726,34.68,15.27,222.7,513,942
20200307,100400,7737,34.78,15.43,222.5,510.3,943
20200307,100500,7769,34.89,15.48,222.6,506.2,948
20200307,100600,7156,33.11,15.43,221.9,532.1,951
20200307,100700,7803,35.02,15.47,222.7,509.7,954
20200307,100800,7809,35.11,15.67,222.5,507.5,956
20200307,100900,7830,35.13,15.7,222.9,507.3,960
20200307,101000,7839,35.17,15.88,222.8,504,963
20200307,101100,7857,35.29,15.66,222.7,506.6,965
20200307,101200,7864,35.36,15.79,222.3,505.5,968
20200307,101300,7881,35.38,15.87,222.7,505.6,969
20200307,101400,7878,35.41,15.85,222.6,505.4,965
20200307,101500,7925,35.59,15.78,222.5,509.3,974
20200307,101600,7945,35.7,15.84,222.4,509.9,974
20200307,101700,7926,35.61,15.89,222.5,510.5,975
20200307,101800,7914,35.54,16.11,222.6,502.1,977
20200307,101900,7920,35.56,15.98,222.6,508.2,978
20200307,102000,7944,35.71,16.06,222.5,504.5,978
20200307,102100,7959,35.77,15.87,222.4,507.2,980
20200307,102200,7962,35.76,15.91,222.6,505.4,983
20200307,102300,7947,35.78,16.1,222.5,508.7,984
20200307,102400,7983,35.85,16.24,222.6,506.7,989
20200307,102500,7971,35.87,16.13,222.2,506.5,992
20200307,102600,7977,35.85,16.25,222.4,495.7,994
20200307,102700,8016,36.04,16.34,222.4,502.4,995
20200307,102800,8034,36.1,16.22,222.5,505.3,997
20200307,102900,8034,36.13,16.3,222.3,501.5,998
20200307,103000,8049,36.19,16.22,222.5,501.8,1000
20200307,103100,8034,36.15,16.36,222.5,506.1,1001
20200307,103200,8067,36.21,16.41,222.7,502.3,1001
20200307,103300,8046,36.17,16.09,222.4,507.6,1003
20200307,103400,8049,36.17,16.27,222.7,500.1,1006
20200307,103500,8059,36.18,16.53,222.7,497.2,1010
20200307,103600,8088,36.29,16.57,223,495.4,1013
20200307,103700,8112,36.42,16.5,222.7,499.2,1015
20200307,103800,8128,36.42,16.71,223.2,494.2,1019
20200307,103900,8145,36.46,16.98,223.2,489.5,1019
20200307,104000,8151,36.35,16.87,224.3,491.5,1023
20200307,104100,8163,36.44,16.98,223.8,489.3,1024
20200307,104200,8153,36.34,17.1,224.3,485.2,1027
20200307,104300,8196,36.57,17.1,224.1,488.9,1030
20200307,104400,8211,36.63,17.1,224.1,489.4,1029
20200307,104500,8217,36.68,17.11,223.8,489.2,1035
20200307,104600,8209,36.61,17.1,224.1,489.1,1036
20200307,104700,8197,36.8,17.25,222.6,484.5,1039
20200307,104800,8202,36.8,17.24,222.8,484.3,1041
20200307,104900,7257,32.76,17.59,221.3,420.7,1042
20200307,105000,8211,36.85,16.72,222.7,499.4,1042
20200307,105100,8202,36.82,16.72,222.6,499.4,1044
20200307,105200,8193,36.8,16.77,222.5,499.3,1045
20200307,105300,8230,37.01,16.96,222.3,493.6,1045
20200307,105400,8229,37.03,16.95,222.2,493.9,1047
20200307,105500,8234,36.97,17,222.6,493.9,1051
20200307,105600,8277,37.18,16.89,222.6,498.4,1055
20200307,105700,8280,37.17,16.69,222.7,504.8,1059
20200307,105800,8277,37.2,16.63,222.4,507,1065
20200307,105900,8280,37.21,16.6,222.4,507.1,1067
20200307,110000,8281,37.2,16.37,222.5,514.1,1065
20200307,110100,8281,37.19,16.28,222.6,516.3,1064
20200307,110200,8277,37.24,16.31,222.2,516.7,1065
20200307,110300,8277,37.21,16.36,222.3,516,1065
20200307,110400,8280,37.18,16.25,222.6,517.2,1071
20200307,110500,8277,37.17,16.19,222.7,519.3,1080
20200307,110600,8279,37.2,16.11,222.5,524.6,1088
20200307,110700,8277,37.13,16.12,222.8,522.3,1090
20200307,110800,8278,37.15,16.18,222.8,520.7,1094
20200307,110900,8277,37.13,16.29,222.9,516.4,1090
20200307,111000,8280,37.17,16.32,222.7,515.1,1086
20200307,111100,8280,37.12,16.24,223,517.2,1090
20200307,111200,8280,36.9,16.23,224.3,519.5,1090
20200307,111300,8276,36.89,16.21,224.3,518.1,1086
20200307,111400,8280,36.97,16.35,223.9,516.2,1090
20200307,111500,8280,37.03,16.22,223.6,520.2,1106
20200307,111600,8280,37,16.28,223.8,519.1,1103
20200307,111700,8279,36.97,16.23,223.8,517.6,1102
20200307,111800,8278,36.95,16.38,224,514.8,1097
20200307,111900,8279,37,16.61,248.5,507.6,1097
20200307,112000,8277,36.94,15.95,224,528.7,1141
20200307,112100,8280,36.99,15.9,223.8,529.6,1143
20200307,112200,8280,36.99,15.9,223.8,528.4,1144
20200307,112300,8280,37.01,15.99,223.6,528.2,1153
20200307,112400,8279,37,15.91,223.7,528.1,1163
20200307,112500,5674,26.03,11.12,220.8,522.9,968
20200307,112600,3672,14.22,5.56,217.6,532.4,407
20200307,112700,2116,9.87,4.47,214.7,487.9,267
20200307,112800,8280,37.19,15.28,222.6,555.5,1216
20200307,112900,8280,37.2,15.22,222.5,554.4,1205
20200307,113000,8280,37.17,15.37,222.7,549.2,1192
20200307,113100,8280,37.21,15.45,222.5,544.8,1175
20200307,113200,8280,37.23,15.4,222.3,545.8,1199
20200307,113300,8277,37.21,15.39,222.4,547.6,1205
20200307,113400,8280,37.24,15.67,222.3,537.6,1184
20200307,113500,8280,37.18,15.53,222.6,543.9,1204
20200307,113600,2682,12.57,5.65,215.7,502.9,560
20200307,113700,2265,10.62,5.02,215.5,492.4,283
20200307,113800,8278,37.18,14.97,222.6,560.6,1216
20200307,113900,8282,37.18,15.19,222.6,553.6,1181
20200307,114000,8281,37.25,15.32,222.2,548,1170
20200307,114100,8279,37.21,15.51,222.4,543.3,1167
20200307,114200,8280,37.23,15.63,222.3,540.2,1173
20200307,114300,8277,37.23,15.64,222.4,539,1172
20200307,114400,8282,37.22,15.68,222.4,538.4,1172
20200307,114500,8281,37.23,15.72,222.4,534.6,1167
20200307,114600,8280,37.19,15.87,222.5,532,1169
20200307,114700,8281,37.2,15.9,222.6,529.8,1167
20200307,114800,8278,37.2,15.97,222.5,528.8,1173
20200307,114900,8278,37.22,16.01,222.3,527.6,1173
20200307,115000,8278,37.22,15.99,222.4,526.3,1178
20200307,115100,8279,37.24,16.08,222.2,526,1185
20200307,115200,8282,37.25,15.97,222.3,528.8,1201
20200307,115300,8280,37.2,15.93,222.5,529.1,1217
20200307,115400,8279,37.15,15.85,222.8,529.6,1214
20200307,115500,8281,37.18,15.91,222.6,529.5,1223
20200307,115600,8277,37.22,15.84,222.3,530,1227
20200307,115700,8277,37.22,15.97,222.4,529.4,1228
20200307,115800,8277,37.23,15.92,222.3,527.1,1222
20200307,115900,8280,37.19,16.06,222.5,526.5,1230
20200307,120000,8277,37.22,15.98,222.3,525.6,1228
20200307,120100,8277,37.18,15.91,222.5,529.3,1236
20200307,120200,8279,37.23,15.83,222.3,532.8,1245
20200307,120300,8280,37.18,15.77,222.6,534.3,1254
20200307,120400,8280,37.18,15.84,222.6,533.7,1265
20200307,120500,8280,37.18,15.81,222.6,531.6,1254
20200307,120600,8277,37.23,15.94,222.3,529.5,1246
20200307,120700,8277,37.16,15.93,222.8,529.4,1234
20200307,120800,8278,37.11,15.83,223,530.9,1222
20200307,120900,8280,37.16,15.8,222.8,533,1211
20200307,121000,8278,37.16,15.89,222.7,531.2,1205
20200307,121100,8280,37.02,15.93,223.6,529.7,1201
20200307,121200,8277,36.97,15.88,223.8,531,1199
20200307,121300,8280,36.99,15.72,223.8,535.5,1213
20200307,121400,8277,36.98,15.69,223.8,536,1223
20200307,121500,8280,37,15.89,223.7,532.7,1227
20200307,121600,8280,37.01,15.73,223.7,534.8,1239
20200307,121700,8277,36.95,15.76,223.9,531.9,1223
20200307,121800,8279,37.21,15.88,222.5,531.1,1205
20200307,121900,8277,37.22,15.96,222.3,528.7,1217
20200307,122000,8279,37.27,16.1,222.1,523.6,1204
20200307,122100,8278,37.2,16.06,222.5,524.9,1213
20200307,122200,8278,37.22,16.04,222.4,523.3,1204
20200307,122300,8277,37.24,16.01,222.2,524.5,1208
20200307,122400,8066,26.58,12.62,219.1,386.5,1150
20200307,122500,2454,11.42,5.21,215.1,476.5,337
20200307,122600,2921,13.51,6.17,215.9,492.1,341
20200307,122700,4107,16.69,6.78,216.6,504.6,522
20200307,122800,4505,19.81,8.59,217.5,499.9,633
20200307,122900,4008,17.91,7.88,216.7,522.4,630
20200307,123000,6247,24.03,9.5,218.7,516.2,954
20200307,123100,4461,20.49,9.13,217.7,501.5,621
20200307,123200,4646,20.25,8.26,217.5,517.7,637
20200307,123300,5254,24.06,10.72,218.4,511.2,595
20200307,123400,7911,35.82,15.19,221.5,517.8,1146
20200307,123500,3714,17.1,7.53,216.7,508.9,426
20200307,123600,8281,37.27,14.91,222.1,565.7,1297
20200307,123700,2871,13.38,5.89,215.5,498.1,359
20200307,123800,8277,37.33,14.67,221.6,570.4,1307
20200307,123900,8279,37.29,14.96,221.8,564.2,1318
20200307,124000,8279,37.31,15.1,221.8,555.1,1319
20200307,124100,2958,13.74,6.1,215.4,488.1,376
20200307,124200,2928,13.61,6.01,215.2,494.9,363
20200307,124300,2868,13.29,5.83,216,497.5,356
20200307,124400,2760,12.77,5.52,216,506.5,341
20200307,124500,2616,9.89,4.94,215,413.4,330
20200307,124600,2613,12.07,5.17,216.3,509.9,318
20200307,124700,2549,11.8,5.01,216,513,309
20200307,124800,2424,11.22,4.75,216.2,517.7,292
20200307,124900,2340,10.83,4.56,216.1,522.4,283
20200307,125000,2334,10.78,4.55,216.1,518,280
20200307,125100,2421,11.26,4.73,215.9,523.6,287
20200307,125200,3711,17.68,7.18,217.8,547.6,485
20200307,125300,3900,14.81,5.72,217.1,550.2,674
20200307,125400,2934,13.62,5.6,215.4,530.2,347
20200307,125500,3564,17.41,7.32,216.2,538,380
20200307,125600,4341,20.54,8.39,217.1,543.4,478
20200307,125700,8277,37.31,14.43,221.8,582.6,1071
20200307,125800,8281,37.33,14.35,221.7,584.4,1220
20200307,125900,8277,37.33,14.69,221.7,573.2,1204
20200307,130000,8281,37.38,14.86,221.5,565.7,1207
20200307,130100,8280,37.33,15.1,221.7,560.2,1210
20200307,130200,8283,37.35,15,221.6,558.3,1016
20200307,130300,8279,37.36,15.27,221.5,552.4,1220
20200307,130400,8278,37.41,15.4,221.3,546.8,1216
20200307,130500,8277,37.35,15.53,221.5,540.8,1207
20200307,130600,8273,37.33,15.79,221.6,533.6,1184
20200307,130700,8169,37.22,15.93,221.6,527.8,1169
20200307,130800,8273,37.35,16.08,221.5,523.9,1166
20200307,130900,8276,37.36,16.37,221.3,521.8,1184
20200307,131000,8278,37.34,16.11,221.6,527.2,1123
