dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191102,004700,0,0.08,0,213.8,40.2,0
20191102,004800,0,0.08,0,213.8,40.3,0
20191102,004900,0,0.08,0,213.8,40.4,0
20191102,005000,0,0.08,0,213.8,40.4,0
20191102,005100,0,0.08,0,213.8,40.1,0
20191102,005200,0,0.08,0,213.8,40,0
20191102,005300,0,0.08,0,213.8,39.9,0
20191102,005400,0,0.08,0,213.8,39.8,0
20191102,005500,0,0.08,0,213.8,39.7,0
20191102,005600,0,0.08,0,213.8,39.7,0
20191102,005700,0,0.08,0,213.8,39.7,0
20191102,005800,0,0.08,0,213.8,39.6,0
20191102,005900,0,0.08,0,213.8,39.6,0
20191102,055900,9,0.09,0.08,217,454.9,7
20191102,060000,15,0.11,0.1,216.9,440.7,7
20191102,060100,18,0.12,0.11,216.9,426.8,7
20191102,060200,24,0.14,0.12,217,447.5,9
20191102,060300,33,0.17,0.13,216.9,475.5,9
20191102,060400,36,0.2,0.16,216.4,431.2,9
20191102,060500,45,0.22,0.16,217,473.3,10
20191102,060600,51,0.26,0.18,216.6,454.8,12
20191102,060700,57,0.29,0.19,215.2,464.8,12
20191102,060800,66,0.31,0.2,215.1,466.5,13
20191102,060900,72,0.34,0.21,215.2,462.6,15
20191102,061000,78,0.37,0.23,215.3,454.6,15
20191102,061100,86,0.4,0.24,215.4,469.9,16
20191102,061200,91,0.44,0.25,215.3,474.4,18
20191102,061300,99,0.48,0.28,215.5,460,18
20191102,061400,105,0.5,0.29,215.4,468.9,18
20191102,061500,111,0.53,0.29,215.5,475.4,19
20191102,061600,117,0.56,0.31,215.4,461.8,21
20191102,061700,126,0.6,0.33,215.5,464.5,21
20191102,061800,135,0.64,0.35,215.6,469.2,22
20191102,061900,123,0.61,0.38,215.5,436.4,22
20191102,062000,147,0.69,0.37,215.3,468.1,24
20191102,062100,156,0.73,0.37,215.7,479.3,24
20191102,062200,165,0.77,0.4,215.7,475,27
20191102,062300,171,0.8,0.41,215.8,474.8,27
20191102,062400,180,0.84,0.43,215.6,480.2,28
20191102,062500,189,0.88,0.44,215.9,484.7,30
20191102,062600,197,0.92,0.45,215.9,485.6,28
20191102,062700,207,0.98,0.48,215.9,497.5,33
20191102,062800,219,1.02,0.48,215.8,514.3,33
20191102,062900,230,1.06,0.51,217.1,505,33
20191102,063000,240,1.11,0.53,217.1,505.1,35
20191102,063100,249,1.17,0.54,217.1,512.9,36
20191102,063200,264,1.23,0.56,217.1,513.9,39
20191102,063300,276,1.28,0.59,217.1,514.8,39
20191102,063400,288,1.33,0.61,217.1,517.6,41
20191102,063500,300,1.39,0.64,217.2,516.6,42
20191102,063600,312,1.45,0.65,217.1,519.3,44
20191102,063700,327,1.51,0.68,217.5,514.8,44
20191102,063800,342,1.58,0.7,217.6,522.2,48
20191102,063900,359,1.66,0.74,217.6,521,50
20191102,064000,372,1.73,0.77,217.6,523.2,51
20191102,064100,390,1.8,0.8,217.8,522.3,53
20191102,064200,408,1.88,0.83,217.8,524.8,56
20191102,064300,425,1.96,0.87,217.8,521.1,57
20191102,064400,441,2.04,0.88,217.7,527,60
20191102,064500,462,2.12,0.93,217.7,527.2,63
20191102,064600,480,2.23,0.96,216.3,528.2,65
20191102,064700,497,2.32,1,216.4,525.5,66
20191102,064800,519,2.41,1.03,215.8,529.6,70
20191102,064900,540,2.51,1.08,216.1,529.9,73
20191102,065000,561,2.6,1.1,216,531.1,76
20191102,065100,585,2.72,1.16,216,530.8,79
20191102,065200,609,2.83,1.2,216.1,526.8,80
20191102,065300,633,2.94,1.24,216.3,526.6,83
20191102,065400,657,3.06,1.3,216.3,530.4,88
20191102,065500,684,3.17,1.34,216,529.1,91
20191102,065600,705,3.29,1.39,215.6,528.2,92
20191102,065700,732,3.4,1.44,215.9,531.4,95
20191102,065800,759,3.52,1.46,215.9,532.5,98
20191102,065900,786,3.64,1.54,216,534.3,101
20191102,070000,813,3.77,1.56,215.8,535.7,106
20191102,070100,837,3.91,1.61,215.9,532,109
20191102,070200,870,4.02,1.69,215.9,527.5,112
20191102,070300,900,4.17,1.75,215.9,527.1,117
20191102,070400,930,4.31,1.78,216.1,536.2,120
20191102,070500,957,4.44,1.84,216.1,532.1,124
20191102,070600,984,4.57,1.91,216.1,528.7,127
20191102,070700,1014,4.71,1.96,216.1,530,130
20191102,070800,1047,4.85,2.05,216.1,527.8,135
20191102,070900,1083,5.02,2.1,216,532.1,140
20191102,071000,1116,5.17,2.16,216,527.7,143
20191102,071100,1143,5.31,2.21,216,527.8,147
20191102,071200,1173,5.45,2.29,216,531,150
20191102,071300,1205,5.58,2.33,215.9,530.3,153
20191102,071400,1239,5.73,2.38,216.1,529.6,158
20191102,071500,1272,5.84,2.44,217.5,530.4,161
20191102,071600,1302,6,2.53,217.5,528.1,165
20191102,071700,1338,6.16,2.58,217.3,532.2,170
20191102,071800,1371,6.32,2.65,217.4,527.4,173
20191102,071900,1404,6.46,2.73,217.5,530.8,176
20191102,072000,1434,6.6,2.8,217.6,528.7,182
20191102,072100,1461,6.74,2.8,217.2,529.2,187
20191102,072200,1497,6.9,2.88,217.5,530.5,187
20191102,072300,1536,7.07,3.04,217.4,518.1,191
20191102,072400,1572,7.25,3.09,217.6,521.3,194
20191102,072500,1626,7.48,3.09,217.5,535.4,200
20191102,072600,1668,7.68,3.2,217.5,533.3,203
20191102,072700,1710,7.87,3.27,217.4,533.1,210
20191102,072800,1749,8.04,3.34,217.4,532.4,214
20191102,072900,1788,8.21,3.41,217.8,532.5,219
20191102,073000,1821,8.36,3.45,217.7,532.8,223
20191102,073100,1854,8.58,3.55,216.5,535.4,225
20191102,073200,1887,8.73,3.61,216.4,534.6,231
20191102,073300,1923,8.88,3.66,216.6,530,232
20191102,073400,1956,9.05,3.76,216.7,534.3,237
20191102,073500,1994,9.21,3.79,216.8,532.2,242
20191102,073600,2034,9.4,3.86,216.6,532.1,246
20191102,073700,2079,9.59,3.96,216.9,534.5,251
20191102,073800,2130,9.82,4.05,217,535.1,257
20191102,073900,2169,10,4.13,217.1,535.1,260
20191102,074000,2220,10.23,4.23,217.1,530.6,267
20191102,074100,2262,10.43,4.29,217.2,530.4,272
20191102,074200,2302,10.61,4.42,217,533.7,275
20191102,074300,2347,10.84,4.5,216.6,532.2,281
20191102,074400,2397,11.06,4.55,216.8,531.5,286
20191102,074500,2440,11.25,4.64,217.1,534.6,290
20191102,074600,2486,11.45,4.74,217.2,530.2,296
20191102,074700,2524,11.66,4.82,216.9,534.7,299
20191102,074800,2562,11.81,4.87,217.2,530.8,302
20191102,074900,2595,11.96,4.98,217.1,533.4,307
20191102,075000,2625,12.11,5.04,217.2,532.8,310
20191102,075100,2658,12.24,5.1,216.8,525.6,315
20191102,075200,2697,12.42,5.2,217.1,528.1,319
20191102,075300,2745,12.64,5.3,217.2,530.2,324
20191102,075400,2781,12.82,5.31,217.2,529.8,328
20191102,075500,2823,13.02,5.44,216.8,528.4,333
20191102,075600,2861,13.19,5.47,217.1,531.1,339
20191102,075700,2890,13.31,5.62,217.2,524.4,341
20191102,075800,2913,13.43,5.62,217.1,525.1,345
20191102,075900,2934,13.53,5.7,216.9,523.2,347
20191102,080000,2976,13.71,5.75,217.2,526.2,353
20191102,080100,3028,13.95,5.85,217.1,526.8,359
20191102,080200,2964,13.26,6.09,217,512,363
20191102,080300,3087,14.25,5.83,216.9,533.1,369
20191102,080400,3099,14.26,5.91,217.2,534.7,371
20191102,080500,3084,14.26,5.79,217,537.3,372
20191102,080600,3102,14.27,5.86,217.5,541.2,377
20191102,080700,3102,14.34,5.82,217.4,542.5,382
20191102,080800,3141,14.42,5.83,217.9,541.6,388
20191102,080900,3162,14.52,5.9,217.9,546.9,394
20191102,081000,3156,14.44,5.79,218.9,551.4,398
20191102,081100,3191,14.58,5.91,218.9,546.7,403
20191102,081200,3190,14.58,5.88,218.9,551.8,407
20191102,081300,3336,15.23,6.69,219.1,506.4,409
20191102,081400,3369,15.41,6.71,218.8,510.6,415
20191102,081500,3424,15.63,6.85,219.2,505.7,420
20191102,081600,3468,15.84,6.94,219.2,505.5,426
20191102,081700,3490,15.99,6.93,218.3,510.6,430
20191102,081800,3540,16.28,7.12,217.5,508.9,436
20191102,081900,3577,16.43,7.19,217.8,507.3,438
20191102,082000,3615,16.62,7.32,217.6,506.1,446
20191102,082100,3639,16.71,7.24,217.8,509.9,449
20191102,082200,3669,16.86,7.35,217.7,504.3,453
20191102,082300,3692,16.97,7.45,217.8,505.3,456
20191102,082400,3732,17.13,7.55,217.8,507.6,461
20191102,082500,3768,17.3,7.62,217.9,502.8,467
20191102,082600,3816,17.52,7.7,217.8,506.4,471
20191102,082700,3848,17.64,7.77,218,505.6,476
20191102,082800,3879,17.79,7.87,218,504.5,481
20191102,082900,3917,17.96,7.88,218.2,501.3,485
20191102,083000,3945,18.11,8.06,217.9,498.7,490
20191102,083100,3975,18.24,8.07,218,504.2,493
20191102,083200,4020,18.43,8.01,218.1,512.4,496
20191102,083300,4072,18.68,8.16,218,509.9,500
20191102,083400,4131,18.96,8.17,217.9,510.5,508
20191102,083500,4170,19.11,8.25,218.2,511.5,513
20191102,083600,4215,19.37,8.41,217.9,507.7,519
20191102,083700,4257,19.54,8.48,217.8,512,523
20191102,083800,4278,19.68,8.48,217.6,508.4,525
20191102,083900,4296,19.75,8.51,217.6,509.1,529
20191102,084000,4315,19.83,8.68,217.6,507.2,532
20191102,084100,4338,19.91,8.7,217.6,502.2,535
20191102,084200,4368,20.07,8.82,217.6,505.8,540
20191102,084300,4392,20.17,8.88,218.2,504.5,545
20191102,084400,4434,20.31,8.85,218.2,511.1,548
20191102,084500,4467,20.44,8.95,218.5,510.8,551
20191102,084600,4499,20.61,8.92,218.4,511.6,554
20191102,084700,4542,20.78,8.96,218.6,515.9,558
20191102,084800,4584,20.96,9.08,218.7,516.1,561
20191102,084900,4629,21.13,9.27,219,506.4,567
20191102,085000,4671,21.37,9.29,218.6,510.6,572
20191102,085100,4707,21.52,9.53,218.8,502.8,578
20191102,085200,4719,21.64,9.51,218.7,510.9,583
20191102,085300,4779,21.71,9.61,219.9,508.9,587
20191102,085400,4778,21.75,9.63,219.6,500.3,589
20191102,085500,4802,21.84,9.64,219.8,507.5,587
20191102,085600,4815,21.91,9.73,219.8,507.8,593
20191102,085700,4839,22.01,9.78,219.8,507.2,598
20191102,085800,4860,22.08,9.85,219.8,498.4,599
20191102,085900,4899,22.27,9.62,220,515.9,605
20191102,090000,4929,22.38,9.85,220.1,512.4,607
20191102,090100,4971,22.75,9.87,218.8,508.8,613
20191102,090200,5000,22.9,10.06,218.6,507.1,616
20191102,090300,5016,22.96,10.06,218.7,506.4,618
20191102,090400,5043,23.04,10.14,218.8,507.5,621
20191102,090500,5079,23.18,10.23,219,507,622
20191102,090600,5106,23.35,10.2,218.6,506.4,627
20191102,090700,5142,23.52,10.37,218.6,505.4,631
20191102,090800,5189,23.71,10.43,218.8,504.1,639
20191102,090900,5220,23.85,10.45,218.8,508.8,643
20191102,091000,5256,24,10.57,218.8,507.6,650
20191102,091100,5276,24.14,10.66,218.7,506.9,651
20191102,091200,5307,24.25,10.59,218.8,505.3,657
20191102,091300,5331,24.35,10.77,218.9,503,660
20191102,091400,5376,24.53,10.95,219.1,502.8,668
20191102,091500,5415,24.73,10.99,218.9,500.1,674
20191102,091600,5457,24.89,11.1,219.2,502.2,678
20191102,091700,5484,25.03,11.09,219.1,501.1,682
20191102,091800,5514,25.16,11.08,219.3,501.9,685
20191102,091900,5550,25.34,11.28,219.1,502.6,689
20191102,092000,5577,25.41,11.12,219.4,511,692
20191102,092100,5598,25.5,11.05,219.4,512.7,694
20191102,092200,5625,25.63,11.1,219.4,513,697
20191102,092300,5653,25.8,11.28,219.1,508.9,698
20191102,092400,5671,25.87,11.45,219.1,505.2,701
20191102,092500,5697,25.99,11.5,219.2,504.2,704
20191102,092600,5697,26,11.5,219.3,504.3,703
20191102,092700,5682,25.96,11.43,219,499.3,703
20191102,092800,5704,26.06,11.52,219,506.1,704
20191102,092900,5745,26.2,11.4,219.1,510.3,713
20191102,093000,5814,26.51,11.7,219.3,500.8,720
20191102,093100,5823,26.58,12,219.3,490.2,726
20191102,093200,5895,26.85,11.98,219.5,498.9,732
20191102,093300,5880,26.82,11.99,219.6,498.9,732
20191102,093400,5889,26.82,12.06,219.6,500,733
20191102,093500,5904,26.78,12.13,220.5,497.4,735
20191102,093600,5952,26.99,12.24,220.5,495.3,741
20191102,093700,5985,27.16,12.25,220.6,497.6,747
20191102,093800,6048,27.39,12.37,220.7,500.2,753
20191102,093900,6099,27.6,12.52,220.8,497.2,759
20191102,094000,6111,27.76,12.46,220.4,497.8,762
20191102,094100,6142,27.8,12.61,220.6,493.2,765
20191102,094200,6174,27.99,12.69,220.8,497.7,771
20191102,094300,6225,28.19,12.81,220.7,496.9,777
20191102,094400,6249,28.53,12.88,219,496.2,780
20191102,094500,6271,27.74,11.41,219.1,493.6,784
20191102,094600,6285,28.66,12.85,219.2,499.8,785
20191102,094700,6306,28.71,12.85,219.5,494.9,788
20191102,094800,6326,28.79,12.89,219.6,495.3,791
20191102,094900,6336,28.89,13.05,219.3,495.4,793
20191102,095000,6340,28.85,12.94,219.6,495.9,793
20191102,095100,6333,28.84,13.06,219.6,496.9,796
20191102,095200,6333,28.82,13.03,219.6,493.3,794
20191102,095300,6334,28.9,13.02,219.2,497.2,796
20191102,095400,6339,28.88,12.93,219.5,493.4,796
20191102,095500,6369,29.02,13.15,219.5,496.1,800
20191102,095600,6399,29.16,13.21,219.4,494.7,805
20191102,095700,6431,29.33,13.14,219.1,495.9,809
20191102,095800,6466,29.46,13.47,219.4,492.6,815
20191102,095900,6501,29.62,13.32,219.5,491.8,822
20191102,100000,6505,29.64,13.61,219.4,489.2,825
20191102,100100,6543,29.83,13.57,219.3,494.6,831
20191102,100200,6560,29.86,13.51,219.6,489,834
20191102,100300,6579,29.94,13.76,219.6,488,838
20191102,100400,6591,29.99,13.69,219.7,487.1,841
20191102,100500,6594,30.02,13.86,219.5,483.3,841
20191102,100600,6617,30.11,13.75,219.8,485.7,844
20191102,100700,6639,30.18,13.77,219.8,485.7,846
20191102,100800,6651,30.22,13.83,220,485.8,847
20191102,100900,6672,30.26,13.99,220.5,488.7,847
20191102,101000,6697,30.38,13.89,220.5,491.9,851
20191102,101100,6702,30.34,14,220.8,489.8,849
20191102,101200,6702,30.35,13.97,220.8,488,851
20191102,101300,6705,30.34,14,220.8,485.1,851
20191102,101400,6694,30.37,13.94,220.4,491.5,851
20191102,101500,6690,30.33,14,220.5,488.1,852
20191102,101600,6714,30.42,13.96,220.7,484.5,857
20191102,101700,6708,30.39,14,220.7,484.8,857
20191102,101800,6765,30.65,14.09,220.7,490.6,861
20191102,101900,6796,30.71,14.14,221.3,485.2,866
20191102,102000,6816,30.81,14.34,221.2,487.2,870
20191102,102100,6867,31,14.19,221.2,491.6,873
20191102,102200,6903,31.22,14.38,221,489.2,873
20191102,102300,6945,31.25,14.3,222.2,492.5,884
20191102,102400,6967,31.4,14.52,221.8,486.8,889
20191102,102500,6981,31.44,14.61,222,488.9,893
20191102,102600,6984,31.5,14.58,221.7,484.6,895
20191102,102700,6984,31.45,14.69,221.9,486.5,898
20191102,102800,7011,31.57,14.75,222,485.7,904
20191102,102900,7052,31.76,14.85,222.1,484.3,907
20191102,103000,7086,31.94,14.8,221.9,484.1,910
20191102,103100,7104,32.27,14.85,220.1,487,914
20191102,103200,7122,32.27,14.94,220.7,482.9,917
20191102,103300,7116,32.25,15.16,220.7,479.2,917
20191102,103400,7113,32.21,14.99,220.7,485.2,921
20191102,103500,7120,32.27,15.14,220.5,476.4,924
20191102,103600,7133,32.3,15,220.8,482.1,927
20191102,103700,7131,32.31,15.12,220.6,479.2,928
20191102,103800,7122,32.26,15.16,220.6,474.9,927
20191102,103900,7128,32.34,15.02,220.4,480.1,930
20191102,104000,7152,32.43,15.15,220.5,479.4,934
20191102,104100,7192,32.55,15.25,220.7,484,936
20191102,104200,7203,32.65,15.35,220.6,480.2,939
20191102,104300,7204,32.69,15.3,220.3,477.6,939
20191102,104400,7210,32.65,15.48,220.7,475,940
20191102,104500,7251,32.84,15.3,220.7,477.5,943
20191102,104600,7251,32.86,15.53,220.6,476.4,946
20191102,104700,7247,32.89,15.47,220.3,479,946
20191102,104800,7250,32.91,15.39,220.3,475.7,948
20191102,104900,7273,32.96,15.49,220.6,478.9,949
20191102,105000,7289,33.01,15.5,220.7,480.2,953
20191102,105100,7248,32.84,15.37,220.6,478.4,946
20191102,105200,7299,33.14,15.67,220.4,470.4,957
20191102,105300,7323,33.23,15.63,220.5,477.9,962
20191102,105400,7352,33.37,15.75,220.5,477.7,962
20191102,105500,7392,33.51,15.79,220.6,478.3,966
20191102,105600,7389,33.54,15.7,220.3,479,965
20191102,105700,7434,33.65,15.9,220.8,474,971
20191102,105800,7446,33.68,15.77,220.8,481.9,971
20191102,105900,7442,33.71,15.81,220.8,476.6,972
20191102,110000,7467,33.84,16.01,220.5,477.5,977
20191102,110100,7509,34.02,15.99,220.6,475.8,986
20191102,110200,7533,34.13,16.2,220.6,476.1,989
20191102,110300,7524,34.09,16.05,220.6,474.2,991
20191102,110400,7536,34.15,16.13,220.6,477.4,995
20191102,110500,7566,34.23,16.3,220.9,470.7,1000
20191102,110600,7643,34.55,16.38,221.3,473.4,1009
20191102,110700,7728,34.95,16.51,221.3,473.9,1023
20191102,110800,7788,35.01,16.8,222.5,475.1,1030
20191102,110900,7851,35.31,16.94,222.2,475.9,1038
20191102,111000,7943,35.68,16.97,222.5,473.2,1047
20191102,111100,7953,35.7,17.12,222.7,473.6,1048
20191102,111200,8007,35.95,17.25,222.7,474.2,1056
20191102,111300,8034,36.08,17.04,222.4,479.1,1059
20191102,111400,8031,36.13,17.26,222.3,476.7,1058
20191102,111500,8154,36.58,17.69,222.8,470.3,1071
20191102,111600,8180,36.66,17.7,222.8,469.9,1077
20191102,111700,8187,36.68,17.78,223.1,469.5,1079
20191102,111800,8241,37,17.76,222.7,473.7,1086
20191102,111900,6525,29.32,13.42,220.8,470.3,934
20191102,112000,1747,8.11,3.69,215.4,478.4,252
20191102,112100,1650,7.67,3.45,215.2,485.8,220
20191102,112200,1728,8.05,3.54,215,495,228
20191102,112300,1836,8.55,3.69,215.4,504.7,239
20191102,112400,2463,12.27,5.46,216.4,513,307
20191102,112500,8277,37.32,15.94,221.6,526.6,1079
20191102,112600,8274,37.38,15.73,221.3,535.4,1131
20191102,112700,8277,37.36,16.12,221.5,521.5,1109
20191102,112800,8271,37.33,16.12,221.5,512,1035
20191102,112900,8277,37.34,15.96,221.6,525.7,1120
20191102,113000,6992,30.99,13.63,219.6,487.7,1091
20191102,113100,1987,9.3,4.06,213.9,499,258
20191102,113200,2290,11.24,5.05,214.6,488.7,274
20191102,113300,8277,37.34,15.56,221.6,542.5,1169
20191102,113400,8277,37.32,15.75,221.7,535.2,1170
20191102,113500,8277,37.35,15.76,221.5,532,1182
20191102,113600,8277,37.35,16.3,221.5,519.7,1175
20191102,113700,8276,37.31,16.26,221.8,516.4,1160
20191102,113800,5385,27.64,13.31,219.4,482.2,828
20191102,113900,1749,8.16,3.74,214.3,475.8,245
20191102,114000,1936,8.82,3.86,214.1,498.1,272
20191102,114100,1719,8.04,3.81,214.1,461.3,232
20191102,114200,4698,21.27,11.05,217.4,483.6,415
20191102,114300,8276,37.32,15.68,221.7,536.8,1150
20191102,114400,8276,37.37,15.95,221.4,528.3,1143
20191102,114500,8269,37.31,16.08,221.6,523.4,1143
20191102,114600,8199,37.01,15.99,221.5,520.6,1138
20191102,114700,8182,36.95,16.1,221.4,515.7,1135
20191102,114800,8241,37.22,16.56,221.1,505.7,1131
20191102,114900,8251,37.29,16.74,221.3,501.4,1134
20191102,115000,8256,37.26,16.79,221.5,500.9,1141
20191102,115100,8214,37.08,16.71,221.4,500.7,1144
20191102,115200,8274,37.34,17.07,221.5,494.1,1144
20191102,115300,8274,37.41,17.16,221.1,490.4,1144
20191102,115400,8277,37.37,17.02,221.4,494.7,1155
20191102,115500,8277,37.35,16.92,221.5,496.7,1160
20191102,115600,8277,37.36,16.99,221.5,496.7,1160
20191102,115700,8277,37.39,17.09,221.2,494.6,1150
20191102,115800,8277,37.39,17.12,221.3,491.6,1152
20191102,115900,8277,37.38,17.35,221.4,485.6,1143
20191102,120000,8274,37.37,17.14,221.3,491.4,1150
20191102,120100,8215,37.1,16.93,221.4,495.6,1153
20191102,120200,2183,9.29,4.22,214.1,467.8,278
20191102,120300,1938,9.32,4.11,214.4,497.3,286
20191102,120400,2433,11.27,5.03,214.8,487.8,325
20191102,120500,8277,37.18,16.04,222.6,527.8,1237
20191102,120600,8277,37.19,16.14,222.4,520.1,1157
20191102,120700,8277,37.18,16.15,222.5,520,1211
20191102,120800,8271,37.1,16.21,222.9,518.2,1202
20191102,120900,8274,37.12,16.41,222.8,514.6,1195
20191102,121000,8275,37.13,16.53,222.7,508.2,1190
20191102,121100,8277,37.18,16.73,222.6,503.1,1178
20191102,121200,8277,37.18,16.83,222.6,499.8,1169
20191102,121300,8277,37.18,16.96,222.6,497.4,1160
20191102,121400,8277,37.4,17.01,221.2,496.4,1160
20191102,121500,8268,37.41,17.08,221,494,1158
20191102,121600,8274,37.48,17.06,220.7,494.9,1167
20191102,121700,8258,37.38,17.05,221,492.7,1169
20191102,121800,8263,37.37,17.07,221,492.2,1163
20191102,121900,8273,37.42,17.01,221,494.8,1170
20191102,122000,8274,37.5,16.99,220.6,495.8,1179
20191102,122100,8274,37.49,17.07,220.6,495.3,1182
20191102,122200,8274,37.39,17.03,221.2,495.7,1181
20191102,122300,8276,37.4,16.98,221.2,497.6,1185
20191102,122400,8277,37.41,16.86,221.2,500.1,1193
20191102,122500,8277,37.42,16.81,221.1,500,1198
20191102,122600,8274,37.43,16.83,221,500.4,1199
20191102,122700,8274,37.4,16.89,221.1,500.3,1199
20191102,122800,8274,37.41,16.9,221.1,499.7,1204
20191102,122900,8277,37.37,16.87,221.5,497.7,1202
20191102,123000,8277,37.41,16.95,221.2,496.3,1204
20191102,123100,8274,37.4,16.79,221.1,502.9,1220
20191102,123200,8275,37.39,16.68,221.3,506.1,1248
20191102,123300,2328,10.02,4.59,214.1,474.1,362
20191102,123400,1890,8.88,4.15,213.4,470.5,269
20191102,123500,1983,9.31,4.22,213.6,476.2,278
20191102,123600,2034,9.54,4.63,213.9,448,280
20191102,123700,2095,9.8,4.66,213.9,457.1,284
20191102,123800,2164,10.13,4.75,214.1,465.1,289
20191102,123900,2469,11.52,5.1,214.3,496.6,321
20191102,124000,2959,13.77,5.96,214.8,505.7,379
20191102,124100,8252,37.3,15.6,221.2,524.5,1114
20191102,124200,8274,37.38,15.32,221.3,551.5,1217
20191102,124300,8277,37.31,15.44,221.8,545.9,1251
20191102,124400,8274,37.35,15.66,221.5,538.7,1254
20191102,124500,8277,37.37,15.78,221.4,533.1,1255
20191102,124600,8277,37.16,15.98,222.6,527.4,1249
20191102,124700,8277,37.21,16.08,222.4,523.1,1252
20191102,124800,8274,37.2,16.34,222.4,516.5,1239
20191102,124900,8262,37.16,16.49,222.2,512,1228
20191102,125000,8277,37.23,16.56,222.2,507.7,1227
20191102,125100,8273,37.15,17.27,222.4,496.7,1237
20191102,125200,5890,27.06,13.5,219.7,482.9,791
20191102,125300,8278,37.2,16.77,222.4,503.7,1199
20191102,125400,8277,37.18,16.73,222.5,502.8,1201
20191102,125500,8275,37.19,16.83,222.5,500.5,1190
20191102,125600,8276,37.39,16.91,221.2,499,1187
20191102,125700,8275,37.39,16.99,221.3,495.5,1178
20191102,125800,8276,37.39,17.12,221.2,491,1167
20191102,125900,8277,37.42,17.23,221.1,487.8,1160
20191102,130000,8271,37.42,17.36,220.9,485.5,1146
20191102,130100,6492,29.55,14.44,219.1,472.7,896
20191102,130200,8276,37.38,17.11,221.3,491.6,1152
20191102,130300,8277,37.41,17.16,221.2,491,1146
20191102,130400,8277,37.47,17.33,220.9,487.1,1135
20191102,130500,8277,37.49,17.48,220.7,482.7,1132
20191102,130600,8272,37.44,17.64,221,478.4,1125
20191102,130700,8277,37.46,17.22,221,489.9,1138
20191102,130800,8277,37.43,17.18,221.1,489.7,1135
20191102,130900,8276,37.47,17.11,220.8,492.4,1146
20191102,131000,8277,37.45,17.11,220.9,492.8,1150
20191102,131100,8274,37.39,17.06,221.2,494.4,1155
20191102,131200,8274,37.42,16.83,221.1,500.5,1164
20191102,131300,8271,37.42,16.91,221,498.5,1170
20191102,131400,8274,37.48,16.98,220.6,495.9,1172
20191102,131500,8277,37.48,16.92,220.8,498.9,1178
20191102,131600,8277,37.42,17.09,221.1,493,1157
20191102,131700,8277,37.43,17.25,221.1,490,1152
20191102,131800,8278,37.45,17.27,221,488.6,1152
20191102,131900,8280,37.46,17.22,220.9,489.7,1157
20191102,132000,8274,37.49,16.96,220.6,495.6,1175
20191102,132100,8277,37.43,16.98,221,496,1184
20191102,132200,8277,37.43,17.09,221,492.5,1179
20191102,132300,5229,30.36,14.76,219.3,491.3,1068
20191102,132400,8277,37.46,16.94,220.9,499.4,1205
20191102,132500,1776,8.33,4.17,213.4,432.6,258
20191102,132600,1836,8.6,4.05,214.2,461.4,258
