dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191118,052300,222,1.03,0.47,218.5,534.7,30
20191118,052400,231,1.06,0.49,218.5,525.9,30
20191118,052500,237,1.1,0.5,218.6,525.6,31
20191118,052600,247,1.15,0.52,218.7,532.2,35
20191118,052700,264,1.22,0.55,218.8,534.3,38
20191118,052800,279,1.29,0.57,218.9,540.7,39
20191118,052900,294,1.35,0.59,219,545,41
20191118,053000,306,1.41,0.61,219,540.1,41
20191118,053100,321,1.48,0.63,219,545.5,42
20191118,053200,336,1.54,0.66,219,548.4,44
20191118,053300,351,1.62,0.68,218.7,555.1,47
20191118,053400,369,1.68,0.71,218.9,550.1,48
20191118,053500,384,1.77,0.75,219,554.3,50
20191118,053600,402,1.84,0.78,219,553.4,51
20191118,053700,420,1.93,0.8,218.8,553.4,54
20191118,053800,439,2.02,0.83,219,555.4,56
20191118,053900,462,2.12,0.87,219.1,559.1,59
20191118,054000,480,2.2,0.9,219.1,557.6,60
20191118,054100,501,2.29,0.94,219.1,558.6,62
20191118,054200,522,2.4,0.98,217.7,559.3,65
20191118,054300,543,2.53,1.02,217.6,560,68
20191118,054400,567,2.62,1.07,217.7,562.5,70
20191118,054500,594,2.75,1.11,217.7,561.5,73
20191118,054600,618,2.85,1.14,217.9,565.2,76
20191118,054700,647,2.98,1.2,218,564.7,79
20191118,054800,675,3.1,1.24,218,560.7,80
20191118,054900,702,3.24,1.3,218,564.1,85
20191118,055000,735,3.37,1.35,218,561.7,86
20191118,055100,762,3.5,1.39,218,565.5,91
20191118,055200,792,3.64,1.44,217.9,566,94
20191118,055300,822,3.79,1.49,217.8,566.6,97
20191118,055400,852,3.89,1.5,217.9,576.8,101
20191118,055500,881,4.05,1.59,217.9,567.9,103
20191118,055600,911,4.2,1.66,218,566.9,106
20191118,055700,942,4.34,1.71,217.8,565.8,109
20191118,055800,975,4.49,1.77,217.9,569.8,114
20191118,055900,1011,4.64,1.82,217.9,565.6,117
20191118,060000,1041,4.79,1.89,217.9,565.8,120
20191118,060100,1072,4.94,1.94,218.1,568.2,123
20191118,060200,1110,5.09,2,218.1,568.1,127
20191118,060300,1146,5.27,2.08,217.8,566.3,132
20191118,060400,1185,5.44,2.13,218.1,569.1,135
20191118,060500,1221,5.61,2.2,218,565.4,138
20191118,060600,1257,5.79,2.27,217.9,570.1,143
20191118,060700,1299,5.96,2.33,217.8,565.5,147
20191118,060800,1330,6.11,2.39,217.8,565.9,150
20191118,060900,1359,6.25,2.41,217.7,567.4,155
20191118,061000,1401,6.45,2.51,217.7,569,158
20191118,061100,1443,6.63,2.6,217.6,565.2,162
20191118,061200,1477,6.79,2.64,217.7,570.7,165
20191118,061300,1513,6.95,2.71,217.7,566.9,170
20191118,061400,1557,7.15,2.82,217.8,564.7,175
20191118,061500,1599,7.35,2.84,217.9,574.2,179
20191118,061600,1629,7.49,2.88,218,573.9,182
20191118,061700,1674,7.69,2.95,217.7,578.2,187
20191118,061800,1707,7.85,3.01,218.1,579.6,190
20191118,061900,1743,8,3.05,218.1,583.9,194
20191118,062000,1785,8.23,3.14,218.2,579.5,199
20191118,062100,1833,8.41,3.25,218.2,575.3,203
20191118,062200,1875,8.58,3.3,219.2,578.1,208
20191118,062300,1920,8.74,3.47,219.6,562,211
20191118,062400,1961,8.94,3.53,219.5,566.3,217
20191118,062500,2001,9.12,3.6,219.5,562.2,220
20191118,062600,2040,9.3,3.69,219.6,565,225
20191118,062700,2072,9.44,3.72,219.7,563.6,228
20191118,062800,2107,9.62,3.82,219.5,563.8,232
20191118,062900,2160,9.84,3.91,219.8,563,237
20191118,063000,2205,10.07,3.98,220,566.1,243
20191118,063100,2256,10.25,3.98,219.9,571.5,248
20191118,063200,2280,10.39,4.03,220,577.7,251
20191118,063300,2328,10.59,4.1,219.8,571.4,255
20191118,063400,2373,10.78,4.16,220.2,576.6,258
20191118,063500,2409,10.84,4.18,220.1,576.5,264
20191118,063600,2463,11.2,4.38,220.3,572.9,269
20191118,063700,2503,11.38,4.44,220.1,572.6,274
20191118,063800,2541,11.55,4.49,220.3,576.3,260
20191118,063900,2580,11.7,4.55,220.3,576.5,281
20191118,064000,2625,11.9,4.67,220.6,575.8,286
20191118,064100,2673,12.2,4.69,219.1,573.1,292
20191118,064200,2710,12.37,4.77,219.2,574.9,295
20191118,064300,2745,12.51,4.94,219.2,567.3,299
20191118,064400,2786,12.73,4.96,219.1,575.8,304
20191118,064500,2837,12.93,5.03,219.4,574.4,309
20191118,064600,2889,13.15,5.08,219.5,575.1,315
20191118,064700,2928,13.36,5.24,219.4,571.3,319
20191118,064800,2954,13.48,5.22,219.2,576.8,322
20191118,064900,2998,13.69,5.3,219.4,569.1,328
20191118,065000,3039,13.86,5.39,219.2,576.3,331
20191118,065100,3089,14.05,5.48,219.5,576.5,336
20191118,065200,3126,14.19,5.49,220.6,573.2,341
20191118,065300,3165,14.35,5.65,221.1,571.2,345
20191118,065400,3207,14.54,5.73,220.7,571.5,348
20191118,065500,3250,14.73,5.81,220.5,567.8,353
20191118,065600,3294,14.92,5.84,220.9,569.3,357
20191118,065700,3327,15.07,5.95,220.7,568,360
20191118,065800,3360,15.24,5.97,220.7,571.1,365
20191118,065900,3414,15.46,6.09,220.8,566.3,368
20191118,070000,3454,15.64,6.16,221,571.5,376
20191118,070100,3492,15.84,6.2,220.8,567.5,382
20191118,070200,3534,16.03,6.32,220.5,570.3,385
20191118,070300,3573,16.22,6.39,220.4,568.8,389
20191118,070400,3638,16.49,6.47,220.7,566.3,397
20191118,070500,3681,16.7,6.6,220.5,569.3,401
20191118,070600,3714,16.87,6.58,220.4,567.8,406
20191118,070700,3747,17.21,6.63,217.9,568.2,409
20191118,070800,3790,17.41,6.79,217.6,567.2,414
20191118,070900,3828,17.61,6.86,217.5,562.5,418
20191118,071000,3872,17.82,6.94,217.4,563.2,423
20191118,071100,3912,17.98,7,217.5,562.5,427
20191118,071200,3960,18.21,7.09,217.5,565.5,432
20191118,071300,3961,18.2,7.22,217.6,551.1,438
20191118,071400,3966,18.24,7,217.3,583,441
20191118,071500,4092,18.81,7.32,217.6,564.4,447
20191118,071600,4131,19.01,7.41,217.6,564.8,452
20191118,071700,4176,19.2,7.52,217.5,561,456
20191118,071800,4210,19.46,7.58,216.4,565.2,461
20191118,071900,4242,19.6,7.65,216.4,565.2,464
20191118,072000,4269,19.64,7.66,217.9,562.2,468
20191118,072100,4299,19.68,7.77,218.4,563,471
20191118,072200,4332,19.86,7.76,218.1,564.1,476
20191118,072300,4374,20.05,7.92,218.5,560.9,482
20191118,072400,4419,20.25,8,218.4,557.3,485
20191118,072500,4467,20.49,8.03,218.1,558.3,491
20191118,072600,4517,20.7,8.16,218.2,565.1,496
20191118,072700,4554,20.86,8.27,218.3,560.2,500
20191118,072800,4575,20.98,8.31,218.2,555.6,505
20191118,072900,4608,21.12,8.36,218.1,555.7,506
20191118,073000,4645,21.26,8.39,218.4,555.9,513
20191118,073100,4681,21.41,8.46,218.7,557,516
20191118,073200,4716,21.58,8.6,218.5,558.1,520
20191118,073300,4748,21.75,8.58,218.3,559,525
20191118,073400,4786,21.88,8.64,218.7,556.2,529
20191118,073500,4814,22.04,8.75,218.6,558.9,534
20191118,073600,4863,22.26,8.84,218.5,554.7,537
20191118,073700,4905,22.47,8.95,218.3,558.5,540
20191118,073800,4938,22.61,9.03,218.4,558.1,546
20191118,073900,4967,22.89,9,217,556.6,549
20191118,074000,4998,23.03,9.04,217,557.3,554
20191118,074100,5028,23.22,9.27,216.8,553.2,558
20191118,074200,5070,23.4,9.35,216.8,552.2,563
20191118,074300,5098,23.51,9.4,216.8,551.7,566
20191118,074400,5130,23.68,9.39,216.5,550.7,569
20191118,074500,5169,24.01,9.49,215.3,555.9,576
20191118,074600,5211,24.2,9.48,215.2,554.4,578
20191118,074700,5256,24.43,9.66,215.1,554.1,584
20191118,074800,5280,24.59,9.6,214.7,556.1,590
20191118,074900,5304,24.68,9.82,215,550.7,592
20191118,075000,5334,24.81,9.79,214.9,549.7,595
20191118,075100,5365,24.96,9.86,215,550.7,599
20191118,075200,5398,25.13,9.91,214.8,551.5,602
20191118,075300,5436,25.26,10,215.1,551.9,607
20191118,075400,5475,25.47,10.1,215,552.2,613
20191118,075500,5512,25.68,10.17,214.7,547.7,618
20191118,075600,5550,25.77,10.2,215.5,548.8,622
20191118,075700,5582,25.9,10.36,215.6,550,625
20191118,075800,5613,26.15,10.32,214.6,548.8,628
20191118,075900,5643,26.3,10.46,214.5,551.5,631
20191118,080000,5684,26.47,10.45,214.6,552.2,636
20191118,080100,5712,26.64,10.54,214.4,547.3,640
20191118,080200,5736,26.75,10.61,214.4,552.4,647
20191118,080300,5766,26.9,10.68,214.2,551.4,648
20191118,080400,5790,26.99,10.78,214.3,542.3,651
20191118,080500,5799,27.07,10.8,214.3,547.4,654
20191118,080600,5830,27.19,10.87,214.3,540.6,659
20191118,080700,5871,27.43,11.01,214,539.7,662
20191118,080800,5917,27.62,11.05,214.2,547.8,668
20191118,080900,5952,27.75,11.11,214.3,540.2,671
20191118,081000,5979,27.89,11.15,214.4,540.5,675
20191118,081100,5997,28.04,11.28,214.1,543.6,678
20191118,081200,6021,28.11,11.32,214.3,542.1,677
20191118,081300,6036,28.18,11.36,214.2,539.8,686
20191118,081400,6069,28.39,11.3,213.8,544.2,689
20191118,081500,6108,28.58,11.41,213.7,545,695
20191118,081600,6144,28.76,11.52,213.6,544.2,698
20191118,081700,6180,28.91,11.6,213.8,543.9,703
20191118,081800,6228,29.19,11.61,213.5,541.4,706
20191118,081900,6269,29.37,11.79,213.4,542.8,710
20191118,082000,6297,29.53,11.83,213.3,541.6,713
20191118,082100,6324,29.66,11.79,213.3,543.9,717
20191118,082200,6339,29.72,11.84,213.3,545.1,720
20191118,082300,6357,29.84,11.87,213,539.9,723
20191118,082400,6376,29.9,11.89,213.2,539.7,726
20191118,082500,6392,29.93,12.11,213.5,535.7,729
20191118,082600,5457,29.67,12.24,213.5,536.5,735
20191118,082700,6447,30.21,12.11,213.4,537.3,738
20191118,082800,6470,30.29,12.29,213.6,535.2,741
20191118,082900,6510,30.33,12.28,214.6,534.9,745
20191118,083000,6525,30.46,12.35,214.6,539,750
20191118,083100,6565,30.6,12.47,214.5,539.2,752
20191118,083200,6588,30.66,12.4,214.8,535.2,756
20191118,083300,6620,30.8,12.58,214.8,536.8,759
20191118,083400,6651,31.19,12.52,213.2,538.1,761
20191118,083500,6671,31.31,12.67,213,535,765
20191118,083600,6696,31.37,12.63,213.4,538.6,768
20191118,083700,6715,31.47,12.74,213.5,533.5,771
20191118,083800,6747,31.5,12.9,214.1,534.3,774
20191118,083900,6775,31.66,12.85,214,535.5,779
20191118,084000,6795,31.73,12.94,214.3,535.3,782
20191118,084100,6825,31.85,13.02,214.2,534.9,785
20191118,084200,6843,31.96,12.99,214,530.1,788
20191118,084300,6876,32.16,13.18,213.9,534.9,791
20191118,084400,6912,32.25,13.11,214.3,532.5,796
20191118,084500,6951,32.44,13.15,214.2,540.4,799
20191118,084600,6972,32.52,13.34,214.2,531.1,802
20191118,084700,6969,32.57,13.28,214,535.2,805
20191118,090800,7380,33.96,14.43,217,520,869
20191118,090900,7388,34.05,14.41,216.9,527.3,870
20191118,091000,7392,33.72,14.41,219.1,523.6,873
20191118,091100,7404,34.01,14.41,217.7,524.6,876
20191118,091200,7434,34.1,14.53,217.9,523.4,879
20191118,091300,7471,34.56,14.55,216.2,523.5,882
20191118,091400,7503,34.64,14.59,216.5,519.3,884
20191118,091500,7523,34.88,14.72,215.7,523.3,887
20191118,091600,7538,34.9,14.62,215.9,520.4,887
20191118,091700,7539,34.97,14.77,215.6,521.2,890
20191118,091800,7560,35.08,14.72,215.5,520.8,893
20191118,091900,7574,35.14,14.73,215.4,521.9,896
20191118,094600,7923,35.91,15.81,220.6,512.9,959
20191118,094700,7965,36.08,15.82,220.6,514.5,963
20191118,094800,7990,36.25,15.8,220.4,513.4,966
20191118,094900,8007,36.29,16.2,220.5,502.9,968
20191118,095000,8039,36.36,15.79,221,513.8,971
20191118,095100,8028,36.3,16.02,221.1,510.2,974
20191118,095200,8019,36.35,16.19,221,504.5,974
20191118,095300,8015,36.26,16.13,221,506,975
20191118,095400,8005,36.14,15.96,221.2,514.5,977
20191118,095500,8019,36.38,16.01,220.3,507.8,980
20191118,095600,7995,36.24,15.97,220.6,512.2,981
20191118,095700,8024,36.41,16.1,220.3,502.3,983
20191118,095800,8044,36.67,16.37,219.3,502,986
20191118,095900,8038,36.67,16.37,219.1,502.5,988
20191118,100000,8029,36.48,16.33,220,501.9,989
20191118,100100,8026,36.55,16.3,219.6,501.3,989
20191118,100200,8025,36.48,16.06,219.8,506.4,991
20191118,100300,8042,36.61,16.31,219.7,499.4,994
20191118,100400,8078,36.76,16.34,219.6,505.8,997
20191118,100500,7994,36.59,16.85,218.6,482.6,998
20191118,100600,7984,36.49,15.44,218.8,526.2,1001
20191118,100700,8157,37.26,16.61,218.8,501.1,1003
20191118,100800,8162,37.29,16.76,218.8,497.1,1004
20191118,100900,8169,37.36,16.33,218.6,510.4,1004
20191118,101000,8175,37.3,16.58,219.1,501.5,1006
20191118,101100,8196,37.37,16.61,219.2,501.4,1007
20191118,101200,8182,37.35,16.95,219.1,491.7,1010
20191118,101300,8151,37.15,17.06,219.4,486.7,1013
20191118,101400,8193,37.37,16.99,219.2,491.1,1012
20191118,101500,8168,37.34,17.13,218.7,486.3,1015
20191118,101600,8166,37.34,17.1,218.6,486.2,1016
20191118,101700,8202,37.51,17.03,218.7,490.4,1016
20191118,101800,8227,37.67,17.07,218.4,491,1021
20191118,101900,8239,37.72,17.09,218.6,492.6,1023
20191118,102000,8262,37.66,16.67,219.3,502.5,1023
20191118,102100,8265,37.69,16.48,219.2,510.3,1024
20191118,102200,8268,37.73,16.43,219,512.1,1024
20191118,102300,8265,37.75,16.51,218.9,510.1,1026
20191118,102400,8265,37.68,16.23,219.3,517.4,1029
20191118,102500,8265,37.75,16.22,218.8,517.6,1030
20191118,102600,8265,37.82,16.21,218.6,517.7,1032
20191118,102700,8262,37.83,16.2,218.4,518.4,1033
20191118,102800,8268,37.77,16.18,218.8,519.2,1035
20191118,102900,8265,37.77,16.2,218.8,518.1,1035
20191118,103000,8265,37.67,16.14,219.3,521,1039
20191118,103100,8265,37.73,16.09,219,521,1041
20191118,103200,8263,37.69,16.13,219.3,522.6,1044
20191118,103300,8265,37.69,15.99,219.1,524.9,1045
20191118,103400,8265,37.7,16.02,219.1,525.3,1047
20191118,103500,8265,37.83,15.96,218.3,525.6,1048
20191118,103600,8266,37.74,16.08,218.9,522.6,1047
20191118,103700,8266,37.76,16.12,218.8,521.4,1048
20191118,103800,8261,37.74,16.21,218.8,518.4,1050
20191118,103900,8266,37.64,16.27,219.6,517.9,1051
20191118,104000,8244,37.44,16.33,220.2,515,1056
20191118,104100,8268,37.49,16.23,220.4,518.2,1058
20191118,104200,8266,37.49,16.15,220.3,520.9,1059
20191118,104300,8268,37.56,16.12,220,521.9,1064
20191118,104400,8268,37.55,16.15,220.1,520.4,1067
20191118,104500,8265,37.63,16.17,219.7,519.8,1071
20191118,104600,8265,37.59,16.03,219.8,525.6,1080
20191118,104700,8265,37.83,15.88,218.5,529.2,1088
20191118,104800,8265,37.84,15.89,218.3,531.1,1093
20191118,104900,8265,37.8,15.96,218.6,528.1,1090
20191118,105000,8268,37.7,15.88,219.2,529,1086
20191118,105100,8268,37.68,15.89,219.3,528.8,1088
20191118,105200,8265,37.71,15.97,219.1,527.5,1093
20191118,105300,8263,37.7,15.91,219.1,528.2,1096
20191118,105400,8266,37.74,15.97,219,526.4,1096
20191118,105500,8265,37.84,15.97,218.3,526.6,1097
20191118,105600,8265,37.91,15.98,217.9,527,1103
20191118,105700,8262,37.81,15.84,218.5,528.7,1111
20191118,105800,8261,37.85,15.87,218.3,529.3,1115
20191118,105900,8265,37.83,15.84,218.4,530.4,1125
20191118,110000,8268,37.74,15.84,219,530.5,1129
20191118,110100,8269,37.77,15.87,218.8,529.5,1132
20191118,110200,8268,37.73,15.93,219,529.5,1138
20191118,110300,8268,37.74,15.93,219,527.7,1141
20191118,110400,8268,37.79,16,218.7,526.9,1141
20191118,110500,8267,37.88,15.93,218.1,529.7,1144
20191118,110600,8268,37.83,15.82,218.4,531.2,1150
20191118,110700,8260,37.84,15.9,218.3,529.4,1155
20191118,110800,8265,37.82,15.89,218.5,528.6,1157
20191118,110900,8265,37.88,15.98,218.1,525.9,1153
20191118,111000,8268,37.75,16.07,219,522.8,1143
20191118,111100,8266,37.74,16.16,219,519.9,1129
20191118,111200,8265,37.61,16.18,219.7,519,1132
20191118,111300,8268,37.66,16.3,219.4,518.1,1129
20191118,111400,8265,37.62,16.18,219.6,517.8,1125
20191118,111500,8265,37.59,16.26,219.9,518.1,1123
20191118,111600,8266,37.59,16.21,219.8,520,1125
20191118,111700,8268,37.61,16.2,219.8,518.8,1126
20191118,111800,8266,37.6,16.32,219.8,516.2,1125
20191118,111900,8268,37.54,16.32,220,516,1131
20191118,112000,8268,37.45,16.23,220.7,516.4,1134
20191118,112100,8266,37.48,16.3,220.5,516.8,1137
20191118,112200,8265,37.49,16.13,220.5,520.2,1143
20191118,112300,8268,37.44,16.02,220.8,525.8,1143
20191118,112400,8265,37.65,16.11,219.5,520.8,1123
20191118,112500,2667,12.59,5.68,212.1,487.7,328
20191118,112600,4902,23,10.28,214.6,515.6,625
20191118,112700,8267,37.77,15.43,218.8,545.2,1132
20191118,112800,8268,37.74,15.46,219,542.4,1123
20191118,112900,8268,37.75,15.44,219,542.4,1129
20191118,113000,8268,37.66,15.55,219.5,541.2,1132
20191118,113100,8265,37.15,15.59,222.3,540.1,1135
20191118,113200,8262,37.18,15.63,222.1,537.8,1138
20191118,113300,8266,37.2,15.67,222.1,535.3,1138
20191118,113400,8265,37.23,15.77,221.9,533,1147
20191118,113500,8259,37.33,15.82,221.2,531.6,1146
20191118,113600,8259,37.26,15.79,221.6,532.3,1152
20191118,113700,8259,37.26,15.89,221.6,528.3,1150
20191118,113800,8262,37.3,15.99,221.5,525.4,1141
20191118,113900,8262,37.37,15.97,221.1,525.9,1144
20191118,114000,8259,37.19,16.13,222,521.6,1137
20191118,114100,8264,37.25,16.24,221.8,518.1,1126
20191118,114200,8262,37.24,16.19,221.8,518.1,1125
20191118,114300,8265,37.31,16.13,221.5,523,1138
20191118,114400,8262,37.29,16.09,221.5,523.7,1147
20191118,114500,8262,37.34,16.03,221.2,523.1,1155
20191118,114600,8264,37.33,16.05,221.3,523.4,1155
20191118,114700,8262,37.31,16.05,221.4,523.6,1157
20191118,114800,8261,37.35,16.08,221.1,522.6,1152
20191118,114900,8262,37.31,16.2,221.3,520.2,1141
20191118,115000,8265,37.24,16.16,221.9,520.2,1135
20191118,115100,8265,37.18,16.18,222.1,521.6,1147
20191118,115200,8265,37.22,16.2,221.9,520.6,1143
20191118,115300,8265,37.13,16.36,222.5,515.4,1131
20191118,115400,8266,37.16,16.34,222.4,515.6,1137
20191118,115500,8265,37.29,16.35,221.6,516,1144
20191118,115600,8262,37.31,16.23,221.4,516.7,1149
20191118,115700,8256,37.21,16.21,221.9,518.7,1158
20191118,115800,8265,37.21,16.21,222.1,520.5,1164
20191118,115900,8262,37.19,16.15,222.1,520.8,1167
20191118,120000,8265,36.93,16.18,223.6,519.5,1169
20191118,120100,8262,36.95,16.29,223.5,517.6,1167
20191118,120200,8265,36.94,16.35,223.8,513.9,1160
20191118,120300,8265,36.94,16.5,223.6,510.7,1150
20191118,120400,8264,36.96,16.51,223.6,509.3,1152
20191118,120500,8268,37.12,16.43,222.6,511.9,1158
20191118,120600,8262,37.11,16.44,222.7,511.7,1155
20191118,120700,8268,37.08,16.4,222.9,511.4,1150
20191118,120800,8268,37.07,16.43,222.8,512.4,1152
20191118,120900,8260,37.26,16.28,221.6,517.8,1160
20191118,121000,8259,37.22,16.17,221.9,519.7,1163
20191118,121100,8259,37.16,16.23,222.2,518,1160
20191118,121200,8265,37.15,16.22,222.4,519.7,1173
20191118,121300,8265,37.13,16.09,222.5,522.7,1201
20191118,121400,8264,37.18,16.36,222.2,514.9,1161
20191118,121500,8263,37.3,16.33,221.5,514.2,1153
20191118,121600,8262,37.27,16.25,221.7,518.3,1167
20191118,121700,8262,37.28,16.28,221.6,516.6,1163
20191118,121800,8262,37.31,16.37,221.4,515.2,1164
20191118,121900,8262,37.32,16.22,221.3,519.2,1172
20191118,122000,8268,37.18,16.03,222.3,524.7,1179
20191118,122100,8265,37.17,15.97,222.3,528.2,1201
20191118,122200,8266,36.83,16.83,222.4,492.7,1051
20191118,122300,2139,9.98,4.62,215,474.1,274
20191118,122400,2242,10.4,4.69,215.4,488.9,280
20191118,122500,2190,10.19,4.53,214.6,489.2,270
20191118,122600,2212,10.33,4.5,214.8,497.8,266
20191118,122700,2409,11.23,4.86,214.8,501.5,289
20191118,122800,2733,12.72,5.47,214.9,506.5,327
20191118,122900,4191,19.47,7.09,216.6,550.2,809
20191118,123000,2407,11.2,4.78,215,512.7,289
20191118,123100,2436,11.35,4.8,214.9,515.2,290
20191118,123200,2980,14.04,6,215.6,518.6,348
20191118,123300,8277,37.31,14.57,221.7,576.7,1140
20191118,123400,8274,37.29,14.58,221.8,579.9,1207
20191118,123500,8274,37.38,14.66,221.3,572.8,1211
20191118,123600,8267,37.38,14.9,221.1,564.6,1202
20191118,123700,2577,12.03,5.28,214.3,495.8,312
20191118,123800,8269,37.33,14.94,221.5,565,1103
20191118,123900,8265,37.29,14.91,221.6,563,1213
20191118,124000,5914,26.87,11.79,219.6,501.9,809
20191118,124100,4937,23.14,9.53,218.9,544.6,531
20191118,124200,8267,37.11,15.09,222.7,555.3,1205
20191118,124300,8268,37.13,15.15,222.5,552.4,1214
20191118,124400,8265,36.96,15.34,223.6,546.3,1204
20191118,124500,8267,37.08,15.45,222.8,542.1,1208
20191118,124600,8264,37.09,15.62,222.7,538.9,1216
20191118,124700,7644,34.01,15.62,222.2,483.9,1003
20191118,124800,7935,36.18,17.19,222.7,484.8,968
20191118,124900,8265,37.07,15.93,222.9,528.8,1160
20191118,125000,8262,37.03,16.03,223,526.3,1164
20191118,125100,8265,36.99,16.17,223.3,520.6,1149
20191118,125200,8265,36.98,16.31,223.5,515.7,1138
20191118,125300,8259,36.98,16.23,223.3,517.4,1147
20191118,125400,8256,37.2,16.18,221.8,521.6,1163
20191118,125500,8265,37.42,16.25,220.8,518.4,1161
20191118,125600,8265,37.37,16.22,221,520.1,1157
20191118,125700,8265,37.39,16.2,220.9,519.7,1163
20191118,125800,8262,37.4,16.1,220.8,521.3,1164
20191118,125900,8265,37.47,16.19,220.5,521,1160
20191118,130000,8259,37.29,16.08,221.4,523.2,1160
20191118,130100,8265,37.36,15.99,221.2,525.7,1163
20191118,130200,8262,37.37,15.97,221.1,526.8,1161
20191118,130300,4949,17.42,6.8,215.5,494.2,736
