dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200309,020100,0,2.35,0.08,0,0,19.4,0.05,0,0,0.47,24.56,135,3.99,0
20200309,020200,0,2.51,0.08,0,0,20.73,0.06,0,0,0.47,25,90,33.25,0
20200309,020300,0,2.47,0.08,0,0,20.35,0.06,0,0,0.47,25.06,45,14.63,0
20200309,020400,0,2.66,0.09,0,0,21.94,0.06,0,0,0.46,25.12,45,7.98,0
20200309,020500,0,2.27,0.08,0,0,18.7,0.05,0,0,0.47,25,90,15.96,0
20200309,020600,0,2.32,0.08,0,0,19.11,0.05,0,0,0.48,24.88,135,6.65,0
20200309,020700,0,2.18,0.07,0,0,17.95,0.05,0,0,0.47,24.88,180,5.32,0
20200309,020800,0,2.57,0.09,0,0,21.17,0.06,0,0,0.46,24.69,180,3.99,0
20200309,020900,0,3.43,0.11,0,0,28.27,0.08,0,0,0.48,24.69,135,18.62,0
20200309,021000,0,4.05,0.13,0,0,33.42,0.09,0,0,0.47,24.62,90,9.31,0
20200309,021100,0,3.98,0.13,0,0,32.81,0.09,0,0,0.48,24.62,90,11.97,0
20200309,021200,0,4.4,0.15,0,0,36.27,0.1,0,0,0.48,24.5,135,5.32,0
20200309,021300,0,4.94,0.16,0,0,40.74,0.11,0,0,0.47,24.5,90,19.95,0
20200309,021400,0,4.58,0.15,0,0,37.77,0.1,0,0,0.47,24.44,135,9.31,0
20200309,021500,0,4.52,0.15,0,0,37.27,0.1,0,0,0.46,24.31,135,6.65,0
20200309,021600,0,3.69,0.12,0,0,30.48,0.08,0,0,0.47,24.38,225,11.97,0
20200309,021700,0,3.09,0.1,0,0,25.46,0.07,0,0,0.46,24.31,135,19.95,0
20200309,021800,0,2.75,0.09,0,0,22.73,0.06,0,0,0.46,24.25,90,9.31,0
20200309,021900,0,3.48,0.12,0,0,28.69,0.08,0,0,0.46,24.19,335,13.3,0
20200309,022000,0,3.05,0.1,0,0,25.18,0.07,0,0,0.46,24.12,0,10.64,0
20200309,022100,0,2.75,0.09,0,0,22.71,0.06,0,0,0.47,24.25,0,18.62,0
20200309,022200,0,2.44,0.08,0,0,20.17,0.06,0,0,0.47,24.12,90,10.64,0
20200309,022300,0,2.23,0.07,0,0,18.43,0.05,0,0,0.46,24.06,90,6.65,0
20200309,022400,0,2.51,0.08,0,0,20.73,0.06,0,0,0.46,23.94,0,7.98,0
20200309,022500,0,2.64,0.09,0,0,21.8,0.06,0,0,0.47,23.38,135,11.97,0
20200309,022600,0,2.17,0.07,0,0,17.94,0.05,0,0,0.47,23,180,2.66,0
20200309,022700,0,2.53,0.08,0,0,20.83,0.06,0,0,0.46,23.06,135,11.97,0
20200309,022800,0,2.56,0.09,0,0,21.16,0.06,0,0,0.46,21.94,90,9.31,0
20200309,022900,0,3.07,0.1,0,0,25.34,0.07,0,0,0.46,21.81,180,3.99,0
20200309,023000,0,2.5,0.08,0,0,20.61,0.06,0,0,0.46,21.94,180,5.32,0
20200309,023100,0,3.03,0.1,0,0,24.97,0.07,0,0,0.44,21.44,180,0,0
20200309,023200,0,2.8,0.09,0,0,23.14,0.06,0,0,0.45,21.25,180,0,0
20200309,023300,0,2.66,0.09,0,0,21.92,0.06,0,0,0.46,21.12,180,0,0
20200309,023400,0,2.27,0.08,0,0,18.71,0.05,0,0,0.48,21.44,180,0,0
20200309,023500,0,2.72,0.09,0,0,22.42,0.06,0,0,0.49,21.44,135,0,0
20200309,023600,0,2.72,0.09,0,0,22.41,0.06,0,0,0.48,21.69,180,0,0
20200309,023700,0,2.6,0.09,0,0,21.49,0.06,0,0,0.47,-127,225,0,0
20200309,023800,0,2.65,0.09,0,0,21.89,0.06,0,0,0.46,21.69,225,0,0
20200309,023900,0,3.11,0.1,0,0,25.62,0.07,0,0,0.46,21.44,180,0,0
20200309,024000,0,2.85,0.09,0,0,23.5,0.06,0,0,0.45,21.31,225,0,0
20200309,024100,0,3.01,0.1,0,0,24.87,0.07,0,0,0.46,21.06,225,0,0
20200309,024200,0,2.57,0.09,0,0,21.21,0.06,0,0,0.47,21.19,225,0,0
20200309,024300,0,2.72,0.09,0,0,22.42,0.06,0,0,0.48,21.19,225,3.99,0
20200309,024400,0,3.08,0.1,0,0,25.44,0.07,0,0,0.48,21.31,0,6.65,0
20200309,024500,0,2.95,0.1,0,0,24.36,0.07,0,0,0.48,21.69,0,3.99,0
20200309,024600,0,3.19,0.11,0,0,26.35,0.07,0,0,0.48,21.62,0,6.65,0
20200309,024700,0,3.06,0.1,0,0,25.25,0.07,0,0,0.47,21.88,270,6.65,0
20200309,024800,0,2.25,0.07,0,0,18.59,0.05,0,0,0.48,22.19,270,3.99,0
20200309,024900,0,2.62,0.09,0,0,21.63,0.06,0,0,0.47,22.19,270,3.99,0
20200309,025000,0,2.56,0.09,0,0,21.15,0.06,0,0,0.47,22,270,3.99,0
20200309,025100,0,2.66,0.09,0,0,21.91,0.06,0,0,0.47,22,225,1.33,0
20200309,025200,0,2.78,0.09,0,0,22.91,0.06,0,0,0.5,21.75,225,1.33,0
20200309,025300,0,2.67,0.09,0,0,22.01,0.06,0,0,0.49,21.62,225,0,0
20200309,025400,0,3,0.1,0,0,24.72,0.07,0,0,0.48,21.44,225,0,0
20200309,025500,0,2.89,0.1,0,0,23.8,0.07,0,0,0.49,21.38,225,0,0
20200309,025600,0,2.61,0.09,0,0,21.56,0.06,0,0,0.46,21.19,225,0,0
20200309,025700,0,2.89,0.1,0,0,23.81,0.07,0,0,0.45,21.38,180,0,0
20200309,025800,0,2.81,0.09,0,0,23.19,0.06,0,0,0.47,21.5,335,0,0
20200309,025900,0,2.93,0.1,0,0,24.16,0.07,0,0,0.46,21.94,180,2.66,0
20200309,030000,0,2.54,0.08,0,0,20.93,0.06,0,0,0.48,22.06,180,5.32,0
20200309,030100,0,2.69,0.09,0,0,22.18,0.06,0,0,0.46,22.31,180,3.99,0
20200309,030200,0,2.68,0.09,0,0,22.14,0.06,0,0,0.45,22.19,135,9.31,0
20200309,030300,0,2.87,0.1,0,0,23.69,0.07,0,0,0.44,22.31,135,3.99,0
20200309,030400,0,2.91,0.1,0,0,24.03,0.07,0,0,0.46,22.12,135,2.66,0
20200309,030500,0,2.95,0.1,0,0,24.31,0.07,0,0,0.45,22.12,135,5.32,0
20200309,030600,0,2.7,0.09,0,0,22.25,0.06,0,0,0.45,22.19,135,3.99,0
20200309,030700,0,2.85,0.09,0,0,23.52,0.06,0,0,0.45,21.94,135,1.33,0
20200309,030800,0,2.89,0.1,0,0,23.83,0.07,0,0,0.46,21.81,135,3.99,0
20200309,030900,0,3.16,0.11,0,0,26.1,0.07,0,0,0.46,21.69,135,5.32,0
20200309,031000,0,2.9,0.1,0,0,23.9,0.07,0,0,0.45,22.06,135,1.33,0
20200309,031100,0,3.25,0.11,0,0,26.8,0.07,0,0,0.44,21.81,135,2.66,0
20200309,031200,0,3.29,0.11,0,0,27.15,0.07,0,0,0.44,21.75,135,2.66,0
20200309,031300,0,3.34,0.11,0,0,27.52,0.08,0,0,0.44,21.62,135,3.99,0
20200309,031400,0,2.85,0.09,0,0,23.48,0.06,0,0,0.43,21.75,135,0,0
20200309,031500,0,2.91,0.1,0,0,23.98,0.07,0,0,0.44,21.88,135,0,0
20200309,031600,0,3.2,0.11,0,0,26.42,0.07,0,0,0.45,21.81,135,0,0
20200309,031700,0,3.09,0.1,0,0,25.46,0.07,0,0,0.46,21.88,135,0,0
20200309,031800,0,2.76,0.09,0,0,22.74,0.06,0,0,0.47,21.81,135,2.66,0
20200309,031900,0,3.02,0.1,0,0,24.91,0.07,0,0,0.46,21.94,135,0,0
20200309,032000,0,3.17,0.11,0,0,26.13,0.07,0,0,0.47,21.94,135,0,0
20200309,032100,0,2.94,0.1,0,0,24.26,0.07,0,0,0.47,21.94,180,3.99,0
20200309,032200,0,3.2,0.11,0,0,26.43,0.07,0,0,0.47,22,180,2.66,0
20200309,032300,0,3.12,0.1,0,0,25.71,0.07,0,0,0.46,22,180,5.32,0
20200309,032400,0,3.01,0.1,0,0,24.82,0.07,0,0,0.46,22.06,180,2.66,0
20200309,032500,0,3.21,0.11,0,0,26.45,0.07,0,0,0.46,22.12,180,6.65,0
20200309,032600,0,2.86,0.1,0,0,23.57,0.06,0,0,0.45,22.25,180,6.65,0
20200309,032700,0,2.97,0.1,0,0,24.52,0.07,0,0,0.46,22.38,135,9.31,0
20200309,032800,0,3.21,0.11,0,0,26.44,0.07,0,0,0.46,22.5,135,6.65,0
20200309,032900,0,3.3,0.11,0,0,27.19,0.07,0,0,0.46,22.38,135,5.32,0
20200309,033000,0,3.07,0.1,0,0,25.3,0.07,0,0,0.47,22.44,135,7.98,0
20200309,033100,0,2.67,0.09,0,0,22.07,0.06,0,0,0.46,22.38,135,7.98,0
20200309,033200,0,2.62,0.09,0,0,21.62,0.06,0,0,0.46,22.19,135,7.98,0
20200309,033300,0,2.95,0.1,0,0,24.31,0.07,0,0,0.46,22.31,90,9.31,0
20200309,033400,0,3.31,0.11,0,0,27.33,0.08,0,0,0.47,22.19,180,9.31,0
20200309,033500,0,3.14,0.1,0,0,25.9,0.07,0,0,0.46,22.19,135,9.31,0
20200309,033600,0,3.25,0.11,0,0,26.84,0.07,0,0,0.46,22.38,180,6.65,0
20200309,033700,0,2.97,0.1,0,0,24.53,0.07,0,0,0.44,22.44,90,6.65,0
20200309,033800,0,2.72,0.09,0,0,22.44,0.06,0,0,0.47,22.38,90,7.98,0
20200309,033900,0,2.95,0.1,0,0,24.31,0.07,0,0,0.46,22.38,90,9.31,0
20200309,034000,0,2.83,0.09,0,0,23.32,0.06,0,0,0.46,22.31,135,9.31,0
20200309,034100,0,2.47,0.08,0,0,20.39,0.06,0,0,0.45,22.38,135,5.32,0
20200309,034200,0,2.77,0.09,0,0,22.82,0.06,0,0,0.45,22.44,135,7.98,0
20200309,034300,0,2.48,0.08,0,0,20.47,0.06,0,0,0.44,22.5,135,3.99,0
20200309,034400,0,2.36,0.08,0,0,19.49,0.05,0,0,0.45,22.56,180,5.32,0
20200309,034500,0,2.73,0.09,0,0,22.53,0.06,0,0,0.44,22.75,90,3.99,0
20200309,034600,0,2.67,0.09,0,0,22.06,0.06,0,0,0.45,22.81,180,5.32,0
20200309,034700,0,2.82,0.09,0,0,23.3,0.06,0,0,0.46,22.75,180,7.98,0
20200309,034800,0,3.31,0.11,0,0,27.28,0.07,0,0,0.46,22.75,135,2.66,0
20200309,034900,0,3.05,0.1,0,0,25.2,0.07,0,0,0.47,22.62,135,2.66,0
20200309,035000,0,2.33,0.08,0,0,19.19,0.05,0,0,0.46,22.75,0,5.32,0
20200309,035100,0,3.11,0.1,0,0,25.63,0.07,0,0,0.45,22.81,90,7.98,0
20200309,035200,0,2.63,0.09,0,0,21.69,0.06,0,0,0.44,22.75,135,3.99,0
20200309,035300,0,2.97,0.1,0,0,24.53,0.07,0,0,0.43,22.94,0,10.64,0
20200309,035400,0,2.49,0.08,0,0,20.53,0.06,0,0,0.43,23,90,10.64,0
20200309,035500,0,2.54,0.08,0,0,20.93,0.06,0,0,0.43,22.94,45,3.99,0
20200309,035600,0,2.87,0.1,0,0,23.66,0.07,0,0,0.44,22.94,45,3.99,0
20200309,035700,0,2.55,0.08,0,0,21.07,0.06,0,0,0.45,23,45,5.32,0
20200309,035800,0,2.89,0.1,0,0,23.83,0.07,0,0,0.45,23,45,13.3,0
20200309,035900,0,2.81,0.09,0,0,23.19,0.06,0,0,0.44,23,135,2.66,0
20200309,040000,0,2.48,0.08,0,0,20.48,0.06,0,0,0.44,23,45,7.98,0
20200309,040100,0,2.61,0.09,0,0,21.57,0.06,0,0,0.44,22.81,135,5.32,0
20200309,040200,0,2.94,0.1,0,0,24.27,0.07,0,0,0.45,22.88,90,9.31,0
20200309,040300,0,2.77,0.09,0,0,22.87,0.06,0,0,0.45,22.94,90,3.99,0
20200309,040400,0,2.66,0.09,0,0,21.93,0.06,0,0,0.45,22.88,135,6.65,0
20200309,040500,0,2.45,0.08,0,0,20.2,0.06,0,0,0.45,22.81,90,3.99,0
20200309,040600,0,2.9,0.1,0,0,23.92,0.07,0,0,0.45,22.94,135,6.65,0
20200309,040700,0,2.32,0.08,0,0,19.15,0.05,0,0,0.45,23,90,6.65,0
20200309,040800,0,2.67,0.09,0,0,22.02,0.06,0,0,0.46,22.94,90,5.32,0
20200309,040900,0,3.07,0.1,0,0,25.36,0.07,0,0,0.45,22.81,180,3.99,0
20200309,041000,0,2.73,0.09,0,0,22.52,0.06,0,0,0.45,22.88,180,0,0
20200309,041100,0,2.54,0.08,0,0,20.98,0.06,0,0,0.45,22.94,180,3.99,0
20200309,041200,0,2.06,0.07,0,0,16.99,0.05,0,0,0.45,23.06,135,3.99,0
20200309,041300,0,2.32,0.08,0,0,19.12,0.05,0,0,0.44,22.94,135,0,0
20200309,041400,0,2.53,0.08,0,0,20.9,0.06,0,0,0.45,22.94,135,7.98,0
20200309,041500,0,2.2,0.07,0,0,18.17,0.05,0,0,0.45,23.12,135,6.65,0
20200309,041600,0,2.56,0.09,0,0,21.1,0.06,0,0,0.45,23.06,135,3.99,0
20200309,041700,0,2.1,0.07,0,0,17.29,0.05,0,0,0.44,23.06,135,11.97,0
20200309,041800,0,2.81,0.09,0,0,23.17,0.06,0,0,0.46,22.94,135,9.31,0
20200309,041900,0,2.61,0.09,0,0,21.53,0.06,0,0,0.46,23,90,9.31,0
20200309,042000,0,2.64,0.09,0,0,21.79,0.06,0,0,0.46,22.94,180,6.65,0
20200309,042100,0,2.43,0.08,0,0,20.07,0.06,0,0,0.47,23.12,90,7.98,0
20200309,042200,0,2.5,0.08,0,0,20.66,0.06,0,0,0.48,23.12,90,5.32,0
20200309,042300,0,2.33,0.08,0,0,19.2,0.05,0,0,0.49,23.25,45,14.63,0
20200309,042400,0,3.09,0.1,0,0,25.5,0.07,0,0,0.49,23.25,135,10.64,0
20200309,042500,0,2.6,0.09,0,0,21.48,0.06,0,0,0.47,23.56,90,9.31,0
20200309,042600,0,2.64,0.09,0,0,21.82,0.06,0,0,0.49,23.5,135,3.99,0
20200309,042700,0,2.42,0.08,0,0,19.98,0.05,0,0,0.47,23.25,45,2.66,0
20200309,042800,0,2.82,0.09,0,0,23.25,0.06,0,0,0.46,23.44,135,7.98,0
20200309,042900,0,2.81,0.09,0,0,23.19,0.06,0,0,0.44,23.44,180,6.65,0
20200309,043000,0,2.79,0.09,0,0,22.99,0.06,0,0,0.43,23.31,135,9.31,0
20200309,043200,0,2.4,0.08,0,0,19.76,0.05,0,0,0.46,23.38,135,5.32,0
20200309,043300,0,2.75,0.09,0,0,22.66,0.06,0,0,0.45,23.25,335,2.66,0
20200309,043400,0,2.62,0.09,0,0,21.6,0.06,0,0,0.44,23.38,0,6.65,0
20200309,043500,0,2.53,0.08,0,0,20.87,0.06,0,0,0.44,23.44,180,3.99,0
20200309,043600,0,2.68,0.09,0,0,22.11,0.06,0,0,0.44,23.56,90,5.32,0
20200309,043700,0,2.82,0.09,0,0,23.26,0.06,0,0,0.44,23.38,0,5.32,0
20200309,043800,0,2.62,0.09,0,0,21.63,0.06,0,0,0.44,23.25,180,10.64,0
20200309,043900,0,2.66,0.09,0,0,21.91,0.06,0,0,0.44,23.69,180,7.98,0
20200309,044000,0,2.36,0.08,0,0,19.46,0.05,0,0,0.45,23.75,90,10.64,0
20200309,044100,0,2.3,0.08,0,0,18.94,0.05,0,0,0.45,23.5,180,11.97,0
20200309,044200,0,2.72,0.09,0,0,22.45,0.06,0,0,0.45,23.5,90,6.65,0
20200309,044300,0,2.37,0.08,0,0,19.59,0.05,0,0,0.45,23.38,90,7.98,0
20200309,044400,0,3,0.1,0,0,24.77,0.07,0,0,0.45,23.56,90,6.65,0
20200309,044500,0,2.9,0.1,0,0,23.92,0.07,0,0,0.45,23.5,135,5.32,0
