dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191231,124000,1314,6.01,2.43,218.9,550.8,143
20191231,124100,1341,6.15,2.49,218.8,555.4,146
20191231,124200,1455,6.7,2.67,218.4,559.9,158
20191231,124300,1721,7.86,3.15,219.3,555.5,187
20191231,124400,1751,7.98,3.19,219.5,556.5,190
20191231,124500,1710,7.8,3.13,219.5,559.6,185
20191231,124600,1710,7.8,3.11,219.5,557.4,187
20191231,124700,1719,7.83,3.15,219.6,558.5,187
20191231,124800,1672,7.63,3.04,219.4,559.2,182
20191231,124900,1578,7.2,2.89,219,556.6,173
20191231,125000,1498,6.84,2.73,219.2,560.3,164
20191231,125100,1437,6.56,2.66,219,552.7,158
20191231,125200,1386,6.34,2.56,219,554.2,152
20191231,125300,1346,6.16,2.49,218.8,551.4,147
20191231,125400,1302,5.95,2.41,219.1,555.5,144
20191231,125500,1269,5.8,2.34,219.1,551.1,140
20191231,125600,1302,5.95,2.42,219.2,554.4,143
20191231,125700,1338,6.12,2.46,219.1,552.8,146
20191231,125800,1392,6.37,2.56,219.5,560.5,152
20191231,125900,1440,6.57,2.64,219.4,560.8,158
20191231,130000,1586,7.23,2.92,219.5,557,172
20191231,130100,1691,7.71,3.06,219.4,564.4,182
20191231,130200,1781,8.11,3.22,219.7,559.6,191
20191231,130300,1848,8.42,3.36,219.7,564.1,199
20191231,130400,1863,8.49,3.36,219.7,561.2,202
20191231,130500,1857,8.45,3.38,219.8,561.8,202
20191231,130600,1830,8.33,3.29,219.8,563.3,197
20191231,130700,1785,8.13,3.24,219.8,560.1,193
20191231,130800,1722,7.85,3.16,219.5,555.6,184
20191231,130900,1652,7.53,3.03,219.7,556.8,179
20191231,131000,1627,7.42,2.97,219.7,558.7,176
20191231,131100,1659,7.55,3.03,219.8,554.3,179
20191231,131200,1728,7.89,3.14,219.6,559.3,187
20191231,131300,1818,8.29,3.3,219.9,563.7,196
20191231,131400,1884,8.59,3.41,219.9,559.5,202
20191231,131500,1947,8.86,3.55,220,560.1,208
20191231,131600,2007,9.14,3.65,219.8,561.9,216
20191231,131700,2053,9.34,3.71,220.2,562.1,220
20191231,131800,2067,9.4,3.76,220.1,559.6,222
20191231,131900,2075,9.44,3.76,220.1,564,223
20191231,132000,2085,9.48,3.77,220.1,559.7,225
20191231,132100,2094,9.52,3.76,220.2,564.6,225
20191231,132200,2107,9.58,3.81,220.1,561.4,228
20191231,132300,2127,9.68,3.84,220,561.2,229
20191231,132400,2136,9.7,3.86,220.3,559.2,231
20191231,132500,2133,9.69,3.86,220.2,564.4,231
20191231,132600,2116,9.63,3.86,220.1,556.2,231
20191231,132700,2091,9.5,3.8,220,561,226
20191231,132800,2058,9.36,3.76,220,559.9,223
20191231,132900,2076,9.44,3.77,220.1,557.4,223
20191231,133000,2130,9.69,3.89,220.1,558.5,231
20191231,133100,2199,7.64,3.66,219.5,430.5,235
20191231,133200,2255,10.24,4.11,220.3,562.2,245
20191231,133300,2293,10.41,4.16,220.3,559.3,248
20191231,133400,2307,10.47,4.17,220.2,563.2,248
20191231,133500,2289,10.42,4.14,220.2,558.3,248
20191231,133600,2268,10.3,4.12,220.2,562.2,245
20191231,133700,2249,10.21,4.05,220.3,560.6,243
20191231,133800,2269,10.32,4.13,220.3,560.1,245
20191231,133900,2331,10.57,4.2,220.7,558.9,251
20191231,134000,2417,10.95,4.36,220.8,563,260
20191231,134100,2484,11.24,4.5,221,558.9,267
20191231,134200,2525,11.45,4.57,220.7,558.3,272
20191231,134300,2559,11.59,4.66,221,563.5,275
20191231,134400,2623,11.88,4.73,221.1,559.7,281
20191231,134500,2709,12.28,4.93,221,560.3,292
20191231,134600,2823,12.81,5.1,220.9,562.4,302
20191231,134700,2985,13.49,5.44,221.3,563,319
20191231,134800,3339,15.07,6.06,221.8,558.3,354
20191231,134900,3465,15.65,6.29,221.7,563.3,369
20191231,135000,5991,26.7,10.83,224.2,567.5,625
20191231,135100,8268,36.4,14.16,227,590.8,943
20191231,135200,8268,36.43,13.59,226.9,618.4,1100
20191231,135300,8268,36.43,13.73,226.9,612.3,1118
20191231,135400,8270,36.47,13.98,226.7,600.9,1085
20191231,135500,8265,36.44,14.15,226.8,597.8,1132
20191231,135600,8265,36.42,14.2,226.9,590.7,1131
20191231,135700,8267,36.43,14.42,226.8,584.3,1128
20191231,135800,8268,36.49,14.46,226.6,580.3,1141
20191231,135900,8267,36.48,14.52,226.5,578.1,1152
20191231,140000,8268,36.48,14.85,226.5,568.8,1117
20191231,140100,8258,36.49,14.92,226.2,563.4,1103
20191231,140200,8268,36.51,15.03,226.3,559.7,1100
20191231,140300,8263,36.49,15.19,226.4,551.7,1086
20191231,140400,8264,36.39,15.88,226.4,532.4,1026
20191231,140500,6084,27.13,12.02,224,508.4,724
20191231,140600,5154,23.1,10.19,223,511.5,615
20191231,140700,7650,33.94,15.42,226,508.5,930
20191231,140800,7287,31.99,14.28,225.6,510.6,854
20191231,140900,6690,29.51,12.92,224.8,518.5,782
20191231,141000,6132,27.34,12.33,224.2,521,703
20191231,141100,8265,36.46,14.68,226.6,570.7,1103
20191231,141200,8268,36.49,14.99,226.6,561.8,1074
20191231,141300,8270,36.5,15.26,226.4,552.2,1027
20191231,141400,7248,32.17,14.28,225.2,514.1,834
20191231,141500,5070,22.74,9.89,222.9,525.4,605
20191231,141600,3729,16.62,7.21,221.4,515.5,426
20191231,141700,3204,14.47,6.14,220.7,526,366
20191231,141800,3039,13.74,5.8,220.5,530.7,347
20191231,141900,2979,13.51,5.59,220.6,539.2,337
20191231,142000,2853,12.95,5.35,220.6,540.3,324
20191231,142100,2724,12.38,5.03,220.3,548.4,309
20191231,142200,2667,12.12,4.92,220.2,554.6,301
20191231,142300,2679,12.15,4.89,220.4,555.3,301
20191231,142400,2703,12.27,4.92,220.5,560.6,302
20191231,142500,2709,12.31,4.93,220.3,560.9,302
20191231,142600,2730,12.39,4.92,220.5,563.3,302
20191231,142700,2793,12.64,5.06,220.8,563.6,309
20191231,142800,2846,12.91,5.13,220.7,566,315
20191231,142900,2913,13.21,5.2,220.5,567.7,322
20191231,143000,2982,13.5,5.35,220.8,564.5,330
20191231,143100,3057,13.86,5.41,220.9,571.1,337
20191231,143200,3186,14.45,5.69,220.9,571,350
20191231,143300,3306,15,5.86,220.8,572.7,363
20191231,143400,3435,15.53,6.1,221.3,573.5,376
20191231,143500,2997,13.37,6.32,220.8,528.9,385
20191231,143600,3468,15.68,6.46,221.4,545.2,380
20191231,143700,3291,14.84,6.05,221.1,548.1,360
20191231,143800,3138,14.19,5.82,221.2,544.2,347
20191231,143900,2913,13.23,5.27,221,562.2,321
20191231,144000,2484,11.15,4.52,220.5,549.9,270
20191231,144100,2220,10.23,4.11,219.9,555.8,246
20191231,144200,2178,9.9,3.99,219.9,555.8,239
20191231,144300,2276,10.36,4.12,220,553.5,249
20191231,144400,1842,8.41,3.43,219.6,544.5,203
20191231,144500,1611,7.35,3.03,219.1,548.7,179
20191231,144600,1437,6.57,2.69,219.1,543.4,161
20191231,144700,1321,6.07,2.49,219.2,551.5,149
20191231,144800,1371,6.2,2.5,219.3,548.2,152
20191231,144900,1292,5.89,2.41,219.1,549.1,143
20191231,145000,1335,6.09,2.48,219.3,547.9,149
20191231,145100,1562,7.13,2.87,219.5,556.7,173
20191231,145200,2271,10.31,4.1,220.2,565.2,245
20191231,145300,1794,8.12,3.26,219.3,553.6,194
20191231,145400,1220,5.5,2.22,218.7,546.6,137
20191231,145500,987,4.56,1.86,218.4,552,114
20191231,145600,1536,7.11,2.85,219,559.2,172
20191231,145700,1986,9.12,3.63,219.5,566,214
20191231,145800,2370,11.04,4.2,220.2,558.9,263
20191231,145900,1938,8.83,3.56,219.6,560.2,210
20191231,150000,2217,10.1,3.99,219.8,561.4,239
20191231,150100,1887,8.6,3.44,219.6,560.7,205
20191231,150200,2358,10.71,4.17,220.1,568.2,255
20191231,150300,1182,5.33,2.17,218.8,547.6,130
20191231,150400,1168,5.47,2.23,218.6,556.4,133
20191231,150500,1634,7.5,2.97,219.2,565.6,179
20191231,150600,1503,6.87,2.75,219,561.1,165
20191231,150700,1860,8.62,3.29,219.4,589.4,217
20191231,150800,4281,15.36,5.71,220.9,577.7,391
20191231,150900,2493,11.34,4.35,220,579.2,274
20191231,151000,3074,14.61,5.73,221.1,598,362
20191231,151100,6468,28.63,11.58,224.6,559.5,689
20191231,151200,5922,26.24,10.7,223.7,555.7,630
20191231,151300,3981,17.77,7.17,221.8,550.6,429
20191231,151400,3950,17.81,7.28,221.7,552,430
20191231,151500,4146,18.68,7.57,222,552.3,439
20191231,151600,3318,15.03,6.1,220.8,550.7,347
20191231,151700,2124,9.55,3.9,219.7,543.6,229
20191231,151800,1533,6.98,2.88,219,539.4,173
20191231,151900,1326,6.04,2.45,218.8,547.6,152
20191231,152000,1227,5.63,2.26,218.7,550.6,146
20191231,152100,1236,5.66,2.31,218.9,552.2,143
20191231,152200,1371,6.28,2.57,218.9,551,156
20191231,152300,1878,8.57,3.46,219.4,553.5,207
20191231,152400,3176,14.41,5.82,220.7,555.5,354
20191231,152500,4293,19.34,7.93,222,546.7,464
20191231,152600,5235,23.44,9.65,223.1,547.7,567
20191231,152700,5079,22.72,9.55,222.9,539.3,557
20191231,152800,4980,22.36,9.33,222.8,543.3,548
20191231,152900,4800,21.44,8.8,223,548.4,538
20191231,153000,4419,15.51,6.69,221.4,522.2,485
20191231,153100,4629,20.79,8.87,222.7,528.5,525
20191231,153200,4551,20.46,8.67,222.5,530.1,517
20191231,153300,4428,19.9,8.34,222.3,540.3,509
20191231,153400,4317,19.39,8.12,222.1,539.2,509
20191231,153500,4137,18.63,7.64,222,544.3,506
20191231,153600,4057,18.3,7.63,221.5,535.8,502
20191231,153700,4058,18.3,8.48,221.6,487.5,497
20191231,153800,4029,18.17,8.36,221.6,485.2,494
20191231,153900,3954,17.84,7.77,221.6,518.5,488
20191231,154000,3933,17.77,8.12,221.4,490,485
20191231,154100,3845,17.39,7.73,221.2,500.3,482
20191231,154200,3729,16.85,7.42,221.3,509.7,478
20191231,154300,3594,16.19,7.02,221.2,519.9,474
20191231,154400,3393,15.32,6.65,221,513.3,470
20191231,154500,3210,14.54,6.28,220.5,519.3,459
20191231,154600,3282,14.86,6.51,220.8,514.9,458
20191231,154700,3260,14.76,6.45,220.9,510.3,450
20191231,154800,3147,14.25,6.28,220.8,505.5,447
20191231,154900,3038,13.74,6.12,220.5,508.2,444
20191231,155000,3315,15.01,7.41,220.9,456.5,435
20191231,155100,3303,14.93,7.24,220.7,464.9,435
20191231,155200,3215,14.59,7.28,220.6,448.2,432
20191231,155300,3072,13.89,7.07,220.1,443.6,411
20191231,155400,2928,13.31,6.72,220.1,447.9,392
20191231,155500,2886,13.11,6.31,220.2,460.9,394
20191231,155600,2787,12.67,6.5,220,434.1,382
20191231,155700,2934,13.32,6.81,220.2,435.3,397
20191231,155800,2925,13.22,6.54,220.5,455.5,404
20191231,155900,2532,11.38,5.09,220,495.1,400
20191231,160000,2400,10.99,5.12,219.9,482.1,395
20191231,160100,2337,10.65,4.83,219.6,480.2,392
20191231,160200,2289,10.43,4.73,219.7,488.2,388
20191231,160300,2212,10.07,4.56,219.4,491.9,385
20191231,160400,2094,9.54,4.07,219.3,517.3,379
20191231,160500,2067,9.43,4.17,218.8,505.9,374
20191231,160600,2019,9.22,3.98,219,516.1,371
20191231,160700,1998,9.13,3.91,219.1,521.2,366
20191231,160800,2265,10.33,6.17,219.3,372.5,362
20191231,160900,2238,10.22,6.18,219.1,372.5,357
20191231,161000,2205,10.08,5.99,219.2,372.9,350
20191231,161100,1993,9.1,5,219.3,406.6,348
20191231,161200,1800,8.22,4.11,219.3,445.2,345
20191231,161300,1881,8.58,3.69,219.3,519.4,339
20191231,161400,1842,8.41,3.59,219.3,523.3,337
20191231,161500,1814,8.27,3.49,219.2,524.4,330
20191231,161600,1798,8.21,3.5,219.4,525.7,327
20191231,161700,1785,8.15,3.44,219,524.6,324
20191231,161800,1592,7.27,3.09,219,487.3,319
20191231,161900,1737,7.94,3.37,219.3,528,316
20191231,162000,1704,7.79,3.24,219.1,533.8,313
20191231,162100,1511,6.93,2.77,218.7,559.2,293
20191231,162200,1425,6.48,2.61,218.9,556.3,290
20191231,162300,1440,6.58,2.81,218.9,525.6,290
20191231,162400,1428,6.51,2.8,218.7,522,280
20191231,162500,1311,6.08,2.69,218.4,522.7,274
20191231,162600,1314,6,2.56,218.6,520.3,274
20191231,162700,1224,5.6,2.43,218.5,517.7,272
20191231,162800,1125,5.18,2.18,218.5,524.2,274
20191231,162900,1309,5.99,2.84,218.5,471.9,269
20191231,163000,1218,5.57,2.72,218.8,455.4,251
20191231,163100,1017,4.58,2.09,218.4,497.4,234
20191231,163200,888,4.05,1.79,218.2,516.2,216
20191231,163300,816,3.75,1.64,218,506.6,208
20191231,163400,765,3.51,1.5,218.1,526.3,203
20191231,163500,750,3.45,1.4,218.1,555.3,191
20191231,163600,738,3.38,1.42,218.1,539.6,187
20191231,163700,714,3.29,1.36,217.8,541.4,173
20191231,163800,703,3.24,1.31,217.9,557.3,161
20191231,163900,732,3.37,2.3,218,334.8,159
20191231,164000,671,3.08,2.06,218.2,343.9,146
20191231,164100,603,2.77,1.82,218,347.9,133
20191231,164200,531,2.45,1.51,217.9,375.4,123
20191231,164300,568,2.62,1.32,217.8,452.2,130
20191231,164400,618,2.85,1.14,217.9,559.5,129
20191231,164500,603,2.78,1.13,217.7,559.4,126
20191231,164600,603,2.81,1.13,217.8,567.7,132
20191231,164700,611,2.82,1.13,217.7,566.2,137
20191231,164800,603,2.78,1.12,217.6,557.5,129
20191231,164900,585,2.69,1.09,217.9,560.2,120
20191231,165000,567,2.62,1.06,217.8,556.7,112
20191231,165100,555,2.56,1.05,217.8,549.3,105
20191231,165200,534,2.45,1.02,217.5,549.7,97
20191231,165300,525,2.4,0.99,217.9,551,100
20191231,165400,510,2.35,1,217.9,535.9,94
20191231,165500,498,2.3,0.95,217.8,544.5,92
20191231,165600,495,2.27,0.96,217.7,538,91
20191231,165700,471,2.17,0.91,217.9,541.3,79
20191231,165800,438,2.01,0.88,217.8,522.9,71
20191231,165900,435,2,0.89,217.9,512.8,74
20191231,170000,442,2.04,0.88,217.8,530.7,76
20191231,170100,441,2.03,0.88,217.9,527.8,77
20191231,170200,435,2,0.87,217.9,529.5,77
20191231,170300,429,1.99,0.84,217.9,546,76
20191231,170400,426,1.96,0.81,217.5,555.5,74
20191231,170500,411,1.91,0.79,217.8,555.4,70
20191231,170600,407,1.88,0.77,217.8,561.2,70
20191231,170700,405,1.88,0.77,217.9,556.8,71
20191231,170800,405,1.86,0.78,217.6,547.7,70
20191231,170900,390,1.8,0.75,217.9,559.4,66
20191231,171000,384,1.77,0.77,217.9,523.9,62
20191231,171100,363,1.67,0.75,217.9,514.4,56
20191231,171200,362,1.66,0.73,217.9,529.5,56
20191231,171300,345,1.6,0.7,218.1,526.3,53
20191231,171400,332,1.53,0.68,218.2,527.2,48
20191231,171500,324,1.48,0.66,218,527.8,47
20191231,171600,317,1.46,0.65,218.1,528.5,48
20191231,171700,309,1.43,0.64,218,523.8,45
20191231,171800,297,1.38,0.62,218,520,42
20191231,171900,285,1.31,0.6,217.8,513.7,39
20191231,172000,270,1.25,0.59,218,505.3,38
20191231,172100,258,1.19,0.56,218.3,503.7,36
20191231,172200,246,1.14,0.55,218.3,494.6,33
20191231,172300,237,1.1,0.53,218.2,494.1,35
20191231,172400,231,1.06,0.51,218.3,501.4,31
20191231,172500,222,1.03,0.49,218.1,503.8,30
20191231,172600,213,0.99,0.48,218.2,503.8,31
20191231,172700,204,0.95,0.47,217.9,497.1,30
20191231,172800,199,0.92,0.45,218.2,496.3,28
20191231,172900,193,0.89,0.44,217.9,495.2,27
20191231,173000,189,0.86,0.42,218.6,498.1,27
20191231,173100,180,0.84,0.42,218.3,498.3,25
20191231,173200,174,0.81,0.4,218.5,494.2,24
20191231,173300,171,0.79,0.4,218.3,490,24
20191231,173400,165,0.77,0.38,217,497.4,24
20191231,173500,159,0.74,0.38,216.9,489.1,22
20191231,173600,156,0.72,0.37,217.2,493,24
20191231,173700,147,0.7,0.35,217.3,490.1,22
20191231,173800,144,0.67,0.35,217.2,491.7,21
20191231,173900,138,0.65,0.34,217.3,488.8,21
20191231,174000,135,0.63,0.33,217.3,488.7,19
20191231,174100,129,0.61,0.32,217.3,489.5,21
20191231,174200,126,0.59,0.31,217.2,488.7,19
20191231,174300,123,0.57,0.3,217.3,493.2,18
20191231,174400,117,0.55,0.29,217.1,489.1,18
20191231,174500,114,0.54,0.29,217.1,483.9,18
20191231,174600,111,0.52,0.28,216.9,483.9,18
20191231,174700,106,0.5,0.27,217.3,488.3,18
20191231,174800,102,0.48,0.27,217.3,487,16
20191231,174900,99,0.47,0.26,217.3,478.7,16
20191231,175000,96,0.45,0.25,217.1,488.5,16
20191231,175100,92,0.44,0.25,217.4,478.7,16
20191231,175200,90,0.43,0.24,217.6,480.5,15
20191231,175300,87,0.41,0.24,217.6,470.6,15
20191231,175400,81,0.39,0.23,217.4,483.2,15
20191231,175500,80,0.38,0.22,217.3,478.8,13
20191231,175600,75,0.37,0.22,217.3,479.2,13
20191231,175700,72,0.35,0.21,217.1,468.7,13
20191231,175800,69,0.33,0.2,217.4,474,12
20191231,175900,66,0.31,0.19,217.4,490.3,12
20191231,180000,60,0.3,0.19,217.4,460.6,12
20191231,180100,48,0.22,0.16,217,431.1,10
20191231,180200,54,0.26,0.17,217.3,473.8,12
20191231,180300,48,0.24,0.16,217.3,477.1,10
20191231,180400,42,0.22,0.15,217.6,473,10
20191231,180500,39,0.2,0.14,217.4,478.1,9
20191231,180600,33,0.17,0.13,217.5,468.8,9
20191231,180700,27,0.15,0.12,217.6,464,7
20191231,180800,24,0.14,0.11,217.5,463.7,7
20191231,180900,15,0.11,0.1,217.5,448.6,7
20191231,181000,12,0.1,0.09,217.4,446.6,6
20191231,181100,6,0.09,0.07,217.3,458.5,4
20191231,181200,0,0.09,0.06,216.8,469.2,4
20191231,181300,0,0.08,0.05,216.8,466.7,3
20191231,181400,0,0.08,0.04,216.9,434.2,3
20191231,181500,0,0.08,0.03,216.8,423.8,1
20191231,181600,0,0.09,0.02,216.6,402.3,0
20191231,181700,0,0.1,0.02,216.7,409.2,3
20191231,181800,0,0.1,0,216.7,514.9,0
20191231,181900,0,0.1,0,216.7,508.8,0
20191231,182000,0,0.1,0,216.7,498.1,0
20191231,182100,0,0.1,0,216.7,497.5,0
20191231,182200,0,0.1,0,216.7,497.5,0
20191231,182300,0,0.1,0,216.7,482.9,0
20191231,182400,0,0.1,0,216.7,482.9,0
20191231,182500,0,0.1,0,216.7,463.3,0
20191231,182600,0,0.1,0,216.7,463.3,0
20191231,182700,0,0.1,0,216.7,437.2,0
20191231,182800,0,0.1,0,216.7,420.8,0
20191231,182900,0,0.1,0,216.7,400.5,0
20191231,183000,0,0.1,0,216.7,380.5,0
20191231,183100,0,0.1,0,216.7,335.6,0
20191231,183200,0,0.1,0,216.7,338.7,0
20191231,183300,0,0.1,0,216.7,338.7,0
20191231,183400,0,0.1,0,216.7,281.4,0
20191231,183500,0,0.1,0,216.7,281.4,0
20191231,183600,0,0.1,0,216.7,165.8,0
20191231,183700,0,0.1,0,216.7,148.9,0
20191231,183800,0,0.1,0,216.7,148.9,0
20191231,183900,0,0.1,0,216.7,97.2,0
20191231,184000,0,0.1,0,216.7,82.3,0
20191231,184100,0,0.1,0,216.7,82.3,0
20191231,184200,0,0.1,0,216.7,60,0
20191231,184300,0,0.1,0,216.7,60,0
20191231,184400,0,0.1,0,216.7,51.5,0
20191231,184500,0,0.1,0,216.7,51.5,0
20191231,184600,0,0.1,0,216.7,49.1,0
20191231,184700,0,0.1,0,216.7,49.1,0
20191231,184800,0,0.1,0,216.7,47.9,0
20191231,184900,0,0.1,0,216.7,47.9,0
20191231,185000,0,0.1,0,216.7,46.9,0
20191231,185100,0,0.1,0,216.7,46.9,0
20191231,185200,0,0.1,0,216.7,46.4,0
20191231,185300,0,0.1,0,216.7,46.4,0
20191231,185400,0,0.1,0,216.7,45.8,0
20191231,185500,0,0.1,0,216.7,45.8,0
20191231,185600,0,0.1,0,216.7,45.4,0
20191231,185700,0,0.1,0,216.7,45.4,0
20191231,185800,0,0.1,0,216.7,44.6,0
20191231,185900,0,0.1,0,216.7,44.6,0
20191231,190000,0,0.1,0,216.7,43.4,0
20191231,190100,0,0.1,0,216.7,43.4,0
20191231,190200,0,0.1,0,216.7,43.2,0
20191231,190300,0,0.1,0,216.7,43.2,0
20191231,190400,0,0.1,0,216.7,43.3,0
20191231,190500,0,0.1,0,216.7,43.5,0
20191231,190600,0,0.1,0,216.7,43.5,0
20191231,190700,0,0.1,0,216.7,43.4,0
20191231,190800,0,0.1,0,216.7,43.4,0
20191231,190900,0,0.1,0,216.7,43.4,0
20191231,191000,0,0.1,0,216.7,43.4,0
20191231,191100,0,0.1,0,216.7,43.4,0
20191231,191200,0,0.1,0,216.7,43.3,0
20191231,191300,0,0.1,0,216.7,43.3,0
20191231,191400,0,0.1,0,216.7,43.2,0
20191231,191500,0,0.1,0,216.7,43.2,0
20191231,191600,0,0.1,0,216.7,43.1,0
20191231,191700,0,0.1,0,216.7,43.1,0
20191231,191800,0,0.1,0,216.7,43.1,0
20191231,191900,0,0.1,0,216.7,43.1,0
20191231,192000,0,0.1,0,216.7,43.1,0
20191231,192100,0,0.1,0,216.7,43.2,0
20191231,192200,0,0.1,0,216.7,43.2,0
20191231,192300,0,0.1,0,216.7,43.4,0
20191231,192400,0,0.1,0,216.7,43.4,0
20191231,192500,0,0.1,0,216.7,43.3,0
20191231,192600,0,0.1,0,216.7,43.3,0
20191231,192700,0,0.1,0,216.7,43.2,0
20191231,192800,0,0.1,0,216.7,43.2,0
20191231,192900,0,0.1,0,216.7,43,0
20191231,193000,0,0.1,0,216.7,43,0
20191231,193100,0,0.1,0,216.7,42.5,0
20191231,193200,0,0.1,0,216.7,42.5,0
20191231,193300,0,0.1,0,216.7,42.1,0
20191231,193400,0,0.1,0,216.7,42.1,0
20191231,193500,0,0.1,0,216.7,42,0
20191231,193600,0,0.1,0,216.7,42,0
20191231,193700,0,0.1,0,216.7,42,0
20191231,193800,0,0.1,0,216.7,42,0
20191231,193900,0,0.1,0,216.7,42.1,0
20191231,194000,0,0.1,0,216.7,42.1,0
20191231,194100,0,0.1,0,216.7,42.2,0
20191231,194200,0,0.1,0,216.7,42.4,0
20191231,194300,0,0.1,0,216.7,42.6,0
20191231,194400,0,0.1,0,216.7,42.7,0
20191231,194500,0,0.1,0,216.7,42.9,0
20191231,194600,0,0.1,0,216.7,42.9,0
20191231,194700,0,0.1,0,216.7,42.9,0
20191231,194800,0,0.1,0,216.7,42.9,0
20191231,194900,0,0.1,0,216.7,43,0
20191231,195000,0,0.1,0,216.7,43.1,0
20191231,195100,0,0.1,0,216.7,43.2,0
20191231,195200,0,0.1,0,216.7,43.1,0
20191231,195300,0,0.1,0,216.7,43,0
20191231,195400,0,0.1,0,216.7,42.9,0
20191231,195500,0,0.1,0,216.7,42.8,0
20191231,195600,0,0.1,0,216.7,42.7,0
20191231,195700,0,0.1,0,216.7,42.7,0
20191231,195800,0,0.1,0,216.7,42.4,0
20191231,195900,0,0.1,0,216.7,42.4,0
20191231,200000,0,0.1,0,216.7,42.6,0
20191231,200100,0,0.1,0,216.7,42.6,0
20191231,200200,0,0.1,0,216.7,42.9,0
20191231,200300,0,0.1,0,216.7,42.9,0
20191231,200400,0,0.1,0,216.7,43.1,0
20191231,200500,0,0.1,0,216.7,43.1,0
20191231,200600,0,0.1,0,216.7,43,0
20191231,200700,0,0.1,0,216.7,43,0
20191231,200800,0,0.1,0,216.7,43,0
20191231,200900,0,0.1,0,216.7,43,0
20191231,201000,0,0.1,0,216.7,42.8,0
20191231,201100,0,0.1,0,216.7,42.8,0
20191231,201200,0,0.1,0,216.7,42.5,0
20191231,201300,0,0.1,0,216.7,42.5,0
20191231,201400,0,0.1,0,216.7,42.7,0
20191231,201500,0,0.1,0,216.7,42.7,0
20191231,201600,0,0.1,0,216.7,43.1,0
20191231,201700,0,0.1,0,216.7,43.1,0
20191231,201800,0,0.1,0,216.7,43.5,0
20191231,201900,0,0.1,0,216.7,43.5,0
20191231,202000,0,0.1,0,216.7,43.7,0
20191231,202100,0,0.1,0,216.7,43.7,0
20191231,202200,0,0.1,0,216.7,43.7,0
20191231,202300,0,0.1,0,216.7,43.7,0
20191231,202400,0,0.1,0,216.7,43.7,0
20191231,202500,0,0.1,0,216.7,43.6,0
20191231,202600,0,0.1,0,216.7,43.5,0
20191231,202700,0,0.1,0,216.7,43.5,0
20191231,202800,0,0.1,0,216.7,43.6,0
20191231,202900,0,0.1,0,216.7,43.5,0
20191231,203000,0,0.1,0,216.7,43.5,0
20191231,203100,0,0.1,0,216.7,43.5,0
20191231,203200,0,0.1,0,216.7,43.4,0
20191231,203300,0,0.1,0,216.7,43.3,0
20191231,203400,0,0.1,0,216.7,43.3,0
20191231,203500,0,0.1,0,216.7,43.3,0
20191231,203600,0,0.1,0,216.7,43.5,0
20191231,203700,0,0.1,0,216.7,43.6,0
20191231,203800,0,0.1,0,216.7,43.6,0
20191231,203900,0,0.1,0,216.7,43.7,0
20191231,204000,0,0.1,0,216.7,43.7,0
20191231,204100,0,0.1,0,216.7,44,0
20191231,204200,0,0.1,0,216.7,44,0
20191231,204300,0,0.1,0,216.7,44.2,0
20191231,204400,0,0.1,0,216.7,44.2,0
20191231,204500,0,0.1,0,216.7,44.3,0
20191231,204600,0,0.1,0,216.7,44.3,0
20191231,204700,0,0.1,0,216.7,44.1,0
20191231,204800,0,0.1,0,216.7,44.1,0
20191231,204900,0,0.1,0,216.7,44,0
20191231,205000,0,0.1,0,216.7,44,0
20191231,205100,0,0.1,0,216.7,43.9,0
20191231,205200,0,0.1,0,216.7,43.9,0
20191231,205300,0,0.1,0,216.7,44.1,0
20191231,205400,0,0.1,0,216.7,44.1,0
20191231,205500,0,0.1,0,216.7,44.3,0
20191231,205600,0,0.1,0,216.7,44.3,0
20191231,205700,0,0.1,0,216.7,44.6,0
20191231,205800,0,0.1,0,216.7,44.6,0
20191231,205900,0,0.1,0,216.7,44.5,0
20191231,210000,0,0.1,0,216.7,44.5,0
20191231,210100,0,0.1,0,216.7,44.5,0
20191231,210200,0,0.1,0,216.7,44.5,0
20191231,210300,0,0.1,0,216.7,44.6,0
20191231,210400,0,0.1,0,216.7,44.6,0
20191231,210500,0,0.1,0,216.7,44.6,0
20191231,210600,0,0.1,0,216.7,44.6,0
20191231,210700,0,0.1,0,216.7,44.7,0
20191231,210800,0,0.1,0,216.7,44.7,0
20191231,210900,0,0.1,0,216.7,44.4,0
20191231,211000,0,0.1,0,216.7,44.3,0
20191231,211100,0,0.1,0,216.7,44.3,0
20191231,211200,0,0.1,0,216.7,44.2,0
20191231,211300,0,0.1,0,216.7,44.2,0
20191231,211400,0,0.1,0,216.7,44.2,0
20191231,211500,0,0.1,0,216.7,44.4,0
20191231,211600,0,0.1,0,216.7,44.5,0
20191231,211700,0,0.1,0,216.7,44.6,0
20191231,211800,0,0.1,0,216.7,44.8,0
20191231,211900,0,0.1,0,216.7,44.8,0
20191231,212000,0,0.1,0,216.7,45.1,0
20191231,212100,0,0.1,0,216.7,45.1,0
20191231,212200,0,0.1,0,216.7,45.1,0
20191231,212300,0,0.1,0,216.7,45.1,0
20191231,212400,0,0.1,0,216.7,45,0
20191231,212500,0,0.1,0,216.7,45,0
20191231,212600,0,0.1,0,216.7,45.1,0
20191231,212700,0,0.1,0,216.7,45.1,0
