dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200128,100500,7751,35.6,15.53,217.7,508.8,916
20200128,100600,7728,35.24,15.45,219.2,513.1,914
20200128,100700,7710,35.22,15.41,218.8,512.5,913
20200128,100800,7711,35.08,15.52,219.9,509,916
20200128,100900,7734,35.48,15.3,217.9,513.9,917
20200128,101000,7761,35.62,15.4,217.8,514.5,921
20200128,101100,7773,35.68,15.7,217.8,507.2,925
20200128,101200,7752,35.55,15.63,218,506.1,927
20200128,101300,7782,35.69,15.55,218,509.1,930
20200128,101400,7799,35.5,15.66,219.6,509.4,931
20200128,101500,7800,35.54,15.64,219.5,505.2,934
20200128,101600,7758,35.44,15.84,219.6,498.2,934
20200128,101700,7809,35.92,15.78,217.4,503,936
20200128,101800,7808,35.86,15.72,217.7,507.5,937
20200128,101900,7827,35.95,15.85,217.6,507,940
20200128,102000,7800,35.85,15.68,217.6,504.1,937
20200128,102100,7884,36.18,15.97,217.9,505.2,948
20200128,102200,7915,36.3,16.03,218,504.5,953
20200128,102300,7920,36.33,16.05,217.9,502.4,954
20200128,102400,7986,36.38,16.11,219.5,504.9,966
20200128,102500,7965,36.3,16.31,219.6,500,966
20200128,102600,8031,36.53,16.35,219.8,500.1,977
20200128,102700,7938,36.37,16.22,218.2,508.4,966
20200128,102800,7971,36.53,16.49,218.1,494.8,972
20200128,102900,8007,36.74,16.32,217.9,500.6,975
20200128,103000,8040,36.83,16.33,218.4,501.8,978
20200128,103100,8052,36.48,16.5,221.2,499,983
20200128,103200,8070,36.48,16.39,221.1,500.5,981
20200128,103300,8046,36.43,16.48,220.8,498.7,980
20200128,103400,8048,36.73,16.26,218.9,503.6,983
20200128,103500,8037,36.68,16.4,219,497.4,981
20200128,103600,8061,36.77,16.36,219.3,498.4,984
20200128,103700,8154,37.16,16.26,219.3,511.8,998
20200128,103800,2163,7.69,3.31,209.9,486.2,347
20200128,103900,8274,37.67,15.51,219.6,536.4,904
20200128,104000,8273,37.62,15.85,219.9,533.4,1033
20200128,104100,8274,37.58,15.87,220.1,529.8,1030
20200128,104200,8274,37.58,16.11,220.1,524.3,1021
20200128,104300,8274,37.64,16.15,219.8,521.6,1015
20200128,104400,8268,37.63,16.35,219.7,515.1,1012
20200128,104500,8262,37.55,16.44,220,512.4,1010
20200128,104600,8274,37.61,16.33,219.9,516,1013
20200128,104700,8275,37.62,16.22,219.9,520.1,1019
20200128,104800,8274,37.77,16.18,218.8,522.4,1023
20200128,104900,8274,37.85,16.02,218.5,527,1029
20200128,105000,8276,37.6,16.17,220.1,523.4,1032
20200128,105100,8276,37.59,16.16,220.1,521.4,1030
20200128,105200,8276,37.57,16.16,220.1,521.2,1029
20200128,105300,8274,37.61,16.23,219.9,520.5,1029
20200128,105400,8274,37.58,16.29,220.1,518.2,1026
20200128,105500,8274,37.56,16.35,220.2,515.8,1024
20200128,105600,8265,37.49,16.39,220.4,512.9,1023
20200128,105700,8265,37.48,16.42,220.4,513.1,1026
20200128,105800,8268,37.53,16.42,220.3,514,1030
20200128,105900,8268,37.56,16.42,220.1,513.7,1035
20200128,110000,8277,37.54,16.29,220.5,518,1042
20200128,110100,7887,35.9,16.49,219.7,501.7,927
20200128,110200,8277,37.56,15.81,220.3,532.2,1080
20200128,110300,8277,37.62,15.69,220,537.8,1108
20200128,110400,1727,8,3.59,212.4,485.4,222
20200128,110500,1668,7.9,3.54,212.8,484.9,208
20200128,110600,6145,28.65,15.13,218.7,535.2,531
20200128,110700,8277,37.5,15.27,220.7,555.2,1132
20200128,110800,8277,37.53,15.05,220.4,558,1161
20200128,110900,2649,12.54,5.51,214,508.3,316
20200128,111000,2298,10.56,4.67,214.6,495.1,278
20200128,111100,1855,8.62,3.77,214.1,495.6,223
20200128,111200,1779,8.33,3.66,214.3,499.9,213
20200128,111300,8277,37.35,14.53,221.5,578.8,1147
20200128,111400,1926,8.99,3.88,214.4,507.1,228
20200128,111500,8278,37.29,14.42,222,581.3,1135
20200128,111600,8275,37.26,14.58,222,575.4,1143
20200128,111700,8104,37.52,14.82,220.5,563.5,1135
20200128,111800,8277,37.59,14.81,220.2,567.5,1169
20200128,111900,8277,37.57,14.92,220.3,563.8,1178
20200128,112000,8277,37.5,15.15,220.5,557,1160
20200128,112100,8275,37.5,15.05,220.5,556.2,1166
20200128,112200,2079,9.75,4.26,213.3,483.3,263
20200128,112300,1884,8.9,3.93,212.9,491,232
20200128,112400,2391,10.91,5.49,213.4,472.4,334
20200128,112500,8277,37.54,14.56,220.4,578.5,1211
20200128,112600,2193,10.27,4.38,213.5,506.4,261
20200128,112700,1973,9.26,3.99,213.3,505.1,235
20200128,112800,8275,37.56,14.32,220.3,586.3,1175
20200128,112900,8277,37.7,14.55,219.5,575.6,1135
20200128,113000,8277,37.63,14.82,219.9,568.4,1135
20200128,113100,8277,37.49,14.97,220.7,563.3,1138
20200128,113200,8277,37.65,15.03,219.8,561.1,1153
20200128,113300,1815,8.59,3.8,212.8,493,228
20200128,113400,2334,10.99,4.66,213.5,507.4,295
20200128,113500,1800,8.45,3.61,213,504.3,219
20200128,113600,1756,8.26,3.53,212.9,511.1,211
20200128,113700,1689,7.94,3.39,212.9,511.7,202
20200128,113800,1695,7.98,3.37,212.6,516.8,200
20200128,113900,1807,8.51,3.54,212.7,519.5,211
20200128,114000,2007,9.42,3.89,213.1,522.8,231
20200128,114100,8277,37.54,13.91,220.5,605.3,1170
20200128,114200,2784,13,5.42,214.1,535.1,296
20200128,114300,4569,23.38,10.26,216.5,556.8,569
20200128,114400,2457,11.65,4.63,213.5,540.7,266
20200128,114500,1929,9.1,3.82,213.1,523.2,225
20200128,114600,4353,19.57,12.41,215.6,556.7,608
20200128,114700,8277,37.6,14.18,220,590.2,1143
20200128,114800,8277,37.39,14.45,221.3,581.2,1138
20200128,114900,8276,37.38,14.68,221.3,573.3,1134
20200128,115000,8277,37.34,14.83,221.6,569.9,1140
20200128,115100,8277,37.32,14.61,221.7,566.9,1147
20200128,115200,8274,37.31,14.96,221.8,562.9,1150
20200128,115300,8277,37.35,15.02,221.5,559.3,1157
20200128,115400,8274,37.35,15.22,221.5,555.9,1157
20200128,115500,8277,37.37,15.11,221.4,556,1176
20200128,115600,2262,10.63,4.68,213,490.4,280
20200128,115700,2177,10.23,4.52,212.8,493.8,270
20200128,115800,2097,9.88,4.31,212.4,494.3,255
20200128,115900,2028,9.54,4.09,212.3,506.9,243
20200128,120000,1944,9.16,3.86,212.3,511.6,229
20200128,120100,1983,9.34,3.94,212.3,514.8,231
20200128,120200,8274,37.66,14.37,219.6,584.4,1155
20200128,120300,8273,37.61,14.62,219.9,576.1,1152
20200128,120400,8277,37.61,14.77,220,570.6,1153
20200128,120500,8274,37.63,14.92,219.8,564.4,1143
20200128,120600,8277,37.57,15.09,220.2,557.7,1135
20200128,120700,8273,37.53,15.22,220.3,553.4,1138
20200128,120800,8277,37.53,15.22,220.5,552.6,1161
20200128,120900,8274,37.52,15.26,220.5,548.3,1103
20200128,121000,6879,31.5,13.23,218.9,496.8,911
20200128,121100,8277,37.56,15.59,220.3,541.1,1128
20200128,121200,8274,37.55,15.76,220.4,536.7,1128
20200128,121300,8274,37.51,15.58,220.5,532.3,1114
20200128,121400,8277,37.51,15.81,220.6,532.3,1117
20200128,121500,8275,37.55,15.78,220.3,534,1115
20200128,121600,8274,37.6,15.75,219.9,533.7,1118
20200128,121700,8276,37.62,15.77,219.9,534.3,1128
20200128,121800,2436,11.65,4.96,213.2,510.8,277
20200128,121900,8276,37.58,15.59,220.1,540.2,1153
20200128,122000,8276,37.6,15.55,220.1,543.8,1157
20200128,122100,2034,9.65,4.35,212.9,480.3,255
20200128,122200,8277,37.66,15.13,219.7,559.8,1227
20200128,122300,8276,37.59,15.28,220.1,551.6,1193
20200128,122500,8273,37.55,15.34,220.3,549.8,1175
20200128,122600,8278,37.39,15.48,221.3,542.4,1146
20200128,122700,8274,37.39,15.53,221.2,541.3,1138
20200128,122800,8276,37.41,15.67,221.2,537.2,1128
20200128,122900,8277,37.36,15.71,221.5,535.5,1120
20200128,123000,8277,37.3,15.79,221.8,532.7,1111
20200128,123100,8277,37.32,15.95,221.7,528,1099
20200128,123200,8277,37.34,16.08,221.6,525,1088
20200128,123300,8244,37.56,16.09,219.3,524.9,1088
20200128,123400,8277,37.69,16.19,219.6,522.4,1093
20200128,123500,8277,37.71,16.24,219.4,518.9,1091
20200128,123600,8278,37.68,16.23,219.6,519.5,1091
20200128,123700,8277,37.68,16.14,219.7,522,1097
20200128,123800,8277,37.67,16.12,219.6,523.7,1103
20200128,123900,8277,37.68,16.11,219.6,524.2,1106
20200128,124000,8277,37.67,16.11,219.7,524.1,1103
20200128,124100,8277,37.65,15.87,219.8,528.9,1108
20200128,124200,8277,37.67,15.97,219.7,528.6,1105
20200128,124300,8277,37.67,15.7,219.6,528.4,1102
20200128,124400,8277,37.69,16.03,219.5,526.9,1106
20200128,124500,8277,37.68,15.96,219.6,528.2,1121
20200128,124600,2049,9.39,4.06,212.3,506.9,304
20200128,124700,8276,37.6,15.4,220,546.7,1150
20200128,124800,8275,37.62,15.44,220,546.4,1172
20200128,124900,8277,37.62,15.57,220,542.5,1167
20200128,125000,8277,37.68,15.73,219.7,536.9,1157
20200128,125100,8277,37.75,15.84,219.2,529.9,1131
20200128,125200,8276,37.7,16.04,219.4,524.9,1114
20200128,125300,8277,37.68,16.19,219.5,520.7,1109
20200128,125400,8277,37.7,16.26,219.5,519.1,1106
20200128,125500,8277,37.74,16.14,219.2,522,1097
20200128,125700,8277,38.1,16.06,217.2,526.7,1105
