dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200110,151800,1675,7.99,3.46,209.5,470.1,229
20200110,151900,2015,9.6,3.74,210.5,551.3,226
20200110,152000,1989,9.46,3.67,210.4,547.2,225
20200110,152100,1970,9.37,3.66,210.3,549.6,222
20200110,152200,1947,9.29,3.59,209.7,549.2,219
20200110,152300,1929,9.2,3.59,209.9,546.9,217
20200110,152400,1914,9.14,3.54,210,551.4,216
20200110,152500,1899,9.05,3.51,210.1,551.4,214
20200110,152600,1884,8.97,3.48,210.2,546.5,213
20200110,152700,1863,8.91,3.44,209.9,552.1,210
20200110,152800,1855,8.84,3.45,209.9,549.8,210
20200110,152900,1841,8.77,3.42,210.1,548.9,207
20200110,153000,1830,8.71,3.4,210.2,547.9,205
20200110,153100,1815,8.65,3.34,210.2,550.9,199
20200110,153200,1800,8.57,3.33,210,546.5,202
20200110,153300,1785,8.51,3.31,210.1,546.8,200
20200110,153400,1769,8.4,3.29,210.8,550.5,199
20200110,153500,1752,8.32,3.28,210.8,541.9,199
20200110,153600,1740,8.27,3.25,210.7,546.1,196
20200110,153700,1728,8.17,3.22,211.2,542,194
20200110,153800,1709,8.09,3.21,211.6,545.2,193
20200110,153900,1695,8.01,3.16,211.5,543.4,190
20200110,154000,1677,7.93,3.14,211.6,543.9,188
20200110,154100,1659,7.86,3.09,211.4,542.7,187
20200110,154200,1641,7.77,3.08,211.4,542.2,185
20200110,154300,1627,7.69,3.03,211.6,549.1,184
20200110,154400,1611,7.67,2.96,210.2,549.7,181
20200110,154500,1596,7.59,2.97,210.2,547.5,179
20200110,154600,1577,7.49,2.91,210.1,550.7,176
20200110,154700,1554,7.39,2.88,210.4,546.8,175
20200110,154800,1536,7.29,2.86,210.5,550.8,170
20200110,154900,1491,7.1,2.68,210.5,562.3,173
20200110,155000,1491,7.11,2.77,210.3,551.9,168
20200110,155100,1470,7,2.7,210.3,552.2,165
20200110,155200,1446,6.87,2.69,210.6,549.9,164
20200110,155300,1419,6.75,2.63,210.5,549.6,161
20200110,155400,1395,6.62,2.57,210.6,553.9,159
20200110,155500,1371,6.49,2.53,210.4,553.8,155
20200110,155600,1341,6.37,2.49,210.5,544.8,152
20200110,155700,1317,6.27,2.45,210.4,548.7,150
20200110,155800,1292,6.13,2.41,210.2,544.1,146
20200110,155900,1263,6.03,2.36,209.8,549.2,144
20200110,160000,1236,5.88,2.29,210,544.6,143
20200110,160100,1207,5.74,2.26,210.1,547.1,137
20200110,160200,1179,5.56,2.19,212.4,547.3,135
20200110,160300,1152,5.44,2.17,212.4,545,132
20200110,160400,1128,5.33,2.11,212,544.1,129
20200110,160500,1104,5.18,2.07,213.5,548.6,126
20200110,160600,1080,5.11,2.01,211.4,544.6,124
20200110,160700,1055,5,1.99,211.2,548.4,121
20200110,160800,1029,4.93,1.92,209.1,545.6,118
20200110,160900,1005,4.82,1.89,209.2,546.4,115
20200110,161000,984,4.7,1.83,209.4,547.8,114
20200110,161100,958,4.59,1.8,209.3,544.8,109
20200110,161200,937,4.51,1.75,208.1,548.9,108
20200110,161300,913,4.4,1.71,207.8,548.3,106
20200110,161400,891,4.29,1.66,207.9,545.4,103
20200110,161500,867,4.18,1.64,207.9,547.3,100
20200110,161600,846,4.06,1.58,207.9,546.5,98
20200110,161700,822,3.96,1.55,207.7,545.7,95
20200110,161800,801,3.85,1.49,207.9,548.2,94
20200110,161900,777,3.75,1.46,208.2,544.1,92
20200110,162000,758,3.64,1.42,208.1,545.9,89
20200110,162100,735,3.54,1.39,207.8,545.4,86
20200110,162200,711,3.43,1.34,207.7,544.4,85
20200110,162300,688,3.32,1.3,207.9,549.3,83
20200110,162400,667,3.21,1.26,207.7,544.6,82
20200110,162500,642,3.11,1.21,207.8,550,73
20200110,162600,624,3,1.17,207.7,554,76
20200110,162700,603,2.91,1.13,208,548.9,74
20200110,162800,580,2.8,1.09,208,553.5,71
20200110,162900,561,2.69,1.06,208.4,552.6,70
20200110,163000,534,2.57,1.01,208.3,559.3,66
20200110,163100,543,2.62,1.09,208.3,515.4,66
20200110,163200,528,2.52,1.08,209.2,512,63
20200110,163300,510,2.44,1.04,209.3,516.4,62
20200110,163400,495,2.38,1.01,209.4,511.1,60
20200110,163500,480,2.31,0.99,209.3,516.8,59
20200110,163600,468,2.24,0.95,209.3,511.4,57
20200110,163700,453,2.18,0.93,209.2,513.8,54
20200110,163800,441,2.12,0.91,209,512.3,54
20200110,163900,429,2.07,0.9,207.8,501.5,54
20200110,164000,418,2.02,0.87,208,506.1,53
20200110,164100,405,1.96,0.85,208.2,506.2,51
20200110,164200,396,1.92,0.83,207.1,501.8,50
20200110,164300,387,1.83,0.82,211.6,505.9,47
20200110,164400,375,1.79,0.79,210.7,504.4,47
20200110,164500,366,1.72,0.77,212.9,504.5,45
20200110,164600,354,1.68,0.76,212.9,502,45
20200110,164700,345,1.63,0.73,213,506.4,44
20200110,164800,339,1.59,0.72,212.9,502.1,42
20200110,164900,329,1.55,0.7,212.9,505.5,42
20200110,165000,321,1.51,0.68,212.7,502.7,41
20200110,165100,312,1.47,0.67,213,504.1,41
20200110,165200,303,1.43,0.65,212.9,503.5,39
20200110,165300,294,1.39,0.64,212.9,502.1,38
20200110,165400,288,1.36,0.62,212.7,501.5,38
20200110,165500,279,1.34,0.62,211.3,490.5,36
20200110,165600,273,1.3,0.61,211.3,488.8,36
20200110,165700,267,1.27,0.6,211.4,487,35
20200110,165800,263,1.24,0.59,211.4,483.4,35
20200110,165900,255,1.21,0.57,212.2,490.8,35
20200110,170000,249,1.17,0.56,214.3,486.2,33
20200110,170100,228,0.93,0.53,214.1,408.2,33
20200110,170200,240,1.13,0.55,215.4,485,33
20200110,170300,237,1.1,0.54,215.4,487,31
20200110,170400,231,1.09,0.54,215.4,485.9,30
20200110,170500,228,1.06,0.52,215.1,489.8,30
20200110,184700,0,0,0,2.026313758755553e+44,52.2,0
20200110,184800,0,0,0,2.026313758755553e+44,52.2,0
20200110,184900,0,0,0,2.026313758755553e+44,47.4,0
20200110,185000,0,0,0,2.026313758755553e+44,47.4,0
20200110,185100,0,0,0,2.026313758755553e+44,45.1,0
20200110,185200,0,0,0,2.026313758755553e+44,45.1,0
20200110,185300,0,0,0,2.026313758755553e+44,43.7,0
20200110,185400,0,0,0,2.026313758755553e+44,43.7,0
20200110,185500,0,0,0,2.026313758755553e+44,42.9,0
20200110,185600,0,0,0,2.026313758755553e+44,42.9,0
20200110,185700,0,0,0,2.026313758755553e+44,42.6,0
20200110,185800,0,0,0,2.026313758755553e+44,42.6,0
20200110,185900,0,0,0,2.026313758755553e+44,43.2,0
20200110,190000,0,0,0,2.026313758755553e+44,43.2,0
20200110,190100,0,0,0,2.026313758755553e+44,43.6,0
20200110,190200,0,0,0,2.026313758755553e+44,43.6,0
20200110,190300,0,0,0,2.026313758755553e+44,44.2,0
20200110,190400,0,0,0,2.026313758755553e+44,43.3,0
20200110,190500,0,0,0,2.026313758755553e+44,42.7,0
20200110,190600,0,0,0,2.026313758755553e+44,42.4,0
20200110,190700,0,0,0,2.026313758755553e+44,42.2,0
20200110,190800,0,0,0,2.026313758755553e+44,42.1,0
20200110,190900,0,0,0,2.026313758755553e+44,41.9,0
20200110,191000,0,0,0,2.026313758755553e+44,41.8,0
20200110,191100,0,0,0,2.026313758755553e+44,41.7,0
20200110,191200,0,0,0,2.026313758755553e+44,41.8,0
20200110,191300,0,0,0,2.026313758755553e+44,42,0
20200110,191400,0,0,0,2.026313758755553e+44,42.1,0
20200110,191500,0,0,0,2.026313758755553e+44,42.1,0
20200110,191600,0,0,0,2.026313758755553e+44,42.1,0
20200110,191700,0,0,0,2.026313758755553e+44,42,0
20200110,191800,0,0,0,2.026313758755553e+44,41.9,0
20200110,191900,0,0,0,2.026313758755553e+44,41.7,0
20200110,192000,0,0,0,2.026313758755553e+44,41.5,0
20200110,192100,0,0,0,2.026313758755553e+44,41.5,0
20200110,192200,0,0,0,2.026313758755553e+44,41.2,0
20200110,192300,0,0,0,2.026313758755553e+44,41.2,0
20200110,192400,0,0,0,2.026313758755553e+44,40.6,0
20200110,192500,0,0,0,2.026313758755553e+44,40.6,0
20200110,192600,0,0,0,2.026313758755553e+44,40.5,0
20200110,192700,0,0,0,2.026313758755553e+44,40.5,0
20200110,192800,0,0,0,2.026313758755553e+44,40.5,0
20200110,192900,0,0,0,2.026313758755553e+44,40.5,0
20200110,193000,0,0,0,2.026313758755553e+44,40.4,0
20200110,193100,0,0,0,2.026313758755553e+44,40.4,0
20200110,193200,0,0,0,2.026313758755553e+44,39.9,0
20200110,193300,0,0,0,2.026313758755553e+44,39.9,0
20200110,193400,0,0,0,2.026313758755553e+44,40,0
20200110,193500,0,0,0,2.026313758755553e+44,40,0
20200110,193600,0,0,0,2.026313758755553e+44,40.4,0
20200110,193700,0,0,0,2.026313758755553e+44,40.4,0
20200110,193800,0,0,0,2.026313758755553e+44,40.9,0
20200110,193900,0,0,0,2.026313758755553e+44,40.9,0
20200110,194000,0,0,0,2.026313758755553e+44,41.2,0
20200110,194100,0,0,0,2.026313758755553e+44,41.2,0
20200110,194200,0,0,0,2.026313758755553e+44,41.7,0
20200110,194300,0,0,0,2.026313758755553e+44,41.7,0
20200110,194400,0,0,0,2.026313758755553e+44,42,0
20200110,194500,0,0,0,2.026313758755553e+44,42.2,0
20200110,194600,0,0,0,2.026313758755553e+44,42.5,0
20200110,194700,0,0,0,2.026313758755553e+44,42.6,0
20200110,194800,0,0,0,2.026313758755553e+44,42.5,0
20200110,194900,0,0,0,2.026313758755553e+44,42.4,0
20200110,195000,0,0,0,2.026313758755553e+44,42.4,0
20200110,195100,0,0,0,2.026313758755553e+44,42.5,0
20200110,195200,0,0,0,2.026313758755553e+44,42.7,0
20200110,195300,0,0,0,2.026313758755553e+44,42.8,0
20200110,195400,0,0,0,2.026313758755553e+44,42.8,0
20200110,195500,0,0,0,2.026313758755553e+44,42.8,0
20200110,195600,0,0,0,2.026313758755553e+44,42.8,0
20200110,195700,0,0,0,2.026313758755553e+44,42.7,0
20200110,195800,0,0,0,2.026313758755553e+44,42.7,0
20200110,195900,0,0,0,2.026313758755553e+44,42.5,0
20200110,200000,0,0,0,2.026313758755553e+44,42.5,0
20200110,200100,0,0,0,2.026313758755553e+44,42.5,0
20200110,200200,0,0,0,2.026313758755553e+44,42.5,0
20200110,200300,0,0,0,2.026313758755553e+44,42.4,0
20200110,200400,0,0,0,2.026313758755553e+44,42.4,0
20200110,200500,0,0,0,2.026313758755553e+44,42.5,0
20200110,200600,0,0,0,2.026313758755553e+44,42.5,0
20200110,200700,0,0,0,2.026313758755553e+44,42,0
20200110,200800,0,0,0,2.026313758755553e+44,42,0
20200110,200900,0,0,0,2.026313758755553e+44,41.6,0
20200110,201000,0,0,0,2.026313758755553e+44,41.6,0
20200110,201100,0,0,0,2.026313758755553e+44,41,0
20200110,201200,0,0,0,2.026313758755553e+44,41,0
20200110,201300,0,0,0,2.026313758755553e+44,40.8,0
20200110,201400,0,0,0,2.026313758755553e+44,40.8,0
20200110,201500,0,0,0,2.026313758755553e+44,40.9,0
20200110,201600,0,0,0,2.026313758755553e+44,40.9,0
20200110,201700,0,0,0,2.026313758755553e+44,41.1,0
20200110,201800,0,0,0,2.026313758755553e+44,41.1,0
20200110,201900,0,0,0,2.026313758755553e+44,41.2,0
20200110,202000,0,0,0,2.026313758755553e+44,41.2,0
20200110,202100,0,0,0,2.026313758755553e+44,41.2,0
20200110,202200,0,0,0,2.026313758755553e+44,41.2,0
20200110,202300,0,0,0,2.026313758755553e+44,41.2,0
20200110,202400,0,0,0,2.026313758755553e+44,41.2,0
20200110,202500,0,0,0,2.026313758755553e+44,41.1,0
20200110,202600,0,0,0,2.026313758755553e+44,41,0
20200110,202700,0,0,0,2.026313758755553e+44,41,0
20200110,202800,0,0,0,2.026313758755553e+44,40.9,0
20200110,202900,0,0,0,2.026313758755553e+44,40.7,0
20200110,203000,0,0,0,2.026313758755553e+44,40.8,0
20200110,203100,0,0,0,2.026313758755553e+44,40.8,0
20200110,203200,0,0,0,2.026313758755553e+44,40.7,0
20200110,203300,0,0,0,2.026313758755553e+44,40.7,0
20200110,203400,0,0,0,2.026313758755553e+44,40.7,0
20200110,203500,0,0,0,2.026313758755553e+44,40.7,0
20200110,203600,0,0,0,2.026313758755553e+44,40.6,0
20200110,203700,0,0,0,2.026313758755553e+44,40.6,0
20200110,203800,0,0,0,2.026313758755553e+44,40.6,0
20200110,203900,0,0,0,2.026313758755553e+44,40.4,0
20200110,204000,0,0,0,2.026313758755553e+44,40.3,0
20200110,204100,0,0,0,2.026313758755553e+44,40.3,0
20200110,204200,0,0,0,2.026313758755553e+44,40.3,0
20200110,204300,0,0,0,2.026313758755553e+44,40.3,0
20200110,204400,0,0,0,2.026313758755553e+44,40.4,0
20200110,204500,0,0,0,2.026313758755553e+44,40.4,0
20200110,204600,0,0,0,2.026313758755553e+44,40.6,0
20200110,204700,0,0,0,2.026313758755553e+44,40.6,0
20200110,204800,0,0,0,2.026313758755553e+44,40.7,0
20200110,204900,0,0,0,2.026313758755553e+44,40.7,0
20200110,205000,0,0,0,2.026313758755553e+44,41.2,0
20200110,205100,0,0,0,2.026313758755553e+44,41.2,0
20200110,205200,0,0,0,2.026313758755553e+44,41,0
20200110,205300,0,0,0,2.026313758755553e+44,41,0
20200110,205400,0,0,0,2.026313758755553e+44,41,0
