dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200226,133500,1179,5.53,2.14,215.1,569,129
20200226,133600,1380,6.41,2.47,215.6,569.3,149
20200226,133700,1641,7.61,2.94,215.9,577.6,175
20200226,133800,1848,8.55,3.28,216.2,574.5,197
20200226,133900,1638,7.59,2.87,215.7,579,178
20200226,134000,1542,7.18,2.78,215.9,571.5,165
20200226,134100,1488,6.83,2.63,215.7,570.3,161
20200226,134200,1164,5.38,2.08,215.4,565.3,129
20200226,134300,1008,4.66,1.83,215.5,566.9,111
20200226,134400,957,4.44,1.75,215.4,560.1,106
20200226,134500,1038,4.84,1.9,215.6,566.6,114
20200226,134600,993,4.6,1.81,215.8,564.6,109
20200226,134700,999,4.64,1.83,215.9,565,111
20200226,134800,927,4.31,1.7,216,564.3,103
20200226,134900,1020,4.75,1.85,217.2,569.4,112
20200226,135000,1242,5.73,2.24,217.5,570.4,135
20200226,135100,1446,6.68,2.59,217.8,577.3,156
20200226,135200,1644,7.54,2.95,218,576.6,173
20200226,135300,2046,9.37,3.58,218.5,578.4,217
20200226,135400,2259,10.4,3.98,218.8,582.2,239
20200226,135500,2130,9.75,3.86,218.6,563.2,231
20200226,135600,2306,10.54,4.03,218.8,581,248
20200226,135700,2216,10.14,3.85,218.4,584.2,242
20200226,135800,2235,10.26,3.91,218.5,580.4,243
20200226,135900,2442,11.21,4.29,218.7,584.4,263
20200226,140000,2809,12.92,4.91,219.2,585.8,302
20200226,140100,3285,14.96,5.58,219.6,595.3,351
20200226,140200,4788,21.6,8.23,221.4,593.9,491
20200226,140300,7380,34.08,13.23,224,590.2,759
20200226,140400,5604,25.15,9.53,220.6,585.5,607
20200226,140500,5016,22.89,8.69,220,586.1,528
20200226,140600,5382,24.85,9.57,220.4,588.2,567
20200226,140700,8268,37.03,13.41,223.2,630.7,981
20200226,140800,5007,22.77,8.68,220,583.5,548
20200226,140900,5247,23.81,9.27,220.3,583.5,554
20200226,141000,5622,25.48,9.93,220.7,573.6,599
20200226,141100,4971,22.49,8.61,219.8,581.2,526
20200226,141200,4571,20.84,7.95,219.4,580.9,490
20200226,141300,8271,37,13.51,223.5,625.3,893
20200226,141400,5031,23.55,9.12,220.2,579.9,543
20200226,141500,4986,21.83,8.43,219.8,575.7,558
20200226,141600,3657,16.74,6.51,218.7,569.1,400
20200226,141700,4803,22.21,8.93,219.8,573.4,534
20200226,141800,3990,18.24,7.09,218.8,571.5,438
20200226,141900,3276,15,5.85,218.3,563.9,360
20200226,142000,2912,13.33,5.22,217.9,567.2,321
20200226,142100,2814,12.92,5.04,217.8,564.9,309
20200226,142200,3150,14.43,5.6,218.2,573,344
20200226,142300,3325,15.24,5.9,218.3,572.4,363
20200226,142400,3261,14.95,5.8,218,569.8,357
20200226,142500,3072,14.1,5.47,218,571.2,337
20200226,142600,2988,13.72,5.3,217.9,573.4,327
20200226,142700,3054,14.03,5.37,218.1,576.7,334
20200226,142800,3424,15.66,6.08,218.6,574.1,368
20200226,142900,3723,18.09,7.42,219.1,574.2,397
20200226,143000,2997,13.77,5.33,217.9,570.2,333
20200226,143100,2745,12.57,4.84,217.7,572.4,304
20200226,143200,2529,11.63,4.49,217.4,572.4,281
20200226,143300,2361,10.87,4.21,217.3,566.4,261
20200226,143400,2097,9.67,3.78,217,564.3,234
20200226,143500,1827,8.4,3.26,216.9,567.4,203
20200226,143600,1743,8.05,3.14,216.7,563.6,194
20200226,143700,1815,8.4,3.28,216.9,569.2,200
20200226,143800,1926,8.91,3.44,216.9,570.2,213
20200226,143900,1965,9.07,3.49,217.1,574,217
20200226,144000,1966,9.05,3.49,217.2,573.8,216
20200226,144100,1980,9.12,3.52,217.3,569.1,216
20200226,144200,1977,9.11,3.53,217.3,574.3,216
20200226,144300,1914,8.81,3.39,217,570.8,208
20200226,144400,1848,8.51,3.3,217,571.1,200
20200226,144500,1833,8.47,3.25,216.9,573.5,199
20200226,144600,1806,8.31,3.21,217,569.6,196
20200226,144700,1761,8.13,3.14,216.9,574.2,193
20200226,144800,1743,8.05,3.11,216.9,570,191
20200226,144900,1732,8,3.09,216.7,573.5,190
20200226,145000,1701,7.85,3.02,216.7,570.4,187
20200226,145100,1656,7.63,2.96,216.9,572,184
20200226,145200,1608,7.42,2.85,216.8,572.8,178
20200226,145300,1563,7.23,2.8,216.5,569.9,173
20200226,145400,1525,7.05,2.71,216.4,573.8,168
20200226,145500,1479,6.85,2.63,216.3,574,164
20200226,145600,1428,6.6,2.55,216.2,570.5,158
20200226,145700,1386,6.38,2.48,217.4,569.7,153
20200226,145800,1374,6.33,2.46,217.5,574.3,150
20200226,145900,1362,6.27,2.43,217.3,570.1,150
20200226,150000,1355,6.23,2.43,217.4,572.9,149
20200226,150100,1356,6.24,2.42,217.5,571.2,149
20200226,150200,1365,6.28,2.43,217.4,571.9,150
20200226,150300,1354,6.22,2.44,217.6,570.7,149
20200226,150400,1320,6.07,2.39,217.6,567.6,144
20200226,150500,1296,5.96,2.33,217.6,566.8,143
20200226,150600,1278,5.87,2.32,217.5,565.9,143
20200226,150700,1248,4.67,2.29,217.2,462.1,138
20200226,150800,1209,5.56,2.18,217.4,568.7,135
20200226,150900,1155,5.33,2.08,216.1,564.4,129
20200226,151000,1086,5.04,1.96,215.9,563.4,121
20200226,151100,1038,4.81,1.89,215.8,559.9,115
20200226,151200,1005,4.66,1.83,215.9,563.6,112
20200226,151300,976,4.53,1.78,215.7,559.3,109
20200226,151400,948,4.38,1.76,215.9,554.8,106
20200226,151500,912,4.23,1.68,215.9,562.9,103
20200226,151600,867,4.04,1.6,215.6,558.7,97
20200226,151700,822,3.8,1.52,215.7,554.2,92
20200226,151800,768,3.57,1.44,215.6,558.7,86
20200226,151900,714,3.32,1.33,215.6,558.2,82
20200226,152000,663,3.09,1.25,215.5,554.3,77
20200226,152100,624,2.89,1.18,215.8,553.7,73
20200226,152200,593,2.74,1.12,215.9,549.3,68
20200226,152300,565,2.62,1.08,215.7,544.2,65
20200226,152400,540,2.51,1.03,215.6,544.9,63
20200226,152500,519,2.42,1,215.7,548.7,60
20200226,152600,501,2.33,0.97,215.8,547.9,60
20200226,152700,480,2.23,0.93,215.8,546.3,57
20200226,152800,462,2.14,0.9,215.7,541.3,54
20200226,152900,439,2.05,0.86,215.6,540.3,53
20200226,153000,420,1.95,0.82,215.8,544.3,50
20200226,153100,399,1.85,0.79,215.6,536.8,48
20200226,153200,378,1.76,0.75,215.5,543.1,47
20200226,153300,357,1.66,0.72,215.3,534.2,42
20200226,153400,336,1.57,0.67,215.2,534.6,41
20200226,153500,312,1.47,0.63,214.9,538.8,39
20200226,153600,291,1.36,0.59,215.2,538.3,38
20200226,153700,270,1.27,0.56,215.1,530.1,33
20200226,153800,255,1.19,0.53,215.4,527.8,31
20200226,153900,237,1.11,0.49,215.5,529.7,30
20200226,154000,222,1.04,0.47,215.3,528,28
20200226,154100,213,0.99,0.45,215.4,524.6,28
20200226,154200,204,0.96,0.44,216.7,529.4,28
20200226,154300,204,0.95,0.44,215.4,528.6,27
20200226,154400,198,0.93,0.43,217.1,525.9,27
20200226,154500,201,0.94,0.43,216.9,526.8,27
20200226,154600,204,0.95,0.43,217.1,528.3,28
20200226,154700,207,0.97,0.44,217.1,533.5,27
20200226,154800,213,1,0.45,217.1,530.2,28
20200226,154900,222,1.04,0.47,217.1,531.3,30
20200226,155000,237,1.1,0.49,217.1,534.2,31
20200226,155100,252,1.17,0.52,217.1,544.3,33
20200226,155200,270,1.26,0.55,217,539.1,36
20200226,155300,297,1.37,0.6,217.1,527.7,38
20200226,155400,321,1.5,0.66,217.1,529.4,41
20200226,155500,348,1.64,0.73,215.8,520.3,45
20200226,155600,390,1.84,0.76,215.1,551.8,48
20200226,155700,432,2.02,0.84,215.4,550,53
20200226,155800,471,2.2,0.9,215.3,554.7,57
20200226,155900,510,2.38,0.98,215.4,551.1,62
20200226,160000,561,2.62,1.05,215.6,554.3,66
20200226,160100,613,2.86,1.14,215.3,563.2,74
20200226,160200,672,3.14,1.23,215.7,565.4,80
20200226,160300,744,3.47,1.37,215.8,567,88
20200226,160400,816,3.81,1.48,215.9,569.4,97
20200226,160500,885,4.13,1.61,215.6,573.1,101
20200226,160600,939,4.36,1.71,215.2,564.1,108
20200226,160700,953,4.43,1.73,215.4,564.8,108
20200226,160800,960,4.47,1.72,215.3,573.1,111
20200226,160900,1032,4.8,1.9,215.1,556.7,120
20200226,161000,1191,5.54,2.16,215.2,563.4,137
20200226,161100,1371,6.39,2.47,215.3,566.6,156
20200226,161200,1479,6.86,2.67,215.9,565,165
20200226,161300,1493,6.92,2.65,215.8,571.6,167
20200226,161400,1554,7.21,2.73,215.7,578.6,172
20200226,161500,1719,7.96,3.02,215.8,582.2,190
20200226,161600,1872,8.67,3.27,215.9,584.6,207
20200226,161700,1986,9.2,3.45,216.4,583.6,220
20200226,161800,2073,9.56,3.59,217.1,584.2,229
20200226,161900,2133,9.84,3.73,217.2,582.3,235
20200226,162000,2190,10.1,3.83,217.3,585.7,245
20200226,162100,2277,10.52,4.08,216.8,565.2,257
20200226,162200,2409,11.09,4.31,217.1,557.5,275
20200226,162300,2490,11.52,4.53,217.3,558.7,286
20200226,162400,2898,13.32,5.38,217.8,542.8,336
20200226,162500,4113,18.75,7.76,219.2,549.8,474
20200226,162600,5166,23.44,9.49,220.1,551.4,602
20200226,162700,5513,24.78,10.12,222,548,648
20200226,162800,4932,22.8,9.43,221.5,545.2,589
20200226,162900,4593,20.48,8.41,221.2,544.1,545
20200226,163000,4077,18.81,7.96,220.8,529.8,491
20200226,163100,4563,20.6,8.82,221.3,528.5,554
20200226,163200,4920,22.2,9.48,221.7,528.8,599
20200226,163300,3537,16.56,7.25,220.3,520,441
20200226,163400,2697,12.2,5.12,219.3,529.2,319
20200226,163500,2496,11.36,4.42,219.1,573.9,286
20200226,163600,2409,11,4.3,219,567,274
20200226,163700,2338,10.65,4.2,219.2,564.6,264
20200226,163800,2254,10.29,4.03,219.3,563.8,254
20200226,163900,2160,9.86,3.87,219.1,568.2,243
20200226,164000,2063,9.41,3.74,219.2,560.3,234
20200226,164100,2034,9.4,3.57,217.9,583.2,242
20200226,164200,2190,10.04,3.5,218.2,633.4,394
20200226,164300,1991,9.12,3.28,218.1,616,302
20200226,164400,1912,8.81,3.2,218.3,615.2,290
20200226,164500,1848,8.48,3.09,218.3,608.2,261
20200226,164600,1560,7.16,2.75,218.2,573.8,185
20200226,164700,1503,6.91,2.62,217.8,581.6,179
20200226,164800,1488,6.84,2.62,217.7,579.9,178
20200226,164900,1482,6.81,2.6,217.8,583.4,176
20200226,165000,1461,5.78,2.85,217.1,489.3,173
20200226,165100,1446,6.59,2.67,217.5,547.3,167
20200226,165200,1392,6.39,2.6,217.7,543.8,162
20200226,165300,1326,6.09,2.41,217.4,565.3,153
20200226,165400,1251,5.75,2.24,217.5,564.2,146
20200226,165500,1188,5.46,2.15,218.1,565.9,141
20200226,165600,1206,5.53,2.13,218.1,579.3,147
20200226,165700,1250,5.75,2.2,218.3,582.6,172
20200226,165800,1323,6.04,2.19,218.2,616.9,239
20200226,165900,1107,5.09,2.04,217.5,552.9,133
20200226,170000,1251,5.77,2.1,217.7,607.8,217
20200226,170100,1065,4.91,1.99,217.3,552.2,127
20200226,170200,1062,4.9,1.92,217.3,566.5,124
20200226,170300,1065,4.9,1.93,217.6,566.6,124
20200226,170400,1080,4.96,1.96,218,562.4,124
20200226,170500,1107,5.08,2.04,218.2,558.8,127
20200226,170600,1122,5.16,2.05,218.1,561.6,129
20200226,170700,1125,5.19,2.03,217.5,564.1,129
20200226,170800,1131,5.2,2.03,217.8,572.4,132
20200226,170900,1128,5.18,2.02,217.8,572.3,130
20200226,171000,1107,5.08,1.97,217.7,572.2,127
20200226,171100,1050,4.82,1.9,218.2,570.6,124
20200226,171200,1002,4.59,1.81,218.4,569,118
20200226,171300,961,4.4,1.72,218.6,571.5,114
20200226,171400,922,4.22,1.66,218.5,567.7,109
20200226,171500,891,4.08,1.61,218.4,564.8,105
20200226,171600,852,3.91,1.56,217.9,557.7,100
20200226,171700,792,3.64,1.47,217.8,561.7,94
20200226,171800,723,3.33,1.35,217.5,557.4,85
20200226,171900,651,2.99,1.24,217.6,550.1,77
20200226,172000,594,2.73,1.13,217.5,543.3,71
20200226,172100,546,2.52,1.05,218,542.4,65
20200226,172200,510,2.34,0.99,217.6,537.3,62
20200226,172300,480,2.21,0.94,218.2,541.6,59
20200226,172400,465,2.14,0.9,216.6,538.4,56
20200226,172500,450,2.08,0.88,216.9,532.8,54
20200226,172600,444,2.06,0.87,216.4,539.9,54
20200226,172700,450,2.09,0.88,216.1,540.5,54
20200226,172800,462,2.14,0.9,216.2,541.4,54
20200226,172900,465,2.16,0.91,216.2,542.4,57
20200226,173000,462,2.13,0.9,216.3,537.3,59
20200226,173100,456,2.11,0.89,216.9,541.3,60
20200226,173200,438,2.01,0.86,217.2,538.1,56
20200226,173300,420,1.94,0.82,217.2,542.5,54
20200226,173400,416,1.92,0.81,217.3,542.3,51
20200226,173500,420,1.95,0.82,217.2,542.3,54
20200226,173600,453,2.11,0.88,217,542.9,57
20200226,173700,465,2.15,0.9,217.3,548.8,63
20200226,173800,465,2.15,0.89,217.3,551.3,59
20200226,173900,471,2.17,0.9,217.2,548.3,59
20200226,174000,471,2.18,0.9,217.3,547.2,59
20200226,174100,462,2.13,0.88,217.1,547.7,59
20200226,174200,441,2.04,0.85,217.2,552.4,56
20200226,174300,420,1.95,0.8,217.2,552.4,54
20200226,174400,408,1.89,0.81,217.1,532.8,51
20200226,174500,378,1.74,0.74,217.2,547.4,47
20200226,174600,336,1.55,0.67,216.7,537.1,44
20200226,174700,300,1.39,0.6,217.1,534.3,39
20200226,174800,264,1.23,0.55,216.9,526,35
20200226,174900,225,1.04,0.47,216.9,527.4,30
20200226,175000,183,0.85,0.4,216.8,512.4,25
20200226,175100,154,0.72,0.34,216.7,512.5,22
20200226,175200,138,0.65,0.33,217.7,506.4,21
20200226,175300,135,0.63,0.32,217,516.5,21
20200226,175400,138,0.65,0.32,217.6,516,21
20200226,175500,133,0.62,0.31,217.5,511.8,19
20200226,175600,126,0.59,0.3,217.5,506.7,12
20200226,175700,105,0.5,0.26,217.4,502.7,18
20200226,175800,93,0.45,0.24,217.4,507.1,16
20200226,175900,93,0.44,0.24,217.4,499.1,15
20200226,180000,72,0.35,0.21,217.4,488.5,15
20200226,180100,48,0.24,0.16,217.6,485.2,10
20200226,180200,26,0.15,0.12,217.6,464.6,9
20200226,180300,9,0.1,0.09,217.6,450.6,6
20200226,180400,0,0.07,0.06,217.4,462,4
20200226,180500,0,0.07,0.06,217.6,451.5,4
20200226,180600,6,0.08,0.08,216.2,443.5,6
20200226,180700,5,0.08,0.07,215.9,466,3
20200226,180800,0,0.08,0.05,215.8,455.7,1
20200226,180900,0,0.08,0.05,215.6,418.5,1
20200226,181000,0,0.09,0.03,215.4,391.8,3
20200226,181100,0,0.1,0.02,215.4,415.5,0
20200226,181200,0,0.09,0.03,215.6,389.4,0
20200226,181300,0,0.09,0.04,215.8,427.3,1
20200226,181400,0,0.08,0.04,215.7,457.1,3
20200226,181500,0,0.08,0.04,215.5,406.9,3
20200226,181600,0,0.09,0.02,215.3,423.9,0
20200226,181700,0,0.09,0,215.3,507.3,0
20200226,181800,0,0.09,0,215.3,507.3,0
20200226,181900,0,0.09,0,215.3,475.8,0
20200226,182000,0,0.09,0,215.3,475.8,0
20200226,182100,0,0.09,0,215.3,426.3,0
20200226,182200,0,0.09,0,215.3,396.4,0
20200226,182300,0,0.09,0,215.3,371.2,0
20200226,182400,0,0.09,0,215.3,348.1,0
20200226,182500,0,0.09,0,215.3,348.1,0
20200226,182600,0,0.09,0,215.3,283.3,0
20200226,182700,0,0.09,0,215.3,283.3,0
20200226,182800,0,0.09,0,215.3,151.9,0
20200226,182900,0,0.09,0,215.3,136.7,0
20200226,183000,0,0.09,0,215.3,136.7,0
20200226,183100,0,0.09,0,215.3,96.1,0
20200226,183200,0,0.09,0,215.3,84.1,0
20200226,183300,0,0.09,0,215.3,72.9,0
20200226,183400,0,0.09,0,215.3,66.4,0
20200226,183500,0,0.09,0,215.3,66.4,0
20200226,183600,0,0.09,0,215.3,53.5,0
20200226,183700,0,0.09,0,215.3,53.5,0
20200226,183800,0,0.09,0,215.3,51.4,0
20200226,183900,0,0.09,0,215.3,51.4,0
20200226,184000,0,0.09,0,215.3,50.1,0
20200226,184100,0,0.09,0,215.3,50.1,0
20200226,184200,0,0.09,0,215.3,49.1,0
20200226,184300,0,0.09,0,215.3,49.1,0
20200226,184400,0,0.09,0,215.3,48.2,0
20200226,184500,0,0.09,0,215.3,48.2,0
20200226,184600,0,0.09,0,215.3,47.3,0
20200226,184700,0,0.09,0,215.3,47.3,0
20200226,184800,0,0.09,0,215.3,46.9,0
20200226,184900,0,0.09,0,215.3,46.9,0
20200226,185000,0,0.09,0,215.3,46,0
20200226,185100,0,0.09,0,215.3,46,0
20200226,185200,0,0.09,0,215.3,44.5,0
20200226,185300,0,0.09,0,215.3,44.5,0
20200226,185400,0,0.09,0,215.3,44.2,0
20200226,185500,0,0.09,0,215.3,44.2,0
20200226,185600,0,0.09,0,215.3,43.8,0
20200226,185700,0,0.09,0,215.3,43.7,0
20200226,185800,0,0.09,0,215.3,43.6,0
20200226,185900,0,0.09,0,215.3,43.5,0
20200226,190000,0,0.09,0,215.3,43.4,0
20200226,190100,0,0.09,0,215.3,43.4,0
20200226,190200,0,0.09,0,215.3,43.3,0
20200226,190300,0,0.09,0,215.3,43.2,0
20200226,190400,0,0.09,0,215.3,43.1,0
20200226,190500,0,0.09,0,215.3,43.1,0
20200226,190600,0,0.09,0,215.3,43.1,0
20200226,190700,0,0.09,0,215.3,43,0
20200226,190800,0,0.09,0,215.3,43.2,0
20200226,190900,0,0.09,0,215.3,43.4,0
20200226,191000,0,0.09,0,215.3,43.5,0
20200226,191100,0,0.09,0,215.3,43.5,0
20200226,191200,0,0.09,0,215.3,43.5,0
20200226,191300,0,0.09,0,215.3,43.6,0
20200226,191400,0,0.09,0,215.3,43.6,0
20200226,191500,0,0.09,0,215.3,43.5,0
20200226,191600,0,0.09,0,215.3,43.5,0
20200226,191700,0,0.09,0,215.3,43.6,0
20200226,191800,0,0.09,0,215.3,43.6,0
20200226,191900,0,0.09,0,215.3,43.7,0
20200226,192000,0,0.09,0,215.3,43.7,0
20200226,192100,0,0.09,0,215.3,44,0
20200226,192200,0,0.09,0,215.3,44,0
20200226,192300,0,0.09,0,215.3,43.5,0
20200226,192400,0,0.09,0,215.3,43.5,0
20200226,192500,0,0.09,0,215.3,43.4,0
20200226,192600,0,0.09,0,215.3,43.4,0
20200226,192700,0,0.09,0,215.3,43.4,0
20200226,192800,0,0.09,0,215.3,43.4,0
20200226,192900,0,0.09,0,215.3,43.6,0
20200226,193000,0,0.09,0,215.3,43.6,0
20200226,193100,0,0.09,0,215.3,43.7,0
20200226,193200,0,0.09,0,215.3,43.7,0
20200226,193300,0,0.09,0,215.3,43.5,0
20200226,193400,0,0.09,0,215.3,43.5,0
20200226,193500,0,0.09,0,215.3,43.4,0
20200226,193600,0,0.09,0,215.3,43.4,0
20200226,193700,0,0.09,0,215.3,43.6,0
20200226,193800,0,0.09,0,215.3,43.7,0
20200226,193900,0,0.09,0,215.3,43.8,0
20200226,194000,0,0.09,0,215.3,43.8,0
20200226,194100,0,0.09,0,215.3,43.9,0
20200226,194200,0,0.09,0,215.3,44,0
20200226,194300,0,0.09,0,215.3,44.2,0
20200226,194400,0,0.09,0,215.3,44.6,0
20200226,194500,0,0.09,0,215.3,44.9,0
20200226,194600,0,0.09,0,215.3,45.2,0
20200226,194700,0,0.09,0,215.3,45.3,0
20200226,194800,0,0.09,0,215.3,45.4,0
20200226,194900,0,0.09,0,215.3,45.4,0
20200226,195000,0,0.09,0,215.3,45.5,0
20200226,195100,0,0.09,0,215.3,45.6,0
20200226,195200,0,0.09,0,215.3,45.6,0
20200226,195300,0,0.09,0,215.3,45.6,0
20200226,195400,0,0.09,0,215.3,45.7,0
20200226,195500,0,0.09,0,215.3,45.7,0
20200226,195600,0,0.09,0,215.3,45.6,0
20200226,195700,0,0.09,0,215.3,45.6,0
20200226,195800,0,0.09,0,215.3,45.6,0
20200226,195900,0,0.09,0,215.3,45.6,0
20200226,200000,0,0.09,0,215.3,45.6,0
20200226,200100,0,0.09,0,215.3,45.6,0
20200226,200200,0,0.09,0,215.3,45.6,0
20200226,200300,0,0.09,0,215.3,45.6,0
20200226,200400,0,0.09,0,215.3,45.3,0
20200226,200500,0,0.09,0,215.3,45.3,0
20200226,200600,0,0.09,0,215.3,44.9,0
20200226,200700,0,0.09,0,215.3,44.9,0
20200226,200800,0,0.09,0,215.3,44.6,0
20200226,200900,0,0.09,0,215.3,44.6,0
20200226,201000,0,0.09,0,215.3,44.4,0
20200226,201100,0,0.09,0,215.3,44.4,0
20200226,201200,0,0.09,0,215.3,44.3,0
20200226,201300,0,0.09,0,215.3,44.3,0
20200226,201400,0,0.09,0,215.3,44.3,0
20200226,201500,0,0.09,0,215.3,44.3,0
20200226,201600,0,0.09,0,215.3,44.5,0
20200226,201700,0,0.09,0,215.3,44.5,0
20200226,201800,0,0.09,0,215.3,44.6,0
20200226,201900,0,0.09,0,215.3,44.7,0
20200226,202000,0,0.09,0,215.3,44.8,0
20200226,202100,0,0.09,0,215.3,45,0
20200226,202200,0,0.09,0,215.3,45.2,0
20200226,202300,0,0.09,0,215.3,45.4,0
20200226,202400,0,0.09,0,215.3,45.6,0
20200226,202500,0,0.09,0,215.3,45.7,0
20200226,202600,0,0.09,0,215.3,45.6,0
20200226,202700,0,0.09,0,215.3,45.6,0
20200226,202800,0,0.09,0,215.3,45.5,0
20200226,202900,0,0.09,0,215.3,45.4,0
20200226,203000,0,0.09,0,215.3,45.3,0
20200226,203100,0,0.09,0,215.3,45.5,0
20200226,203200,0,0.09,0,215.3,45.6,0
20200226,203300,0,0.09,0,215.3,45.7,0
20200226,203400,0,0.09,0,215.3,45.7,0
20200226,203500,0,0.09,0,215.3,45.8,0
20200226,203600,0,0.09,0,215.3,45.8,0
20200226,203700,0,0.09,0,215.3,45.8,0
20200226,203800,0,0.09,0,215.3,45.8,0
20200226,203900,0,0.09,0,215.3,45.9,0
20200226,204000,0,0.09,0,215.3,45.9,0
20200226,204100,0,0.09,0,215.3,45.8,0
20200226,204200,0,0.09,0,215.3,45.8,0
20200226,204300,0,0.09,0,215.3,45.8,0
20200226,204400,0,0.09,0,215.3,45.8,0
20200226,204500,0,0.09,0,215.3,45.8,0
20200226,204600,0,0.09,0,215.3,45.8,0
20200226,204700,0,0.09,0,215.3,45.3,0
20200226,204800,0,0.09,0,215.3,45.3,0
20200226,204900,0,0.09,0,215.3,45.2,0
20200226,205000,0,0.09,0,215.3,45.2,0
20200226,205100,0,0.09,0,215.3,45.2,0
20200226,205200,0,0.09,0,215.3,45.2,0
20200226,205300,0,0.09,0,215.3,45.2,0
20200226,205400,0,0.09,0,215.3,45.2,0
20200226,205500,0,0.09,0,215.3,45.2,0
20200226,205600,0,0.09,0,215.3,45.2,0
20200226,205700,0,0.09,0,215.3,45.2,0
20200226,205800,0,0.09,0,215.3,45.2,0
20200226,205900,0,0.09,0,215.3,45.1,0
20200226,210000,0,0.09,0,215.3,45,0
20200226,210100,0,0.09,0,215.3,44.9,0
20200226,210200,0,0.09,0,215.3,44.8,0
20200226,210300,0,0.09,0,215.3,44.7,0
20200226,210400,0,0.09,0,215.3,44.7,0
20200226,210500,0,0.09,0,215.3,44.8,0
20200226,210600,0,0.09,0,215.3,45.1,0
20200226,210700,0,0.09,0,215.3,45.3,0
20200226,210800,0,0.09,0,215.3,45.6,0
20200226,210900,0,0.09,0,215.3,45.8,1
20200226,211000,0,0.09,0,215.3,45.9,0
20200226,211100,0,0.09,0,215.3,46,0
20200226,211200,0,0.09,0,215.3,46.1,0
20200226,211300,0,0.09,0,215.3,46.2,0
20200226,211400,0,0.09,0,215.3,46.3,0
20200226,211500,0,0.09,0,215.3,46.3,0
20200226,211600,0,0.09,0,215.3,46.6,0
20200226,211700,0,0.09,0,215.3,46.6,0
20200226,211800,0,0.09,0,215.3,46.8,0
20200226,211900,0,0.09,0,215.3,46.8,0
20200226,212000,0,0.09,0,215.3,47,0
20200226,212100,0,0.09,0,215.3,47,0
20200226,212200,0,0.09,0,215.3,46.7,0
20200226,212300,0,0.09,0,215.3,46.7,0
20200226,212400,0,0.09,0,215.3,46.4,0
20200226,212500,0,0.09,0,215.3,46.4,0
20200226,212600,0,0.09,0,215.3,46,0
20200226,212700,0,0.09,0,215.3,46,0
20200226,212800,0,0.09,0,215.3,45.6,0
20200226,212900,0,0.09,0,215.3,45.6,0
20200226,213000,0,0.09,0,215.3,45.3,0
20200226,213100,0,0.09,0,215.3,45.3,0
20200226,213200,0,0.09,0,215.3,45.3,0
20200226,213300,0,0.09,0,215.3,45.3,0
20200226,213400,0,0.09,0,215.3,45.4,1
20200226,213500,0,0.09,0,215.3,45.4,0
20200226,213600,0,0.09,0,215.3,45.5,0
20200226,213700,0,0.09,0,215.3,45.5,0
20200226,213800,0,0.09,0,215.3,45.5,0
20200226,213900,0,0.09,0,215.3,45.5,0
20200226,214000,0,0.09,0,215.3,45.5,0
20200226,214100,0,0.09,0,215.3,45.7,0
20200226,214200,0,0.09,0,215.3,45.9,0
20200226,214300,0,0.09,0,215.3,46,0
20200226,214400,0,0.09,0,215.3,46.1,0
20200226,214500,0,0.09,0,215.3,46.1,0
20200226,214600,0,0.09,0,215.3,46.1,0
20200226,214700,0,0.09,0,215.3,46.1,0
20200226,214800,0,0.09,0,215.3,45.9,0
20200226,214900,0,0.09,0,215.3,45.8,0
20200226,215000,0,0.09,0,215.3,45.8,0
20200226,215100,0,0.09,0,215.3,45.8,0
20200226,215200,0,0.09,0,215.3,45.9,0
20200226,215300,0,0.09,0,215.3,45.9,0
20200226,215400,0,0.09,0,215.3,45.9,0
20200226,215500,0,0.09,0,215.3,46,0
20200226,215600,0,0.09,0,215.3,46,0
20200226,215700,0,0.09,0,215.3,45.5,0
20200226,215800,0,0.09,0,215.3,45.5,0
20200226,215900,0,0.09,0,215.3,45.4,0
20200226,220000,0,0.09,0,215.3,45.4,0
20200226,220100,0,0.09,0,215.3,45.5,0
20200226,220200,0,0.09,0,215.3,45.5,0
20200226,220300,0,0.09,0,215.3,45.6,0
20200226,220400,0,0.09,0,215.3,45.6,0
20200226,220500,0,0.09,0,215.3,45.8,0
20200226,220600,0,0.09,0,215.3,45.8,0
20200226,220700,0,0.09,0,215.3,45.9,0
20200226,220800,0,0.09,0,215.3,45.9,0
20200226,220900,0,0.09,0,215.3,46.2,0
20200226,221000,0,0.09,0,215.3,46.2,0
20200226,221100,0,0.09,0,215.3,46.5,0
20200226,221200,0,0.09,0,215.3,46.5,0
20200226,221300,0,0.09,0,215.3,46.6,0
20200226,221400,0,0.09,0,215.3,46.6,0
20200226,221500,0,0.09,0,215.3,47.1,0
20200226,221600,0,0.09,0,215.3,47.1,0
20200226,221700,0,0.09,0,215.3,47.2,0
20200226,221800,0,0.09,0,215.3,47.2,0
20200226,221900,0,0.09,0,215.3,47.2,0
20200226,222000,0,0.09,0,215.3,47.2,0
20200226,222100,0,0.09,0,215.3,47.2,0
20200226,222200,0,0.09,0,215.3,47.2,0
20200226,222300,0,0.09,0,215.3,47.3,0
20200226,222400,0,0.09,0,215.3,47.3,0
20200226,222500,0,0.09,0,215.3,47.4,0
20200226,222600,0,0.09,0,215.3,47.4,0
20200226,222700,0,0.09,0,215.3,47.4,0
20200226,222800,0,0.09,0,215.3,47.4,0
