dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20191018,002700,0,7.75,0.26,0,0,63.96,0.18,0,0,0.43,24.62,45,15.96,0
20191018,002800,0,8.36,0.28,0,0,68.99,0.19,0,0,0.46,24.56,45,5.32,0
20191018,002900,0,7.96,0.26,0,0,65.63,0.18,0,0,0.47,24.5,45,10.64,0
20191018,003000,0,8.28,0.28,0,0,68.33,0.19,0,0,0.47,24.44,45,10.64,0
20191018,003100,0,7.98,0.27,0,0,65.8,0.18,0,0,0.47,24.44,45,10.64,0
20191018,003200,0,8.32,0.28,0,0,68.63,0.19,0,0,0.45,24.5,45,11.97,0
20191018,003300,0,7.61,0.25,0,0,62.78,0.17,0,0,0.46,24.69,45,13.3,0
20191018,003400,0,8.33,0.28,0,0,68.76,0.19,0,0,0.45,24.44,45,5.32,0
20191018,003500,0,7.62,0.25,0,0,62.83,0.17,0,0,0.44,24.62,90,3.99,0
20191018,003600,0.6,7.63,0.25,0,0,62.98,0.17,0,0,0.46,24.69,90,5.32,0
20191018,003700,0,6.93,0.23,0,0,57.19,0.16,0,0,0.47,24.62,45,7.98,0
20191018,003800,0,7.6,0.25,0,0,62.7,0.17,0,0,0.46,24.62,90,6.65,0
20191018,003900,0,7.35,0.24,0,0,60.68,0.17,0,0,0.47,24.38,45,5.32,0
20191018,004000,2.58,7.43,0.25,0,0,61.32,0.17,0,0,0.44,24.44,45,5.32,0
20191018,004100,0,7.53,0.25,0,0,62.12,0.17,0,0,0.45,24.62,45,7.98,0
20191018,004200,0,7.89,0.26,0,0,65.09,0.18,0,0,0.43,24.62,45,10.64,0
20191018,004300,0,7.11,0.24,0,0,58.67,0.16,0,0,0.42,24.62,45,11.97,0
20191018,004400,0,7.18,0.24,0,0,59.2,0.16,0,0,0.43,24.44,90,18.62,0
20191018,004500,0,7.31,0.24,0,0,60.29,0.17,0,0,0.43,24.81,45,7.98,0
20191018,004600,0,7.78,0.26,0,0,64.15,0.18,0,0,0.43,24.75,45,14.63,0
20191018,004700,0,8.04,0.27,0,0,66.32,0.18,0,0,0.42,24.88,0,10.64,0
20191018,004800,0,6.92,0.23,0,0,57.06,0.16,0,0,0.42,24.75,45,14.63,0
20191018,004900,0,6.63,0.22,0,0,54.74,0.15,0,0,0.43,25,45,7.98,0
20191018,005000,0,6.99,0.23,0,0,57.69,0.16,0,0,0.44,25.06,45,18.62,0
20191018,005100,0,6.8,0.23,0,0,56.13,0.15,0,0,0.43,25.06,90,7.98,0
20191018,005200,0.6,7.42,0.25,0,0,61.25,0.17,0,0,0.43,25.06,45,13.3,0
20191018,005300,0,7.93,0.26,0,0,65.46,0.18,0,0,0.43,24.81,45,10.64,0
20191018,005400,0,7.24,0.24,0,0,59.74,0.16,0,0,0.43,24.75,0,14.63,0
20191018,005500,0,7.8,0.26,0,0,64.35,0.18,0,0,0.43,24.75,45,6.65,0
20191018,005600,0,7.2,0.24,0,0,59.38,0.16,0,0,0.43,25,45,9.31,0
20191018,005700,0,7.39,0.25,0,0,60.95,0.17,0,0,0.42,24.88,90,13.3,0
20191018,005800,0,7.51,0.25,0,0,61.94,0.17,0,0,0.44,25,90,7.98,0
20191018,005900,0,7.36,0.24,0,0,60.72,0.17,0,0,0.43,25.06,45,15.96,0
20191018,010000,0,7.24,0.24,0,0,59.77,0.16,0,0,0.45,25.06,45,7.98,0
20191018,010100,0,6.98,0.23,0,0,57.6,0.16,0,0,0.45,24.88,45,10.64,0
20191018,010200,0,7.27,0.24,0,0,59.97,0.16,0,0,0.47,24.75,45,15.96,0
20191018,010300,0,7.08,0.24,0,0,58.42,0.16,0,0,0.47,24.88,45,11.97,0
20191018,010400,4.56,7.52,0.25,0,0,62.05,0.17,0,0,0.44,24.81,45,11.97,0
20191018,010500,0,7.92,0.26,0,0,65.35,0.18,0,0,0.46,25.06,45,10.64,0
20191018,010600,0,6.76,0.22,0,0,55.77,0.15,0,0,0.45,24.94,45,17.29,0
20191018,010700,0,7.06,0.24,0,0,58.28,0.16,0,0,0.43,25.44,0,15.96,0
20191018,010800,2.58,7.35,0.24,0,0,60.65,0.17,0,0,0.42,25.19,180,3.99,0
20191018,010900,0,7.77,0.26,0,0,64.07,0.18,0,0,0.42,25.19,45,7.98,0
20191018,011000,0,6.52,0.22,0,0,53.83,0.15,0,0,0.41,25.12,45,7.98,0
20191018,011100,0,7.73,0.26,0,0,63.73,0.18,0,0,0.41,25,0,2.66,0
20191018,011200,0,7.24,0.24,0,0,59.71,0.16,0,0,0.43,24.81,45,7.98,0
20191018,011300,4.56,7.26,0.24,0,0,59.92,0.16,0,0,0.43,25,45,13.3,0
20191018,011400,0,7.33,0.24,0,0,60.47,0.17,0,0,0.44,25.06,45,9.31,0
20191018,011500,0,7.62,0.25,0,0,62.87,0.17,0,0,0.44,25.44,0,10.64,0
20191018,011600,0,6.71,0.22,0,0,55.39,0.15,0,0,0.44,25.25,45,7.98,0
20191018,011700,0,6.7,0.22,0,0,55.3,0.15,0,0,0.45,25.31,0,14.63,0
20191018,011800,0,7.6,0.25,0,0,62.72,0.17,0,0,0.44,25.31,45,6.65,0
20191018,011900,0,7.03,0.23,0,0,57.98,0.16,0,0,0.46,25.19,90,7.98,0
20191018,012000,0,7,0.23,0,0,57.78,0.16,0,0,0.45,25.25,45,10.64,0
20191018,012100,0,7.07,0.24,0,0,58.34,0.16,0,0,0.43,25.19,45,13.3,0
20191018,012200,0,7.38,0.25,0,0,60.85,0.17,0,0,0.44,25.69,45,13.3,0
20191018,012300,0,6.7,0.22,0,0,55.32,0.15,0,0,0.46,25.62,45,15.96,0
20191018,012400,0,6.98,0.23,0,0,57.57,0.16,0,0,0.46,25.5,45,7.98,0
20191018,012500,0,6.68,0.22,0,0,55.09,0.15,0,0,0.45,25.62,45,7.98,0
20191018,012600,0,7.13,0.24,0,0,58.8,0.16,0,0,0.44,25.19,45,5.32,0
20191018,012700,0,6.84,0.23,0,0,56.39,0.15,0,0,0.44,25.12,45,3.99,0
20191018,012800,0,7.48,0.25,0,0,61.68,0.17,0,0,0.46,25.06,45,5.32,0
20191018,012900,0,6.95,0.23,0,0,57.36,0.16,0,0,0.45,25.12,45,11.97,0
20191018,013000,0,6.6,0.22,0,0,54.47,0.15,0,0,0.47,25.12,45,2.66,0
20191018,013100,0,6.72,0.22,0,0,55.43,0.15,0,0,0.46,25,45,0,0
20191018,013200,0,7.01,0.23,0,0,57.8,0.16,0,0,0.46,25,45,2.66,0
20191018,013300,0,6.67,0.22,0,0,55.04,0.15,0,0,0.47,25,0,3.99,0
20191018,013400,0,7.16,0.24,0,0,59.04,0.16,0,0,0.46,25.25,0,5.32,0
20191018,013500,0,6.89,0.23,0,0,56.84,0.16,0,0,0.45,25.19,0,2.66,0
20191018,013600,0,6.53,0.22,0,0,53.87,0.15,0,0,0.44,25.06,0,2.66,0
20191018,013700,0,8.05,0.27,0,0,66.45,0.18,0,0,0.44,25.06,0,6.65,0
20191018,013800,0,7.16,0.24,0,0,59.07,0.16,0,0,0.43,25.12,0,0,0
20191018,013900,0,6.63,0.22,0,0,54.73,0.15,0,0,0.43,25,0,2.66,0
20191018,014000,0,6.37,0.21,0,0,52.56,0.14,0,0,0.44,24.81,0,1.33,0
20191018,014100,0,7.21,0.24,0,0,59.46,0.16,0,0,0.43,24.5,0,2.66,0
20191018,014200,0,6.74,0.22,0,0,55.6,0.15,0,0,0.43,24.31,0,5.32,0
20191018,014300,0,7.39,0.25,0,0,60.97,0.17,0,0,0.45,24.19,225,3.99,0
20191018,014400,0,6.37,0.21,0,0,52.57,0.14,0,0,0.46,24.12,225,3.99,0
20191018,014500,0,7.2,0.24,0,0,59.42,0.16,0,0,0.45,24.19,45,2.66,0
20191018,014600,0,6.38,0.21,0,0,52.62,0.14,0,0,0.43,24.25,45,2.66,0
20191018,014700,0,7.27,0.24,0,0,60.02,0.16,0,0,0.47,24.5,0,7.98,0
20191018,014800,0,6.88,0.23,0,0,56.76,0.16,0,0,0.44,24.69,45,5.32,0
20191018,014900,0,6.76,0.22,0,0,55.77,0.15,0,0,0.42,24.62,45,1.33,0
20191018,015000,0,7.14,0.24,0,0,58.88,0.16,0,0,0.44,24.25,45,0,0
20191018,015100,0,7.1,0.24,0,0,58.58,0.16,0,0,0.46,24.06,0,0,0
20191018,015200,0.6,7.33,0.24,0,0,60.48,0.17,0,0,0.47,24.38,0,0,0
20191018,015300,0,7.42,0.25,0,0,61.23,0.17,0,0,0.44,24.25,0,2.66,0
20191018,015400,0,6.96,0.23,0,0,57.4,0.16,0,0,0.43,24.44,0,3.99,0
20191018,015500,0.6,7.39,0.25,0,0,60.94,0.17,0,0,0.45,24.38,0,2.66,0
20191018,015600,0,7.34,0.24,0,0,60.56,0.17,0,0,0.43,24.56,45,6.65,0
20191018,015700,0,7.04,0.23,0,0,58.07,0.16,0,0,0.44,24.62,45,2.66,0
20191018,015800,0,7.27,0.24,0,0,59.99,0.16,0,0,0.45,24.75,0,5.32,0
20191018,015900,0,7.36,0.25,0,0,60.76,0.17,0,0,0.42,24.69,45,3.99,0
20191018,020000,0,7.47,0.25,0,0,61.63,0.17,0,0,0.43,24.69,45,2.66,0
20191018,020100,0,6.66,0.22,0,0,54.95,0.15,0,0,0.42,24.56,45,0,0
20191018,020200,0,7.42,0.25,0,0,61.2,0.17,0,0,0.42,24.5,45,0,0
20191018,020300,0,7.4,0.25,0,0,61.09,0.17,0,0,0.42,24.12,45,0,0
20191018,020400,0,7.28,0.24,0,0,60.03,0.16,0,0,0.41,24.12,45,0,0
20191018,020500,0,7.76,0.26,0,0,64.02,0.18,0,0,0.43,24.19,45,0,0
20191018,020600,0,7.01,0.23,0,0,57.83,0.16,0,0,0.43,23.88,45,0,0
20191018,020700,0,7.38,0.25,0,0,60.87,0.17,0,0,0.42,23.88,45,0,0
20191018,020800,0,7.46,0.25,0,0,61.53,0.17,0,0,0.43,23.56,45,0,0
20191018,020900,0,7.48,0.25,0,0,61.73,0.17,0,0,0.45,23.44,45,0,0
20191018,021000,0,7.35,0.24,0,0,60.62,0.17,0,0,0.42,23.31,45,0,0
20191018,021100,0,6.97,0.23,0,0,57.52,0.16,0,0,0.45,23.25,45,0,0
20191018,021200,0,7.53,0.25,0,0,62.11,0.17,0,0,0.47,23.19,45,0,0
20191018,021300,0,7.55,0.25,0,0,62.28,0.17,0,0,0.45,23.12,45,0,0
20191018,021400,0,6.77,0.23,0,0,55.83,0.15,0,0,0.46,23.25,45,0,0
20191018,021500,0.6,7.21,0.24,0,0,59.51,0.16,0,0,0.46,23.19,45,0,0
20191018,021600,0,6.56,0.22,0,0,54.11,0.15,0,0,0.46,23,45,0,0
20191018,021700,0,6.91,0.23,0,0,57.02,0.16,0,0,0.44,22.94,45,0,0
20191018,021800,0,7.68,0.26,0,0,63.4,0.17,0,0,0.44,22.94,270,2.66,0
20191018,021900,0,6.82,0.23,0,0,56.25,0.15,0,0,0.44,22.94,270,1.33,0
20191018,022000,0,6.8,0.23,0,0,56.09,0.15,0,0,0.41,23.06,270,1.33,0
20191018,022100,0,7.33,0.24,0,0,60.45,0.17,0,0,0.43,23.12,270,0,0
20191018,022200,0,6.73,0.22,0,0,55.5,0.15,0,0,0.45,23.12,270,1.33,0
20191018,022300,0,7.09,0.24,0,0,58.47,0.16,0,0,0.44,23.44,0,2.66,0
20191018,022400,0,7.89,0.26,0,0,65.08,0.18,0,0,0.42,23.31,0,0,0
20191018,022500,0,7.17,0.24,0,0,59.13,0.16,0,0,0.44,23.38,45,5.32,0
20191018,022600,0.6,7.38,0.25,0,0,60.9,0.17,0,0,0.46,23.25,45,2.66,0
20191018,022700,0,7.77,0.26,0,0,64.07,0.18,0,0,0.45,23.44,0,5.32,0
20191018,022800,0,7.99,0.27,0,0,65.96,0.18,0,0,0.47,23.88,0,10.64,0
20191018,022900,0,7.58,0.25,0,0,62.51,0.17,0,0,0.44,24.12,45,7.98,0
20191018,023000,0,7.87,0.26,0,0,64.89,0.18,0,0,0.46,24.12,0,3.99,0
20191018,023100,0,8.55,0.28,0,0,70.51,0.19,0,0,0.46,24.19,45,7.98,0
20191018,023200,0,7.57,0.25,0,0,62.47,0.17,0,0,0.45,24.44,45,5.32,0
20191018,023300,0,7.48,0.25,0,0,61.68,0.17,0,0,0.46,24.5,315,5.32,0
20191018,023400,0,7.57,0.25,0,0,62.45,0.17,0,0,0.45,24.56,0,10.64,0
20191018,023500,0,7.35,0.24,0,0,60.65,0.17,0,0,0.44,24.88,0,13.3,0
20191018,023600,0,7.65,0.25,0,0,63.11,0.17,0,0,0.46,24.75,0,13.3,0
20191018,023700,0.6,7.58,0.25,0,0,62.53,0.17,0,0,0.44,24.88,45,7.98,0
20191018,023800,0,8.27,0.28,0,0,68.21,0.19,0,0,0.45,24.88,45,3.99,0
20191018,023900,0,8.3,0.28,0,0,68.46,0.19,0,0,0.43,24.75,315,5.32,0
20191018,024000,0,7.19,0.24,0,0,59.32,0.16,0,0,0.47,24.62,0,2.66,0
20191018,024100,0,8.02,0.27,0,0,66.18,0.18,0,0,0.45,24.88,45,5.32,0
20191018,024200,0,8.12,0.27,0,0,67.02,0.18,0,0,0.45,24.81,0,2.66,0
20191018,024300,0,8.13,0.27,0,0,67.08,0.18,0,0,0.45,24.81,45,2.66,0
20191018,024400,0,7.64,0.25,0,0,63.01,0.17,0,0,0.46,24.69,0,5.32,0
20191018,024500,0,7.72,0.26,0,0,63.67,0.17,0,0,0.44,24.62,0,2.66,0
20191018,024600,0,8.05,0.27,0,0,66.4,0.18,0,0,0.44,24.62,0,7.98,0
20191018,024700,0,8.15,0.27,0,0,67.25,0.18,0,0,0.44,24.56,0,5.32,0
20191018,024800,0,7.57,0.25,0,0,62.48,0.17,0,0,0.44,24.62,45,2.66,0
20191018,024900,0,7.51,0.25,0,0,62,0.17,0,0,0.46,24.62,45,3.99,0
20191018,025000,0,8.54,0.28,0,0,70.5,0.19,0,0,0.44,24.56,90,6.65,0
20191018,025100,0,7.48,0.25,0,0,61.72,0.17,0,0,0.44,24.56,270,2.66,0
20191018,025200,0,7.57,0.25,0,0,62.44,0.17,0,0,0.42,24.62,0,1.33,0
20191018,025300,0,7.94,0.26,0,0,65.52,0.18,0,0,0.44,24.38,0,3.99,0
20191018,025400,0,8.01,0.27,0,0,66.06,0.18,0,0,0.43,24.25,0,2.66,0
20191018,025500,0,8.41,0.28,0,0,69.39,0.19,0,0,0.42,24.5,315,5.32,0
20191018,025600,0,7.78,0.26,0,0,64.19,0.18,0,0,0.41,24.44,0,7.98,0
20191018,025700,0,7.73,0.26,0,0,63.74,0.18,0,0,0.42,24.31,45,5.32,0
20191018,025800,0,7.65,0.25,0,0,63.12,0.17,0,0,0.43,24.31,0,2.66,0
20191018,025900,0,8.02,0.27,0,0,66.16,0.18,0,0,0.42,24.12,0,5.32,0
20191018,030000,0,8,0.27,0,0,65.98,0.18,0,0,0.45,24.5,45,10.64,0
20191018,030100,0,8.03,0.27,0,0,66.26,0.18,0,0,0.47,24.31,45,2.66,0
20191018,030200,0,7.58,0.25,0,0,62.56,0.17,0,0,0.45,24.19,45,6.65,0
20191018,030300,0,8.02,0.27,0,0,66.18,0.18,0,0,0.47,23.94,45,5.32,0
20191018,030400,0,8.01,0.27,0,0,66.1,0.18,0,0,0.46,23.81,45,0,0
20191018,030500,0,8.43,0.28,0,0,69.51,0.19,0,0,0.47,24,0,5.32,0
20191018,030600,0,7.61,0.25,0,0,62.76,0.17,0,0,0.48,24.12,0,5.32,0
20191018,030700,0,8.61,0.29,0,0,71.03,0.2,0,0,0.44,24.12,0,2.66,0
20191018,030800,0,7.69,0.26,0,0,63.41,0.17,0,0,0.42,24.12,0,3.99,0
20191018,030900,0,8.19,0.27,0,0,67.61,0.19,0,0,0.41,24,0,2.66,0
20191018,031000,0,7.35,0.24,0,0,60.6,0.17,0,0,0.42,24.12,90,2.66,0
20191018,031100,0,7.79,0.26,0,0,64.25,0.18,0,0,0.44,24.12,45,7.98,0
20191018,031200,0,8.16,0.27,0,0,67.28,0.18,0,0,0.45,24.19,0,6.65,0
20191018,031300,0,8.86,0.29,0,0,73.08,0.2,0,0,0.45,24.31,45,2.66,0
20191018,031400,0,7.75,0.26,0,0,63.94,0.18,0,0,0.46,24.12,135,2.66,0
20191018,031500,0,7.52,0.25,0,0,62.03,0.17,0,0,0.44,23.88,135,2.66,0
20191018,031600,0,7.93,0.26,0,0,65.45,0.18,0,0,0.46,23.94,45,1.33,0
20191018,031700,0,8.2,0.27,0,0,67.61,0.19,0,0,0.46,23.94,0,5.32,0
20191018,031800,0,8.38,0.28,0,0,69.12,0.19,0,0,0.46,23.94,0,2.66,0
20191018,031900,0,8.17,0.27,0,0,67.41,0.19,0,0,0.46,23.88,45,1.33,0
20191018,032000,0,8.8,0.29,0,0,72.61,0.2,0,0,0.45,23.94,0,2.66,0
20191018,032100,0,7.96,0.26,0,0,65.67,0.18,0,0,0.46,23.81,0,2.66,0
20191018,032200,0,7.92,0.26,0,0,65.33,0.18,0,0,0.44,23.81,0,1.33,0
20191018,032300,0,7.91,0.26,0,0,65.25,0.18,0,0,0.46,23.94,0,2.66,0
20191018,032400,0,7.7,0.26,0,0,63.49,0.17,0,0,0.44,23.81,45,5.32,0
20191018,032500,0,7.87,0.26,0,0,64.91,0.18,0,0,0.43,23.94,45,5.32,0
20191018,032600,0,8.66,0.29,0,0,71.42,0.2,0,0,0.43,23.69,45,3.99,0
20191018,032700,0,7.53,0.25,0,0,62.11,0.17,0,0,0.44,23.94,45,5.32,0
20191018,032800,0,8.69,0.29,0,0,71.68,0.2,0,0,0.44,23.94,45,0,0
20191018,032900,0,8.22,0.27,0,0,67.82,0.19,0,0,0.44,23.75,45,2.66,0
20191018,033000,0,7.97,0.27,0,0,65.77,0.18,0,0,0.43,23.88,45,6.65,0
20191018,033100,0,8.74,0.29,0,0,72.07,0.2,0,0,0.42,23.88,45,3.99,0
20191018,033200,0,7.65,0.25,0,0,63.1,0.17,0,0,0.43,23.94,0,6.65,0
20191018,033300,0,7.66,0.26,0,0,63.23,0.17,0,0,0.43,24,0,5.32,0
20191018,033400,0,7.76,0.26,0,0,64.05,0.18,0,0,0.43,23.94,90,5.32,0
20191018,033500,0,8.17,0.27,0,0,67.4,0.19,0,0,0.44,23.81,90,0,0
20191018,033600,0,7.62,0.25,0,0,62.87,0.17,0,0,0.43,23.81,0,0,0
20191018,033700,0,8.27,0.28,0,0,68.22,0.19,0,0,0.44,23.5,0,0,0
20191018,033800,0.6,7.38,0.25,0,0,60.87,0.17,0,0,0.45,23.62,0,2.66,0
20191018,033900,0,8.34,0.28,0,0,68.78,0.19,0,0,0.43,23.44,0,0,0
20191018,034000,0,8.1,0.27,0,0,66.84,0.18,0,0,0.46,23.25,0,1.33,0
20191018,034100,0,7.4,0.25,0,0,61.06,0.17,0,0,0.45,23.25,0,0,0
20191018,034200,0,8.1,0.27,0,0,66.82,0.18,0,0,0.43,23.06,0,0,0
20191018,034300,0,8.09,0.27,0,0,66.77,0.18,0,0,0.43,23.12,0,0,0
20191018,034400,2.58,7.28,0.24,0,0,60.03,0.16,0,0,0.44,23.12,0,0,0
20191018,034500,0,8.12,0.27,0,0,67,0.18,0,0,0.43,23.25,0,2.66,0
20191018,034600,0,7.63,0.25,0,0,62.96,0.17,0,0,0.44,23.19,0,0,0
20191018,034700,0,7.69,0.26,0,0,63.43,0.17,0,0,0.45,23,0,0,0
20191018,034800,0,7.7,0.26,0,0,63.53,0.17,0,0,0.45,22.88,0,0,0
20191018,034900,0,7.75,0.26,0,0,63.97,0.18,0,0,0.44,22.69,0,0,0
20191018,035000,0,7.1,0.24,0,0,58.61,0.16,0,0,0.44,22.5,0,0,0
20191018,035100,0,8.3,0.28,0,0,68.44,0.19,0,0,0.43,22.56,225,0,0
20191018,035200,0,7.3,0.24,0,0,60.26,0.17,0,0,0.43,22.38,225,0,0
20191018,035300,0,7.64,0.25,0,0,63.04,0.17,0,0,0.42,22.31,225,0,0
20191018,035400,0.6,7.95,0.26,0,0,65.56,0.18,0,0,0.42,22.5,225,0,0
20191018,035500,0.6,8.28,0.28,0,0,68.33,0.19,0,0,0.43,22.31,225,0,0
20191018,035600,0,7.47,0.25,0,0,61.63,0.17,0,0,0.46,22.31,225,0,0
20191018,035700,0,7.15,0.24,0,0,58.98,0.16,0,0,0.43,22.31,225,0,0
20191018,035800,0,7.58,0.25,0,0,62.5,0.17,0,0,0.46,22.62,315,2.66,0
20191018,035900,0,8.05,0.27,0,0,66.43,0.18,0,0,0.44,22.69,315,1.33,0
20191018,040000,0,7.08,0.24,0,0,58.43,0.16,0,0,0.44,22.62,315,0,0
20191018,040100,0.6,7.41,0.25,0,0,61.13,0.17,0,0,0.42,22.62,315,0,0
20191018,040200,0,7.81,0.26,0,0,64.47,0.18,0,0,0.43,22.5,315,0,0
20191018,040300,0,8.04,0.27,0,0,66.31,0.18,0,0,0.44,22.38,315,0,0
20191018,040400,0,7.86,0.26,0,0,64.81,0.18,0,0,0.43,22.44,135,0,0
20191018,040500,0,7.59,0.25,0,0,62.58,0.17,0,0,0.43,22.5,135,0,0
20191018,040600,0,7.6,0.25,0,0,62.71,0.17,0,0,0.46,22.31,135,0,0
20191018,040700,0,8.2,0.27,0,0,67.63,0.19,0,0,0.46,22.12,135,0,0
20191018,040800,0,7.41,0.25,0,0,61.16,0.17,0,0,0.46,22.31,135,0,0
20191018,040900,0,7.19,0.24,0,0,59.28,0.16,0,0,0.45,22.25,135,0,0
20191018,041000,0,7.72,0.26,0,0,63.69,0.18,0,0,0.43,22.12,135,0,0
20191018,041100,0,7.39,0.25,0,0,60.95,0.17,0,0,0.44,22.38,135,0,0
20191018,041200,0,7.35,0.24,0,0,60.6,0.17,0,0,0.46,22.44,135,0,0
20191018,041300,0,8.23,0.27,0,0,67.88,0.19,0,0,0.45,22.5,135,1.33,0
20191018,041400,0,7.58,0.25,0,0,62.53,0.17,0,0,0.42,22.06,135,0,0
20191018,041500,0,8.07,0.27,0,0,66.59,0.18,0,0,0.42,22.31,135,0,0
20191018,041600,0,8.17,0.27,0,0,67.44,0.19,0,0,0.43,22.06,135,0,0
20191018,041700,0,7.58,0.25,0,0,62.53,0.17,0,0,0.42,21.81,135,0,0
20191018,041800,0,7.2,0.24,0,0,59.38,0.16,0,0,0.44,21.81,135,0,0
20191018,041900,0,7.91,0.26,0,0,65.3,0.18,0,0,0.43,21.62,135,0,0
20191018,042000,0,8.29,0.28,0,0,68.36,0.19,0,0,0.44,21.56,135,0,0
20191018,042100,0,8.17,0.27,0,0,67.38,0.19,0,0,0.46,21.44,135,0,0
20191018,042200,0,7.68,0.26,0,0,63.4,0.17,0,0,0.47,21.75,135,0,0
20191018,042300,0,7.72,0.26,0,0,63.66,0.17,0,0,0.45,21.81,135,0,0
20191018,042400,0,8,0.27,0,0,65.99,0.18,0,0,0.45,21.94,135,0,0
20191018,042500,0,7.28,0.24,0,0,60.08,0.17,0,0,0.46,22,135,0,0
20191018,042600,0,8.38,0.28,0,0,69.16,0.19,0,0,0.46,21.94,135,0,0
20191018,042700,0,7.95,0.26,0,0,65.6,0.18,0,0,0.46,21.88,135,0,0
20191018,042800,0,7.32,0.24,0,0,60.41,0.17,0,0,0.45,21.94,135,0,0
20191018,042900,0,7.52,0.25,0,0,62.07,0.17,0,0,0.45,22,135,0,0
20191018,043000,0,6.64,0.22,0,0,54.82,0.15,0,0,0.45,22.06,135,0,0
20191018,043100,0.6,7.48,0.25,0,0,61.75,0.17,0,0,0.42,21.94,135,3.99,0
20191018,043200,0,6.85,0.23,0,0,56.49,0.16,0,0,0.42,21.88,135,5.32,0
20191018,043300,0.6,7.88,0.26,0,0,65.03,0.18,0,0,0.42,21.81,135,2.66,0
20191018,043400,0,8.16,0.27,0,0,67.34,0.19,0,0,0.41,21.69,135,2.66,0
20191018,043500,0,8.46,0.28,0,0,69.77,0.19,0,0,0.42,21.62,135,0,0
20191018,043600,0,7.18,0.24,0,0,59.26,0.16,0,0,0.43,21.69,135,0,0
20191018,043700,0,8.14,0.27,0,0,67.15,0.18,0,0,0.43,22,135,0,0
20191018,043800,0,7.51,0.25,0,0,61.92,0.17,0,0,0.43,21.88,135,0,0
20191018,043900,0,7.3,0.24,0,0,60.23,0.17,0,0,0.43,21.81,135,0,0
20191018,044000,0,7.78,0.26,0,0,64.16,0.18,0,0,0.42,21.62,135,0,0
20191018,044100,0,7.44,0.25,0,0,61.35,0.17,0,0,0.42,21.81,135,0,0
20191018,044200,0,7.46,0.25,0,0,61.54,0.17,0,0,0.42,21.88,135,1.33,0
20191018,044300,0,7.64,0.25,0,0,63.01,0.17,0,0,0.43,22.06,135,0,0
20191018,044400,0,7.81,0.26,0,0,64.42,0.18,0,0,0.43,22.12,135,0,0
20191018,044500,0,8.16,0.27,0,0,67.29,0.18,0,0,0.43,22.31,135,0,0
