dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191031,133100,1693,8.1,3.53,208.9,489.4,217
20191031,133200,1662,7.97,3.42,208.7,493.5,210
20191031,133300,1608,7.71,3.27,208.6,505.7,199
20191031,133400,1602,7.69,3.24,208.5,505.7,196
20191031,133500,1557,7.46,3.07,208.3,511.4,188
20191031,133600,1543,7.43,3.03,207.1,519.3,187
20191031,133700,1605,7.79,3.17,207.2,514.8,194
20191031,133800,1656,7.95,3.19,207.2,524.3,196
20191031,133900,1542,7.43,3.01,206.9,520.5,182
20191031,134000,1632,7.89,3.17,207.2,526.4,191
20191031,134100,5777,27.37,11.53,212.5,562.4,558
20191031,134200,8232,38.18,14.47,215.5,579.2,1061
20191031,134300,8220,38.17,14.59,215.3,573,1106
20191031,134400,8213,38.18,14.78,215.1,565.8,1111
20191031,134500,8219,38.18,14.82,215.1,561.1,1120
20191031,134600,8214,38.18,14.97,215.1,557.7,1140
20191031,134700,8217,38.17,15.1,215.2,551.5,1147
20191031,134800,8217,38.18,15.3,215.2,543.4,1138
20191031,134900,8229,38.18,15.6,215.2,533.3,1118
20191031,135000,8209,38.18,15.83,214.9,529.2,1114
20191031,135100,8211,38.17,15.93,215,524.7,1111
20191031,135200,8223,38.18,16.19,215.3,518.1,1097
20191031,135300,8278,38.04,16.55,217.6,510.7,1093
20191031,135400,8278,38,16.43,217.7,513.4,1096
20191031,135500,8277,38.04,16.41,217.6,513.5,1094
20191031,135600,8277,38.02,16.41,217.6,513.3,1094
20191031,135700,8278,37.77,16.5,219.2,512,1093
20191031,135800,8277,37.78,16.43,219,513.3,1088
20191031,135900,8280,37.8,16.48,219,511.4,1085
20191031,140000,8280,37.91,16.38,218.3,513.9,1090
20191031,140100,8279,37.87,16.44,218.5,513,1086
20191031,140200,8271,37.84,16.47,218.7,512.2,1088
20191031,140300,8279,37.87,16.51,218.6,510.9,1090
20191031,140400,8280,37.85,16.47,218.7,512.2,1090
20191031,140500,8147,37.78,16.91,216.5,493.9,1050
20191031,140600,7758,35.96,15.76,215.6,497.7,992
20191031,140700,7809,36.22,16.01,215.6,495.8,998
20191031,140800,7998,37.11,16.71,216,489.2,1026
20191031,140900,8138,37.66,17.21,216,481,1047
20191031,141000,8142,37.79,17.05,215.8,488.6,1047
20191031,141100,8127,37.71,17,215.4,485.1,1042
20191031,141200,7889,36.79,16.43,214.4,489.3,991
20191031,141300,1629,7.81,3.34,206.8,494.9,203
20191031,141400,1604,7.77,3.24,206.7,509.8,200
20191031,141500,1503,7.9,3.69,206.8,495.9,220
20191031,141600,3885,20.24,8.51,210.3,527.3,531
20191031,141700,8034,37.4,15.86,216.3,521.6,984
20191031,141800,6330,28.17,11.26,214.4,531.8,674
20191031,141900,7921,35.03,14.53,216.2,514.8,876
20191031,142000,7262,33.65,14.15,215.8,525.2,930
20191031,142100,7971,36.45,15.69,216.3,507.3,945
20191031,142200,8259,38.16,16.57,216.3,509,1021
20191031,142300,8232,37.83,16.59,217.5,504.7,1023
20191031,142400,8207,37.67,16.52,217.7,504.7,1023
20191031,142500,8151,37.46,16.6,217.6,500,1023
20191031,142600,8038,36.99,16.36,217.3,499.2,1012
20191031,142700,8103,37.21,16.25,217.1,503.8,1024
20191031,142800,8082,37.14,16.39,217.5,507.4,1033
20191031,142900,8065,37.01,16.84,217.9,491.1,1030
20191031,143000,7993,36.49,16.7,218.7,485.5,1027
20191031,143100,7973,36.45,16.67,218.7,488.8,1029
20191031,143200,7854,35.96,16.34,218,486.2,1013
20191031,143300,1809,8.66,3.94,208.5,466.8,235
20191031,143400,1746,8.38,3.74,208.4,479.4,225
20191031,143500,1806,8.66,3.82,208.8,483.9,229
20191031,143600,1861,8.92,3.89,208.8,489.4,232
20191031,143700,2025,9.69,4.15,209.1,494.4,251
20191031,143800,2163,10.37,4.16,209.1,517.3,296
20191031,143900,2160,10.45,4.16,207.9,512.1,266
20191031,144000,1928,9.28,3.9,207.9,502.8,232
20191031,144100,1875,9.01,3.72,207.9,509.3,225
20191031,144200,1875,9.04,3.77,207.9,508.8,225
20191031,144300,1971,9.49,3.93,207.7,508.6,235
20191031,144400,2043,9.84,4.06,207.8,515.1,243
20191031,144500,2055,9.87,4.04,208.2,514.9,245
20191031,144600,2031,9.78,4.09,208.1,503.6,245
20191031,144700,2058,9.89,4.04,208.2,515.1,245
20191031,144800,2199,10.63,4.38,208.1,516.1,261
20191031,144900,8220,38.17,14.67,215.3,571.1,1032
20191031,145000,8139,38.04,15.1,215.5,553.5,1013
20191031,145100,8052,37.38,15.77,215.4,538.2,991
20191031,145200,7806,36.27,15.55,215.1,516.3,949
20191031,145300,7661,35.69,15.21,214.5,512.2,942
20191031,145400,7443,34.75,14.73,214.1,509.4,917
20191031,145500,7301,33.75,14.53,213.9,504.1,899
20191031,145600,7143,33.3,14.38,214.8,508.6,879
20191031,145700,3720,17.57,7.3,210.6,517.6,500
20191031,145800,6715,30.99,13.25,214.7,508.4,825
20191031,145900,6129,28.63,12.38,214.3,508.8,755
20191031,150000,3582,16.96,7.53,211.3,513,420
20191031,150100,5160,22.42,9.11,212.8,521.3,567
20191031,150200,5670,25.2,10.34,213.6,518,653
20191031,150300,3183,14.92,6.35,213.2,509.2,377
20191031,150400,2136,9.75,4.17,211.6,497.3,260
20191031,150500,5574,24.84,10.34,216.2,525.9,647
20191031,150600,6243,28.25,11.88,215.5,520.8,742
20191031,150700,6498,30.02,12.78,216.4,518.8,785
20191031,150800,6315,29.18,12.17,216.3,519.9,759
20191031,150900,6443,29.76,12.64,216.4,516.1,777
20191031,151000,6405,29.71,12.65,216,513.2,780
20191031,151100,6342,29.19,12.37,216,514.2,773
20191031,151200,5718,26.54,11.37,215.6,512,697
20191031,151300,5196,24.02,10.17,214.7,516.3,634
20191031,151400,5751,27.05,11.51,214.7,512,694
20191031,151500,5570,26.01,11.18,214.1,511.9,683
20191031,151600,5826,27.17,11.5,214.3,514.5,713
20191031,151700,5886,27.46,11.56,214.5,515.7,720
20191031,151800,5964,27.89,11.91,214.8,509.1,727
20191031,151900,6426,30.06,12.96,215.3,512.5,785
20191031,152000,6421,30.07,12.97,215.4,512,784
20191031,152100,6424,29.86,12.72,215.2,511.1,791
20191031,152200,6201,28.91,12.52,214.6,512.1,755
20191031,152300,6552,30.43,12.96,215.2,512.4,805
20191031,152400,6417,29.81,12.93,215.1,506.5,793
20191031,152500,6129,28.53,12.17,214.8,508.6,762
20191031,152600,5747,26.95,11.58,214.3,513.2,707
20191031,152700,5733,26.63,11.38,214.3,511.9,706
20191031,152800,5949,27.61,11.78,214.8,508.2,735
20191031,152900,5668,26.23,11.38,215.7,507,700
20191031,153000,5397,25.02,10.7,215.8,506.3,666
20191031,153100,5019,23.25,9.99,215.2,510.3,618
20191031,153200,4941,22.99,9.92,214.9,506.2,605
20191031,153300,4683,21.84,9.32,214.4,511.4,576
20191031,153400,4605,21.42,9.12,214.3,511,566
20191031,153500,4519,21.16,8.94,214.1,514.9,554
20191031,153600,4325,20.13,8.46,214.1,517.3,531
20191031,153700,4155,19.48,8.13,214,520.8,511
20191031,153800,4248,19.85,8.13,214,525.5,523
20191031,153900,4437,20.74,8.55,213.9,525.2,540
20191031,154000,4431,20.83,8.43,212.6,527.3,543
20191031,154100,4404,20.71,8.46,212.6,532,537
20191031,154200,4341,20.25,8.3,213,522.5,531
20191031,154300,4281,20.41,8.31,210.2,527.7,522
20191031,154400,4266,19.99,8.23,209.8,511.7,525
20191031,154500,4017,19.2,8,209.4,507.3,491
20191031,154600,3780,18.08,7.43,209.1,512.2,464
20191031,154700,3249,15.76,6.48,206.3,511.9,397
20191031,154800,3168,15.34,6.33,206.4,512.3,383
20191031,154900,3324,16.11,6.6,206.6,510.4,404
20191031,155000,3342,16.14,6.65,206.8,510.2,407
20191031,155100,3096,14.92,6.05,206.1,511.6,379
20191031,155200,2961,14.33,5.88,206.1,508.8,362
20191031,155300,2793,13.52,5.46,206.4,515.7,341
20191031,155400,2985,14.58,5.97,206.9,515.1,363
20191031,155500,3091,14.92,6.05,207.1,514.2,377
20191031,155600,3255,15.64,6.39,208.2,517.9,394
20191031,155700,3138,15.1,6.17,207.7,513.6,380
20191031,155800,2658,12.88,5.59,207.1,513.2,365
20191031,155900,3174,15.3,6.17,207.7,522.7,383
20191031,160000,3255,15.62,6.31,208,523.2,394
20191031,160100,3382,16.19,6.54,208.4,519,409
20191031,160200,3033,14.59,5.84,208,522.3,368
20191031,160300,3006,14.47,5.82,207.8,520.6,365
20191031,160400,3003,14.55,5.87,206.5,520.7,365
20191031,160500,2949,14.28,5.7,206.6,522.5,357
20191031,160600,3000,14.55,5.88,206.5,519.3,362
20191031,160700,3203,15.49,6.24,207.4,523.2,386
20191031,160800,3241,15.64,6.29,207.1,519,391
20191031,160900,3303,15.98,6.48,207.2,519.7,398
20191031,161000,3483,16.78,6.74,207.5,519.7,420
20191031,161100,3657,17.6,7.12,207.9,523.9,436
20191031,161200,3528,16.99,6.84,207.7,518.9,427
20191031,161300,3171,15.3,6.12,207.3,519.4,383
20191031,161400,2145,10.4,4.1,205.8,528.9,263
20191031,161500,2427,11.93,4.76,206.1,529.1,296
20191031,161600,2010,9.76,3.88,205.7,529.1,246
20191031,161700,1946,9.42,3.74,205.9,525,237
20191031,161800,1941,9.42,3.77,206.1,525.9,235
20191031,161900,1945,9.48,3.75,205.6,528.7,235
20191031,162000,2065,10.06,3.97,205.4,529.7,249
20191031,162100,2436,11.78,4.84,206.9,509.3,295
20191031,162200,2186,10.59,4.33,206.7,513.7,266
20191031,162300,1815,8.7,3.62,208.4,507.5,219
20191031,162400,1818,8.69,3.64,209.4,513.1,220
20191031,162500,1734,8.27,3.47,209,504,210
20191031,162600,1659,8.02,3.25,206.8,521.1,199
20191031,162700,1609,7.8,3.15,206.7,520.2,191
20191031,162800,1558,7.54,3.06,206.9,515.4,187
20191031,162900,1523,7.43,2.86,204.6,537.5,184
20191031,163000,1515,7.41,3,204.4,515.7,179
20191031,163100,1476,7.27,2.9,203.3,517.9,176
20191031,163200,1428,7.04,2.82,202.7,514.4,170
20191031,163300,1368,6.74,2.7,203.1,518.6,162
20191031,163400,1300,6.42,2.58,202.9,518,155
20191031,163500,1230,6.06,2.42,202.9,515.6,146
20191031,163600,1149,5.64,2.29,203.5,514,135
20191031,163700,1066,5.25,2.13,203.4,509.3,126
20191031,163800,1002,4.93,2.01,203.2,512.9,120
20191031,163900,949,4.67,1.9,203.5,510.8,114
20191031,164000,915,4.5,1.84,203.4,511.3,109
20191031,164100,889,4.36,1.78,203.9,512.3,106
20191031,164200,865,4.25,1.77,203.7,504.6,103
20191031,164300,849,4.16,1.71,204,509.2,101
20191031,164400,834,4.09,1.64,204.5,519.1,98
20191031,164500,819,4.02,1.64,204.4,514.8,98
20191031,164600,806,3.95,1.6,205,518.1,95
20191031,164700,801,3.92,1.6,204.8,514.1,95
20191031,164800,798,3.89,1.59,205.5,519,95
20191031,164900,786,3.82,1.56,205.9,514.3,94
20191031,165000,774,3.8,1.55,204,510.4,92
20191031,165100,774,3.79,1.55,204,510.9,92
20191031,165200,777,3.79,1.56,205.9,515.5,92
20191031,165300,787,3.83,1.56,206.1,520.6,92
20191031,165400,799,3.89,1.59,206.1,515.9,97
20191031,165500,804,3.93,1.6,204.7,515.5,95
20191031,165600,801,3.92,1.58,204,515.8,95
20191031,165700,783,3.84,1.54,204,520.8,94
20191031,165800,767,3.77,1.51,203.8,520.6,92
20191031,165900,750,3.69,1.48,203.5,524.6,89
20191031,170000,726,3.55,1.49,204.6,505.1,88
20191031,170100,699,3.37,1.43,207.7,509.5,85
20191031,170200,675,3.24,1.38,207.8,505.2,80
20191031,170300,651,3.16,1.34,206.4,508.7,79
20191031,170400,634,3.09,1.29,204.8,505.6,77
20191031,170500,617,3.01,1.27,205.4,507.4,74
20191031,170600,603,2.95,1.22,205.2,516.4,74
20191031,170700,597,2.9,1.2,206.3,517.7,71
20191031,170800,588,2.87,1.19,205.5,514.5,71
20191031,170900,576,2.82,1.16,204.9,519.3,70
20191031,171000,561,2.74,1.13,205.1,518.3,70
20191031,171100,540,2.61,1.1,207.4,510,65
20191031,171200,510,2.46,1.03,207.9,516.3,62
20191031,171300,477,2.31,0.96,207.5,524.2,57
20191031,171400,444,2.18,0.9,205.5,518.1,54
20191031,171500,420,2.05,0.86,205.5,510.8,51
20191031,171600,395,1.92,0.82,205.7,504.4,47
20191031,171700,375,1.84,0.79,205.4,509.2,45
20191031,171800,363,1.76,0.76,207.6,505.3,42
20191031,171900,354,1.71,0.75,207.3,507,44
20191031,172000,336,1.62,0.71,208.5,506.1,41
20191031,172100,321,1.56,0.67,206.9,509,41
20191031,172200,303,1.48,0.65,206.4,499.3,38
20191031,172300,288,1.4,0.62,206.5,499.4,36
20191031,172400,276,1.35,0.6,206.1,505.4,35
20191031,172500,270,1.31,0.59,208,504,33
20191031,172600,262,1.26,0.56,208.4,509,33
20191031,172700,252,1.21,0.55,209.1,498.7,31
20191031,172800,246,1.19,0.53,206.6,509.2,30
20191031,172900,246,1.21,0.54,206.1,498.7,33
20191031,173000,255,1.26,0.57,206.1,497.5,33
20191031,173100,270,1.33,0.59,206.2,504.3,35
20191031,173200,286,1.39,0.62,206.4,498.5,36
20191031,173300,291,1.42,0.64,207.7,503.2,36
20191031,173400,300,1.46,0.64,207.1,500.7,38
20191031,173500,309,1.51,0.67,207.2,501.2,39
20191031,173600,321,1.58,0.69,205.7,504,39
20191031,173700,332,1.63,0.71,205.8,506.2,42
20191031,173800,337,1.64,0.72,206.6,505.7,44
20191031,173900,342,1.67,0.72,206.4,507.8,42
20191031,174000,345,1.67,0.73,208.4,504.5,42
20191031,174100,285,1.46,0.68,208.6,487.6,44
20191031,174200,345,1.67,0.73,208.6,508.5,42
20191031,174300,345,1.68,0.72,206.3,505.7,42
20191031,174400,341,1.66,0.71,206.2,509.1,42
20191031,174500,339,1.65,0.7,206.3,523.8,42
20191031,174600,345,1.68,0.72,206.5,515.6,42
20191031,174700,360,1.75,0.73,206.7,520.6,45
20191031,174800,375,1.82,0.76,207.3,521.3,47
20191031,174900,387,1.87,0.81,207.2,509.3,47
20191031,175000,384,1.86,0.8,207.5,505.2,47
20191031,175100,377,1.8,0.79,209.5,505.9,47
20191031,175200,366,1.76,0.76,209.6,513.8,45
20191031,175300,357,1.72,0.75,208.9,505.7,45
20191031,175400,354,1.71,0.74,207.1,508.4,44
20191031,175500,348,1.69,0.74,207.5,504.5,45
20191031,175600,348,1.68,0.73,207.6,509,44
20191031,175700,345,1.64,0.73,208.7,504.8,44
20191031,175800,339,1.62,0.71,210.1,509.1,41
20191031,175900,330,1.57,0.7,210.4,506.7,41
20191031,180000,318,1.57,0.66,209.2,517.9,41
20191031,180100,315,1.52,0.66,208.2,508.7,41
20191031,180200,315,1.52,0.66,208.5,511,41
20191031,180300,321,1.55,0.67,207.5,512,39
20191031,180400,324,1.56,0.68,209.6,513.1,42
20191031,180500,330,1.58,0.68,209.6,515.1,42
20191031,180600,334,1.61,0.7,208.3,514.2,42
20191031,180700,336,1.64,0.7,206.5,516,42
20191031,180800,339,1.64,0.7,207,514.5,42
20191031,180900,339,1.64,0.7,207.2,514.5,44
20191031,181000,330,1.59,0.69,209.5,519,42
20191031,181100,324,1.56,0.67,209.6,512.9,42
20191031,181200,315,1.53,0.66,208.7,516.9,41
20191031,181300,306,1.49,0.66,206.8,499.2,39
20191031,181400,297,1.43,0.64,206.8,503.8,41
20191031,181500,282,1.38,0.61,206.7,504.1,36
20191031,181600,267,1.3,0.59,208.5,502.6,35
20191031,181700,255,1.24,0.56,208.9,501.1,33
20191031,181800,240,1.16,0.53,209,501,33
20191031,181900,231,1.24,0.51,205.8,503,31
20191031,182000,222,1.09,0.49,205.8,495.7,30
20191031,182100,211,1.03,0.47,205.6,496.9,28
20191031,182200,199,0.96,0.45,205.3,497.5,27
20191031,182300,186,0.9,0.42,207.2,498.2,27
20191031,182400,174,0.85,0.4,207.5,494.1,24
20191031,182500,165,0.8,0.39,208.4,494,24
20191031,182600,153,0.75,0.36,207.3,490.3,21
20191031,182700,138,0.69,0.34,207.7,494.1,21
20191031,182800,132,0.64,0.32,208.2,489.5,19
20191031,182900,121,0.59,0.3,210.1,493.6,18
20191031,183000,111,0.54,0.28,210.3,492.9,18
20191031,183100,102,0.52,0.26,209.7,492.2,16
20191031,183200,93,0.46,0.25,208.5,492.2,15
20191031,183300,81,0.41,0.23,208.6,484.5,13
20191031,183400,72,0.36,0.2,208.7,485.2,13
20191031,183500,63,0.31,0.19,210.2,486.7,12
20191031,183600,54,0.27,0.17,209.6,484.1,10
20191031,183700,42,0.22,0.16,209.8,463.7,9
20191031,183800,33,0.19,0.14,207.9,450.6,7
20191031,183900,27,0.15,0.12,207.3,451.7,7
20191031,184000,18,0.12,0.1,206.9,454,6
20191031,184100,12,0.1,0.09,207.1,429.1,4
20191031,184200,4,0.08,0.08,208.7,433.7,4
20191031,184300,0,0.06,0.06,208.7,423.2,1
20191031,184400,0,0.07,0.04,209.2,429.2,0
20191031,184500,0,0.08,0.03,207.4,417.7,0
20191031,184600,0,0.09,0.02,207.6,396.9,0
20191031,184700,0,0.09,0.02,207.6,396.9,0
20191031,184800,0,0.09,0,207.6,489.8,0
20191031,184900,0,0.09,0,207.6,481.6,0
20191031,185000,0,0.09,0,207.6,481.6,0
20191031,185100,0,0.09,0,207.6,464.6,0
20191031,185200,0,0.09,0,207.6,464.6,0
20191031,185300,0,0.09,0,207.6,438.7,0
20191031,185400,0,0.09,0,207.6,438.7,0
20191031,185500,0,0.09,0,207.6,404.2,0
20191031,185600,0,0.09,0,207.6,384,0
20191031,185700,0,0.09,0,207.6,361.7,0
20191031,185800,0,0.09,0,207.6,339,0
20191031,185900,0,0.09,0,207.6,296,0
20191031,190100,0,0.09,0,207.6,296,0
20191031,190200,0,0.09,0,207.6,238.3,0
20191031,190300,0,0.09,0,207.6,201.8,0
20191031,190400,0,0.09,0,207.6,140.8,0
20191031,190500,0,0.09,0,207.6,112,0
20191031,190600,0,0.09,0,207.6,112,0
20191031,190700,0,0.09,0,207.6,65.8,0
20191031,190800,0,0.09,0,207.6,52.3,0
20191031,190900,0,0.09,0,207.6,48.5,0
20191031,191000,0,0.09,0,207.6,45.4,0
20191031,191100,0,0.09,0,207.6,43.4,0
20191031,191200,0,0.09,0,207.6,41.8,0
20191031,191300,0,0.09,0,207.6,40.7,0
20191031,191400,0,0.09,0,207.6,39.5,0
20191031,191500,0,0.09,0,207.6,39.1,0
20191031,191600,0,0.09,0,207.6,38.6,0
20191031,191700,0,0.09,0,207.6,38.4,0
20191031,191800,0,0.09,0,207.6,37.8,0
20191031,191900,0,0.09,0,207.6,37.5,0
20191031,192000,0,0.09,0,207.6,37.3,0
20191031,192100,0,0.09,0,207.6,37.3,0
20191031,192200,0,0.09,0,207.6,37.3,0
20191031,192300,0,0.09,0,207.6,37.3,0
20191031,192400,0,0.09,0,207.6,37.3,0
20191031,192500,0,0.09,0,207.6,37.3,0
20191031,192600,0,0.09,0,207.6,37.3,0
20191031,192700,0,0.09,0,207.6,37.3,0
20191031,192800,0,0.09,0,207.6,37.2,0
20191031,192900,0,0.09,0,207.6,37.2,0
20191031,193000,0,0.09,0,207.6,37.3,0
20191031,193100,0,0.09,0,207.6,37.3,0
20191031,193200,0,0.09,0,207.6,36.6,0
20191031,193300,0,0.09,0,207.6,36.6,0
20191031,193400,0,0.09,0,207.6,36.1,0
20191031,193500,0,0.09,0,207.6,36.1,0
20191031,193600,0,0.09,0,207.6,36.3,0
20191031,193700,0,0.09,0,207.6,36.3,0
20191031,193800,0,0.09,0,207.6,36.3,0
20191031,193900,0,0.09,0,207.6,36.3,0
20191031,194000,0,0.09,0,207.6,36,0
20191031,194100,0,0.09,0,207.6,36,0
20191031,194200,0,0.09,0,207.6,35.9,0
20191031,194300,0,0.09,0,207.6,35.9,0
20191031,194400,0,0.09,0,207.6,36.1,0
20191031,194500,0,0.09,0,207.6,36.1,0
20191031,194600,0,0.09,0,207.6,35.7,0
20191031,194700,0,0.09,0,207.6,35.4,0
20191031,194800,0,0.09,0,207.6,35.4,0
20191031,194900,0,0.09,0,207.6,36,0
20191031,195000,0,0.09,0,207.6,36.1,0
20191031,195100,0,0.09,0,207.6,36.2,0
20191031,195200,0,0.09,0,207.6,36.1,0
20191031,195300,0,0.09,0,207.6,36,0
20191031,195400,0,0.09,0,207.6,36,0
20191031,195500,0,0.09,0,207.6,36.1,0
20191031,195600,0,0.09,0,207.6,36.3,0
20191031,195700,0,0.09,0,207.6,36.6,0
20191031,195800,0,0.09,0,207.6,36.9,0
20191031,195900,0,0.09,0,207.6,37.6,0
20191031,200000,0,0.09,0,207.6,38.1,0
20191031,200100,0,0.09,0,207.6,38.5,0
20191031,200200,0,0.09,0,207.6,38.5,0
20191031,200300,0,0.09,0,207.6,38.9,0
20191031,200400,0,0.09,0,207.6,38.9,0
20191031,200500,0,0.09,0,207.6,39,0
20191031,200600,0,0.09,0,207.6,39,0
20191031,200700,0,0.09,0,207.6,38.8,0
20191031,200800,0,0.09,0,207.6,38.8,0
20191031,200900,0,0.09,0,207.6,38.6,0
20191031,201000,0,0.09,0,207.6,38.6,0
20191031,201100,0,0.09,0,207.6,38.6,0
20191031,201200,0,0.09,0,207.6,38.6,0
20191031,201300,0,0.09,0,207.6,38.6,0
20191031,201400,0,0.09,0,207.6,38.6,0
20191031,201500,0,0.09,0,207.6,38.4,0
20191031,201600,0,0.09,0,207.6,38.4,0
20191031,201700,0,0.09,0,207.6,38.1,0
20191031,201800,0,0.09,0,207.6,38.1,0
20191031,201900,0,0.09,0,207.6,38.1,0
20191031,202000,0,0.09,0,207.6,38.1,0
20191031,202100,0,0.09,0,207.6,38,0
20191031,202200,0,0.09,0,207.6,38,0
20191031,202300,0,0.09,0,207.6,37.8,0
20191031,202400,0,0.09,0,207.6,37.8,0
20191031,202500,0,0.09,0,207.6,38,0
20191031,202600,0,0.09,0,207.6,38,0
20191031,202700,0,0.09,0,207.6,37.9,0
20191031,202800,0,0.09,0,207.6,37.9,0
20191031,202900,0,0.09,0,207.6,37.8,0
20191031,203000,0,0.09,0,207.6,37.8,0
20191031,203100,0,0.09,0,207.6,37.7,0
20191031,203200,0,0.09,0,207.6,37.7,0
20191031,203300,0,0.09,0,207.6,37.8,0
20191031,203400,0,0.09,0,207.6,37.7,0
20191031,203500,0,0.09,0,207.6,37.6,0
20191031,203600,0,0.09,0,207.6,37.5,0
20191031,203700,0,0.09,0,207.6,37.5,0
20191031,203800,0,0.09,0,207.6,37.6,0
20191031,203900,0,0.09,0,207.6,37.7,0
20191031,204000,0,0.09,0,207.6,37.7,0
20191031,204100,0,0.09,0,207.6,37.8,0
20191031,204200,0,0.09,0,207.6,37.9,0
20191031,204300,0,0.09,0,207.6,37.9,0
20191031,204400,0,0.09,0,207.6,37.7,0
20191031,204500,0,0.09,0,207.6,37.7,0
20191031,204600,0,0.09,0,207.6,37.5,0
20191031,204700,0,0.09,0,207.6,37.5,0
20191031,204800,0,0.09,0,207.6,37.4,0
20191031,204900,0,0.09,0,207.6,37.4,0
20191031,205000,0,0.09,0,207.6,37.6,0
20191031,205100,0,0.09,0,207.6,37.6,0
20191031,205200,0,0.09,0,207.6,37.5,0
20191031,205300,0,0.09,0,207.6,37.5,0
20191031,205400,0,0.09,0,207.6,37.5,0
20191031,205500,0,0.09,0,207.6,37.5,0
20191031,205600,0,0.09,0,207.6,37.4,0
20191031,205700,0,0.09,0,207.6,37.4,0
20191031,205800,0,0.09,0,207.6,37.6,0
20191031,205900,0,0.09,0,207.6,37.6,0
20191031,210000,0,0.09,0,207.6,37.9,0
20191031,210100,0,0.09,0,207.6,37.9,0
20191031,210200,0,0.09,0,207.6,37.9,0
20191031,210300,0,0.09,0,207.6,37.9,0
20191031,210400,0,0.09,0,207.6,38,0
20191031,210500,0,0.09,0,207.6,38,0
20191031,210600,0,0.09,0,207.6,38,0
20191031,210700,0,0.09,0,207.6,38,0
20191031,210800,0,0.09,0,207.6,37.9,0
20191031,210900,0,0.09,0,207.6,37.9,0
20191031,211000,0,0.09,0,207.6,37.8,0
20191031,211100,0,0.09,0,207.6,37.8,0
20191031,211200,0,0.09,0,207.6,37.7,0
20191031,211300,0,0.09,0,207.6,37.5,0
20191031,211400,0,0.09,0,207.6,37.3,0
20191031,211500,0,0.09,0,207.6,37.2,0
20191031,211600,0,0.09,0,207.6,37.2,0
20191031,211700,0,0.09,0,207.6,37.2,0
20191031,211800,0,0.09,0,207.6,37,0
20191031,211900,0,0.09,0,207.6,36.9,0
20191031,212000,0,0.09,0,207.6,36.9,0
20191031,212100,0,0.09,0,207.6,37,0
20191031,212200,0,0.09,0,207.6,37,0
20191031,212300,0,0.09,0,207.6,37,0
20191031,212400,0,0.09,0,207.6,37,0
20191031,212500,0,0.09,0,207.6,37.1,0
20191031,212600,0,0.09,0,207.6,37.1,0
20191031,212700,0,0.09,0,207.6,37.1,0
20191031,212800,0,0.09,0,207.6,37.1,0
20191031,212900,0,0.09,0,207.6,36.9,0
20191031,213000,0,0.09,0,207.6,36.9,0
20191031,213100,0,0.09,0,207.6,36.8,0
20191031,213200,0,0.09,0,207.6,36.8,0
20191031,213300,0,0.09,0,207.6,36.7,0
20191031,213400,0,0.09,0,207.6,36.7,0
20191031,213500,0,0.09,0,207.6,36.7,0
20191031,213600,0,0.09,0,207.6,36.7,0
20191031,213700,0,0.09,0,207.6,36.8,0
20191031,213800,0,0.09,0,207.6,36.8,0
20191031,213900,0,0.09,0,207.6,37.1,0
20191031,214000,0,0.09,0,207.6,37.1,0
20191031,214100,0,0.09,0,207.6,36.9,0
20191031,214200,0,0.09,0,207.6,36.9,0
20191031,214300,0,0.09,0,207.6,36.8,0
20191031,214400,0,0.09,0,207.6,36.8,0
20191031,214500,0,0.09,0,207.6,36.8,0
20191031,214600,0,0.09,0,207.6,36.8,0
20191031,214700,0,0.09,0,207.6,37,0
20191031,214800,0,0.09,0,207.6,37,0
20191031,214900,0,0.09,0,207.6,37.5,0
20191031,215000,0,0.09,0,207.6,37.9,0
20191031,215100,0,0.09,0,207.6,38,0
20191031,215200,0,0.09,0,207.6,38.1,0
20191031,215300,0,0.09,0,207.6,38,0
20191031,215400,0,0.09,0,207.6,38,0
20191031,215500,0,0.09,0,207.6,38,0
20191031,215600,0,0.09,0,207.6,38,0
20191031,215700,0,0.09,0,207.6,37.9,0
20191031,215800,0,0.09,0,207.6,38,0
20191031,215900,0,0.09,0,207.6,38,0
20191031,220000,0,0.09,0,207.6,37.9,0
20191031,220100,0,0.09,0,207.6,38,0
20191031,220200,0,0.09,0,207.6,38.1,0
20191031,220300,0,0.09,0,207.6,38.2,0
20191031,220400,0,0.09,0,207.6,38,0
20191031,220500,0,0.09,0,207.6,38,0
20191031,220600,0,0.09,0,207.6,37.6,0
20191031,220700,0,0.09,0,207.6,37.6,0
20191031,220800,0,0.09,0,207.6,37.3,0
20191031,220900,0,0.09,0,207.6,37.3,0
20191031,221000,0,0.09,0,207.6,37.1,0
20191031,221100,0,0.09,0,207.6,37.1,0
20191031,221200,0,0.09,0,207.6,37.1,0
20191031,221300,0,0.09,0,207.6,37.1,0
20191031,221400,0,0.09,0,207.6,37.1,0
20191031,221500,0,0.09,0,207.6,37.1,0
20191031,221600,0,0.09,0,207.6,37.1,0
20191031,221700,0,0.09,0,207.6,37.1,0
20191031,221800,0,0.09,0,207.6,37.1,0
20191031,221900,0,0.09,0,207.6,37.1,0
20191031,222000,0,0.09,0,207.6,37.1,0
20191031,222100,0,0.09,0,207.6,37.1,0
20191031,222200,0,0.09,0,207.6,37.2,0
