dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20191006,004700,0,2.78,0.09,0,0,22.91,0.06,0,0,0.44,18.81,225,7.98,0
20191006,004800,0,2.72,0.09,0,0,22.41,0.06,0,0,0.44,18.75,225,7.98,0
20191006,004900,0,2.4,0.08,0,0,19.81,0.05,0,0,0.44,18.75,225,11.97,0
20191006,005000,0.6,2.65,0.09,0,0,21.87,0.06,0,0,0.44,18.75,225,10.64,0
20191006,005100,0.6,2.67,0.09,0,0,22,0.06,0,0,0.44,18.81,225,5.32,0
20191006,005200,0,3.27,0.11,0,0,27,0.07,0,0,0.45,18.81,180,5.32,0
20191006,005300,0,2.64,0.09,0,0,21.76,0.06,0,0,0.45,18.69,225,5.32,0
20191006,005400,0,2.79,0.09,0,0,23.06,0.06,0,0,0.45,18.88,270,15.96,0
20191006,005500,0,3,0.1,0,0,24.75,0.07,0,0,0.44,18.5,225,6.65,0
20191006,005600,0,2.94,0.1,0,0,24.25,0.07,0,0,0.45,18.69,180,10.64,0
20191006,005700,0,3.27,0.11,0,0,26.96,0.07,0,0,0.43,18.75,180,7.98,0
20191006,005800,0,3.03,0.1,0,0,25.03,0.07,0,0,0.43,18.69,225,13.3,0
20191006,005900,0,2.82,0.09,0,0,23.25,0.06,0,0,0.43,18.69,180,11.97,0
20191006,010000,0,2.86,0.1,0,0,23.61,0.06,0,0,0.43,18.69,225,13.3,0
20191006,010100,0,3.39,0.11,0,0,27.98,0.08,0,0,0.43,18.5,180,10.64,0
20191006,010200,0,3.07,0.1,0,0,25.33,0.07,0,0,0.45,18.5,180,7.98,0
20191006,010300,2.58,2.82,0.09,0,0,23.25,0.06,0,0,0.43,18.56,225,10.64,0
20191006,010400,0,2.64,0.09,0,0,21.8,0.06,0,0,0.45,18.69,180,6.65,0
20191006,010500,0,2.72,0.09,0,0,22.42,0.06,0,0,0.45,18.75,180,6.65,0
20191006,010600,0,2.85,0.09,0,0,23.54,0.06,0,0,0.44,18.75,225,5.32,0
20191006,010700,0,3.17,0.11,0,0,26.12,0.07,0,0,0.43,18.62,225,15.96,0
20191006,010800,0,2.81,0.09,0,0,23.19,0.06,0,0,0.43,18.56,180,2.66,0
20191006,010900,0.6,2.94,0.1,0,0,24.24,0.07,0,0,0.44,18.75,180,2.66,0
20191006,011000,0,2.94,0.1,0,0,24.23,0.07,0,0,0.44,18.62,270,11.97,0
20191006,011100,0,2.71,0.09,0,0,22.38,0.06,0,0,0.44,18.69,180,7.98,0
20191006,011200,0,3.11,0.1,0,0,25.63,0.07,0,0,0.47,18.69,225,9.31,0
20191006,011300,0,3.46,0.11,0,0,28.51,0.08,0,0,0.46,18.69,225,5.32,0
20191006,011400,0,3.01,0.1,0,0,24.84,0.07,0,0,0.46,18.56,225,15.96,0
20191006,011500,0,3.26,0.11,0,0,26.85,0.07,0,0,0.46,18.56,225,21.28,0
20191006,011600,0.6,3.36,0.11,0,0,27.7,0.08,0,0,0.43,18.44,180,10.64,0
20191006,011700,0,3.52,0.12,0,0,29.05,0.08,0,0,0.44,18.62,180,10.64,0
20191006,011800,0,3.6,0.12,0,0,29.69,0.08,0,0,0.44,18.62,225,5.32,0
20191006,011900,0,3.36,0.11,0,0,27.72,0.08,0,0,0.45,18.5,225,11.97,0
20191006,012000,0,3.33,0.11,0,0,27.46,0.08,0,0,0.43,18.56,225,10.64,0
20191006,012100,0,3.36,0.11,0,0,27.72,0.08,0,0,0.44,18.5,225,13.3,0
20191006,012200,0,3.47,0.12,0,0,28.59,0.08,0,0,0.43,18.69,180,5.32,0
20191006,012300,0,3.43,0.11,0,0,28.3,0.08,0,0,0.45,18.56,180,9.31,0
20191006,012400,0,3.71,0.12,0,0,30.61,0.08,0,0,0.45,18.44,180,5.32,0
20191006,012500,0,3.23,0.11,0,0,26.67,0.07,0,0,0.47,18.56,180,5.32,0
20191006,012600,0,3.32,0.11,0,0,27.35,0.08,0,0,0.46,18.62,225,2.66,0
20191006,012700,0,3.5,0.12,0,0,28.92,0.08,0,0,0.46,18.62,180,10.64,0
20191006,012800,0,3.62,0.12,0,0,29.83,0.08,0,0,0.45,18.56,225,5.32,0
20191006,012900,0,3.94,0.13,0,0,32.53,0.09,0,0,0.45,18.62,180,5.32,0
20191006,013000,0,3.69,0.12,0,0,30.45,0.08,0,0,0.46,18.62,225,13.3,0
20191006,013100,0,3.43,0.11,0,0,28.33,0.08,0,0,0.45,18.5,270,15.96,0
20191006,013200,0,3.64,0.12,0,0,30.03,0.08,0,0,0.46,18.62,225,10.64,0
20191006,013300,0,3.65,0.12,0,0,30.14,0.08,0,0,0.45,18.69,225,5.32,0
20191006,013400,0,3.72,0.12,0,0,30.66,0.08,0,0,0.45,18.69,135,3.99,0
20191006,013500,0,4.89,0.16,0,0,40.32,0.11,0,0,0.44,18.5,180,3.99,0
20191006,013600,0,3.61,0.12,0,0,29.81,0.08,0,0,0.44,18.62,180,5.32,0
20191006,013700,0,4.02,0.13,0,0,33.15,0.09,0,0,0.46,18.56,180,9.31,0
20191006,013800,0,4,0.13,0,0,32.96,0.09,0,0,0.45,18.56,225,13.3,0
20191006,013900,0,3.37,0.11,0,0,27.77,0.08,0,0,0.45,18.5,180,5.32,0
20191006,014000,0,3.6,0.12,0,0,29.71,0.08,0,0,0.46,18.44,180,7.98,0
20191006,014100,0,3.08,0.1,0,0,25.37,0.07,0,0,0.45,18.62,180,1.33,0
20191006,014200,0,3.44,0.11,0,0,28.4,0.08,0,0,0.45,18.56,180,5.32,0
20191006,014300,0,3.27,0.11,0,0,27.02,0.07,0,0,0.45,18.69,180,3.99,0
20191006,014400,0,3.04,0.1,0,0,25.05,0.07,0,0,0.44,18.44,135,1.33,0
20191006,014500,0,3.14,0.1,0,0,25.9,0.07,0,0,0.45,18.69,180,5.32,0
20191006,014600,0,3.03,0.1,0,0,25.03,0.07,0,0,0.46,18.56,135,5.32,0
20191006,014700,0,3.06,0.1,0,0,25.27,0.07,0,0,0.46,18.62,135,3.99,0
20191006,014800,2.58,3.28,0.11,0,0,27.04,0.07,0,0,0.46,18.62,225,7.98,0
20191006,014900,0,3.25,0.11,0,0,26.83,0.07,0,0,0.46,18.69,180,2.66,0
20191006,015000,0,3.52,0.12,0,0,29.06,0.08,0,0,0.48,18.75,180,6.65,0
20191006,015100,2.58,3.53,0.12,0,0,29.16,0.08,0,0,0.46,18.75,180,5.32,0
20191006,015200,0,3.8,0.13,0,0,31.38,0.09,0,0,0.45,18.62,180,10.64,0
20191006,015300,0.6,3.9,0.13,0,0,32.14,0.09,0,0,0.46,18.5,90,2.66,0
20191006,015400,0,3.64,0.12,0,0,29.99,0.08,0,0,0.45,18.56,225,1.33,0
20191006,015500,0,3.49,0.12,0,0,28.83,0.08,0,0,0.46,18.44,180,0,0
20191006,015600,0,3.34,0.11,0,0,27.58,0.08,0,0,0.47,18.5,180,3.99,0
20191006,015700,0,3.91,0.13,0,0,32.3,0.09,0,0,0.46,18.62,180,2.66,0
20191006,015800,0,3.48,0.12,0,0,28.71,0.08,0,0,0.45,18.5,180,2.66,0
20191006,015900,0,3.92,0.13,0,0,32.36,0.09,0,0,0.45,18.56,180,2.66,0
20191006,020000,0,4.2,0.14,0,0,34.62,0.1,0,0,0.46,18.62,135,2.66,0
20191006,020100,0,3.92,0.13,0,0,32.34,0.09,0,0,0.45,18.69,135,3.99,0
20191006,020200,0,3.89,0.13,0,0,32.08,0.09,0,0,0.44,18.62,135,0,0
20191006,020300,0,3.63,0.12,0,0,29.96,0.08,0,0,0.45,18.62,180,5.32,0
20191006,020400,0,4.08,0.14,0,0,33.67,0.09,0,0,0.45,18.56,180,1.33,0
20191006,020500,0,3.87,0.13,0,0,31.92,0.09,0,0,0.46,18.44,180,5.32,0
20191006,020600,6.54,3.36,0.11,0,0,27.72,0.08,0,0,0.48,18.62,180,0,0
20191006,020700,0,3.59,0.12,0,0,29.62,0.08,0,0,0.48,18.62,180,2.66,0
20191006,020800,0,3.2,0.11,0,0,26.4,0.07,0,0,0.48,18.56,135,5.32,0
20191006,020900,0,3.3,0.11,0,0,27.21,0.07,0,0,0.47,18.56,225,5.32,0
20191006,021000,0,3.22,0.11,0,0,26.58,0.07,0,0,0.46,18.56,180,7.98,0
20191006,021100,0,3.51,0.12,0,0,28.96,0.08,0,0,0.47,18.44,180,2.66,0
20191006,021200,0,3.61,0.12,0,0,29.79,0.08,0,0,0.47,18.44,180,7.98,0
20191006,021300,0.6,3.4,0.11,0,0,28.03,0.08,0,0,0.48,18.69,225,2.66,0
20191006,021400,0,3.82,0.13,0,0,31.55,0.09,0,0,0.48,18.56,180,3.99,0
20191006,021500,0,3.18,0.11,0,0,26.22,0.07,0,0,0.45,18.69,225,7.98,0
20191006,021600,0,3.1,0.1,0,0,25.55,0.07,0,0,0.45,18.56,225,7.98,0
20191006,021700,0.6,3.24,0.11,0,0,26.69,0.07,0,0,0.45,18.62,180,5.32,0
20191006,021800,0,3.09,0.1,0,0,25.52,0.07,0,0,0.46,18.69,135,13.3,0
20191006,021900,0,3.16,0.11,0,0,26.11,0.07,0,0,0.45,18.69,180,5.32,0
20191006,022000,0,2.5,0.08,0,0,20.64,0.06,0,0,0.45,18.69,225,2.66,0
20191006,022100,0,3.5,0.12,0,0,28.9,0.08,0,0,0.44,18.56,270,5.32,0
20191006,022200,0,3.34,0.11,0,0,27.55,0.08,0,0,0.45,18.62,225,7.98,0
20191006,022300,6.54,3.4,0.11,0,0,28.09,0.08,0,0,0.47,18.56,225,6.65,0
20191006,022400,0,3.1,0.1,0,0,25.61,0.07,0,0,0.47,18.62,225,6.65,0
20191006,022500,0,3.31,0.11,0,0,27.31,0.08,0,0,0.47,18.62,180,7.98,0
20191006,022600,0,3.59,0.12,0,0,29.58,0.08,0,0,0.46,18.5,225,5.32,0
20191006,022700,0,2.85,0.09,0,0,23.54,0.06,0,0,0.45,18.56,180,5.32,0
20191006,022800,0,3.62,0.12,0,0,29.83,0.08,0,0,0.45,18.56,225,10.64,0
20191006,022900,0,3.96,0.13,0,0,32.65,0.09,0,0,0.45,18.62,225,7.98,0
20191006,023000,0,3.47,0.12,0,0,28.6,0.08,0,0,0.45,18.69,225,13.3,0
20191006,023100,0,3.12,0.1,0,0,25.74,0.07,0,0,0.46,18.5,225,9.31,0
20191006,023200,0,3.79,0.13,0,0,31.28,0.09,0,0,0.46,18.5,225,10.64,0
20191006,023300,0,3.5,0.12,0,0,28.89,0.08,0,0,0.47,18.44,225,13.3,0
20191006,023400,0,3.53,0.12,0,0,29.12,0.08,0,0,0.49,18.44,225,18.62,0
20191006,023500,0,3.63,0.12,0,0,29.92,0.08,0,0,0.48,18.56,225,10.64,0
20191006,023600,0,3.81,0.13,0,0,31.45,0.09,0,0,0.47,18.44,180,10.64,0
20191006,023700,0,3.54,0.12,0,0,29.19,0.08,0,0,0.47,18.62,180,9.31,0
20191006,023800,0,3.3,0.11,0,0,27.25,0.07,0,0,0.48,18.44,180,7.98,0
20191006,023900,0,3.33,0.11,0,0,27.49,0.08,0,0,0.48,18.56,180,10.64,0
20191006,024000,0,3.29,0.11,0,0,27.11,0.07,0,0,0.49,18.5,225,7.98,0
20191006,024100,0,3.55,0.12,0,0,29.29,0.08,0,0,0.49,18.56,180,7.98,0
20191006,024200,0,2.86,0.1,0,0,23.57,0.06,0,0,0.49,18.5,180,10.64,0
20191006,024300,0,3.06,0.1,0,0,25.27,0.07,0,0,0.49,18.5,270,10.64,0
20191006,024400,0,3.63,0.12,0,0,29.98,0.08,0,0,0.48,18.5,225,10.64,0
20191006,024500,0,3.14,0.1,0,0,25.92,0.07,0,0,0.49,18.62,225,9.31,0
20191006,024600,0,3.17,0.11,0,0,26.19,0.07,0,0,0.48,18.56,225,5.32,0
20191006,024700,0,2.9,0.1,0,0,23.92,0.07,0,0,0.46,18.56,225,10.64,0
20191006,024800,0,3.3,0.11,0,0,27.24,0.07,0,0,0.45,18.5,225,10.64,0
20191006,024900,0,3.2,0.11,0,0,26.37,0.07,0,0,0.44,18.31,270,13.3,0
20191006,025000,0,3.03,0.1,0,0,25.01,0.07,0,0,0.45,18.44,270,19.95,0
20191006,025100,0,3.45,0.11,0,0,28.42,0.08,0,0,0.45,18.31,225,7.98,0
20191006,025200,0,3.3,0.11,0,0,27.19,0.07,0,0,0.45,18.44,180,11.97,0
20191006,025300,2.58,3.26,0.11,0,0,26.88,0.07,0,0,0.45,18.38,225,7.98,0
20191006,025400,0,3.23,0.11,0,0,26.68,0.07,0,0,0.46,18.44,225,2.66,0
20191006,025500,0,3,0.1,0,0,24.76,0.07,0,0,0.46,18.44,270,18.62,0
20191006,025600,0,2.51,0.08,0,0,20.68,0.06,0,0,0.46,18.38,180,7.98,0
20191006,025700,0.6,3.32,0.11,0,0,27.4,0.08,0,0,0.46,18.25,225,15.96,0
20191006,025800,0,2.48,0.08,0,0,20.48,0.06,0,0,0.46,18.44,180,6.65,0
20191006,025900,0,3.33,0.11,0,0,27.48,0.08,0,0,0.46,18.38,180,10.64,0
20191006,030000,0,3.48,0.12,0,0,28.68,0.08,0,0,0.46,18.25,180,11.97,0
20191006,030100,0,2.96,0.1,0,0,24.45,0.07,0,0,0.45,18.44,180,2.66,0
20191006,030200,0,3.03,0.1,0,0,24.97,0.07,0,0,0.47,18.31,180,5.32,0
20191006,030300,0.6,2.83,0.09,0,0,23.35,0.06,0,0,0.48,18.12,180,7.98,0
20191006,030400,0,3.8,0.13,0,0,31.35,0.09,0,0,0.45,18.25,180,5.32,0
20191006,030500,2.58,2.94,0.1,0,0,24.24,0.07,0,0,0.44,18.31,180,2.66,0
20191006,030600,0,2.8,0.09,0,0,23.11,0.06,0,0,0.44,18.38,180,7.98,0
20191006,030700,0,3.2,0.11,0,0,26.41,0.07,0,0,0.44,18.44,225,6.65,0
20191006,030800,0,2.77,0.09,0,0,22.83,0.06,0,0,0.43,18.44,180,6.65,0
20191006,030900,6.54,2.84,0.09,0,0,23.44,0.06,0,0,0.43,18.38,180,5.32,0
20191006,031000,0,3.36,0.11,0,0,27.74,0.08,0,0,0.44,18.38,225,5.32,0
20191006,031100,0,3.22,0.11,0,0,26.54,0.07,0,0,0.46,18.25,225,5.32,0
20191006,031200,0,3,0.1,0,0,24.76,0.07,0,0,0.46,18.38,225,5.32,0
20191006,031300,0,2.9,0.1,0,0,23.96,0.07,0,0,0.46,18.31,180,5.32,0
20191006,031400,0,2.85,0.09,0,0,23.49,0.06,0,0,0.47,18.38,225,9.31,0
20191006,031500,0,2.88,0.1,0,0,23.72,0.07,0,0,0.46,18.31,225,13.3,0
20191006,031600,0,3.05,0.1,0,0,25.14,0.07,0,0,0.46,18.31,225,7.98,0
20191006,031700,0,3.13,0.1,0,0,25.82,0.07,0,0,0.46,18.25,225,9.31,0
20191006,031800,0,2.95,0.1,0,0,24.37,0.07,0,0,0.46,18.25,180,7.98,0
20191006,031900,0,3.03,0.1,0,0,24.96,0.07,0,0,0.45,18.44,225,6.65,0
20191006,032000,0,3.47,0.12,0,0,28.6,0.08,0,0,0.45,18.31,225,10.64,0
20191006,032100,0,3.18,0.11,0,0,26.22,0.07,0,0,0.46,18.19,225,9.31,0
20191006,032200,0,2.84,0.09,0,0,23.46,0.06,0,0,0.46,18.38,225,9.31,0
20191006,032300,4.56,2.83,0.09,0,0,23.31,0.06,0,0,0.46,18.38,225,13.3,0
20191006,032400,4.56,3.15,0.1,0,0,25.97,0.07,0,0,0.47,18.25,225,5.32,0
20191006,032500,0,3.39,0.11,0,0,27.96,0.08,0,0,0.48,18.38,225,10.64,0
20191006,032600,0,3.35,0.11,0,0,27.61,0.08,0,0,0.45,18.19,225,5.32,0
20191006,032700,0,2.79,0.09,0,0,23.02,0.06,0,0,0.44,18.31,225,2.66,0
20191006,032800,0,2.86,0.1,0,0,23.61,0.06,0,0,0.43,18.38,225,6.65,0
20191006,032900,0,3.08,0.1,0,0,25.4,0.07,0,0,0.44,18.38,180,7.98,0
20191006,033000,0,2.92,0.1,0,0,24.07,0.07,0,0,0.45,18.44,225,9.31,0
20191006,033100,0,2.72,0.09,0,0,22.45,0.06,0,0,0.46,18.38,225,9.31,0
20191006,033200,0,2.86,0.1,0,0,23.59,0.06,0,0,0.45,18.38,225,6.65,0
20191006,033300,0,3,0.1,0,0,24.73,0.07,0,0,0.45,18.38,225,6.65,0
20191006,033400,0,2.61,0.09,0,0,21.53,0.06,0,0,0.46,18.31,225,0,0
20191006,033500,0,2.73,0.09,0,0,22.5,0.06,0,0,0.46,18.44,225,2.66,0
20191006,033600,0,2.74,0.09,0,0,22.61,0.06,0,0,0.47,18.31,225,7.98,0
20191006,033700,0,2.8,0.09,0,0,23.1,0.06,0,0,0.47,18.25,180,2.66,0
20191006,033800,0,2.86,0.1,0,0,23.61,0.06,0,0,0.47,18.25,225,11.97,0
20191006,033900,0,2.79,0.09,0,0,23.02,0.06,0,0,0.47,18.38,225,2.66,0
20191006,034000,0,3.02,0.1,0,0,24.92,0.07,0,0,0.46,18.31,180,5.32,0
20191006,034100,0,3.05,0.1,0,0,25.2,0.07,0,0,0.45,18.31,180,2.66,0
20191006,034200,0,3.35,0.11,0,0,27.6,0.08,0,0,0.46,18.5,180,3.99,0
20191006,034300,0,3.17,0.11,0,0,26.19,0.07,0,0,0.46,18.31,180,7.98,0
20191006,034400,0,3.01,0.1,0,0,24.8,0.07,0,0,0.45,18.38,225,9.31,0
20191006,034500,0,3.38,0.11,0,0,27.91,0.08,0,0,0.45,18.31,225,9.31,0
20191006,034600,4.56,3.12,0.1,0,0,25.76,0.07,0,0,0.44,18.38,225,2.66,0
20191006,034700,0,2.84,0.09,0,0,23.45,0.06,0,0,0.44,18.38,180,5.32,0
20191006,034800,0,3.25,0.11,0,0,26.79,0.07,0,0,0.45,18.38,180,3.99,0
20191006,034900,8.53,2.83,0.09,0,0,23.32,0.06,0,0,0.46,18.38,180,6.65,0
20191006,035000,0,3.06,0.1,0,0,25.23,0.07,0,0,0.46,18.44,180,2.66,0
20191006,035100,0,2.72,0.09,0,0,22.46,0.06,0,0,0.46,18.44,225,5.32,0
20191006,035200,0,3.03,0.1,0,0,25,0.07,0,0,0.47,18.25,225,13.3,0
20191006,035300,0,3.23,0.11,0,0,26.65,0.07,0,0,0.47,18.38,180,5.32,0
20191006,035400,0,2.74,0.09,0,0,22.61,0.06,0,0,0.48,18.25,225,2.66,0
20191006,035500,0,2.81,0.09,0,0,23.16,0.06,0,0,0.46,18.31,225,1.33,0
20191006,035600,0,3.11,0.1,0,0,25.65,0.07,0,0,0.44,18.19,225,0,0
20191006,035700,0,2.48,0.08,0,0,20.5,0.06,0,0,0.44,18.44,90,1.33,0
20191006,035800,0,4.09,0.14,0,0,33.74,0.09,0,0,0.45,18.38,180,2.66,0
20191006,035900,0,3.72,0.12,0,0,30.7,0.08,0,0,0.46,18.19,180,3.99,0
20191006,040000,0,3.69,0.12,0,0,30.47,0.08,0,0,0.45,18.25,225,6.65,0
20191006,040100,0,4.13,0.14,0,0,34.09,0.09,0,0,0.46,18.38,225,7.98,0
20191006,040200,0,3.72,0.12,0,0,30.67,0.08,0,0,0.45,18.19,180,5.32,0
20191006,040300,0,4.02,0.13,0,0,33.15,0.09,0,0,0.45,18.25,180,7.98,0
20191006,040400,0,3.22,0.11,0,0,26.54,0.07,0,0,0.44,18.19,225,13.3,0
20191006,040500,4.56,3.64,0.12,0,0,30.03,0.08,0,0,0.43,18.25,225,18.62,0
20191006,040600,0,3.74,0.12,0,0,30.88,0.08,0,0,0.45,18.19,225,10.64,0
20191006,040700,0,3.48,0.12,0,0,28.68,0.08,0,0,0.48,18.06,225,7.98,0
20191006,040800,0,3.28,0.11,0,0,27.06,0.07,0,0,0.47,18,225,7.98,0
20191006,040900,0,3.29,0.11,0,0,27.16,0.07,0,0,0.47,18.12,225,11.97,0
20191006,041000,0,3.37,0.11,0,0,27.79,0.08,0,0,0.48,18.06,180,7.98,0
20191006,041100,0,3.7,0.12,0,0,30.53,0.08,0,0,0.47,18.12,225,9.31,0
20191006,041200,0,3.39,0.11,0,0,27.94,0.08,0,0,0.46,18.12,225,7.98,0
20191006,041300,0,3.12,0.1,0,0,25.74,0.07,0,0,0.45,18.06,225,5.32,0
20191006,041400,2.58,3.18,0.11,0,0,26.23,0.07,0,0,0.45,18.12,225,7.98,0
20191006,041500,0,3.47,0.12,0,0,28.65,0.08,0,0,0.46,18.19,225,10.64,0
20191006,041600,0.6,3.15,0.1,0,0,25.97,0.07,0,0,0.46,18.06,225,6.65,0
20191006,041700,0,3.48,0.12,0,0,28.75,0.08,0,0,0.47,18.12,270,13.3,0
20191006,041800,0.6,3.17,0.11,0,0,26.13,0.07,0,0,0.47,18.12,225,5.32,0
20191006,041900,0,3.18,0.11,0,0,26.27,0.07,0,0,0.49,18.19,225,3.99,0
20191006,042000,0,3.23,0.11,0,0,26.62,0.07,0,0,0.47,18.06,225,3.99,0
20191006,042100,0,2.92,0.1,0,0,24.07,0.07,0,0,0.47,18.19,225,5.32,0
20191006,042200,0.6,3.42,0.11,0,0,28.2,0.08,0,0,0.49,18.19,270,7.98,0
20191006,042300,0,3.57,0.12,0,0,29.46,0.08,0,0,0.48,18.25,270,6.65,0
20191006,042400,0,4.02,0.13,0,0,33.13,0.09,0,0,0.48,18.19,225,10.64,0
20191006,042500,0,3.8,0.13,0,0,31.34,0.09,0,0,0.47,18.12,180,10.64,0
20191006,042600,0,3.52,0.12,0,0,29,0.08,0,0,0.46,18.25,225,9.31,0
20191006,042700,4.56,2.7,0.09,0,0,22.28,0.06,0,0,0.47,18.06,225,5.32,0
20191006,042800,0,4.05,0.13,0,0,33.43,0.09,0,0,0.47,18.19,225,6.65,0
20191006,042900,0,4.17,0.14,0,0,34.42,0.09,0,0,0.46,18.12,270,7.98,0
20191006,043000,0,3.86,0.13,0,0,31.87,0.09,0,0,0.47,18.19,180,5.32,0
20191006,043100,2.58,4.36,0.14,0,0,35.94,0.1,0,0,0.48,18.19,225,10.64,0
20191006,043200,0,3.59,0.12,0,0,29.66,0.08,0,0,0.46,18.19,225,10.64,0
20191006,043300,0,3.37,0.11,0,0,27.82,0.08,0,0,0.45,18.12,225,5.32,0
20191006,043400,0,3.47,0.12,0,0,28.64,0.08,0,0,0.45,18.06,225,7.98,0
20191006,043500,0,4.43,0.15,0,0,36.55,0.1,0,0,0.46,18.12,225,3.99,0
20191006,043600,0,4.51,0.15,0,0,37.22,0.1,0,0,0.45,18.19,225,7.98,0
20191006,043700,0,4.41,0.15,0,0,36.42,0.1,0,0,0.45,18.19,225,7.98,0
20191006,043800,0,3.5,0.12,0,0,28.84,0.08,0,0,0.46,18.06,180,5.32,0
20191006,043900,0,3.79,0.13,0,0,31.27,0.09,0,0,0.45,18.25,225,7.98,0
20191006,044000,0,4.81,0.16,0,0,39.7,0.11,0,0,0.45,18,225,5.32,0
20191006,044100,0,4.53,0.15,0,0,37.36,0.1,0,0,0.45,18,180,10.64,0
