dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200223,060400,386,1.77,0.75,218.4,548.2,47
20200223,060500,393,1.81,0.76,218.6,552.4,47
20200223,060600,399,1.83,0.77,218.8,551.9,48
20200223,060700,402,1.85,0.78,218.7,551.7,48
20200223,060800,405,1.85,0.79,220.1,550.9,48
20200223,060900,411,1.87,0.79,220.2,548.4,48
20200223,061000,414,1.89,0.8,220.2,549.2,50
20200223,061100,414,1.89,0.8,219.8,552.2,50
20200223,061200,414,1.9,0.8,219.9,548.2,50
20200223,061300,420,1.93,0.81,219.6,551.6,50
20200223,061400,432,1.98,0.83,219.6,547.4,51
20200223,061500,444,2.03,0.84,219.6,555.5,51
20200223,061600,453,2.08,0.87,219.4,548.9,53
20200223,061700,459,2.1,0.88,219.1,552,53
20200223,061800,455,2.09,0.87,219.1,551.6,51
20200223,061900,437,1.99,0.83,219,548.5,51
20200223,062000,409,1.88,0.79,219,550.2,48
20200223,062100,390,1.8,0.75,218.9,550,47
20200223,062200,381,1.75,0.74,219,547.1,45
20200223,062300,372,1.7,0.73,219.2,545.8,44
20200223,062400,363,1.67,0.71,219.2,544.5,44
20200223,062500,366,1.68,0.71,219.3,545.4,44
20200223,062600,378,1.73,0.73,219.3,547.7,45
20200223,062700,396,1.81,0.76,219.4,550.5,48
20200223,062800,345,1.78,0.82,219.3,538.6,51
20200223,062900,468,2.13,0.89,219.5,552,56
20200223,063000,517,2.38,0.99,218.1,556.3,60
20200223,063100,579,2.66,1.09,218.1,555.4,68
20200223,063200,641,2.95,1.2,218.2,561.9,73
20200223,063300,702,3.23,1.3,218.1,557.4,80
20200223,063400,774,3.58,1.44,217.7,561.2,88
20200223,063500,849,3.91,1.56,217.9,567,97
20200223,063600,903,4.16,1.65,218,567.1,101
20200223,063700,933,4.29,1.7,218,562.1,105
20200223,063800,948,4.33,1.72,219.4,563.4,103
20200223,063900,951,4.36,1.73,219.4,564.4,106
20200223,064000,966,4.41,1.77,219.3,563.7,108
20200223,064100,990,4.53,1.8,219.1,566.6,111
20200223,064200,1043,4.78,1.91,219.1,562.1,117
20200223,064300,1115,5.11,2.03,219.1,566.8,124
20200223,064400,1179,5.38,2.15,219.4,568.5,130
20200223,064500,1227,5.6,2.2,219.4,571.4,135
20200223,064600,1254,5.73,2.29,219.5,564.8,138
20200223,064700,1251,5.71,2.26,219.6,565.1,138
20200223,064800,1227,5.59,2.21,219.6,565.8,135
20200223,064900,1185,5.4,2.15,219.5,562.5,132
20200223,065000,1136,5.17,2.05,219.4,566.8,126
20200223,065100,1083,4.95,1.98,219.4,560.3,121
20200223,065200,1039,4.74,1.9,219.3,561,117
20200223,065300,999,4.55,1.83,219.2,557.5,114
20200223,065400,948,4.33,1.75,219.3,561.7,108
20200223,065500,909,4.15,1.67,219.1,561,105
20200223,065600,876,4,1.62,219,552.8,101
20200223,065700,858,3.92,1.59,218.8,552.4,98
20200223,065800,858,3.94,1.59,218.6,552.5,98
20200223,065900,876,4.02,1.62,218.8,558.2,101
20200223,070000,912,4.21,1.68,216.9,559.1,105
20200223,070100,966,4.47,1.78,217.1,558.9,111
20200223,070200,1029,4.76,1.89,217.2,563.2,117
20200223,070300,1085,5.01,1.98,217.3,560,123
20200223,070400,1122,5.17,2.03,217.4,568.3,124
20200223,070500,1131,5.21,2.05,217.5,568.5,126
20200223,070600,1128,5.2,2.04,217.5,564.4,126
20200223,070700,1140,5.24,2.07,217.6,564.9,127
20200223,070800,1167,5.37,2.12,217.6,565.9,129
20200223,070900,1161,5.31,2.1,218.9,567.4,129
20200223,071000,1200,5.48,2.18,219.1,564.6,133
20200223,071100,1263,5.79,2.26,219.1,570.9,140
20200223,071200,1395,6.4,2.52,219.4,571.1,153
20200223,071300,1645,7.58,2.99,219.6,570.1,176
20200223,071400,2581,11.7,4.41,220.7,578.6,270
20200223,071500,2622,11.88,4.56,220.8,579.3,281
20200223,071600,3603,16.24,6.27,221.8,585.8,376
20200223,071700,3609,16.28,6.25,221.8,579.5,377
20200223,071800,3192,14.5,5.65,221.1,574.3,339
20200223,071900,2583,11.45,4.48,220.4,568.7,287
20200223,072000,3850,17.37,6.81,221.6,575.7,404
20200223,072100,3357,15.11,5.87,221.3,571.9,354
20200223,072200,3440,15.51,6.03,221.3,573.1,359
20200223,072300,1833,8.35,3.32,219.5,560.5,199
20200223,072400,2502,11.38,4.19,220.2,566.5,254
20200223,072500,1715,7.8,3.14,219.6,559.7,190
20200223,072600,1611,7.34,2.92,219.2,558.5,178
20200223,072700,1596,7.27,2.93,219.5,557.5,176
20200223,072800,1600,7.29,2.93,219.5,557.2,176
20200223,072900,1620,7.41,2.95,219.3,560.7,178
20200223,073000,1587,7.23,2.9,219.5,560.3,173
20200223,073100,1536,7.01,2.82,219.3,559.7,168
20200223,073200,1492,6.85,2.74,217.9,559,164
20200223,073300,1413,6.48,2.57,217.9,558.4,155
20200223,073400,1320,6.07,2.42,217.6,557.3,146
20200223,073500,1255,5.78,2.31,217.6,556.9,140
20200223,073600,1230,5.65,2.25,217.5,560.4,137
20200223,073700,1212,5.57,2.22,217.2,555.7,138
20200223,073800,1212,5.58,2.23,217.4,556.4,135
20200223,073900,1230,5.67,2.25,217.4,559.3,137
20200223,074000,1263,5.82,2.29,217.3,565.2,141
20200223,074100,1305,5.98,2.39,218.7,559.4,146
20200223,074200,1343,6.14,2.44,218.9,562.8,150
20200223,074300,1356,6.19,2.47,218.9,559.2,149
20200223,074400,1347,6.19,2.47,218.5,563.4,149
20200223,074500,1329,6.09,2.42,218.4,563.5,146
20200223,074600,1335,6.11,2.42,218.3,559.8,147
20200223,074700,1398,6.4,2.54,218.4,568.5,155
20200223,074800,1323,6.06,2.42,218.5,560,146
20200223,074900,1326,6.06,2.43,218.6,558.4,147
20200223,075000,1326,6.09,2.42,218.6,563.5,147
20200223,075100,1356,6.2,2.47,218.7,558.9,152
20200223,075200,1395,6.39,2.55,218.6,563.4,156
20200223,075300,1461,6.68,2.62,218.7,568.7,162
20200223,075400,1512,6.92,2.74,219,568.4,167
20200223,075500,1632,7.45,2.93,219.1,563.7,179
20200223,075600,1707,7.79,3.08,219.1,567.5,188
20200223,075700,1812,8.27,3.25,219.1,564.6,197
20200223,075800,1899,8.67,3.43,219.1,566.4,207
20200223,075900,1959,8.95,3.51,219.4,566.5,214
20200223,080000,2003,9.14,3.62,219.4,564.1,220
20200223,080100,2040,9.3,3.69,219.3,561,222
20200223,080200,2070,9.48,3.7,219.5,568.5,225
20200223,080300,2059,9.44,3.7,218.3,561.8,222
20200223,080400,2046,9.39,3.7,218,564.4,222
20200223,080500,2031,9.3,3.64,218.2,563.2,220
20200223,080600,2018,9.26,3.66,218.1,563.2,219
20200223,080700,2100,9.69,3.81,218.3,564.6,228
20200223,080800,2073,9.49,3.74,218.3,561.5,225
20200223,080900,2061,9.46,3.72,218.2,566.1,225
20200223,081000,2073,9.51,3.72,218.1,565.6,225
20200223,081100,1800,8.26,3.77,217.9,545.5,223
20200223,081200,2082,9.54,3.74,218.3,563.4,226
20200223,081300,2118,9.65,3.84,219.8,562.8,232
20200223,081400,2199,10.01,3.94,219.8,564.8,239
20200223,081500,2328,10.59,4.21,220.1,562,254
20200223,081600,2496,11.38,4.52,220.1,565.9,274
20200223,081700,2682,12.12,4.8,220.4,561,289
20200223,081800,2721,12.38,4.94,220.5,564.9,295
20200223,081900,2831,12.84,5.12,220.6,564.4,305
20200223,082000,2976,13.49,5.34,220.7,563.5,322
20200223,082100,3163,14.33,5.72,220.9,562.1,341
20200223,082200,3160,14.32,5.64,220.8,567,342
20200223,082300,3123,14.14,5.68,220.8,560.6,339
20200223,082400,3089,14,5.58,220.7,560.6,336
20200223,082500,3077,13.95,5.58,220.8,561.4,334
20200223,082600,3007,13.62,5.43,220.7,557.2,327
20200223,082700,3033,13.76,5.49,220.6,562.4,331
20200223,082800,3137,14.22,5.67,220.6,557.4,342
20200223,082900,3153,14.29,5.73,220.6,561.7,345
20200223,083000,3161,14.35,5.7,220.5,558.7,345
20200223,083100,3231,14.68,5.89,220.4,560,351
20200223,083200,3333,15.1,6.01,221.1,561.4,363
20200223,083300,3384,15.31,6.15,221.1,561.9,368
20200223,083400,3444,15.67,6.24,219.8,557.8,374
20200223,083500,3771,17.15,6.82,219.9,562.2,407
20200223,083600,3697,16.82,6.67,219.8,558.4,401
20200223,083700,4188,19.04,7.63,220.3,561.1,453
20200223,083800,3642,16.5,6.58,219.7,560.4,397
20200223,083900,3586,16.32,6.45,219.8,560.7,392
20200223,084000,3489,15.9,6.35,219.7,558.7,382
20200223,084100,3519,16.01,6.35,219.8,558.1,385
20200223,084200,3513,15.99,6.51,219.7,543.7,391
20200223,084300,3576,16.26,6.5,219.9,561.8,392
20200223,084400,3648,16.59,6.57,220,559,401
20200223,084500,3799,17.1,6.81,221.5,559.6,418
20200223,084600,3684,16.67,6.73,221,557.2,404
20200223,084700,3753,17.02,6.89,221,556.6,412
20200223,084800,4042,18.3,7.38,221.5,554.3,443
20200223,084900,4139,18.68,7.54,221.5,555.1,455
20200223,085000,4266,19.25,7.75,221.5,556.2,468
20200223,085100,4461,20.14,8.17,221.5,553.5,490
20200223,085200,4086,18.47,7.46,221.3,557.1,452
20200223,085300,4560,20.54,8.23,221.9,552.9,508
20200223,085400,4308,19.46,7.99,221.7,548.9,476
20200223,085500,4455,20.04,8.15,221.6,552.3,493
20200223,085600,4169,18.83,7.69,221.5,548.3,462
20200223,085700,4311,19.45,8.01,221.6,547.7,479
20200223,085800,4224,19.14,7.84,221.6,552.3,471
20200223,085900,6339,27.76,11.2,223.6,549.2,688
20200223,090000,4614,20.76,8.31,222,557.5,528
20200223,090100,3861,17.47,7.18,221,549.2,430
20200223,090200,3744,16.91,6.85,221,553.1,417
20200223,090300,3753,17.04,6.93,220.7,547.9,418
20200223,090400,6228,26.46,10.58,223.3,554.3,691
20200223,090500,5954,25.58,9.73,222.9,552.6,639
20200223,090600,3762,17.15,6.96,219.4,547.7,418
20200223,090700,3627,16.53,6.73,219.2,542.9,406
20200223,090800,3585,16.36,6.68,219.2,547.8,401
20200223,090900,3579,16.31,6.62,219.3,543.4,400
20200223,091000,3597,16.39,6.62,219.3,553,401
20200223,091100,4084,18.28,7.35,219.6,554.9,461
20200223,091200,3753,17.08,6.86,219.3,548.4,418
20200223,091300,4468,20.52,8.28,220.2,547.4,497
20200223,091400,5022,22.75,9.48,220.7,548.2,555
20200223,091500,7956,33.67,13.31,223.3,552.8,890
20200223,091600,4443,20.36,8.43,220.2,544.9,497
20200223,091700,4815,21.68,8.78,220.4,545.6,541
20200223,091800,3960,17.95,7.34,220.9,546.7,443
20200223,091900,3792,17.2,7.08,220.4,539.2,426
20200223,092000,3801,17.23,7.07,220.5,542.3,426
20200223,092100,3666,16.62,6.89,220.5,541.8,412
20200223,092200,3567,16.2,6.61,220.3,543.1,401
20200223,092300,3627,16.49,6.8,220.3,545.1,406
20200223,092400,3768,17.12,7.01,220.6,543.4,420
20200223,092500,3961,17.94,7.39,220.8,548.1,441
20200223,092600,4335,19.65,8.06,221.4,544.8,484
20200223,092700,5843,25.1,9.87,222.6,555.2,656
20200223,092800,4092,18.48,7.53,220.8,547,459
20200223,092900,4074,18.48,7.6,220.8,543.4,458
20200223,093000,4017,18.21,7.44,220.6,543.9,452
20200223,093100,3897,17.66,7.24,220.6,548.2,439
20200223,093200,3858,17.52,7.13,220.4,543.9,435
20200223,093300,3828,17.36,7.14,220.5,547.3,432
20200223,093400,3840,17.44,7.16,220.2,546.6,435
20200223,093500,4173,18.99,7.75,220.8,547.7,465
20200223,093600,3993,18.1,7.44,220.6,545,450
20200223,093700,4074,18.45,7.58,220.8,544.2,458
20200223,093800,4233,19.35,7.88,219.2,549,474
20200223,093900,4491,20.43,8.32,219.8,545.3,500
20200223,094000,5826,26.33,10.57,221.4,557.6,698
20200223,094100,4602,20.9,8.55,220,547.4,517
20200223,094200,4467,20.31,8.3,219.7,546.5,505
20200223,094300,4361,19.82,8.03,219.8,548.2,491
20200223,094400,4299,19.56,7.99,219.7,544.7,485
20200223,094500,4278,19.35,7.93,221.1,548.8,482
20200223,094600,4455,20.16,8.28,221,544.7,502
20200223,094700,4377,19.8,8.16,221.1,547.8,491
20200223,094800,4763,21.57,8.83,221.6,546.5,535
20200223,094900,4588,20.71,8.54,221.3,546.3,517
20200223,095000,4611,20.84,8.51,221.3,547.7,517
20200223,095100,4965,22.57,9.3,221.6,548.7,554
20200223,095200,8268,36.72,14.05,225.2,593.4,998
20200223,095300,6624,28.94,11.92,223.2,541.2,753
20200223,095400,4851,21.85,9.22,221.6,532.1,703
20200223,095500,5359,24.12,10.12,222.1,538.3,604
20200223,095600,4813,21.74,9.07,221.5,535.3,549
20200223,095700,4806,21.71,9.11,221.2,537.7,546
20200223,095800,4773,21.61,9,221.3,536.8,541
20200223,095900,4775,21.57,9.07,221.3,535.5,541
20200223,100000,4926,22.4,9.3,220.1,542.9,558
20200223,100100,5293,23.97,9.91,220.2,539.1,605
20200223,100200,5872,26.81,11.25,221,534.8,665
20200223,100300,6102,27.51,11.42,221.1,535.5,700
20200223,100400,5783,26.18,11.02,220.8,533.4,663
20200223,100500,5676,25.76,10.81,220.6,531.9,651
20200223,100600,5937,26.95,11.45,221.1,531.1,683
20200223,100700,7469,32.1,13.84,222.4,528.6,863
20200223,100800,6498,29.36,13.36,221.6,525.5,747
20200223,100900,7302,32.8,14.04,222.6,529.6,846
20200223,101000,6137,27.72,11.82,221.4,524.5,727
20200223,101100,6462,29.15,12.53,221.7,523.4,742
20200223,101200,6033,27.32,11.71,221.1,527.8,710
20200223,101300,6096,27.55,11.71,221.3,526.3,704
20200223,101400,8094,36.98,14.75,223.7,561.5,922
20200223,101500,8270,37.01,14.59,223.5,579,1144
20200223,101600,8165,35.99,16.27,224.5,503.7,1001
20200223,101700,6948,31.06,13.17,223.4,514.5,838
20200223,101800,7119,31.65,13.94,223.5,509.3,858
20200223,101900,6537,29.28,12.92,222.9,511.7,790
20200223,102000,7372,32.2,14.28,223.5,519,948
20200223,102100,6711,30.58,13.72,223.4,515.2,806
20200223,102200,4933,22.14,9.65,221.4,514.6,587
20200223,102300,4860,21.97,9.6,221.3,518.3,573
20200223,102400,6327,28.41,12.33,222.7,520.4,744
20200223,102500,8268,36.8,15.61,224.7,539,989
20200223,102600,8268,36.79,14.67,224.7,574,1138
20200223,102700,8269,36.8,14.81,224.6,567.7,1152
20200223,102800,6543,29.35,12.89,222.8,515.6,796
20200223,102900,8265,36.78,15.52,224.7,536.9,997
20200223,103000,8268,36.76,15.66,224.8,539.4,1073
20200223,103100,6015,26.34,11.49,222,511.7,721
20200223,103200,5499,24.84,11,221.8,510,657
20200223,103300,6570,29.43,12.76,222.7,518,777
20200223,103400,6450,28.96,12.57,222.7,515.8,776
20200223,103500,6601,29.29,12.74,222.6,516.7,796
20200223,103600,7182,31.85,13.91,223.5,517.7,870
20200223,103700,6297,27.78,11.83,221.1,523.5,768
20200223,103800,7008,32.82,14.44,222.4,525.3,809
20200223,103900,7128,32.1,14.1,222,511.7,855
20200223,104000,6972,31.41,14.08,221.9,513.3,811
20200223,104100,6017,27.24,11.91,220.8,511.7,726
20200223,104200,5034,22.92,9.89,219.6,516.7,601
20200223,104300,5433,24.69,10.59,220,519.3,642
20200223,104400,6741,30.12,13.06,221.5,518,809
20200223,104500,6042,27.35,11.8,220.9,521.9,717
20200223,104600,5079,23.03,9.87,219.5,516.7,607
20200223,104700,5664,26.73,11.55,220.6,525,642
20200223,104800,7352,33.1,14.47,222,530.4,841
20200223,104900,8051,36.08,16.16,222.8,518.6,914
20200223,105000,8268,37.09,15.01,222.9,564,1147
20200223,105100,8268,37.06,15.25,223.1,550.2,1048
20200223,105200,7512,33.52,15.05,223.8,510.9,911
20200223,105300,5703,25.29,11,221.7,510.1,691
20200223,105400,4971,22.51,9.92,220.8,513.9,590
20200223,105500,5087,22.57,9.75,220.9,519.8,608
20200223,105600,6087,27.84,12.31,222.2,519.7,720
20200223,105700,8268,36.85,14.65,224.3,572.7,1097
20200223,105800,8268,36.85,14.72,224.3,572.5,1213
20200223,105900,8271,36.81,14.74,224.6,569.7,1227
20200223,110000,8273,36.82,14.93,224.5,562.6,1213
20200223,110100,8268,36.84,15.09,224.4,557.1,1207
20200223,110200,8268,36.84,15.25,224.4,552.7,1204
20200223,110300,8269,36.84,15.26,224.5,551.6,1216
20200223,110400,8268,36.82,15.21,224.6,553.3,1239
20200223,110500,8268,36.85,15.56,224.3,535.4,1175
20200223,110600,8271,36.86,15.38,224.3,541.3,1082
20200223,110700,8271,36.85,15.27,224.3,554.8,1322
20200223,110800,8271,36.87,15.19,224.3,556.6,1324
20200223,110900,8268,36.86,15.1,224.3,557,1316
20200223,111100,6000,27.17,11.55,221.8,479.1,934
20200223,111200,7188,34.09,14.97,223.1,525.9,829
20200223,111300,8271,37.16,16.41,222.5,524.6,1083
20200223,111400,5428,24.7,11.19,219.7,492.6,682
20200223,111500,5446,24.86,11.19,219.8,494.6,669
20200223,111600,5523,25.11,11.22,219.9,502.9,677
20200223,111700,5289,24.08,10.54,219.7,505.8,645
20200223,111800,5187,23.58,10.4,219.5,508.7,628
20200223,111900,5181,23.57,10.28,219.7,510.8,622
20200223,112000,8271,37.11,14.69,222.8,585,1364
20200223,112100,6537,29.55,13.39,221.1,505.3,806
20200223,112200,6204,28.46,12.51,220.8,513.9,742
20200223,112300,7687,34.49,15.56,222.2,514.7,984
20200223,112400,6859,31.92,14.27,221.2,500.8,846
20200223,112500,7278,32.62,14.45,221.8,510,890
20200223,112600,6420,29.36,13.04,220.8,507.8,782
20200223,112700,5799,26.36,11.57,220,507.4,717
20200223,112800,5078,23.17,10.18,219.1,504.2,619
20200223,112900,4510,20.5,9.03,220,508.9,549
20200223,113000,4089,18.59,8.13,219.5,510.6,493
20200223,113100,3837,17.54,7.64,218.9,514,461
20200223,113200,3731,17.05,7.3,218.7,516.2,446
20200223,113300,3723,16.99,7.34,218.9,515.7,439
20200223,113400,3687,16.83,7.2,218.9,522.7,435
20200223,113500,3627,16.57,7.01,218.9,521.9,426
20200223,113600,3610,16.5,7.06,218.9,520.8,424
20200223,113700,3657,16.71,7.07,218.9,523.8,424
20200223,113800,3696,16.9,7.16,218.9,527.7,432
20200223,113900,3804,17.38,7.31,218.9,526.3,443
20200223,114000,3891,17.81,7.49,219.1,528.8,452
20200223,114100,4794,21.43,8.76,220,539.1,586
20200223,114200,4083,18.61,7.76,219.3,532.9,473
20200223,114300,4101,18.71,7.86,219.3,532.7,474
20200223,114400,4262,19.39,8.13,219.7,528.2,491
20200223,114500,4551,20.86,8.87,220.1,533.4,525
20200223,114600,4860,22.08,9.39,220,531.8,552
20200223,114700,4692,21.36,9.01,219.7,530.2,541
20200223,114800,4629,21,8.85,219.6,529.1,537
20200223,114900,4488,20.43,8.53,219.5,532.9,517
20200223,115000,4323,19.84,8.26,217.9,528.2,500
20200223,115100,4155,19.1,7.92,217.4,528.9,481
20200223,115200,3972,18.27,7.61,217.5,532.6,461
20200223,115300,3776,17.38,7.17,217.2,529.3,436
20200223,115400,3576,16.48,6.85,217,531,415
20200223,115500,3438,15.87,6.53,216.7,531.8,398
20200223,115600,3377,15.58,6.47,216.8,528.9,389
20200223,115700,3495,16.15,6.6,216.9,534.9,403
20200223,115800,3459,15.95,6.59,217,535.3,398
20200223,115900,3387,15.61,6.36,217,534.8,391
20200223,120000,3222,14.86,6.07,216.9,537.8,369
20200223,120100,3132,14.41,5.92,216.8,533.2,359
20200223,120200,2952,13.65,5.4,216.2,545.7,341
20200223,120300,2715,12.56,5.06,216.1,538.3,312
20200223,120400,2499,11.56,4.7,215.8,540.1,286
20200223,120500,2364,10.96,4.41,215.6,539.7,270
20200223,120600,2247,10.42,4.14,215.2,542.9,258
20200223,120700,2145,9.9,4.01,216.8,543.2,246
20200223,120800,2075,9.57,3.89,216.8,544.7,239
20200223,120900,2034,9.38,3.77,216.7,545.3,232
20200223,121000,2019,9.34,3.79,216.5,543.3,231
20200223,121100,2044,9.43,3.8,216.7,546,232
20200223,121200,2091,9.65,3.9,216.7,546.9,237
20200223,121300,2148,9.9,4.05,217,540.2,245
20200223,121400,2205,10.18,4.13,216.7,539.5,251
20200223,121500,2272,10.48,4.25,217.2,545.4,257
20200223,121600,2328,10.73,4.36,217.2,546.9,263
20200223,121700,2382,10.97,4.45,217.2,544.4,269
20200223,121800,2436,11.21,4.5,217.3,548.5,275
20200223,121900,2463,11.33,4.57,217.4,544.4,278
20200223,122000,2514,11.58,4.69,217.5,548.9,283
20200223,122100,2622,12.07,4.86,217.8,543.8,293
20200223,122200,2759,12.68,5.15,217.6,544.9,309
20200223,122300,2871,13.18,5.37,218,547.5,322
20200223,122400,2925,13.42,5.47,217.9,544.8,328
20200223,122500,2951,13.53,5.48,217.9,540.7,331
20200223,122600,2955,13.59,5.54,217.6,544,333
20200223,122700,2958,13.58,5.49,217.9,543.2,333
20200223,122800,2958,13.66,5.55,216.5,541.1,336
20200223,122900,2966,13.72,5.52,216.2,545.5,334
20200223,123000,2989,13.81,5.58,216.4,545.2,339
20200223,123100,2976,13.75,5.57,216.5,540.8,339
20200223,123200,2952,13.64,5.53,216.5,544.1,336
20200223,123300,2913,13.46,5.35,216.3,559.5,336
20200223,123400,2991,13.81,5.58,216.6,545.6,341
20200223,123500,3045,14.05,5.76,216.7,537.5,347
20200223,123600,3120,14.41,5.85,216.7,544.5,356
20200223,123700,3198,14.78,6.02,216.6,540.9,365
20200223,123800,3297,15.19,6.22,217,540.4,374
20200223,123900,3528,16.24,6.6,217.2,541.8,401
20200223,124000,3360,15.49,6.3,217,537.7,385
20200223,124100,3378,15.53,6.36,216.9,537.9,382
20200223,124200,3225,14.88,6.05,216.9,539.3,368
20200223,124300,3249,14.96,6.13,216.9,536.7,371
20200223,124400,3204,14.65,6.04,218.1,536.3,365
20200223,124500,3182,14.59,6,218.1,540.9,362
20200223,124600,3300,15.11,6.09,218.7,539.5,377
20200223,124700,3147,14.42,5.95,218.3,537.9,357
20200223,124800,3171,14.54,6,218.3,537.9,362
20200223,124900,3222,14.76,6.03,218.3,539.8,365
20200223,125000,3266,14.96,6.16,218.3,536.5,369
20200223,125100,3294,15.07,6.2,218.6,540.5,374
20200223,125200,3315,15.16,6.24,218.6,536.1,376
20200223,125300,3357,15.38,6.35,218.4,540.8,380
20200223,125400,3426,15.7,6.49,218.7,540.7,385
20200223,125500,3516,16.05,6.63,219,535.9,397
20200223,125600,3599,16.44,6.79,218.9,540.9,406
20200223,125700,3659,16.74,6.86,218.6,536.7,414
20200223,125800,3666,16.75,6.92,218.7,539,415
20200223,130000,3540,16.17,6.68,218.8,536.3,401
20200223,130100,3440,15.73,6.45,218.4,540.9,391
20200223,130200,3357,15.36,6.31,218.6,540.8,382
20200223,130300,3276,15,6.15,218.4,536.1,372
20200223,130400,3201,14.65,6.05,218.6,537.2,366
20200223,130500,3162,14.56,5.93,217,541.4,360
20200223,130600,3141,14.48,5.91,217,536.7,356
20200223,130700,3143,14.49,5.93,217,540.9,359
20200223,130800,3150,14.54,5.9,216.8,537.7,360
20200223,130900,3177,14.64,6,217.1,539.5,363
20200223,131000,3207,14.78,6.01,217,538.4,368
