dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200222,021800,0,4.01,0.13,0,0,33.05,0.09,0,0,0.49,19.94,135,15.96,0
20200222,021900,0,3.84,0.13,0,0,31.65,0.09,0,0,0.5,19.94,180,10.64,0
20200222,022000,0,4.43,0.15,0,0,36.53,0.1,0,0,0.49,20.06,180,13.3,0
20200222,022100,0,4.65,0.15,0,0,38.4,0.11,0,0,0.47,20.12,180,34.58,0
20200222,022200,0,3.98,0.13,0,0,32.87,0.09,0,0,0.47,20.06,180,5.32,0
20200222,022300,0,4.04,0.13,0,0,33.3,0.09,0,0,0.46,20,180,11.97,0
20200222,022400,0,4.07,0.14,0,0,33.55,0.09,0,0,0.49,19.88,180,3.99,0
20200222,022500,0,4.5,0.15,0,0,37.12,0.1,0,0,0.5,19.69,180,9.31,0
20200222,022600,0,4.17,0.14,0,0,34.38,0.09,0,0,0.5,19.81,180,10.64,0
20200222,022700,0,4.25,0.14,0,0,35.1,0.1,0,0,0.51,19.75,135,10.64,0
20200222,022800,0,4.04,0.13,0,0,33.33,0.09,0,0,0.51,19.75,180,14.63,0
20200222,022900,0,4.27,0.14,0,0,35.25,0.1,0,0,0.5,19.81,180,22.61,0
20200222,023000,0,4.3,0.14,0,0,35.5,0.1,0,0,0.49,19.94,90,23.94,0
20200222,023100,0,4.29,0.14,0,0,35.42,0.1,0,0,0.49,19.75,180,15.96,0
20200222,023200,0,4.57,0.15,0,0,37.66,0.1,0,0,0.5,19.81,180,15.96,0
20200222,023300,0,4.65,0.15,0,0,38.37,0.11,0,0,0.5,19.62,180,11.97,0
20200222,023400,0,4.47,0.15,0,0,36.88,0.1,0,0,0.5,19.62,180,22.61,0
20200222,023500,0,3.74,0.12,0,0,30.84,0.08,0,0,0.5,19.69,225,6.65,0
20200222,023600,0,4.48,0.15,0,0,36.96,0.1,0,0,0.5,19.62,180,5.32,0
20200222,023700,0,4.36,0.15,0,0,35.99,0.1,0,0,0.51,19.62,180,5.32,0
20200222,023800,0,4.25,0.14,0,0,35.04,0.1,0,0,0.52,19.5,180,15.96,0
20200222,023900,0,4,0.13,0,0,33.03,0.09,0,0,0.52,19.56,180,5.32,0
20200222,024000,0,4.14,0.14,0,0,34.16,0.09,0,0,0.53,19.5,180,10.64,0
20200222,024100,0,4.49,0.15,0,0,37.04,0.1,0,0,0.52,19.44,180,14.63,0
20200222,024200,0,4.47,0.15,0,0,36.86,0.1,0,0,0.5,19.69,225,17.29,0
20200222,024300,0,4.16,0.14,0,0,34.3,0.09,0,0,0.5,19.75,180,26.6,0
20200222,024400,0,4.3,0.14,0,0,35.51,0.1,0,0,0.51,19.75,180,33.25,0
20200222,024500,0,4.42,0.15,0,0,36.43,0.1,0,0,0.49,19.69,180,15.96,0
20200222,024600,0,4.09,0.14,0,0,33.73,0.09,0,0,0.5,19.56,180,6.65,0
20200222,024700,0,4.17,0.14,0,0,34.38,0.09,0,0,0.51,19.5,135,21.28,0
20200222,024800,0,4.33,0.14,0,0,35.72,0.1,0,0,0.51,19.62,135,23.94,0
20200222,024900,0,4.85,0.16,0,0,40.01,0.11,0,0,0.5,19.75,225,15.96,0
20200222,025000,0,4.54,0.15,0,0,37.43,0.1,0,0,0.5,19.62,180,47.88,0
20200222,025100,0,4.55,0.15,0,0,37.57,0.1,0,0,0.51,19.62,135,9.31,0
20200222,025200,0,4.3,0.14,0,0,35.51,0.1,0,0,0.53,19.56,180,15.96,0
20200222,025300,0,4.59,0.15,0,0,37.89,0.1,0,0,0.52,19.62,180,15.96,0
20200222,025400,0,4.1,0.14,0,0,33.85,0.09,0,0,0.53,19.5,225,45.22,0
20200222,025500,0,4.5,0.22,0.05,0.01,37.04,0.17,0.01,0,0.54,19.56,180,42.56,0
20200222,025600,0,4.92,0.16,0,0,40.57,0.11,0,0,0.53,19.69,180,11.97,0
20200222,025700,0,4.89,0.16,0,0,40.34,0.11,0,0,0.54,19.56,135,23.94,0
20200222,025800,0,4.26,0.16,0.01,0,35.15,0.11,0,0,0.52,19.62,180,5.32,0
20200222,025900,0,4.63,0.15,0,0,38.18,0.1,0,0,0.52,19.44,225,23.94,0
20200222,030000,0,4.44,0.15,0,0,36.6,0.1,0,0,0.52,19.44,225,25.27,0
20200222,030100,0,4.25,0.14,0,0,35.05,0.1,0,0,0.53,19.31,180,14.63,0
20200222,030200,0,4.82,0.16,0,0,39.79,0.11,0,0,0.53,19.5,180,14.63,0
20200222,030300,0,4.54,0.15,0,0,37.5,0.1,0,0,0.53,-127,135,10.64,0
20200222,030400,0,4.08,0.14,0,0,33.65,0.09,0,0,0.5,19.5,180,26.6,0
20200222,030500,0,4.65,0.15,0,0,38.33,0.11,0,0,0.5,19.44,135,15.96,0
20200222,030600,0,4.27,0.14,0,0,35.26,0.1,0,0,0.5,19.31,180,22.61,0
20200222,030700,0,4.27,0.14,0,0,35.25,0.1,0,0,0.49,19.56,135,13.3,0
20200222,030800,0,4.18,0.14,0,0,34.51,0.09,0,0,0.5,19.44,90,23.94,0
20200222,030900,0,4.63,0.15,0,0,38.16,0.1,0,0,0.49,19.31,180,6.65,0
20200222,031000,0,3.94,0.13,0,0,32.51,0.09,0,0,0.5,19.31,180,5.32,0
20200222,031100,0,4.71,0.16,0,0,38.84,0.11,0,0,0.51,19.12,180,10.64,0
20200222,031200,0,4.87,0.16,0,0,40.18,0.11,0,0,0.49,19.06,180,19.95,0
20200222,031300,0,4.63,0.15,0,0,38.2,0.1,0,0,0.48,19.25,180,10.64,0
20200222,031400,0,4.48,0.15,0,0,36.97,0.1,0,0,0.49,19.12,180,10.64,0
20200222,031500,0,4.36,0.15,0,0,35.96,0.1,0,0,0.51,19.44,180,46.55,0
20200222,031600,0,4.42,0.15,0,0,36.5,0.1,0,0,0.52,19.31,180,29.26,0
20200222,031700,0,3.98,0.13,0,0,32.83,0.09,0,0,0.53,19.44,225,17.29,0
20200222,031800,0,5.23,0.17,0,0,43.13,0.12,0,0,0.5,19.38,180,5.32,0
20200222,031900,0,4.46,0.15,0,0,36.81,0.1,0,0,0.52,19.19,180,5.32,0
20200222,032000,0,4.81,0.16,0,0,39.71,0.11,0,0,0.53,19.31,180,11.97,0
20200222,032100,0,4.51,0.15,0,0,37.24,0.1,0,0,0.52,19.25,225,17.29,0
20200222,032200,0,4.58,0.15,0,0,37.82,0.1,0,0,0.51,19.31,180,15.96,0
20200222,032300,0,4.23,0.14,0,0,34.88,0.1,0,0,0.5,19.25,225,11.97,0
20200222,032400,0,4.85,0.16,0,0,40,0.11,0,0,0.5,19.31,225,11.97,0
20200222,032500,0,4.84,0.16,0,0,39.94,0.11,0,0,0.52,19.31,135,13.3,0
20200222,032600,0,4.23,0.14,0,0,34.87,0.1,0,0,0.52,19.25,180,11.97,0
20200222,032700,0,4.95,0.16,0,0,40.8,0.11,0,0,0.52,19.25,180,5.32,0
20200222,032800,0,4.13,0.14,0,0,34.05,0.09,0,0,0.52,19,180,13.3,0
20200222,032900,0,4.98,0.17,0,0,41.12,0.11,0,0,0.51,19.19,180,21.28,0
20200222,033000,0,4.09,0.14,0,0,33.71,0.09,0,0,0.53,19.12,180,14.63,0
20200222,033100,0,4.49,0.15,0,0,37.08,0.1,0,0,0.52,19.19,180,5.32,0
20200222,033200,0,4.84,0.16,0,0,39.96,0.11,0,0,0.53,19.12,180,10.64,0
20200222,033300,0,4.11,0.14,0,0,33.87,0.09,0,0,0.53,19.19,180,18.62,0
20200222,033400,0,4.85,0.16,0,0,40.03,0.11,0,0,0.52,19.12,225,10.64,0
20200222,033500,0,4.47,0.15,0,0,36.85,0.1,0,0,0.53,19.06,180,10.64,0
20200222,033600,0,4.48,0.15,0,0,36.98,0.1,0,0,0.52,19.12,180,22.61,0
20200222,033700,0,4.78,0.16,0,0,39.43,0.11,0,0,0.52,19.12,180,18.62,0
20200222,033800,0,5.13,0.17,0,0,42.35,0.12,0,0,0.53,19.25,180,9.31,0
20200222,033900,0,4.05,0.14,0,0,33.44,0.09,0,0,0.53,19.06,225,6.65,0
20200222,034000,0,4.27,0.14,0,0,35.21,0.1,0,0,0.53,18.94,135,13.3,0
20200222,034100,0,4.38,0.15,0,0,36.17,0.1,0,0,0.53,19.19,180,9.31,0
20200222,034200,0,4.37,0.15,0,0,36.01,0.1,0,0,0.53,19.12,180,21.28,0
20200222,034300,0,5.03,0.17,0,0,41.52,0.12,0,0,0.54,19.06,180,22.61,0
20200222,034400,0,4.58,0.15,0,0,37.78,0.1,0,0,0.53,18.94,180,13.3,0
20200222,034500,0,4.5,0.16,0.01,0,37.09,0.11,0,0,0.54,19.12,180,26.6,0
20200222,034600,0,4.64,0.15,0,0,38.28,0.11,0,0,0.52,19.06,180,19.95,0
20200222,034700,0,4.6,0.15,0,0,37.98,0.1,0,0,0.51,19,180,11.97,0
20200222,034800,0,4.05,0.13,0,0,33.44,0.09,0,0,0.49,19,180,10.64,0
20200222,034900,0,4.94,0.16,0,0,40.72,0.11,0,0,0.5,19.12,135,9.31,0
20200222,035000,0,4.7,0.16,0,0,38.79,0.11,0,0,0.52,19.12,180,19.95,0
20200222,035100,0,4.54,0.15,0,0,37.46,0.1,0,0,0.52,19,135,6.65,0
20200222,035200,0,4.37,0.15,0,0,36.09,0.1,0,0,0.52,19.12,180,9.31,0
20200222,035300,0,4.51,0.25,0.08,0.01,37.06,0.21,0.02,0,0.55,19.06,180,9.31,0
20200222,035400,0,5.3,0.3,0.09,0.01,43.51,0.25,0.02,0,0.56,18.94,180,5.32,0
20200222,035500,0,4.25,0.22,0.06,0.01,34.97,0.18,0.01,0,0.55,19.06,180,10.64,0
20200222,035600,0,4.82,0.27,0.08,0.01,39.62,0.23,0.02,0,0.56,19.19,225,17.29,0
20200222,035700,0,4.33,0.3,0.12,0.02,35.46,0.27,0.02,0,0.57,18.94,180,14.63,0
20200222,035800,0,4.89,0.31,0.11,0.02,40.14,0.27,0.02,0,0.55,19.19,180,23.94,0
20200222,035900,0,4.66,0.21,0.04,0.01,38.38,0.17,0.01,0,0.54,19.12,180,13.3,0
20200222,040000,0,4.99,0.26,0.07,0.01,40.99,0.22,0.01,0,0.56,19.06,180,19.95,0
20200222,040100,0,4.32,0.26,0.09,0.01,35.46,0.22,0.02,0,0.55,19.12,135,23.94,0
20200222,040200,0,4.97,0.21,0.03,0.01,40.97,0.16,0.01,0,0.53,19.06,180,13.3,0
20200222,040300,0,4.53,0.16,0.01,0,37.32,0.12,0,0,0.53,19.06,180,15.96,0
20200222,040400,0,4.69,0.16,0,0,38.66,0.11,0,0,0.52,19,180,9.31,0
20200222,040500,0,4.46,0.15,0,0,36.8,0.1,0,0,0.53,19,180,14.63,0
20200222,040600,0,4.88,0.16,0,0,40.29,0.11,0,0,0.53,18.81,180,11.97,0
20200222,040700,0,4.84,0.16,0,0,39.94,0.11,0,0,0.51,18.88,180,3.99,0
20200222,040800,0,5.13,0.17,0,0,42.3,0.12,0,0,0.51,18.88,180,14.63,0
20200222,040900,0,4.71,0.17,0.01,0,38.83,0.12,0,0,0.54,18.88,180,9.31,0
20200222,041000,0,4.77,0.16,0,0,39.36,0.11,0,0,0.53,18.88,135,19.95,0
20200222,041100,0,4.58,0.15,0,0,37.8,0.1,0,0,0.53,18.88,180,9.31,0
20200222,041200,0,4.22,0.14,0,0,34.82,0.1,0,0,0.51,18.75,135,10.64,0
20200222,041300,0,4.81,0.17,0.01,0,39.64,0.12,0,0,0.53,18.88,180,15.96,0
20200222,041400,0,4.32,0.14,0,0,35.65,0.1,0,0,0.52,18.75,180,18.62,0
20200222,041500,0,4.78,0.16,0,0,39.48,0.11,0,0,0.52,18.88,180,10.64,0
20200222,041600,0,4.71,0.16,0,0,38.9,0.11,0,0,0.51,18.88,180,7.98,0
20200222,041700,0,4.95,0.16,0,0,40.84,0.11,0,0,0.51,18.88,180,10.64,0
20200222,041800,0,4.62,0.15,0,0,38.14,0.1,0,0,0.51,18.88,180,34.58,0
20200222,041900,0,5.36,0.18,0,0,44.23,0.12,0,0,0.51,19,180,25.27,0
20200222,042000,0,5.52,0.18,0,0,45.5,0.13,0,0,0.52,18.81,180,26.6,0
20200222,042100,0,4.44,0.15,0,0,36.64,0.11,0,0,0.52,18.81,180,14.63,0
20200222,042200,0,5.13,0.17,0,0,42.3,0.12,0,0,0.52,18.88,180,9.31,0
20200222,042300,0,4.73,0.16,0,0,39,0.11,0,0,0.53,18.75,180,7.98,0
20200222,042400,0,5,0.17,0,0,41.23,0.11,0,0,0.53,18.81,180,14.63,0
20200222,042500,0,4.86,0.16,0,0,40.09,0.11,0,0,0.49,18.75,180,6.65,0
20200222,042600,0,4.98,0.17,0,0,41.1,0.11,0,0,0.5,18.75,225,18.62,0
20200222,042700,0,4.81,0.16,0,0,39.65,0.11,0,0,0.49,18.88,225,14.63,0
20200222,042800,0,4.91,0.16,0,0,40.49,0.11,0,0,0.5,18.75,135,27.93,0
20200222,042900,0,5.05,0.17,0,0,41.7,0.11,0,0,0.51,18.88,180,21.28,0
20200222,043000,0,5,0.17,0,0,41.28,0.11,0,0,0.51,18.88,180,22.61,0
20200222,043100,0,5.22,0.17,0,0,43.07,0.12,0,0,0.51,18.88,90,18.62,0
20200222,043200,0,4.66,0.16,0,0,38.44,0.11,0,0,0.52,18.81,180,17.29,0
20200222,043300,0,4.76,0.19,0.03,0,39.19,0.14,0.01,0,0.55,18.75,180,11.97,0
20200222,043400,0,4.77,0.16,0,0,39.38,0.11,0,0,0.52,18.62,135,10.64,0
20200222,043500,0,4.72,0.16,0,0,38.95,0.11,0,0,0.51,18.69,135,18.62,0
20200222,043600,0,4.62,0.15,0,0,38.15,0.1,0,0,0.49,18.69,180,10.64,0
20200222,043700,0,4.88,0.16,0,0,40.27,0.11,0,0,0.5,18.69,135,22.61,0
20200222,043800,0,5.25,0.17,0,0,43.34,0.12,0,0,0.52,18.88,180,18.62,0
20200222,043900,0,4.82,0.16,0,0,39.79,0.11,0,0,0.52,18.81,180,13.3,0
20200222,044000,0,4.84,0.16,0,0,39.92,0.11,0,0,0.51,18.56,180,17.29,0
20200222,044100,0,4.51,0.15,0,0,37.19,0.1,0,0,0.51,18.88,135,37.24,0
