dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191009,070400,3723,17.04,6.56,219.2,581.1,388
20191009,070500,4521,20.58,7.91,220,583.6,487
20191009,070600,4604,21,8.06,219.8,580.1,499
20191009,070700,4632,21.08,8.11,219.7,575.4,503
20191009,070800,4126,18.65,7.05,219.1,571.1,446
20191009,070900,3058,14.12,5.61,217.8,569.1,327
20191009,071000,4212,19.49,7.59,219.2,570.7,461
20191009,071100,2235,10.33,4.06,216.7,559.1,237
20191009,071200,3942,18.05,6.85,218.5,580.4,420
20191009,071300,4350,19.45,7.53,218.8,573.3,473
20191009,071400,4777,21.89,8.54,219.2,572.2,523
20191009,071500,4086,18.58,6.97,219.7,570,447
20191009,071600,4557,20.66,7.96,220.5,566,499
20191009,071700,2015,9.11,3.62,217.4,555.1,217
20191009,071800,2063,9.62,3.88,217.8,555.3,225
20191009,071900,4377,19.87,7.83,220.3,565.6,479
20191009,072000,5256,23.77,9.4,221.1,565,576
20191009,072100,4500,21.32,8.53,220.5,562.7,493
20191009,072200,4635,21.28,8.43,220.6,565.9,508
20191009,072300,3924,17.82,7.42,219.9,559,432
20191009,072400,4907,22.16,8.89,221.1,563.5,534
20191009,072500,4764,21.38,8.29,220.8,568,520
20191009,072600,4677,21.82,8.8,221,568.2,520
20191009,072700,5370,23.93,9.39,221.4,564.4,587
20191009,072900,3555,15.85,6.14,219.1,558.5,383
20191009,073000,3097,14.35,5.78,218.8,554.5,330
20191009,073100,3729,16.94,7.54,219.4,562.2,398
20191009,073200,3645,16.7,6.4,218.9,559.9,403
20191009,073300,2955,13.52,5.44,218.2,554.1,313
20191009,073400,5709,26.52,10.55,219.9,568.3,625
20191009,073500,3237,14.52,5.66,216.6,558.6,345
20191009,073600,3429,15.43,6.04,216.6,559.8,365
20191009,073700,4045,18.5,7.27,217.4,560.1,433
20191009,073800,6326,28.88,11.48,219.9,566.9,692
20191009,073900,6384,28.51,11.29,219.8,558.5,697
20191009,074000,5830,26.54,10.65,219.5,562.8,633
20191009,074100,5445,24.88,9.91,218.8,558.7,596
20191009,074200,3660,16.51,6.51,216.6,551.6,400
20191009,074300,2481,11.74,4.59,213.4,563.2,275
20191009,074400,5631,25.42,9.69,216.4,565.6,616
20191009,074500,6105,28.94,11.46,217,560.4,689
20191009,074600,6572,30.25,11.87,217.3,559.8,732
20191009,074700,3675,17.17,5.58,214,555.4,427
20191009,074800,2199,10.38,4.15,212.1,543.5,239
20191009,074900,2481,11.68,4.49,212.4,554.3,267
20191009,075000,3132,14.68,5.69,213.3,561.8,342
20191009,075100,2160,10.19,3.97,212.2,556.6,229
20191009,075200,2865,13.24,5.13,213.7,560.6,310
20191009,075300,4332,19.7,7.5,215.3,561.7,468
20191009,075400,3753,17.79,6.96,214.8,564,401
20191009,075500,4881,22.59,8.65,216.1,568.8,526
20191009,075600,2577,12.09,4.65,213.3,554,284
20191009,075700,3444,15.94,6.27,215.6,562.7,362
20191009,075800,5538,25.41,10.07,217.8,564.8,587
20191009,075900,5086,23.38,9.19,217.5,564,551
20191009,080000,3147,14.63,5.57,215.2,556.5,347
20191009,080100,4239,20.68,8.27,216.7,560,452
20191009,080200,2491,11.57,4.53,214.3,549.8,266
20191009,080300,2760,12.85,5.37,214.5,554.4,287
20191009,080400,2361,10.81,4.17,214,558.5,248
20191009,080500,2054,9.63,3.79,213.5,550.6,214
20191009,080600,1990,9.33,3.64,213.6,558.1,207
20191009,080700,1980,9.27,3.59,213.6,556.1,205
20191009,080800,1998,9.37,3.66,213.5,556.2,207
20191009,080900,2027,9.48,3.76,214.3,554.5,167
20191009,081000,2136,9.95,3.94,214.6,552.8,173
20191009,081100,2751,12.76,4.98,215.5,574.3,184
20191009,081200,2355,11,4.16,215,578.4,194
20191009,081300,2379,11.08,4.17,214.8,575.7,207
20191009,081400,4152,19.18,7.26,216.6,570.9,229
20191009,081500,8266,37.33,14.4,221.3,582.7,261
20191009,081600,8050,35.89,13.88,219.2,562,264
20191009,081700,3218,14.89,5.74,213.9,563.9,235
20191009,081800,5085,24.31,9.61,216.2,564,249
20191009,081900,5727,25.02,9.02,216.1,559.2,248
20191009,082000,6492,29.89,11.78,217.5,561.9,246
20191009,082100,3586,16.75,6.47,214.2,553.1,225
20191009,082200,3120,14.52,5.6,213.7,555,217
20191009,082300,2883,13.39,5.12,213.3,564.1,216
20191009,082400,2607,12.17,4.64,213,559.4,214
20191009,082500,2779,13.07,4.92,213.2,559.9,214
20191009,082600,2553,12.02,4.58,212.9,568.5,214
20191009,082700,3249,15.19,5.91,213.7,561.3,223
20191009,082800,3660,17.2,6.73,214,561.3,232
20191009,082900,5184,23.96,9.63,215.8,561.2,240
20191009,083000,6861,31.7,12.22,216.9,558.8,239
20191009,083100,3730,16.87,6.41,213.1,548.6,217
20191009,083200,2970,14.01,5.43,212.6,553,214
20191009,083300,2346,11.06,4.25,211.8,562.5,211
20191009,083400,2337,11.02,4.19,212,561.7,208
20191009,083500,2398,11.28,4.35,212.8,559.4,203
20191009,083600,2671,12.54,4.87,213.1,563.9,199
20191009,083700,4444,20.64,7.98,215.3,565.5,205
20191009,083800,3633,20.64,7.98,215.3,565.5,203
20191009,083900,2699,12.68,4.93,213.3,554.4,207
20191009,084000,4339,20.62,8.07,216.6,565.8,219
20191009,084100,7686,33.88,13.1,220,563.8,229
20191009,084200,4212,19.48,7.3,216.1,561.9,214
20191009,084300,3061,14.48,5.57,214.9,554.4,205
20191009,084400,2505,11.71,4.56,214,558.9,199
20191009,084500,2548,11.91,4.62,214.1,556.2,199
20191009,084600,3141,14.44,5.49,214.7,564,199
20191009,084700,2514,11.85,4.65,214,555.9,193
20191009,084800,2820,12.9,4.92,214.3,560.5,194
20191009,084900,2568,12.09,4.74,213.9,554.8,190
20191009,085000,5009,23.12,8.94,216.9,569.1,190
20191009,085100,2865,23.12,8.94,216.9,569.1,173
20191009,085200,2391,11.19,4.35,213.8,558.6,167
20191009,085300,2136,10.02,3.91,213.3,557.2,162
20191009,085400,2046,9.62,3.72,213.1,558.2,159
20191009,085500,2211,12.05,4.77,213.7,555.2,161
20191009,085600,2922,13.54,5.21,214.1,563.4,162
20191009,085700,3708,16.41,6.13,217.2,564.3,170
20191009,085800,5491,25,9.71,219.2,565.1,184
20191009,085900,6861,31.4,12.13,219.6,574.8,194
20191009,090000,7673,34.6,13.79,220.3,560.4,197
20191009,090100,4344,20.01,7.81,216.7,553.5,181
20191009,090200,3960,18.32,7.1,215.9,558.6,170
20191009,090300,3195,14.85,5.85,215.2,555,153
20191009,090400,4036,18.64,7.35,215.8,557.4,141
20191009,090500,3592,16.49,6.46,215.3,556.5,124
20191009,090600,7560,37.44,14.5,220.5,571.3,133
20191009,090700,8271,37.32,14.56,221.6,576.7,141
20191009,090800,7823,35.17,14.28,222,553.1,146
20191009,090900,5823,26.49,10.85,219.8,544.4,140
20191009,091000,5775,26.29,10.55,219.6,548.4,152
20191009,091100,8268,37.14,14.98,222.5,561.4,222
20191009,091200,5304,25.76,10.88,219.6,542.5,196
20191009,091300,7869,35.32,14.75,221.9,541.2,310
20191009,091400,5493,25.03,10.37,219.4,542.4,264
20191009,091500,5976,27.11,11.4,220.3,540,304
20191009,091600,7920,35.85,15.08,222.6,542.1,462
20191009,091700,7876,35.35,14.95,222.7,536.8,526
20191009,091800,7479,34.15,14.47,222.3,536.4,549
20191009,091900,7965,35.77,15.34,222.6,529.7,645
20191009,092000,7911,36.79,15.51,220.1,535.8,526
20191009,092100,8001,36.29,15.47,220.4,527.3,776
20191009,092200,7842,35.63,14.73,220.2,532.4,809
20191009,092300,7803,35.43,14.68,220.3,530.8,852
20191009,092400,8043,36.49,15.4,220.4,533.6,890
20191009,092500,7665,35.04,15.25,220,515.2,867
20191009,092600,3972,19.38,7.8,215.9,496.2,529
20191009,092700,2424,12.86,5.72,213.9,532.4,194
20191009,092800,4197,18.95,7.69,217.1,537.9,366
20191009,092900,6252,26.24,10.74,218.9,537.7,503
20191009,093000,8273,37.28,14.79,221.8,569.5,980
20191009,093100,1905,8.92,3.77,214.1,521,168
20191009,093200,8273,37.31,14.57,221.7,576.1,989
20191009,093300,8268,37.3,14.55,221.6,579.6,986
20191009,093400,4558,23.98,10.99,217.9,563.9,423
20191009,093500,8274,37.28,14.96,221.7,564,980
20191009,093600,8235,37.11,15.08,221.8,555,963
20191009,093700,8268,37.29,15.35,221.7,548.2,957
20191009,093800,8268,37.3,15.42,221.6,546.3,960
20191009,093900,8268,37.28,15.29,221.7,549.9,969
20191009,094000,8270,37.27,15.26,221.9,549.8,975
20191009,094100,8268,37.27,15.49,221.7,543.7,968
20191009,094200,8268,37.31,15.23,221.6,550.9,972
20191009,094300,1797,8.46,3.63,214.1,507.2,173
20191009,094400,1911,8.93,3.75,214,521.6,197
20191009,094500,8270,37.34,14.62,221.5,576.5,1050
20191009,094600,8275,37.32,14.78,221.6,570.4,1032
20191009,094700,8270,37.35,14.79,221.4,567.8,1016
20191009,094800,8274,37.35,14.67,221.4,573.4,1024
20191009,094900,8271,37.33,14.49,221.6,578.4,1064
20191009,095000,4032,17.08,6.61,216.1,521.1,385
20191009,095100,3429,15.42,6.44,215.6,522,404
20191009,095200,8274,37.36,14.27,221.4,590,844
20191009,095300,8259,37.32,14.98,221.2,565.3,1094
20191009,095400,8275,37.37,14.56,221.3,577.4,1085
20191009,095500,8268,37.33,14.64,221.5,573.6,1059
20191009,095600,8271,37.37,14.69,221.3,570.5,1048
20191009,095700,8190,30.8,16.49,219.8,422.8,1042
20191009,095800,8235,37.46,14.92,219.8,561,887
20191009,095900,6326,35.96,14.95,219.3,550.8,564
20191009,100000,8275,37.64,14.66,219.7,571.4,1048
20191009,100100,8272,37.63,14.83,219.8,566.2,1038
20191009,100200,8275,37.66,14.85,219.6,566.2,1044
20191009,100300,8271,37.63,14.73,219.7,571.1,1070
20191009,100400,8273,37.65,14.89,219.6,565.2,1074
20191009,100500,8274,37.69,14.62,219.5,573.1,1106
20191009,100600,4509,19.7,8.35,217.6,513.7,537
20191009,100700,8265,36.91,15.46,221.9,531.6,997
20191009,100800,8250,36.99,15.58,221.8,526,975
20191009,100900,8271,37.32,14.34,221.6,585.8,1153
20191009,101000,7672,34.7,14.75,220.9,513.2,837
20191009,101100,4734,20.85,8.69,217.2,523.9,461
20191009,101200,2991,13.89,5.76,215.5,523.3,296
20191009,101300,3654,18.84,8.25,216.6,530.7,348
20191009,101400,5235,24.01,9.72,218,536.1,540
20191009,101500,3288,15.26,6.23,215.9,535.3,316
20191009,101600,3458,16.03,6.62,216.1,535,344
20191009,101700,3378,15.61,6.49,216.3,537.2,331
20191009,101800,4826,22.14,9.17,217.9,536.3,467
20191009,101900,6165,28.03,11.29,219.6,542.8,628
20191009,102000,5948,27.08,11.1,219.3,543.9,619
20191009,102100,8271,37.27,14.14,222,592.5,1083
20191009,102200,8271,37.26,14.09,221.9,597.7,1167
20191009,102300,8271,37.31,14.38,221.7,585.1,1108
20191009,102400,8271,37.29,14.61,221.8,578.4,1038
20191009,102500,8270,37.25,14.35,222,580.9,1111
20191009,102600,6813,30.89,13.04,220.3,520.7,747
20191009,102700,6158,28,11.94,219.7,525.8,692
20191009,102800,3720,17.16,7.18,216.8,522.2,398
20191009,102900,4613,19.96,8.19,217.7,526.2,458
20191009,103000,4962,23.23,9.91,218.7,526.6,551
20191009,103100,7572,32.32,13.47,220.9,519.3,796
20191009,103200,6702,28.53,11.68,219.8,528.3,677
20191009,103300,3456,16.32,7.42,216.9,529.3,372
20191009,103400,8271,37.2,14.99,222.3,555.9,959
20191009,103500,8270,37.19,14.23,222.3,588.7,1126
20191009,103600,8274,37.13,14.94,222.1,563.6,919
20191009,103700,4450,20.45,8.63,217.7,523.7,478
20191009,103800,5859,28.65,12.7,219.5,520.6,703
20191009,103900,8273,37.22,14.29,222.1,587.9,1161
20191009,104000,8271,37.24,14.21,222,588.8,1211
20191009,104100,6106,28.03,14.55,219.5,457.9,878
20191009,104200,3849,17.75,7.35,216.9,524.5,412
20191009,104300,6918,31.34,13.3,220.4,524.8,787
20191009,104400,5817,26.48,10.94,218.6,525.2,636
20191009,104500,4359,19.98,8.46,218.2,526.2,481
20191009,104600,7300,32.94,14.08,221.6,530.2,803
20191009,104700,7196,30,12.31,221,533.6,735
20191009,104800,4139,18.98,7.87,218.3,530.7,432
20191009,104900,4329,20.41,8.71,218.8,535.7,461
20191009,105000,5899,26.73,11.17,220.6,535.7,621
20191009,105100,4809,26.73,11.17,220.6,535.7,500
20191009,105200,8271,37.05,13.88,223.2,607.7,1187
20191009,105300,8271,37.04,14.11,223.2,596.7,1166
20191009,105400,8272,37.05,14.32,223.2,582.4,1102
20191009,105500,8271,37.06,14.38,223.2,584.2,1178
20191009,105600,8271,37.03,14.6,223.3,574.8,1143
20191009,105700,8274,37.04,14.74,223.3,569.4,1135
20191009,105800,8269,37.05,14.6,223.1,566.7,1131
20191009,105900,8272,37.04,15,223.2,562.2,1118
20191009,110000,8268,37.28,15.06,221.7,558.3,1112
20191009,110100,8268,37.04,15.24,223.2,552.9,1097
20191009,110200,8268,36.98,15.37,223.5,549.2,1097
20191009,110300,8262,37.21,15.36,222,546.9,1097
20191009,110500,8263,37.2,15.39,222.1,547.6,1106
20191009,110600,8256,37.2,15.4,222,545.3,1106
20191009,110700,8267,37.25,15.39,221.8,547.9,1106
20191009,110800,8268,37.19,15.35,222.3,548.1,1100
20191009,110900,8261,37.14,15.42,222.3,546.7,1097
20191009,111000,8265,37.19,15.34,222.3,548.2,1097
20191009,111100,8259,37.11,15.37,222.3,544.6,1074
20191009,111200,8268,37.18,14.95,222.3,551.5,1097
20191009,111300,8268,37.18,15.2,222.3,553,1109
20191009,111400,8269,37.18,15.24,222.3,552.4,1118
20191009,111500,8266,37.16,15.24,222.4,550.9,1123
20191009,111600,8268,37.19,15.3,222.3,549.5,1121
20191009,111700,8268,37.21,15.39,222.1,548,1120
20191009,111800,8262,37.18,15.37,222.2,546.5,1114
20191009,111900,8258,37.17,15.36,222,545.1,1111
20191009,112000,8253,37.19,15.42,221.9,544.8,1111
20191009,112100,8250,37.19,15.39,221.7,544.5,1108
20191009,112200,8268,37.26,15.55,221.8,541.3,1102
20191009,112300,8265,37.24,15.54,221.9,543.5,1102
20191009,112400,8268,37.23,15.51,222,543.8,1106
20191009,112500,8268,37.19,15.5,222.2,544.6,1109
20191009,112600,8267,37.2,15.39,222.2,547.1,1117
20191009,112700,8267,37.19,15.33,222.2,549.2,1137
20191009,112800,7296,32.85,13.9,221,536.6,925
20191009,112900,8268,37.21,15.23,222.1,552.1,1161
20191009,113000,8268,37.19,15.9,222.2,527.9,1067
20191009,113100,7101,31.77,14.06,220.4,509.5,988
20191009,113200,1872,8.64,3.85,214.3,489.4,216
20191009,113300,1938,9.22,4.1,214.7,497.2,223
20191009,113400,8274,37.3,14.59,221.6,575,1123
20191009,113500,8268,37.3,14.65,221.6,572.5,1150
20191009,113600,8271,37.32,14.81,221.6,567,1149
20191009,113700,8269,37.31,14.84,221.6,565.8,1147
20191009,113800,8273,37.27,14.86,221.9,567.2,1147
20191009,113900,8272,37.29,14.86,221.8,565.7,1150
20191009,114000,8274,37.28,14.9,221.8,564,1155
20191009,114100,8271,37.22,14.95,222.1,561,1155
20191009,114200,4659,18.54,7.11,217.4,528.7,776
20191009,114300,2757,12.51,5.42,215.9,506.1,307
20191009,114400,7939,35.89,12.71,221.7,534.1,1036
20191009,114500,8273,37.24,14.6,222.1,575.3,1147
20191009,114600,8271,37.23,14.63,222.1,572.2,1144
20191009,114700,8275,37.24,14.8,222,571.2,1153
20191009,114800,8272,37.23,14.73,222,568.6,1161
20191009,114900,8272,37.23,14.97,222.1,564.8,1164
20191009,115000,8268,37.22,14.96,222.1,562.3,1164
20191009,115100,8271,37.28,15.1,221.8,558.2,1169
20191009,115200,8268,37.19,15.14,222.1,556,1181
20191009,115300,8256,37.18,15.21,222,553.8,1185
20191009,115400,6339,28.84,11.44,219.7,538.9,709
20191009,115500,2021,9.45,4.31,215.3,483.7,223
20191009,115600,4362,21.12,9.2,218,518.5,613
20191009,115700,5424,24.35,10.23,218.8,524,642
20191009,115800,8268,37.08,14.9,222.9,562,1073
20191009,115900,8271,37.06,14.59,223.1,574.6,1173
20191009,120000,8268,37.06,15.17,223,557.9,1172
20191009,120100,8268,37.06,14.93,223.1,564.8,1155
20191009,120200,8268,37.08,14.94,223,561.6,1179
20191009,120300,8268,37.07,15.01,223,560.1,1192
20191009,120400,8268,37.05,15.09,223.1,557.6,1205
20191009,120500,8271,37.07,15.17,223,554.5,1204
20191009,120600,8268,37.1,15.18,222.7,553.4,1199
20191009,120700,8268,37.33,15.12,221.4,555.1,1216
20191009,120800,8268,37.35,15.24,221.3,553.3,1214
20191009,120900,8268,37.33,15.33,221.4,548.8,1204
20191009,121000,8264,37.33,15.32,221.3,548.3,1210
20191009,121100,4950,22.77,10.23,217.3,512,485
20191009,121200,4270,19.71,7.72,216.5,545.4,1083
20191009,121300,8268,37.34,15.05,221.3,555,1115
20191009,121400,8268,37.35,14.99,221.4,560.5,1220
20191009,121500,8266,37.31,15.04,221.6,556.6,1222
20191009,121600,8266,37.29,15.07,221.6,556.7,1213
20191009,121700,8268,37.25,15.09,222,556.6,1195
20191009,121800,8269,37.21,15.17,222.2,557.2,1201
20191009,121900,8271,37.23,14.9,222.1,555.8,1216
20191009,122000,8270,37.27,15.13,221.9,553.7,1236
20191009,122100,8268,37.25,15.19,221.9,552.4,1255
20191009,122200,8268,37.24,15.25,221.9,550.5,1259
20191009,122300,2775,12.88,5.92,215.4,476.6,287
20191009,122400,3054,14.17,6.39,215.6,482.8,313
20191009,122500,2988,13.86,6.2,215.6,491.4,299
20191009,122700,3015,14,6.09,215.6,505.5,292
20191009,122800,3020,13.96,6.01,215.5,506.2,289
20191009,122900,2970,13.79,5.84,215.4,515,280
20191009,123000,2922,13.55,5.74,215.4,521.2,267
20191009,123100,2856,13.28,5.55,215.2,519.8,258
20191009,123200,2799,13.01,5.42,215.3,526.1,252
20191009,123300,2949,13.68,5.73,215.7,526.5,270
20191009,123400,3130,14.48,6.03,215.9,523.2,296
20191009,123500,3306,15.38,6.37,216,531.9,315
20191009,123600,6918,32.24,13.41,220.3,544.9,806
20191009,123700,4086,19.29,8.25,217.6,523.2,404
20191009,123800,6750,29.43,11.39,220.1,565.9,1041
20191009,123900,7318,33.04,12.68,221.1,542.7,1109
20191009,124000,4193,19.29,8.53,217.6,537.7,616
20191009,124100,2991,13.74,5.97,217.5,507.8,295
20191009,124200,2706,12.47,5.31,217,513.4,257
20191009,124300,2454,11.34,5.11,216.5,532,245
20191009,124400,2478,11.46,4.87,216.4,520.9,229
20191009,124500,2391,11.06,4.66,216.2,518.6,219
20191009,124600,2382,11.01,4.67,216.2,519.2,219
20191009,124700,2187,10.16,4.23,214.7,520.5,203
20191009,124800,1986,9.26,3.89,214.3,521.1,184
20191009,124900,1958,9.13,3.83,214.4,524.9,182
20191009,125000,2055,9.68,4,212.5,524.1,196
20191009,125100,2029,9.51,3.93,212.7,522.9,199
20191009,125200,1984,9.34,3.79,212.7,528.4,196
20191009,125300,1965,9.21,3.7,212.7,529.6,191
20191009,125400,1902,8.94,3.66,212.6,528.2,182
20191009,125500,1806,8.4,3.44,214.4,527.8,168
20191009,125600,1716,8.03,3.25,213.9,533.7,156
20191009,125700,1779,8.34,3.41,213.9,534.2,162
20191009,125800,1854,8.69,3.52,213.9,535.8,168
20191009,125900,1940,9.06,3.71,214.1,532,173
20191009,130000,2295,10.76,4.32,214.6,538.8,205
20191009,130100,8274,37.36,13.63,221.4,616,1103
20191009,130200,8269,37.37,13.98,221.3,602,1076
20191009,130300,8268,37.36,14.27,221.3,589.4,1073
20191009,130400,8259,37.44,14.56,220.6,578.1,1071
20191009,130500,8268,37.42,14.72,220.9,569.9,1080
20191009,130600,8229,37.24,14.85,220.8,565.4,1090
20191009,130700,8268,37.48,15.09,220.6,557.3,1094
20191009,130800,8268,37.44,15.26,220.7,551.4,1088
20191009,130900,8265,37.42,15.41,220.9,547.4,1082
20191009,131000,8266,37.39,15.51,221,542.5,1077
20191009,131100,8265,37.4,15.67,220.8,536.6,1070
20191009,131200,8262,37.37,15.81,221.1,532.8,1058
20191009,131300,8265,37.35,15.9,221.1,527,1051
20191009,131400,8265,37.31,15.6,221.5,528.8,1050
20191009,131500,8259,37.31,15.8,221.4,530.4,1048
20191009,131600,8265,37.33,15.86,221.3,529.5,1048
20191009,131700,1878,8.77,3.92,213.9,482,213
20191009,131800,1780,8.36,3.7,213.5,495.7,181
20191009,131900,1788,8.34,3.59,214.6,502.2,178
20191009,132000,1756,8.34,3.59,214.6,502.2,170
20191009,132100,2028,9.44,4.03,214.9,517.5,197
20191009,132200,2140,10.19,4.38,215,514.5,210
20191009,132300,2040,9.49,3.96,214.7,522.6,199
20191009,132400,2821,12.11,4.67,215.3,553.7,392
20191009,132500,8271,37.54,14.67,220.3,573.2,991
20191009,132600,8268,37.54,14.67,220.3,573.2,968
20191009,132700,8241,37.4,15.48,220.3,541.9,966
20191009,132800,8209,37.52,15.96,220.2,526.5,966
20191009,132900,8195,37.17,16.16,220.4,515.5,966
20191009,133000,8103,36.77,16.12,220.3,510.8,965
20191009,133100,8072,36.64,16.24,220.3,505.7,968
20191009,133200,8043,36.48,16.25,220.2,503.1,966
20191009,133300,7947,36.48,16.25,220.2,503.1,960
20191009,133400,7875,35.72,15.95,220.3,504,957
20191009,133500,7840,35.6,15.88,220.2,504.9,951
20191009,133600,7785,35.37,15.78,220.1,504.6,943
20191009,133700,7754,35.28,15.59,219.8,504.2,939
20191009,133800,7686,34.89,15.62,220,504.9,933
20191009,133900,7642,34.71,15.24,220,506.5,928
20191009,134000,7614,34.61,15.6,219.8,495.7,925
20191009,134100,7623,34.66,15.56,219.8,500.8,922
20191009,134200,7521,34.24,15.41,219.6,500.6,910
20191009,134300,7497,34.14,15.27,219.5,498.9,902
