dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200206,063900,861,3.98,1.61,217.1,553.7,100
20200206,064000,867,4,1.62,217.3,549.7,101
20200206,064100,843,3.88,1.57,217.1,550,97
20200206,064200,798,3.68,1.49,217.1,545.9,92
20200206,064300,759,3.5,1.43,216.8,549.3,88
20200206,064400,726,3.36,1.38,217,544.7,85
20200206,064500,717,3.29,1.36,218.3,544.7,83
20200206,064600,720,3.31,1.38,218.5,543.4,85
20200206,064700,723,3.32,1.38,218.2,544.3,85
20200206,064800,717,3.29,1.38,218.1,539.8,85
20200206,064900,726,3.33,1.4,218,545.5,85
20200206,065000,724,3.33,1.39,218,545.3,85
20200206,065100,717,3.3,1.37,218.1,549.6,85
20200206,065200,744,3.41,1.41,218.3,545.4,86
20200206,065300,789,3.62,1.49,218.3,550.4,92
20200206,065400,816,3.76,1.53,218.3,554.4,94
20200206,065500,891,4.14,1.67,218.5,558,103
20200206,065600,2509,11.42,4.39,219.9,579.9,258
20200206,065700,2451,11.14,4.32,220,576.2,255
20200206,065800,2413,10.97,4.22,220,575.9,251
20200206,065900,610,2.82,1.18,217.9,542.1,71
20200206,070000,546,2.52,1.04,217.6,545,65
20200206,070100,526,2.43,1.02,217.5,537,62
20200206,070200,522,2.41,1.01,217.3,546,60
20200206,070300,1460,6.7,2.78,218.2,576.6,105
20200206,070400,2534,11.51,4.42,219.3,584.8,258
20200206,070500,2522,11.5,4.44,219.3,575.3,257
20200206,070600,2544,11.62,4.49,219,580.4,260
20200206,070700,2579,11.78,4.5,219,581.8,264
20200206,070800,2620,11.97,4.6,219.1,577.5,269
20200206,070900,2646,12.16,4.66,217.7,574.7,272
20200206,071000,2685,12.34,4.77,217.5,573.8,275
20200206,071100,2712,12.48,4.78,217.5,576.4,280
20200206,071200,2739,12.59,4.85,217.7,572.2,283
20200206,071300,2760,12.68,4.88,217.6,576.8,284
20200206,071400,2799,12.86,5.02,217.8,570.8,289
20200206,071500,2832,13,5.07,217.7,567.7,292
20200206,071600,2867,13.16,5.08,217.9,569.1,296
20200206,071700,2898,13.3,5.2,218,569,301
20200206,071800,2925,13.46,5.29,217.9,566.1,304
20200206,071900,2970,13.62,5.32,218.1,563.7,309
20200206,072000,3010,13.82,5.43,218,564.5,315
20200206,072100,3045,13.98,5.51,218,563.8,318
20200206,072200,3093,14.22,5.59,217.6,563,322
20200206,072300,3132,14.4,5.67,217.8,559.5,328
20200206,072400,3171,14.57,5.72,217.7,560,331
20200206,072500,3207,14.75,5.79,217.5,561,336
20200206,072600,2640,11.94,5.42,216.7,483.3,341
20200206,072700,3291,15.12,5.98,217.7,557.5,347
20200206,072800,3246,14.88,5.94,217.7,554,342
20200206,072900,3007,13.84,5.54,217.3,556,316
20200206,073000,3372,15.5,6.22,218.2,556.3,356
20200206,073100,3441,15.76,6.29,218.4,552.3,363
20200206,073200,3467,15.87,6.36,218.5,557.3,368
20200206,073300,3519,16.13,6.41,218.4,553.3,374
20200206,073400,3552,16.25,6.53,218.6,554.8,377
20200206,073500,3588,16.41,6.62,218.5,547.2,382
20200206,073600,3630,16.6,6.68,218.5,547.6,386
20200206,073700,3672,16.81,6.75,218.5,551.3,391
20200206,073800,3716,17,6.9,218.6,549.5,395
20200206,073900,3756,17.18,6.91,218.6,548.3,398
20200206,074000,3790,17.35,6.97,218.5,552.2,401
20200206,074100,3837,17.58,7.1,218.3,547.6,409
20200206,074200,3902,17.89,7.22,218.5,552.2,415
20200206,074300,3978,18.2,7.33,218.6,547.2,421
20200206,074400,4065,18.63,7.55,218.6,551.5,432
20200206,074500,4063,18.62,7.02,218.2,550.5,439
20200206,074600,2772,12.67,5.47,217.1,559.9,269
20200206,074700,3999,18.32,7.32,218.3,553.5,435
20200206,074800,4062,18.61,7.5,218.4,558.2,432
20200206,074900,4224,19.33,7.83,218.6,550.7,449
20200206,075000,4247,19.4,7.86,218.8,549.3,452
20200206,075100,4296,19.61,7.88,218.8,552.2,458
20200206,075200,4330,19.68,8.02,220.1,544.5,462
20200206,075300,4392,19.96,8.21,220.1,545.3,470
20200206,075400,4434,20.14,8.21,220,544.5,474
20200206,075500,4408,20.04,8.21,220,547.4,473
20200206,075600,4458,20.29,8.31,219.8,542.8,479
20200206,075700,4464,20.29,7.99,220,563,485
20200206,075800,4614,20.96,8.68,220.4,543.9,499
20200206,075900,4743,21.52,8.92,220.5,543.4,511
20200206,080000,4914,22.37,9.17,220.3,542.7,534
20200206,080100,4581,17.78,7.14,219.4,548.9,420
20200206,080200,2922,13.08,5.31,218.2,534.8,334
20200206,080300,2043,9.39,3.88,217.2,530.4,229
20200206,080400,3625,17.33,6.97,218.8,548.6,423
20200206,080500,5159,23.37,9.6,220.5,546.7,554
20200206,080600,5100,23.09,9.49,220.4,541.9,551
20200206,080700,5172,23.48,9.74,220.5,542.4,561
20200206,080800,4860,24.13,9.95,220.4,549,586
20200206,080900,5220,23.67,9.7,220.5,544.1,567
20200206,081000,5130,23.29,9.56,220.4,543.3,560
20200206,081100,5148,23.35,9.59,220.4,542.7,563
20200206,081200,5202,23.77,9.69,218.9,544.2,570
20200206,081300,5231,23.85,9.73,219,544.4,573
20200206,081400,5250,23.98,9.88,219,537,576
20200206,081500,5295,24.18,10.05,219,536.3,584
20200206,081600,5363,24.52,10.13,219,539.5,590
20200206,081700,5396,24.61,10.27,219.3,534.9,598
20200206,081800,5508,25.1,10.36,219.4,536.9,608
20200206,081900,4972,22.62,8.76,218.7,543.2,540
20200206,082000,5610,25.56,10.55,219.5,540.1,622
20200206,082100,5598,25.52,10.58,219.3,540,621
20200206,082200,4293,19.71,8.05,217.9,548.8,572
20200206,082300,5532,25.24,10.47,218.9,539.5,611
20200206,082400,5511,25.17,10.48,219.1,539.3,611
20200206,082500,5564,25.38,10.61,219.2,534.8,618
20200206,082600,5613,25.59,10.7,219.3,534.6,625
20200206,082700,5637,25.7,10.7,219.3,531,627
20200206,082800,5602,25.54,10.73,219.4,534.1,624
20200206,082900,5585,25.43,10.68,219.6,533.5,622
20200206,083000,5607,25.55,10.73,219.6,532.5,625
20200206,083100,5709,26.02,10.86,219.6,535.6,639
20200206,083200,5814,26.48,11.08,219.6,530.5,650
20200206,083300,5876,26.74,11.19,219.7,535.3,657
20200206,083400,5853,26.67,11.2,219.5,534.8,656
20200206,083500,5883,26.81,11.33,219.3,526.1,662
20200206,083600,6168,28.03,11.82,220,533,694
20200206,083700,6456,29.3,12.24,220.2,534,729
20200206,083800,6555,29.76,12.55,220.2,527.3,741
20200206,083900,6722,30.56,12.94,220.1,532,764
20200206,084000,7059,32.03,13.78,220.6,523.9,805
20200206,084100,7329,33.22,14.17,220.8,525.2,840
20200206,084200,7524,34.01,14.55,221.2,526.3,864
20200206,084300,7211,32.66,13.75,220.7,549.7,808
20200206,084400,1767,8.23,3.58,214.9,506.1,214
20200206,084500,2454,11.39,4.89,215.6,521.4,280
20200206,084600,2478,11.14,4.56,215.3,526.9,293
20200206,084700,1872,8.6,3.54,214.5,525.3,219
20200206,084800,7098,32.17,13.57,220.6,535.6,793
20200206,084900,7128,32.29,13.52,220.7,533.1,802
20200206,085000,4195,19.29,8.43,217.4,547.8,523
20200206,085100,6852,31.1,13.21,220.2,531.4,773
20200206,085200,6972,31.6,13.38,220.7,526.5,791
20200206,085300,7371,33.56,14.39,221,529.7,846
20200206,085400,4875,27.79,10.97,219.7,556.1,643
20200206,085500,7971,36.07,15.49,221.3,521.8,913
20200206,085600,3114,14.44,6.07,216,518,359
20200206,085700,4266,19.51,8.49,217.3,530.5,531
20200206,085800,8254,37.23,15.66,221.7,535.8,948
20200206,085900,6645,29.75,12.24,219.6,541.1,893
20200206,090000,8275,37.08,15.69,223.1,537.6,965
20200206,090100,3509,16.84,7.51,218,520.3,420
20200206,090200,3786,17.38,7.05,217.8,528.7,488
20200206,090300,3295,15.27,6.51,217.2,521.9,382
20200206,090400,5385,24.69,8.21,219.8,542.4,636
20200206,090500,3239,14.9,6.35,217.3,526.6,377
20200206,090600,2496,11.53,4.83,216.6,521.2,293
20200206,090700,2391,11.06,4.66,216.3,526.3,280
20200206,090800,2427,11.21,4.66,216.6,531.5,283
20200206,090900,2242,8.32,4.09,215.5,434.7,272
20200206,091000,2254,10.46,4.36,215.8,531.1,263
20200206,091100,2376,11.03,4.53,216.1,535.6,277
20200206,091200,2559,11.91,4.92,216.3,531.5,296
20200206,091300,2646,12.21,5.03,216.6,538.7,304
20200206,091400,5280,23.79,10.74,219.3,554.9,686
20200206,091500,2849,13.14,5.45,216.8,537.1,319
20200206,091600,2335,10.74,4.37,216.4,541,260
20200206,091700,2022,9.37,3.84,215.9,534.5,231
20200206,091800,1845,8.57,3.5,215.5,535.2,213
20200206,091900,1786,8.29,3.39,215.4,539.9,203
20200206,092000,1692,7.91,3.2,213.9,538.7,191
20200206,092100,1578,7.38,3,213.9,538.3,181
20200206,092200,1653,7.78,3.1,213.5,541.9,190
20200206,092300,1890,8.84,3.57,214.2,544.3,213
20200206,092400,2217,10.34,4.13,214.5,551,246
20200206,092500,4017,21.48,9.03,217.2,578,436
20200206,092600,6588,33.27,12.77,219.8,562.6,736
20200206,092700,4998,24.52,9.73,218,563.4,598
20200206,092800,6276,28.71,12.47,219.1,565.4,671
20200206,092900,8277,37.42,14.02,221.1,598.1,1039
20200206,093000,6210,28.45,13.55,218.8,433.1,828
20200206,093100,2997,13.93,5.67,215.4,535.6,339
20200206,093200,3357,15.83,6.55,215.9,540.5,389
20200206,093300,4062,18.75,7.64,216.6,538.9,464
20200206,093400,7521,36.94,14.89,220.5,554.4,843
20200206,093500,8277,37.46,14.05,220.9,599.3,1188
20200206,093600,6633,30.32,15.02,219.1,547.3,876
20200206,093700,3105,14.43,6.05,215.2,523.6,365
20200206,093800,3141,14.66,6.14,215,522.5,368
20200206,093900,3576,16.63,6.85,215.9,531.9,418
20200206,094000,3486,16.21,6.66,215.9,536,401
20200206,094100,8277,37.42,13.91,221.1,606.8,1228
20200206,094200,5736,24.7,10.26,217.7,560.3,777
20200206,094300,4301,20.96,8.76,217,545.8,465
20200206,094400,2814,13.11,6.05,214.8,521.3,330
20200206,094500,2646,12.32,5.02,214.8,528.5,327
20200206,094600,2133,9.95,4.12,214.1,522.1,246
20200206,094700,2181,10.19,4.18,214.4,530.7,251
20200206,094800,8278,37.44,14.23,221,590.5,1050
20200206,094900,8277,37.45,14.73,220.9,572.8,1009
20200206,095000,8274,37.47,15.06,220.7,558.9,989
20200206,095100,8277,37.47,15.48,220.8,546.4,978
20200206,095200,8277,37.44,15.75,220.9,535.9,975
20200206,095300,8277,37.48,15.8,220.8,534.5,980
20200206,095400,7167,33.46,14.32,219.5,545.2,954
20200206,095500,8277,37.5,15.35,220.6,549.6,1023
20200206,095600,8277,37.52,15.14,220.5,554.4,1055
20200206,095700,3777,18.68,7.54,215.8,547.2,659
20200206,095800,8277,37.57,14.74,220.3,571.1,1137
20200206,095900,7356,37.4,15.19,220.4,540.5,835
20200206,100000,2436,11.38,4.88,213.8,501.6,290
20200206,100100,2311,10.76,4.65,214.9,506.2,278
20200206,100200,8277,37.36,14.52,221.5,580.9,1138
20200206,100300,8277,37.31,14.54,221.7,577.5,1149
20200206,100400,4428,23.25,10.46,218.2,535.8,590
20200206,100500,4050,17.37,7.29,216.7,524.4,493
20200206,100600,8277,37.27,14.69,222,572.6,1137
20200206,100700,4626,24.28,10.17,218.7,526.2,570
20200206,100800,4311,18.35,7.75,217.3,530.4,625
20200206,100900,7875,35.53,15.17,221.6,541.2,844
20200206,101000,8277,37.13,14.86,222.8,567.6,1134
20200206,101100,4032,18.27,8.51,218.5,521.3,415
20200206,101200,2421,10.84,4.68,216.7,501.4,296
20200206,101300,1923,8.89,3.88,216.2,501.6,235
20200206,101400,1929,8.92,3.89,216,506.7,234
20200206,101500,1989,9.24,3.97,216.2,518.7,240
20200206,101600,3049,14.03,9.09,217.4,527.2,331
20200206,101700,8277,37.3,14.65,221.8,572.2,1181
20200206,101800,8277,37.27,14.91,222,566.2,1085
20200206,101900,8277,37.27,14.75,222,569.5,1102
20200206,102000,8277,37.29,14.78,221.9,571.6,1140
20200206,102100,7725,35.53,15.26,221.3,531,791
20200206,102200,4296,25.08,11.83,218.8,531.8,488
20200206,102300,8275,37.27,14.95,221.9,562.3,1105
20200206,102400,8277,37.28,14.97,221.9,563,1131
20200206,102500,8277,37.34,14.82,221.6,569.5,1181
20200206,102600,8277,37.33,14.77,221.6,571.4,1245
20200206,102700,3768,17.4,7.49,216.6,504.1,467
20200206,102800,5841,26.66,11.43,219,565.7,560
20200206,102900,8277,37.38,14.47,221.4,582.2,1219
20200206,103000,8277,37.37,14.8,221.4,570.3,1202
20200206,103100,8277,37.39,14.94,221.3,561.5,1152
20200206,103200,2319,10.8,4.76,214.8,498.6,293
20200206,103300,3084,14.32,5.97,215.4,517.4,400
20200206,103400,2535,11.8,5.12,215.1,505.7,309
20200206,103500,2385,11.11,4.75,214.8,513.5,290
20200206,103600,2202,10.26,4.32,214.6,517.5,263
20200206,103700,4304,17.77,7.24,216.2,538.4,517
20200206,103800,5247,24.93,10.62,218.3,535.4,566
20200206,103900,8277,37.38,14.3,221.3,591.7,983
20200206,104000,8277,37.35,14.6,221.5,578,1128
20200206,104100,8276,37.39,14.67,221.3,572.2,1126
20200206,104200,8274,37.4,14.86,221.1,567.7,1131
20200206,104300,8277,37.37,14.89,221.5,565.9,1155
20200206,104400,8277,37.36,14.81,221.5,569.3,1222
20200206,104500,2970,13.46,5.8,215.4,504.3,380
20200206,104600,2685,12.42,5.33,215.2,507.9,333
20200206,104700,2460,11.41,4.91,215.2,513.3,298
20200206,104800,2437,11.31,4.87,215.6,512,293
20200206,104900,2478,11.49,4.91,215.7,514,287
20200206,105000,6837,30.98,14.74,220.4,550.4,528
20200206,105100,8277,37.23,14.4,222.3,586.4,1158
20200206,105200,8277,37.05,14.69,223.4,573.7,1118
20200206,105300,8277,37.04,14.89,223.4,566.6,1111
20200206,105400,8280,37.1,15.02,223.1,561.8,1115
20200206,105500,8277,37.08,15.09,223.2,558.8,1131
20200206,105600,8277,37.03,15.1,223.4,559.8,1160
20200206,105700,3510,16.08,6.81,218.3,522.7,535
20200206,105800,3174,14.59,6.34,217.6,508.2,429
20200206,105900,2739,12.67,5.43,216.2,510.1,334
20200206,110000,8268,36.82,15.58,222,533.2,1050
20200206,110100,8279,37.28,14.95,222,564.2,1146
20200206,110200,8277,37.29,15.02,221.9,562.3,1157
20200206,110300,8277,37.27,14.77,222,568.2,1228
20200206,110400,2418,11.23,4.99,215.4,495.9,301
20200206,110500,6366,21.78,8.92,218.1,515.9,733
20200206,110600,8271,37.42,15.04,221,565.6,1198
20200206,110700,1848,8.64,3.77,214.1,497.4,228
20200206,110800,2904,13.33,5.54,216.1,518.7,344
20200206,110900,3077,14.21,5.86,216.5,528.5,481
20200206,111000,2142,9.96,4.27,215.1,509.9,257
20200206,111100,2139,9.96,4.22,215,515.5,255
20200206,111200,4560,21,8.37,218,542.3,538
20200206,111300,2625,12.17,5.12,215.8,523.4,312
20200206,111400,8279,37.58,14.04,220.2,603.6,1242
20200206,111500,8277,37.35,14.22,221.6,590.6,1187
20200206,111600,8278,37.31,14.47,221.8,582.7,1181
20200206,111700,8277,37.3,14.58,221.8,580.4,1208
20200206,111800,8277,37.29,14.75,221.9,572.2,1187
20200206,111900,8277,37.36,14.82,221.5,569.8,1207
20200206,112000,8277,37.31,14.82,221.8,570.3,1262
20200206,112100,8276,37.27,14.73,222,570.4,1319
20200206,112200,2652,12.49,5.58,215.7,492.6,321
20200206,112300,7545,28.95,10.61,219.3,506.4,957
20200206,112400,8278,37.3,15.05,221.8,561.2,1220
20200206,112500,8276,37.28,15.24,222,553.1,1199
20200206,112600,8277,37.23,15.42,222.2,545.6,1166
20200206,112700,8277,37.3,15.55,221.8,543.3,1153
20200206,112800,8277,37.27,15.5,222.1,543.9,1164
20200206,112900,8277,37.27,15.53,222,544.3,1185
20200206,113000,8277,37.26,15.31,222,548.5,1223
20200206,113100,8279,37.31,15.38,221.7,548,1223
20200206,113200,6387,32.96,15.96,220.9,540.6,965
20200206,113300,8275,37.2,15.7,222.4,538.2,1169
20200206,113400,8277,37.37,15.82,221.4,534.5,1152
20200206,113500,8274,37.35,15.83,221.5,533,1140
20200206,113600,8277,37.25,15.75,222.1,532.9,1141
20200206,113700,8274,37.17,15.67,222.5,535.7,1163
20200206,113800,8277,37.19,15.6,222.5,539.9,1193
20200206,113900,8274,37.07,15.52,223.2,541.3,1217
20200206,114000,8278,37.08,15.59,223.1,539.7,1225
20200206,114100,8277,37.04,15.6,223.3,540,1240
20200206,114200,8277,37.03,15.61,223.4,541.9,1272
20200206,114300,8271,37.02,15.5,223.4,542.3,1286
20200206,114400,8275,37.06,15.99,223.2,535.2,1237
20200206,114500,3033,14.02,6.72,216.1,488.7,359
20200206,114600,2115,9.81,4.37,215.1,489.8,269
20200206,114700,1933,9,4.01,214.7,494.6,239
20200206,114800,1996,9.32,4.07,214.8,499.1,242
20200206,114900,1983,9.23,3.93,214.8,510,234
20200206,115000,1893,8.83,3.76,214.9,517.5,220
20200206,115100,2484,11.99,4.89,215.5,543,267
20200206,115200,8277,37.34,14.1,221.6,594.6,1228
20200206,115300,8276,37.38,14.33,221.4,589,1254
20200206,115400,8276,37.34,14.34,221.6,585.9,1295
20200206,115500,2592,12.02,5.06,215.2,517.3,337
20200206,115600,2300,10.7,4.56,215,511.8,283
20200206,115700,4698,33.9,14.68,220.6,549.5,324
20200206,115800,8274,37.3,14.52,221.8,583.2,1233
20200206,115900,8277,37.3,14.66,221.8,575.2,1237
20200206,120000,8279,37.3,14.74,221.9,569.9,1240
20200206,120100,8279,37.35,14.81,221.6,567.6,1255
20200206,120200,8277,37.38,15,221.4,564,1260
20200206,120300,8277,37.33,14.99,221.6,561.7,1257
20200206,120400,8276,37.36,14.97,221.5,562.5,1257
20200206,120500,8277,37.34,14.84,221.5,566.8,1298
20200206,120600,3236,15.03,6.51,215.6,498.4,443
20200206,120700,3072,14.25,6.31,215.6,496.5,376
20200206,120800,8277,36.36,14.76,221.1,539.7,1321
20200206,120900,8277,37.38,14.86,221.4,564.3,969
20200206,121000,8277,37.41,15.04,221.1,560.8,1216
20200206,121100,8277,37.38,15.1,221.4,558.8,1225
20200206,121200,8276,37.38,15.12,221.3,554.6,1233
20200206,121300,8265,37.34,15.3,221.2,550.9,1231
20200206,121400,8253,37.32,15.3,221.1,548.9,1239
20200206,121500,1961,9.17,4.17,214.1,482,252
20200206,121600,2124,9.91,4.39,214.6,492.6,267
20200206,121700,2145,9.99,4.4,214.9,494.7,267
20200206,121800,2340,10.92,4.73,214.9,503.8,286
20200206,121900,2392,11.14,4.72,214.8,514.5,289
20200206,122000,2634,12.38,5.29,215.4,519.9,310
20200206,122100,4011,17.72,6.79,217.1,557.8,811
20200206,122200,5278,24.13,10.01,218.7,538,580
20200206,122300,4425,20.47,7.06,217.6,530,717
20200206,122400,7701,37.11,13.99,223,594.2,890
20200206,122500,8277,37.14,14.18,222.8,592.2,1239
20200206,122600,8277,37.13,14.51,222.9,580.7,1227
20200206,122700,8277,37.18,14.78,222.6,572.3,1198
20200206,122800,8277,37.16,14.9,222.6,565.6,1181
20200206,122900,8270,37.13,14.97,222.6,561.7,1169
20200206,123000,8253,37.08,15.02,222.6,559.6,1179
20200206,123100,8277,37.21,15.1,222.4,557,1199
20200206,123200,8277,37.44,15.2,221.1,555.8,1223
20200206,123300,5847,26.75,9.61,218.4,555.9,1275
20200206,123400,2376,11.06,4.98,214.6,486.8,302
20200206,123500,2748,12.76,5.76,215,498.7,319
20200206,123600,2386,10.91,4.74,214.6,498,313
20200206,123700,2084,9.72,4.19,214.5,502.9,257
20200206,123800,2410,11.22,4.9,214.8,509.9,278
20200206,123900,2562,11.72,4.94,214.9,514.3,305
20200206,124000,2328,10.87,4.6,214.5,518.4,277
20200206,124100,2496,11.64,4.88,214.9,524.7,296
20200206,124200,2673,12.42,5.21,215.3,524,315
20200206,124300,2712,12.69,5.27,215.3,530,316
20200206,124400,6753,32.33,13.31,220.1,562.4,628
20200206,124500,3924,17.12,6.69,216.2,535.1,447
20200206,124600,2451,11.39,4.74,215.1,525.1,284
20200206,124700,5091,23.36,9.72,217.9,559.4,446
20200206,124800,8274,37.41,14.29,221.2,589.9,1195
20200206,124900,8276,37.47,14.46,220.7,581.4,1181
20200206,125000,8274,37.42,14.68,221.1,573.3,1167
20200206,125100,8258,37.33,14.86,221.1,564.8,1150
20200206,125200,8175,36.93,14.87,221.1,559.7,1141
20200206,125300,8164,36.8,14.96,220.4,555.7,1141
20200206,125400,5610,25.79,14.59,217.5,510.9,677
20200206,125500,8273,37.49,15.31,220.6,552.3,1146
20200206,125600,8277,37.51,15.21,220.5,553.4,1157
20200206,125700,8275,37.54,15.39,220.4,555.4,1192
